time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.33
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.33
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.29
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.73
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.56
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.48
31,1.56,0.00,0.78,1.56,0.00,1.85,0.00,0.62,1.11,1.85,0.66
33,5.64,0.00,2.82,5.64,0.00,3.85,0.00,1.28,2.31,3.85,0.00
35,5.54,0.00,2.77,5.54,0.00,5.85,0.00,1.95,3.51,5.85,0.00
37,5.54,0.00,2.77,5.54,0.00,7.85,0.00,2.62,4.71,7.85,0.00
39,5.54,0.00,2.77,5.54,0.00,9.85,0.00,3.28,5.91,9.85,20.05
41,5.54,0.00,2.77,5.54,0.00,11.85,0.00,3.95,7.11,11.85,38.39
43,5.54,0.00,2.77,5.54,0.00,13.85,0.00,4.62,8.31,13.85,41.10
45,5.54,0.00,2.77,5.54,0.00,15.85,0.00,5.28,9.51,15.85,41.50
47,5.54,0.00,2.77,5.54,0.00,17.85,0.00,5.95,10.71,17.85,31.71
49,5.54,0.00,2.77,5.54,0.00,19.85,0.00,6.62,11.91,19.85,18.02
51,5.54,0.00,2.77,5.54,0.00,21.85,0.00,7.28,13.11,21.85,6.42
53,8.59,0.00,4.29,8.59,0.00,23.85,0.00,7.95,14.31,23.85,0.65
55,18.96,0.00,9.48,18.96,1.75,25.85,0.00,9.20,15.86,25.85,11.42
57,18.96,0.00,9.48,18.96,3.75,27.85,0.00,10.53,17.46,27.85,23.49
59,8.09,0.00,4.05,8.09,5.75,9.59,0.00,5.11,6.90,9.59,37.59
61,0.00,0.00,0.00,0.00,7.75,0.00,0.00,2.58,1.55,7.75,54.59
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.68
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.69
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.59
69,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.16,0.10,0.49,41.79
71,0.00,5.22,2.61,5.22,0.00,0.71,2.49,1.07,0.93,2.49,25.61
