time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.37,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.05,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.91,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.56,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.81,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.28,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.14,0.00
15,0.00,0.00,0.00,0.00,0.00,0.58,0.03,0.20,0.26,0.58,41.50,1.00
17,0.00,2.33,1.17,2.33,0.00,0.00,2.03,0.68,0.87,2.03,36.30,0.00
19,0.00,5.39,2.69,5.39,0.30,0.00,4.03,1.44,1.77,4.03,36.70,1.00
21,0.00,5.35,2.68,5.35,0.00,0.00,6.03,2.01,2.58,6.03,36.24,0.00
23,0.00,5.35,2.68,5.35,0.00,0.00,8.03,2.68,3.44,8.03,32.51,0.00
25,0.00,5.35,2.68,5.35,0.00,0.00,10.03,3.34,4.30,10.03,29.58,0.00
27,0.00,10.11,5.05,10.11,0.00,0.69,12.03,4.24,5.45,12.03,28.35,0.00
29,5.60,10.37,7.98,10.37,0.00,2.69,14.03,5.57,7.17,14.03,32.22,0.00
31,5.35,10.37,7.86,10.37,0.00,4.69,16.03,6.91,8.88,16.03,30.22,0.00
33,5.35,10.37,7.86,10.37,0.00,6.69,18.03,8.24,10.59,18.03,23.68,0.00
35,5.26,10.37,7.81,10.37,0.00,8.69,20.03,9.57,12.31,20.03,24.55,0.00
37,0.00,16.59,8.30,16.59,0.00,10.69,22.03,10.91,14.02,22.03,28.78,2.00
39,0.00,6.14,3.07,6.14,0.00,2.84,13.87,5.57,7.16,13.87,42.78,3.00
41,0.00,0.00,0.00,0.00,0.00,0.00,5.75,1.92,2.46,5.75,41.28,1.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.16,0.00
45,0.00,0.00,0.00,0.00,0.00,0.00,1.73,0.58,0.74,1.73,37.16,0.00
47,0.00,5.53,2.76,5.53,0.00,0.00,3.73,1.24,1.60,3.73,42.89,0.00
49,0.00,5.59,2.80,5.59,0.00,0.00,5.73,1.91,2.46,5.73,45.75,0.00
51,0.00,5.59,2.80,5.59,0.00,0.00,7.73,2.58,3.31,7.73,48.01,0.00
53,0.00,5.59,2.80,5.59,0.00,0.00,9.73,3.24,4.17,9.73,40.39,0.00
55,0.00,5.59,2.80,5.59,0.00,0.00,11.73,3.91,5.03,11.73,32.04,0.00
57,0.00,5.59,2.80,5.59,0.00,0.00,13.73,4.58,5.89,13.73,23.88,0.00
59,0.00,7.97,3.98,7.97,0.52,0.00,15.73,5.42,6.82,15.73,29.93,1.00
61,0.00,11.89,5.94,11.89,0.00,0.00,17.73,5.91,7.60,17.73,26.88,0.00
63,0.00,11.84,5.92,11.84,0.00,0.00,19.73,6.58,8.46,19.73,29.51,0.00
65,0.00,16.36,8.18,16.36,0.00,0.00,21.73,7.24,9.31,21.73,38.61,0.00
67,0.00,17.92,8.96,17.92,0.00,0.00,23.73,7.91,10.17,23.73,46.14,1.00
69,0.00,5.13,2.57,5.13,0.00,0.00,11.43,3.81,4.90,11.43,46.83,1.00
71,0.00,0.00,0.00,0.00,0.00,0.00,7.37,2.46,3.16,7.37,38.88,1.00
73,0.60,0.00,0.30,0.60,0.00,1.00,0.00,0.33,0.43,1.00,41.81,0.00
75,4.76,0.00,2.38,4.76,1.11,3.00,0.00,1.37,1.44,3.00,45.20,0.00
77,0.00,0.00,0.00,0.00,3.11,5.00,0.52,2.88,2.81,5.00,40.75,1.00
79,0.00,1.75,0.87,1.75,5.11,0.00,2.52,2.54,1.81,5.11,37.67,1.00
81,0.00,6.03,3.01,6.03,0.00,0.00,4.52,1.51,1.94,4.52,34.66,0.00
