time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.06,1
3,0.00,0.00,0.00,0.00,49.69,1
5,0.00,0.00,0.00,0.00,59.13,1
7,0.00,0.00,0.00,0.00,59.67,1
9,0.00,0.00,0.00,0.00,62.73,1
11,0.00,0.00,0.00,0.00,57.52,1
13,0.00,0.00,0.00,0.00,54.19,1
15,0.00,0.00,0.00,0.00,49.31,1
17,0.07,0.28,0.13,1.62,46.78,1
19,1.22,4.89,0.35,3.62,41.63,1
21,1.93,4.67,0.65,5.62,39.29,3
23,3.17,4.67,1.16,7.62,35.80,3
25,3.63,5.32,1.82,9.62,40.03,3
27,2.62,5.31,2.58,11.62,38.16,3
29,2.58,5.31,1.56,8.79,33.70,3
31,4.65,12.01,2.26,10.79,31.06,3
33,4.30,12.19,3.09,12.79,27.20,3
35,5.75,17.98,3.45,14.79,28.62,3
37,8.36,17.92,4.37,16.79,26.58,3
39,9.95,18.56,5.53,18.79,24.67,3
41,12.46,21.88,6.70,20.79,27.38,3
43,13.95,24.79,7.87,22.79,26.46,2
45,14.79,24.76,9.03,24.79,22.65,2
47,15.97,24.76,10.20,26.79,22.87,2
49,18.75,24.76,11.37,28.79,22.25,2
51,20.42,24.76,10.19,25.17,23.16,2
53,16.20,24.76,8.70,27.17,21.87,2
55,17.14,24.76,9.49,29.17,20.33,4
57,18.20,24.76,9.93,31.17,20.90,4
59,19.53,24.76,10.48,33.17,20.14,4
61,19.97,24.76,11.98,35.17,21.72,4
63,20.94,32.17,12.43,35.16,25.83,1
65,17.83,24.52,11.86,31.17,25.36,1
67,11.66,24.52,11.25,33.17,25.15,1
69,12.11,24.52,12.59,35.17,23.06,1
71,14.10,28.85,12.45,30.70,25.38,1
73,14.16,27.49,10.88,32.70,22.17,1
75,12.07,27.49,10.23,34.70,19.38,1
77,12.88,27.86,10.66,36.70,16.87,1
79,15.41,34.10,11.31,38.70,15.74,1
81,15.34,33.88,11.91,40.70,13.99,3
83,16.75,33.88,12.91,42.70,15.44,3
85,16.92,33.88,13.95,44.70,15.66,3
87,16.38,33.88,13.85,46.70,19.26,3
89,16.94,33.86,13.67,48.70,24.83,3
91,9.96,28.61,11.48,50.70,26.37,3
93,10.48,30.71,9.16,52.70,21.18,3
95,11.13,30.70,8.88,54.70,16.13,2
97,11.65,31.09,9.64,56.70,16.51,2
99,14.35,37.77,10.47,58.70,13.57,2
101,14.64,37.54,11.34,60.70,12.53,2
103,16.09,37.54,11.68,62.70,13.93,2
105,17.92,37.54,10.67,64.70,14.92,4
107,19.15,37.54,10.75,66.70,13.17,4
109,19.12,37.54,10.97,68.70,18.91,4
111,19.94,37.54,11.21,70.70,25.71,4
113,17.48,37.54,9.33,52.56,28.98,4
115,9.86,37.36,6.61,41.83,30.85,4
117,3.48,12.09,6.64,33.02,34.96,1
119,4.38,12.14,5.88,28.08,32.27,1
