time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,5.53,0.00,0.00,23.24,33.20
157,0.00,5.53,0.00,0.00,25.24,27.50
159,0.00,5.53,0.00,0.00,27.24,18.45
161,0.00,5.53,0.00,0.00,29.24,12.10
163,0.00,5.53,0.00,0.00,31.24,0.00
165,0.00,5.53,1.73,0.00,33.24,26.25
167,0.00,5.53,0.00,0.00,35.24,31.20
169,0.00,5.53,0.00,0.00,37.24,33.15
171,0.00,5.53,0.00,0.00,39.24,33.90
173,0.00,5.53,0.00,0.00,41.24,34.30
175,0.00,5.53,0.00,0.00,43.24,33.55
177,0.00,5.53,0.00,0.54,45.24,0.00
179,0.00,5.53,0.00,0.00,47.24,0.00
181,0.00,5.53,0.00,0.00,49.24,0.00
183,0.00,5.53,0.00,0.00,51.24,0.00
185,0.00,5.53,0.00,0.00,53.24,0.00
187,0.00,5.53,0.00,0.00,55.24,0.00
189,0.00,5.53,0.00,0.00,57.24,0.00
191,0.00,5.53,0.00,0.00,59.24,0.00
193,0.00,5.53,0.00,0.00,61.24,0.00
195,0.00,5.53,0.00,0.00,63.24,0.00
197,0.00,5.53,0.00,0.00,65.24,0.00
199,0.00,5.53,0.00,0.00,67.24,0.00
201,0.00,5.53,0.00,0.00,69.24,23.20
203,0.00,5.53,0.00,0.00,71.24,27.50
205,0.00,5.53,0.00,0.00,73.24,30.90
207,0.00,5.53,0.00,0.00,75.24,30.55
209,0.00,5.43,0.00,0.00,77.24,61.10
211,0.00,0.24,0.00,0.00,79.24,42.20
213,0.00,0.00,0.00,0.00,0.00,20.60
215,0.00,0.00,0.00,0.66,0.00,4.50
217,2.85,0.00,0.00,2.66,0.00,0.00
219,4.81,0.00,0.00,4.66,0.00,0.00
221,4.79,0.00,0.00,6.66,0.00,22.90
223,4.79,0.00,0.00,8.66,0.00,37.00
225,4.79,0.00,0.00,10.66,0.00,41.50
227,4.79,0.00,0.00,12.66,0.00,41.30
229,4.79,0.00,0.00,14.66,0.00,40.73
231,4.79,0.00,0.00,16.66,0.00,29.77
233,4.70,0.00,0.00,18.66,0.00,29.15
235,0.00,0.00,0.00,20.66,0.00,28.90
237,0.00,0.00,0.00,2.90,0.00,51.30
239,0.00,0.00,0.00,2.86,0.00,59.90
241,0.00,0.00,0.00,0.00,0.00,61.50
243,0.00,0.00,0.00,0.00,0.00,61.70
245,0.00,0.00,0.00,0.00,0.00,47.45
247,0.00,0.00,0.00,0.00,0.00,46.05
249,0.00,0.00,0.00,0.00,0.00,41.75
251,0.00,0.00,0.83,0.00,0.00,58.30
253,0.00,0.00,0.00,0.00,0.00,65.90
255,0.00,0.00,0.00,0.00,0.00,52.00
257,0.00,0.00,0.00,0.00,0.00,31.20
259,0.00,0.00,0.00,0.20,0.00,26.95
261,0.00,0.00,0.00,2.20,0.00,33.30
263,5.23,0.00,0.00,4.20,0.00,38.33
265,5.25,0.00,0.00,6.20,0.00,40.67
267,5.25,0.00,0.00,8.20,0.00,40.60
269,5.25,0.00,0.00,10.20,0.00,37.57
271,5.25,0.00,0.00,12.20,0.00,23.27
273,5.25,0.00,0.00,14.20,0.00,9.77
275,5.95,0.00,0.00,16.20,0.00,1.50
277,15.88,0.00,0.00,18.20,0.00,0.00
279,17.69,0.00,0.00,20.20,0.00,0.00
281,17.68,0.00,0.00,22.20,0.00,2.00
283,17.66,0.00,0.00,24.20,0.00,15.45
285,6.75,0.00,0.00,12.14,0.00,27.30
287,0.00,0.00,0.00,12.74,0.00,60.00
289,0.00,0.00,0.00,0.00,0.00,48.10
291,0.00,0.00,0.00,0.00,0.00,53.95
293,0.00,0.00,0.00,0.00,0.00,59.50
295,0.00,0.00,0.00,0.00,0.00,57.85
297,0.00,0.00,0.00,0.00,0.00,53.20
299,0.00,0.00,0.00,0.00,0.00,47.85
301,0.00,0.00,0.00,0.00,0.00,30.40
303,0.00,0.00,0.82,0.00,0.00,16.45
305,0.00,0.00,2.82,0.00,0.00,10.05
307,0.00,0.00,4.82,0.00,0.00,3.10
309,13.01,0.00,6.82,0.00,0.00,0.30
311,16.12,0.00,8.82,0.00,0.00,0.00
313,15.99,0.00,10.82,0.00,0.00,13.87
315,15.99,0.00,12.82,0.00,0.00,17.70
317,15.99,0.00,14.82,1.62,0.00,29.98
319,15.99,0.00,16.82,3.62,0.00,29.75
321,15.99,0.00,18.82,5.62,0.00,30.73
323,15.99,0.00,20.82,7.62,0.00,25.55
325,15.99,0.00,22.82,9.62,0.00,15.18
327,15.99,0.00,24.82,11.62,0.00,6.22
329,19.63,0.00,26.82,13.62,0.00,2.50
331,26.03,0.00,0.00,15.62,0.00,9.47
333,28.38,0.00,0.00,17.62,0.00,22.00
335,4.06,0.00,0.00,19.62,0.00,29.70
337,0.00,0.00,0.00,8.66,0.00,60.00
339,0.00,0.00,0.00,0.00,0.00,60.00
341,0.00,0.00,0.00,0.00,0.00,60.00
343,0.00,0.00,0.00,0.00,0.00,60.00
345,0.00,0.00,0.00,0.00,0.00,60.00
347,0.00,0.00,0.00,0.00,0.00,60.00
349,0.00,0.00,0.00,0.00,0.00,60.00
351,0.00,0.00,0.00,0.00,0.00,60.00
353,0.00,0.00,0.00,0.00,0.00,60.00
355,0.00,0.00,0.00,0.00,0.00,60.00
357,0.00,0.00,0.00,0.00,0.00,60.00
359,0.00,0.00,0.00,0.00,0.00,60.00
361,0.00,0.00,0.00,0.00,0.00,60.00
363,0.00,0.00,0.00,0.00,0.00,60.00
365,0.00,0.00,0.00,0.00,0.00,45.00
367,0.00,0.00,0.00,0.00,0.00,54.50
369,0.00,0.00,0.00,0.00,0.00,55.20
371,0.00,0.00,0.00,0.00,0.00,60.05
373,0.00,0.00,0.00,0.00,0.00,56.63
375,0.00,0.00,0.00,0.00,0.00,54.93
377,0.00,0.00,0.00,0.00,0.00,47.73
379,0.00,0.00,0.00,0.00,0.11,39.10
381,0.00,2.17,0.00,0.00,2.11,29.67
383,0.00,4.96,0.00,0.00,4.11,17.90
385,1.04,4.91,0.00,1.12,6.11,7.83
387,4.59,4.91,0.00,3.12,8.11,1.93
389,7.64,4.91,0.00,5.12,10.11,0.03
391,11.06,4.91,0.00,7.12,12.11,11.68
393,11.03,4.91,0.00,9.12,14.11,21.50
395,11.03,4.91,0.00,11.12,16.11,27.43
397,11.03,4.91,0.00,13.12,18.11,34.20
399,7.99,4.91,0.00,15.12,20.11,39.80
401,0.00,4.91,0.00,14.00,22.11,41.05
403,0.00,4.91,0.00,0.00,24.11,42.40
405,0.00,4.91,0.00,0.00,26.11,38.39
407,0.00,4.91,1.45,0.00,28.11,37.40
409,0.00,4.91,3.03,0.00,30.11,28.08
411,1.78,4.91,5.03,0.00,32.11,22.57
413,4.63,4.82,7.03,0.00,34.11,22.33
415,12.30,0.00,9.03,1.79,36.11,21.68
417,21.22,0.00,11.03,3.79,5.81,19.10
419,24.90,0.00,13.03,5.79,0.00,15.48
421,24.86,0.00,15.03,7.79,0.00,12.94
423,24.86,0.00,13.57,9.79,0.00,23.08
425,30.16,0.00,15.57,11.79,0.00,27.14
427,29.21,0.00,2.26,13.79,0.00,23.79
429,32.88,0.00,4.26,15.79,0.00,25.14
431,31.27,0.00,6.26,17.79,0.00,23.21
433,27.98,0.00,8.26,19.79,0.00,16.17
435,25.76,0.00,10.26,21.79,0.00,13.75
437,28.51,0.00,12.26,23.79,0.00,9.66
439,39.29,0.00,14.26,25.79,0.00,12.76
441,44.60,0.00,16.26,27.79,0.00,11.17
443,44.54,0.00,18.26,29.79,0.00,8.83
445,44.54,0.00,20.26,31.79,0.00,6.41
447,47.95,0.00,22.26,33.79,0.00,3.28
449,50.93,0.00,24.26,35.79,0.00,1.10
451,52.04,0.00,26.26,37.79,0.00,0.09
453,57.87,0.00,28.26,39.79,0.00,0.59
455,57.74,0.00,30.26,41.79,0.00,6.10
457,57.74,0.00,32.26,42.72,0.00,12.24
459,57.74,0.00,34.26,32.29,0.00,19.19
461,57.74,0.00,9.24,34.29,0.00,25.85
463,45.88,0.00,11.24,27.89,0.00,33.18
465,0.00,0.00,13.24,28.36,0.00,41.06
467,0.00,0.00,15.24,25.01,0.00,44.56
469,0.00,0.00,17.24,0.80,0.00,48.42
471,2.22,0.00,19.24,2.80,0.00,43.20
473,0.00,0.00,21.24,4.80,0.00,36.27
475,2.88,0.00,23.24,6.80,0.00,28.90
477,12.93,0.00,25.24,8.80,0.00,18.42
479,18.08,0.00,27.24,10.80,0.00,8.33
481,17.98,0.29,29.24,12.80,1.62,14.53
483,26.36,5.07,31.24,14.80,3.62,20.26
485,30.82,4.85,33.24,16.80,5.62,23.39
487,30.74,4.85,0.00,18.80,7.62,25.36
489,30.74,4.85,0.00,20.80,9.62,29.15
491,16.61,4.85,0.00,18.79,11.62,34.12
493,0.00,4.85,0.49,12.78,13.62,36.55
495,0.00,4.85,2.49,13.00,15.62,31.13
497,0.00,4.76,4.49,,17.62,34.60
499,7.23,0.20,6.49,,19.62,40.92
501,10.56,0.00,,,4.85,30.45
