time,value
1,0.13
5,0.02
9,0.02
13,0.02
17,0.04
21,0.06
25,0.06
29,0.13
33,0.09
37,0.14
41,0.08
45,0.22
49,0.24
53,0.24
57,0.09
61,0.17
65,0.08
69,0.21
73,0.27
77,0.15
81,0.08
85,0.17
89,0.06
93,0.11
97,0.18
101,0.10
105,0.19
109,0.10
113,0.25
117,0.25
121,0.22
125,0.25
129,0.30
133,0.37
137,0.21
141,0.24
145,0.14
149,0.43
153,0.13
157,0.21
161,0.11
165,0.23
169,0.10
173,0.14
177,0.26
181,0.23
185,0.09
189,0.16
193,0.09
197,0.23
201,0.23
205,0.24
209,0.27
213,0.10
217,0.52
221,0.21
225,0.11
229,0.22
233,0.13
237,0.18
241,0.10
245,0.10
249,0.10
253,0.08
257,0.08
261,0.13
265,0.11
269,0.10
273,0.24
277,0.08
281,0.28
285,0.12
289,0.08
293,0.14
297,0.06
301,0.09
305,0.07
309,0.06
313,0.06
317,0.09
321,0.08
325,0.07
329,0.14
333,0.04
337,0.10
341,0.06
345,0.09
349,0.06
353,0.06
357,0.06
361,0.05
365,0.04
369,0.06
373,0.05
377,0.05
381,0.07
385,0.09
389,0.06
393,0.08
397,0.12
401,0.05
405,0.11
409,0.07
413,0.09
417,0.03
421,0.11
425,0.04
429,0.11
433,0.06
437,0.15
441,0.15
445,0.09
449,0.07
453,0.08
457,0.09
461,0.11
465,0.13
469,0.20
473,0.19
477,0.22
481,0.08
485,0.14
489,0.12
493,0.15
497,0.07
