time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.30,7
3,0.00,0.00,0.00,0.00,46.30,7
5,0.00,0.00,0.00,0.00,55.90,1
7,0.00,0.00,0.00,0.00,63.10,1
9,0.00,0.00,0.00,0.00,61.95,1
11,0.00,0.00,0.00,0.00,59.77,1
13,0.00,0.00,0.09,1.13,62.40,1
15,0.00,0.00,0.00,0.00,59.53,1
17,0.00,0.00,0.00,0.00,56.03,5
19,0.00,0.00,0.00,0.05,60.23,5
21,0.00,0.00,0.00,0.05,62.60,5
23,0.00,0.00,0.00,0.00,53.33,5
25,0.00,0.00,0.00,0.00,44.33,8
27,0.00,0.00,0.02,0.22,49.80,8
29,0.00,0.00,0.11,1.31,54.32,8
31,0.00,0.00,0.28,3.31,50.85,8
33,0.00,0.00,0.00,0.00,38.70,5
35,0.07,0.27,0.09,1.08,33.02,5
37,1.13,4.53,0.36,3.08,38.18,5
39,0.00,0.00,0.42,5.08,42.00,5
41,0.00,0.00,0.39,4.47,45.42,5
43,0.99,3.95,0.19,2.24,46.98,6
45,1.42,5.70,0.35,4.24,43.65,6
47,1.56,5.69,0.58,6.24,37.74,6
49,2.66,5.60,1.01,8.24,36.23,6
51,1.34,4.89,1.51,10.24,35.90,5
53,1.26,5.05,1.40,6.67,28.75,5
55,5.89,10.98,2.18,8.67,23.90,5
57,6.93,11.34,3.18,10.67,23.11,5
59,5.85,7.07,4.18,12.67,20.87,2
61,5.35,10.75,3.96,10.87,17.19,2
63,7.55,16.95,4.06,12.87,18.35,2
65,12.37,22.19,5.09,14.87,19.94,2
67,15.91,36.42,6.26,16.87,19.67,2
69,14.43,35.02,6.55,16.57,20.32,5
71,12.68,18.74,7.65,18.57,19.51,5
73,10.76,18.82,7.65,20.57,18.63,5
75,13.59,18.82,8.82,22.57,19.51,5
77,12.64,20.15,7.44,24.57,18.37,6
79,14.79,28.53,7.70,26.57,16.57,6
81,14.87,29.11,7.87,28.57,19.48,6
83,14.87,29.11,8.51,30.57,23.16,6
85,14.74,28.59,8.27,32.57,26.73,1
87,7.93,18.82,8.83,34.57,26.97,1
89,9.52,18.82,9.15,36.57,31.20,1
91,11.69,18.82,9.98,38.57,30.34,1
93,8.81,18.82,8.40,39.95,31.36,1
95,9.34,18.82,8.22,41.95,27.76,8
97,10.35,18.82,8.56,43.95,25.33,8
99,10.35,18.82,9.00,45.95,26.50,8
101,11.63,22.39,9.89,47.95,23.46,8
103,12.55,23.77,10.56,49.95,20.21,1
105,12.42,23.77,11.01,43.38,16.99,1
107,13.83,23.77,11.57,38.09,11.25,1
109,15.84,23.77,12.74,40.09,12.23,1
111,17.55,32.58,14.02,42.09,14.55,1
113,18.45,38.60,14.33,44.09,16.71,1
115,19.92,38.19,14.28,46.09,18.00,1
117,13.79,31.70,14.98,48.09,20.72,1
119,11.92,37.03,15.91,50.09,22.40,1
121,12.25,38.35,16.73,52.09,23.07,6
123,14.16,46.00,16.95,54.09,19.65,6
125,15.27,50.41,17.45,56.09,19.12,6
127,16.51,55.36,14.65,58.09,21.95,6
129,18.06,61.58,13.92,60.09,22.49,6
131,18.08,61.65,13.54,62.09,21.78,6
133,20.94,67.34,14.03,64.09,20.91,6
135,23.24,68.38,13.08,66.09,21.06,6
137,26.36,74.98,14.41,68.09,19.53,6
139,29.22,81.20,15.40,70.09,17.77,6
141,33.71,88.85,15.42,72.09,16.29,6
143,35.85,91.50,16.54,74.09,14.16,6
145,13.07,22.11,16.81,76.09,15.53,6
147,13.07,22.11,17.02,78.09,21.39,6
149,13.07,22.11,18.19,80.09,25.56,8
151,13.07,22.11,19.30,82.09,25.40,8
153,13.21,22.11,20.18,84.09,24.77,8
155,14.20,22.11,21.68,86.09,24.03,8
157,16.26,21.75,16.16,63.62,22.08,7
159,14.34,22.63,13.97,65.62,17.82,7
161,14.94,22.19,15.08,67.62,16.50,7
163,17.14,24.81,16.09,69.62,15.90,7
165,20.03,24.64,13.01,32.63,20.60,5
167,17.38,23.94,11.02,33.24,22.77,5
169,14.93,23.80,11.68,35.24,23.49,5
171,17.28,26.95,13.01,37.24,22.74,5
173,18.45,30.37,13.38,36.74,19.36,5
175,17.48,27.74,12.77,34.53,14.24,5
177,14.99,35.49,13.03,36.53,12.73,5
179,19.16,42.82,13.91,38.53,10.85,5
181,23.01,45.59,14.75,40.53,10.65,6
183,23.83,45.57,15.88,42.53,10.58,6
185,24.68,45.57,16.92,44.53,10.04,6
187,27.13,45.57,18.25,46.53,10.64,6
189,29.61,50.85,18.47,48.53,8.98,6
191,32.68,57.10,16.17,50.53,7.65,6
193,33.12,58.81,16.78,52.53,11.47,6
195,33.02,58.42,17.50,54.53,13.21,6
197,26.21,36.34,18.63,56.53,14.75,1
199,22.07,38.39,19.96,58.53,17.70,1
201,23.64,38.38,21.16,60.53,21.02,1
203,25.12,38.38,22.50,62.53,20.61,1
205,26.97,38.38,22.31,64.53,20.85,1
207,26.46,38.38,21.36,66.53,17.95,1
209,20.80,38.38,20.85,68.53,13.69,2
211,20.79,38.38,20.69,70.53,9.80,2
213,25.16,39.85,21.56,72.53,7.15,2
215,26.09,43.62,23.23,74.53,8.30,2
217,27.77,45.52,20.80,76.53,11.67,2
219,29.20,49.51,21.81,78.53,14.22,2
221,29.13,49.23,21.52,80.53,15.68,2
223,19.59,38.38,22.31,82.53,15.04,2
225,20.72,38.38,22.62,84.53,14.30,7
227,21.12,38.38,22.54,86.53,14.14,7
229,21.19,38.38,23.21,88.53,14.16,7
231,21.23,38.38,24.38,90.53,15.77,7
233,23.45,38.38,23.64,92.53,16.85,4
235,18.60,38.38,20.94,94.53,15.08,4
237,19.93,38.38,21.07,96.53,15.01,4
239,23.22,38.38,22.41,98.53,14.11,4
241,25.36,41.22,21.86,81.36,14.85,1
243,29.93,45.05,20.00,70.16,15.00,1
245,30.33,44.23,20.39,68.67,16.78,1
247,30.73,41.63,21.84,70.67,16.14,1
249,29.25,44.01,20.99,72.67,15.72,1
251,26.86,48.15,21.62,74.67,14.88,1
253,29.55,52.35,22.72,76.67,16.02,1
255,31.85,59.81,23.33,78.67,14.01,1
257,33.14,60.58,24.09,80.67,14.04,1
259,25.97,43.57,24.71,82.67,17.36,1
261,22.89,43.56,26.07,84.67,17.15,6
263,24.18,48.94,26.84,86.67,14.20,6
265,26.16,56.89,28.48,88.67,15.52,6
267,26.31,57.49,30.05,90.67,16.17,6
269,28.73,67.15,29.10,92.67,18.07,2
271,32.19,69.27,29.98,94.67,16.91,2
273,32.37,69.26,30.45,96.67,15.75,2
275,33.00,69.59,29.69,98.67,13.49,2
277,35.69,75.14,29.19,100.67,11.94,2
279,35.58,74.79,28.46,102.67,13.16,2
281,24.11,25.68,29.25,104.67,13.46,2
283,18.55,25.80,30.42,106.67,14.06,2
285,18.54,25.76,31.98,108.67,15.12,5
287,18.54,25.76,33.00,110.67,14.63,5
289,18.54,25.76,31.44,112.67,15.48,5
291,19.86,25.76,32.99,114.67,18.28,5
293,22.86,32.19,31.39,116.67,20.27,7
295,20.16,24.89,28.38,118.67,17.91,7
297,16.48,30.35,24.60,120.67,15.40,7
299,17.59,30.05,25.41,122.67,14.51,7
301,20.20,29.59,23.00,124.67,14.84,8
303,15.04,24.89,22.38,126.67,12.47,8
305,18.06,24.96,21.72,128.67,11.38,8
307,21.49,30.18,22.01,130.67,8.82,8
309,23.57,32.69,22.91,132.43,7.46,6
311,22.67,39.46,22.53,113.64,7.03,6
313,23.57,45.38,22.88,115.64,9.43,6
315,26.63,50.17,24.21,117.64,12.80,6
317,26.70,50.08,24.79,119.64,13.34,6
319,26.70,50.08,22.53,121.64,14.25,6
321,27.68,50.05,23.46,123.64,14.95,1
323,29.24,49.57,22.90,125.64,18.86,1
325,21.08,38.90,23.90,127.64,22.21,1
327,22.22,42.48,24.90,129.64,22.52,1
329,25.55,44.96,22.86,131.64,22.59,1
331,28.23,44.95,23.31,133.64,22.13,1
333,26.29,37.37,22.97,135.64,18.82,1
335,19.32,37.35,24.20,137.64,16.25,1
337,21.30,37.35,23.46,139.64,13.66,2
339,22.75,42.73,22.27,141.64,11.38,2
341,23.46,45.57,22.03,143.64,11.78,2
343,28.31,52.95,23.03,145.64,13.46,2
345,30.68,54.97,23.90,147.64,14.28,2
347,32.72,63.31,24.60,149.64,14.48,2
349,33.48,66.36,24.59,151.64,14.93,2
351,35.48,68.52,23.84,153.64,15.16,2
353,37.79,72.12,24.81,155.64,14.25,2
355,37.69,71.80,25.87,157.64,11.06,2
357,30.37,42.74,26.33,159.64,10.96,2
359,19.74,42.74,27.36,161.64,12.79,2
361,19.74,42.74,28.41,163.64,12.40,4
363,19.74,42.74,28.74,165.64,10.81,4
365,20.48,42.74,29.01,167.64,12.90,4
367,21.75,42.74,30.01,169.64,14.95,4
369,22.43,42.74,25.48,127.56,13.10,1
371,22.59,42.74,20.05,97.14,10.52,1
373,23.92,42.48,20.92,99.14,9.35,1
375,24.97,41.00,21.92,101.14,11.39,1
377,22.94,37.79,21.29,103.14,10.64,1
379,19.06,33.06,19.88,105.14,7.35,1
381,19.68,30.94,19.03,107.14,10.24,1
383,19.58,30.81,17.61,109.14,11.64,1
385,20.51,30.81,18.31,111.14,16.52,6
387,21.03,30.81,19.15,113.14,16.05,6
389,21.03,30.81,19.61,115.14,19.01,6
391,21.03,30.81,20.28,117.14,19.02,6
393,21.28,30.78,19.84,119.14,16.11,7
395,18.20,29.53,20.66,121.14,11.98,7
397,16.17,29.92,21.30,123.14,10.59,7
399,21.84,36.56,22.30,125.14,9.99,7
401,25.62,38.59,18.30,84.42,14.33,8
403,26.69,42.24,18.32,86.42,17.19,8
405,21.15,42.18,15.73,88.42,20.74,8
407,20.51,42.18,16.94,90.42,22.12,8
409,21.86,42.18,17.50,88.82,24.42,8
411,22.36,42.18,18.38,88.98,26.13,8
413,22.18,41.46,18.83,81.33,25.35,8
415,22.57,37.31,20.04,83.33,21.94,8
417,13.52,23.35,19.95,67.13,19.39,1
419,14.73,24.17,17.41,42.79,14.34,1
421,18.97,30.58,18.89,44.79,11.15,1
423,24.06,32.95,20.39,46.79,9.62,1
425,26.25,36.42,21.51,48.79,12.29,1
427,25.09,44.73,22.72,50.79,12.88,1
429,25.99,48.34,22.13,52.79,15.27,1
431,21.57,32.94,20.55,54.79,15.76,1
433,16.82,32.94,22.16,56.79,15.62,6
435,16.82,32.94,23.41,58.79,12.64,6
437,17.93,37.38,23.46,60.79,15.75,6
439,19.73,44.58,24.96,62.79,17.73,6
441,19.82,44.94,22.00,64.06,17.88,6
443,19.82,44.94,17.30,59.22,18.77,6
445,19.73,44.59,18.14,61.22,20.24,6
447,9.66,11.64,17.43,63.22,23.14,6
449,8.86,12.40,18.56,65.22,23.72,2
451,10.60,19.35,18.33,67.22,25.06,2
453,12.04,25.09,18.16,69.22,24.91,2
455,13.25,29.96,19.33,71.22,24.37,2
457,15.11,29.81,18.32,73.22,22.96,2
459,15.42,25.82,19.32,75.22,16.75,2
461,13.48,29.73,20.07,77.22,14.46,2
463,14.53,30.05,21.37,79.22,14.16,2
465,17.27,36.53,22.08,81.22,15.34,5
467,17.45,36.34,23.53,83.22,18.53,5
469,17.43,36.34,24.21,85.22,20.46,5
471,17.43,36.34,24.94,87.22,22.45,5
473,17.43,36.34,25.19,89.22,21.34,5
475,19.91,36.21,23.35,91.22,19.14,5
477,19.70,23.94,24.28,93.22,19.24,8
479,18.23,31.35,25.64,95.22,16.22,8
481,19.37,35.96,24.11,97.22,15.56,8
483,19.95,35.92,25.44,99.22,14.61,8
485,23.83,38.95,26.67,101.22,12.63,2
487,28.18,42.99,21.40,103.22,9.61,2
489,29.98,48.45,22.79,105.22,8.40,2
491,21.84,30.41,24.14,107.22,11.63,2
493,23.97,35.06,24.81,109.22,12.33,1
495,24.11,37.28,26.49,111.22,11.38,1
497,25.46,37.27,27.15,113.22,10.95,1
499,25.40,37.27,28.11,115.22,10.17,1
501,26.10,38.06,24.64,117.22,11.85,1
503,30.10,44.54,24.69,119.22,13.92,1
505,29.44,41.21,24.77,121.22,17.76,1
507,19.15,29.63,25.31,123.22,18.78,1
509,15.84,29.63,25.59,125.22,17.19,1
511,16.68,29.63,25.41,127.22,14.00,1
513,17.28,29.63,25.38,129.22,14.32,6
515,18.15,29.63,26.54,131.22,15.08,6
517,18.91,29.63,27.48,133.22,15.90,6
519,18.90,29.63,28.93,135.22,18.58,6
521,20.49,35.77,27.19,137.22,19.39,7
523,20.39,35.84,25.59,139.22,20.00,7
525,20.05,35.84,26.59,141.22,18.56,7
527,20.92,35.84,27.84,143.22,16.10,7
529,22.23,35.84,27.97,131.97,15.38,2
531,23.69,35.43,21.75,68.24,15.03,2
533,24.38,31.93,20.30,70.24,13.90,2
535,20.31,32.14,19.79,72.24,13.18,2
537,21.72,40.66,21.03,74.24,12.01,2
539,23.72,42.99,19.66,76.24,12.59,2
541,19.19,23.26,19.11,78.24,13.69,2
543,17.27,23.26,19.89,80.24,10.73,2
545,17.25,23.26,20.69,82.24,11.09,4
547,17.25,23.26,21.71,84.24,5.90,4
549,17.25,23.26,22.01,86.24,10.15,4
551,16.56,23.26,23.34,88.24,16.23,4
553,15.69,21.76,19.74,78.25,22.84,5
555,11.68,24.14,18.67,78.91,25.50,5
557,12.01,24.00,19.03,71.16,30.35,5
559,12.97,24.00,20.19,73.16,30.23,5
561,12.52,22.26,20.54,75.16,26.74,7
563,8.13,16.69,17.91,77.16,24.39,7
565,10.71,21.56,17.94,79.16,24.86,7
567,16.18,23.29,19.56,81.16,24.73,7
569,15.83,21.14,18.54,83.16,19.89,2
571,14.14,24.57,18.58,85.16,14.28,2
573,17.23,24.53,15.43,87.16,10.18,2
575,24.62,35.27,16.77,89.16,8.82,2
577,29.46,37.93,16.48,91.16,10.06,2
579,32.43,44.73,16.83,93.16,12.23,2
581,27.28,44.47,17.53,95.16,14.46,2
583,24.62,44.47,17.79,97.16,15.88,2
585,24.56,44.47,19.16,99.16,16.91,1
587,26.13,50.75,19.35,101.16,18.77,1
589,27.61,56.65,18.50,103.16,19.87,1
591,27.79,57.39,19.75,105.16,18.73,1
593,27.79,57.39,18.49,107.16,17.69,1
595,28.38,59.74,19.71,109.16,16.60,1
597,30.85,69.61,21.11,111.16,15.58,1
599,31.04,70.37,22.17,113.16,12.91,1
601,32.05,74.42,23.17,115.16,13.85,1
603,33.87,75.35,24.38,117.16,15.56,1
605,18.18,29.51,25.10,119.16,18.46,1
607,16.68,30.89,24.03,121.16,20.35,1
609,16.68,30.89,24.78,123.16,20.09,1
611,16.68,30.89,25.67,125.16,21.25,1
613,17.74,30.89,26.63,127.16,21.01,2
615,19.59,30.89,27.76,129.16,20.66,2
617,19.53,30.89,29.34,131.16,20.30,2
619,19.53,30.89,27.37,133.16,17.92,2
621,21.75,30.87,28.73,135.16,16.96,2
623,19.33,30.46,27.17,137.16,14.20,2
625,22.50,30.46,28.04,139.16,12.74,2
627,22.72,30.46,28.46,141.16,11.68,2
629,26.65,34.68,28.73,143.16,10.78,4
631,28.62,41.50,29.99,145.16,11.14,4
633,30.29,42.42,31.19,147.16,13.80,4
635,30.24,42.42,32.05,149.16,14.76,4
637,29.21,47.03,26.46,73.97,15.44,3
639,28.21,49.72,26.99,75.97,12.62,3
641,22.60,49.71,25.02,77.97,10.38,3
643,24.68,49.71,25.11,79.97,7.44,3
645,29.43,49.71,23.97,67.36,8.20,1
647,31.30,49.69,21.25,69.36,6.35,1
649,33.09,48.59,20.29,71.36,8.51,1
651,33.33,45.85,21.46,73.36,10.65,1
653,27.03,42.45,20.72,75.36,9.94,1
655,27.82,42.45,21.85,77.36,10.60,1
657,25.30,31.42,20.95,79.36,12.65,1
659,19.74,31.42,19.52,81.36,17.69,1
661,19.74,31.42,19.17,83.36,19.35,1
663,19.74,31.42,19.56,85.36,20.07,1
665,19.74,31.42,19.61,87.36,20.05,8
667,19.74,31.42,20.14,89.36,17.86,8
669,19.83,31.78,20.92,91.36,16.56,8
671,21.37,37.94,21.89,93.36,13.48,8
673,21.32,37.77,18.16,60.83,13.17,8
675,23.94,42.30,16.94,62.83,13.96,8
677,23.27,35.22,16.89,64.83,14.53,7
679,14.99,30.68,17.28,66.83,13.15,7
681,15.69,30.68,16.64,68.83,13.71,7
683,16.51,30.75,17.80,70.83,14.08,7
685,17.89,31.14,18.84,72.83,12.86,7
687,17.27,28.83,19.82,74.83,11.41,7
689,11.06,17.40,20.33,76.83,9.88,5
691,10.06,17.40,21.64,78.83,11.33,5
693,10.69,17.40,21.55,80.83,14.01,5
695,13.23,18.46,22.89,82.83,15.52,5
697,10.46,18.37,21.38,84.83,21.07,2
699,8.82,18.37,21.36,86.83,22.03,2
701,8.82,18.37,20.15,88.83,26.68,2
703,8.00,18.35,21.23,90.83,29.23,2
705,6.86,11.85,21.70,92.83,26.89,1
707,7.34,11.85,19.34,94.83,26.17,1
709,8.40,11.85,19.93,96.83,28.26,1
711,12.39,16.77,21.31,98.83,28.85,1
713,12.54,18.40,22.04,100.83,27.71,1
715,11.64,18.34,22.36,102.83,28.95,1
717,11.64,18.34,22.99,104.83,27.97,4
719,13.06,24.02,23.53,106.83,24.06,4
721,13.25,24.76,24.39,108.83,22.48,4
723,13.90,30.23,25.72,110.83,20.58,4
725,15.00,37.19,22.64,94.04,20.41,1
727,15.75,37.85,16.37,91.59,17.17,1
729,17.95,35.00,17.47,93.59,14.94,1
731,19.17,24.69,19.13,95.59,14.39,1
733,16.40,24.69,20.14,97.59,13.15,1
735,16.75,29.79,21.46,99.59,10.49,6
737,15.25,31.61,21.55,101.59,9.98,6
739,17.47,35.26,22.41,103.59,11.46,6
741,18.37,37.85,23.57,105.59,13.50,6
743,20.09,44.73,24.90,107.59,16.50,6
745,20.11,44.81,24.15,109.59,18.41,6
747,21.66,44.80,24.27,111.59,18.33,6
749,22.90,43.93,22.94,113.59,20.02,7
751,16.39,23.98,22.58,115.59,21.07,7
753,13.44,23.98,22.22,117.59,25.34,7
755,14.72,23.98,23.62,119.59,22.81,7
757,14.88,24.52,16.60,50.09,21.01,8
759,12.06,23.98,15.86,52.09,19.45,8
761,13.59,25.28,16.68,54.09,16.52,8
763,17.23,29.91,17.61,56.09,14.11,8
765,20.55,33.86,16.90,58.09,10.79,1
767,26.68,35.77,16.63,60.09,8.78,1
769,28.80,33.32,17.72,62.09,9.44,1
771,25.28,36.91,19.72,64.09,7.99,1
773,25.19,39.05,21.60,66.09,11.14,1
775,22.99,42.65,22.76,68.09,13.40,1
777,16.87,26.19,22.32,70.09,14.11,1
779,16.87,26.19,23.14,72.09,13.14,1
781,16.87,26.19,23.22,74.09,13.95,6
783,16.87,26.19,23.49,76.09,16.66,6
785,16.87,26.19,24.82,78.09,18.68,6
787,16.87,26.19,26.28,80.09,19.80,6
789,18.23,31.61,27.27,82.09,22.14,6
791,18.76,32.64,27.88,84.09,22.77,6
793,20.77,35.27,24.92,86.09,20.93,2
795,16.37,23.89,26.05,88.09,18.87,2
797,13.92,23.89,25.83,90.09,18.74,2
799,16.68,24.89,26.99,92.09,18.33,2
801,18.72,29.83,27.33,94.09,21.11,2
803,16.70,27.75,26.05,96.09,21.54,2
805,16.71,31.68,24.69,98.09,20.47,2
807,16.70,31.64,24.55,100.09,18.34,7
809,17.40,31.64,25.44,102.09,16.66,7
811,18.32,31.64,25.84,104.09,15.08,7
813,19.98,31.64,27.17,106.09,16.79,7
815,25.49,38.52,28.51,108.09,17.40,7
817,27.71,43.84,25.88,110.09,16.36,7
819,29.64,50.54,26.80,112.09,13.77,7
821,32.59,57.14,25.66,114.09,14.02,1
823,33.62,56.60,27.12,116.09,11.33,1
825,23.68,48.64,28.26,118.09,10.07,1
827,26.27,50.62,29.91,120.09,8.89,1
829,28.10,50.61,29.00,122.09,10.48,6
831,29.67,50.61,29.42,124.09,10.56,6
833,33.72,50.58,30.30,126.09,10.83,6
835,24.97,43.17,31.35,128.09,9.52,6
837,25.18,47.48,31.08,130.09,9.98,2
839,27.39,55.15,31.90,132.09,10.98,2
841,29.16,56.30,33.57,134.09,13.32,2
843,28.29,53.01,34.10,136.09,15.68,2
845,17.92,42.90,34.13,138.09,18.75,2
847,18.40,42.89,34.47,140.09,19.82,2
849,14.80,25.22,35.17,142.09,21.16,2
851,13.03,18.18,36.11,144.09,19.06,2
853,14.82,18.18,36.87,146.09,15.50,5
855,17.55,28.13,36.69,148.09,15.10,5
857,19.68,31.68,35.97,150.09,15.33,5
859,20.82,31.64,37.31,152.09,15.72,5
861,23.88,35.51,26.70,92.40,13.94,5
863,24.29,35.67,24.58,94.40,12.42,5
865,17.94,31.64,24.40,96.40,8.83,1
867,17.12,31.64,24.15,98.40,9.82,1
869,18.73,31.64,25.30,100.40,10.52,1
871,19.88,36.24,25.89,102.40,12.46,1
