time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
103,7.93,21.38,6.02,6.19,25.79,22.65,3
105,6.83,16.99,6.07,6.62,18.38,17.09,1
107,6.83,16.99,6.13,7.26,20.38,10.41,1
109,6.83,16.99,6.30,7.96,22.38,14.02,1
111,8.27,22.75,7.30,9.16,24.38,20.60,1
113,7.79,20.80,6.10,9.04,23.50,23.35,2
115,2.59,5.25,6.31,9.73,25.50,25.64,2
117,4.15,9.42,5.45,7.97,27.50,37.00,2
119,3.77,9.76,6.11,8.97,29.50,43.33,2
121,2.59,5.28,3.38,3.85,22.36,46.49,2
123,2.59,5.28,3.20,3.26,24.36,45.26,1
125,2.59,5.28,3.70,3.76,26.36,42.62,1
127,2.59,5.28,3.96,4.30,28.36,35.84,1
129,2.51,5.09,4.51,5.09,30.36,32.53,1
131,1.27,5.09,5.35,6.19,32.36,32.31,1
133,1.27,5.09,4.21,3.72,34.36,28.84,1
135,2.30,5.09,4.48,4.07,36.36,26.26,4
137,2.66,5.53,4.71,4.22,38.36,26.71,4
139,2.72,5.53,5.12,4.45,40.36,31.98,4
141,3.72,5.43,5.85,5.09,42.36,40.97,4
143,2.69,4.76,6.68,5.79,44.36,44.75,2
145,2.31,4.76,2.69,3.65,19.77,41.97,2
147,2.86,4.76,3.36,4.45,21.77,36.34,2
149,3.49,5.03,4.02,5.25,23.77,35.42,2
151,2.37,4.98,3.93,5.70,25.77,35.31,1
153,2.41,4.98,2.77,3.22,15.13,30.19,1
155,4.84,10.28,3.44,3.87,17.13,28.64,1
157,7.67,14.84,4.44,5.07,19.13,29.91,1
159,7.33,18.24,5.57,6.35,21.13,28.60,2
161,4.46,10.87,4.43,3.50,23.13,24.22,2
163,5.97,19.39,4.50,3.75,25.13,19.06,2
165,7.68,24.92,5.34,4.45,27.13,19.07,2
167,7.70,26.21,4.71,4.46,29.13,23.97,2
169,11.43,35.62,5.59,5.38,31.13,27.64,2
171,12.01,38.22,6.02,5.35,33.13,30.31,1
173,6.43,11.20,6.92,6.18,35.13,27.82,1
175,6.71,11.55,7.48,6.39,37.13,22.12,1
177,6.69,11.54,8.48,7.39,39.13,19.32,1
179,6.57,12.38,9.63,8.65,41.13,20.63,2
181,5.99,12.18,7.81,6.57,43.13,23.66,2
183,7.85,14.48,7.64,7.06,45.13,22.48,2
185,10.89,18.26,8.64,8.26,47.13,28.18,2
187,10.06,18.20,9.64,9.46,49.13,30.90,1
189,8.20,11.62,9.52,8.64,51.13,30.27,1
191,8.20,11.62,9.38,7.79,53.13,25.59,1
193,8.96,13.47,10.37,8.96,55.13,24.81,1
195,11.49,19.87,10.13,9.41,57.13,24.09,3
197,12.72,22.65,10.64,9.74,59.13,23.76,3
199,12.24,21.64,10.66,9.17,61.13,19.83,3
201,10.95,24.00,11.49,10.07,63.13,20.44,3
203,13.00,23.98,12.41,11.12,65.13,20.16,3
205,13.99,21.29,9.95,10.24,39.89,22.14,3
207,9.73,18.14,9.73,10.71,41.89,23.36,3
209,11.10,18.14,10.44,11.74,43.89,23.16,1
211,11.26,18.14,10.53,12.39,45.89,21.37,1
213,12.59,18.14,11.15,13.36,47.89,22.81,1
215,12.84,18.12,12.03,14.56,49.89,22.13,1
217,12.32,22.07,12.55,15.09,51.89,20.87,1
219,5.53,16.28,12.57,14.73,53.89,23.86,2
221,6.26,16.28,11.78,12.61,55.89,26.44,2
223,7.69,18.53,12.64,13.35,57.89,25.02,2
225,9.50,23.19,13.81,14.65,59.89,25.65,2
227,8.30,23.11,15.14,16.25,61.89,25.09,1
229,9.30,23.11,11.31,8.55,63.89,26.16,1
231,9.62,23.11,9.38,8.00,65.89,20.20,1
233,9.54,23.11,10.38,9.20,67.89,18.27,1
235,8.74,23.11,10.13,9.67,69.89,16.25,2
237,9.00,23.11,9.99,9.03,71.89,18.69,2
239,11.42,23.11,10.05,8.72,73.89,16.81,2
241,13.01,23.11,11.05,10.12,75.89,15.58,2
243,12.15,23.11,12.05,11.52,77.89,15.72,1
245,11.34,23.11,11.47,10.08,79.89,19.78,1
247,11.68,23.11,11.33,9.42,81.89,21.04,1
249,13.17,23.11,11.99,10.22,83.89,22.39,1
251,13.11,23.11,12.77,11.09,85.89,22.93,3
253,10.59,23.11,12.43,9.87,87.89,22.42,3
255,9.27,23.11,11.72,8.00,89.89,23.60,3
257,10.52,23.11,12.38,8.60,91.89,23.09,3
259,12.53,23.11,12.35,8.80,93.89,21.21,1
261,10.18,23.11,11.89,8.94,95.89,23.43,1
263,13.15,23.75,10.17,8.51,97.89,26.07,1
265,14.24,23.87,10.84,9.51,99.89,26.15,1
267,13.06,23.87,11.50,10.51,101.89,30.79,4
269,14.00,27.63,11.04,9.46,103.89,29.73,4
271,15.44,28.99,11.28,9.49,105.89,26.54,4
273,14.33,29.74,11.59,10.07,107.89,23.65,4
275,14.22,31.86,12.09,10.77,109.89,23.34,4
277,17.73,36.31,10.04,10.00,79.53,24.26,2
279,15.36,25.02,8.63,9.75,57.78,22.15,2
281,11.08,21.58,9.40,10.94,59.78,21.32,2
283,15.09,25.33,10.23,12.24,61.78,20.20,2
285,14.03,25.28,9.74,11.06,63.78,17.17,1
287,12.28,25.28,10.01,11.11,65.78,13.35,1
289,12.26,25.28,9.78,10.09,67.78,14.93,1
291,13.60,27.51,10.61,10.99,69.78,17.57,1
293,14.47,34.59,10.54,10.27,71.78,22.13,1
295,15.37,38.18,10.04,8.77,73.78,28.04,3
297,7.67,18.57,9.79,7.71,75.78,29.15,3
299,5.82,18.57,9.49,6.58,77.78,25.47,3
301,7.37,18.57,10.16,7.18,79.78,26.31,3
303,7.78,18.57,10.47,7.62,81.78,26.61,3
305,9.15,18.57,9.78,7.66,83.78,25.35,1
307,9.11,18.57,9.15,7.88,85.78,19.49,1
309,10.03,18.57,9.88,9.00,87.78,15.51,1
311,10.23,18.57,10.71,10.30,89.78,17.54,1
313,8.64,24.11,11.02,10.65,91.78,18.72,1
315,7.53,25.63,10.94,10.31,93.78,21.26,1
317,7.53,25.63,10.41,9.17,95.78,22.03,1
319,7.68,25.63,10.86,9.62,97.78,23.07,1
321,8.91,25.63,11.52,10.42,99.78,26.04,1
323,8.86,25.63,12.25,11.33,101.78,27.20,1
325,8.86,25.63,12.86,12.02,103.78,22.98,2
327,8.86,25.63,13.53,12.83,105.78,18.99,2
329,9.11,25.63,14.28,13.68,107.78,18.49,2
331,10.18,25.63,15.11,14.58,109.78,20.85,2
333,7.74,25.63,13.71,11.46,111.78,20.23,2
335,7.88,25.63,13.85,11.81,113.78,16.71,2
337,9.01,25.63,12.11,8.28,115.78,14.30,2
339,10.53,25.63,12.57,8.72,117.78,12.51,2
341,10.47,25.63,13.02,9.12,119.78,10.42,4
343,10.47,25.63,13.80,10.11,121.78,6.37,4
345,10.56,25.63,14.35,10.72,123.78,7.53,4
347,12.07,25.63,15.02,11.52,125.78,12.56,4
349,11.42,25.40,11.81,9.99,81.23,16.67,1
351,4.42,12.74,11.92,10.46,76.63,16.74,1
353,4.30,12.06,9.59,9.46,42.67,19.48,1
355,3.77,9.31,10.26,10.26,44.67,26.00,1
357,2.72,5.57,8.31,6.35,46.67,34.03,3
359,2.72,5.57,7.78,5.00,48.67,40.64,3
361,2.70,5.57,7.84,4.70,50.67,49.50,3
363,1.39,5.57,8.17,4.90,52.67,47.96,3
365,1.39,5.57,4.56,2.74,54.67,47.33,3
367,1.86,5.57,4.89,3.14,56.67,46.04,1
369,2.60,5.57,5.29,3.58,58.67,40.79,1
371,2.58,5.57,5.90,4.28,60.67,35.17,1
373,2.92,7.21,6.66,5.24,62.67,38.21,1
375,3.66,10.87,7.66,6.45,64.67,38.01,1
377,4.05,10.83,7.40,5.18,66.67,37.38,1
379,4.05,10.83,8.22,6.15,68.67,39.48,2
381,4.59,10.83,9.02,7.02,70.67,36.06,2
383,5.29,10.83,9.68,7.41,72.67,28.90,2
385,5.28,10.83,10.57,8.21,74.67,27.13,2
387,5.68,8.36,10.19,8.61,76.67,21.85,1
389,7.37,11.41,11.08,9.62,78.67,18.74,1
391,8.55,12.56,10.15,7.33,80.67,19.00,1
393,9.72,12.56,11.07,8.38,82.67,22.57,1
395,9.96,16.30,12.07,9.58,84.67,27.03,4
397,8.90,18.94,12.45,9.68,86.67,28.99,4
399,8.90,18.92,11.69,7.72,88.67,27.91,4
401,8.87,18.92,12.36,8.32,90.67,29.17,4
403,7.66,18.89,13.03,8.92,92.67,29.61,3
405,6.94,11.99,5.50,4.60,31.46,25.08,3
407,8.74,11.99,5.69,4.91,33.46,20.90,3
409,9.40,11.99,6.52,5.61,35.46,19.80,3
411,11.83,16.96,7.10,6.16,37.46,23.48,2
413,5.45,11.99,6.23,5.84,21.00,26.27,2
415,4.27,11.99,5.10,5.54,23.00,26.88,2
417,6.03,11.99,5.74,6.32,25.00,30.25,2
419,6.17,9.28,6.74,7.32,27.00,33.29,4
421,5.12,5.64,7.13,7.21,28.22,34.80,4
423,5.38,6.22,5.34,3.21,30.22,33.16,4
425,6.46,11.61,6.07,3.64,32.22,37.45,4
427,3.89,9.93,5.95,3.63,34.22,34.96,3
429,2.39,5.64,,,,32.77,3
431,5.29,11.15,,,,24.70,3
433,7.10,11.85,,,,24.34,3
435,6.23,10.37,,,,30.16,2
437,6.13,12.02,,,,28.73,2
439,8.54,16.78,,,,30.85,2
441,10.23,23.57,,,,30.41,2
443,10.50,24.65,,,,30.43,1
445,10.38,24.16,,,,32.10,1
447,5.57,11.89,,,,28.08,1
449,7.54,11.89,,,,27.62,1
451,9.65,17.59,,,,27.25,2
453,7.44,17.34,,,,23.91,2
455,9.47,24.08,,,,22.27,2
457,11.82,24.17,,,,24.15,2
459,12.19,24.17,,,,25.92,3
461,12.93,23.67,,,,26.65,3
463,11.66,12.49,,,,25.66,3
465,11.03,12.41,,,,30.86,3
467,11.78,12.19,,,,30.49,2
469,9.06,12.18,,,,28.88,2
471,9.32,12.85,,,,23.50,2
473,12.95,18.77,,,,26.01,2
475,15.27,24.86,,,,24.50,2
477,16.97,25.37,,,,22.40,1
479,12.01,23.92,,,,21.50,1
481,13.96,25.78,,,,24.08,1
483,15.53,25.77,,,,23.42,1
485,13.60,25.41,,,,24.94,1
487,9.96,18.45,,,,26.03,2
489,10.59,18.32,,,,26.62,2
491,11.45,18.32,,,,22.97,2
493,11.58,18.32,,,,24.01,2
495,13.61,20.75,,,,23.37,2
497,16.57,31.39,,,,22.68,2
499,13.61,19.68,,,,17.87,2
501,12.88,17.25,,,,17.07,2
