time,value
5,0.02
9,0.01
13,0.02
17,0.02
21,0.05
25,0.06
29,0.05
33,0.03
37,0.04
41,0.05
45,0.04
49,0.03
53,0.04
57,0.05
61,0.05
65,0.06
69,0.09
73,0.07
77,0.17
81,0.05
85,0.26
89,0.11
93,0.06
97,0.07
101,0.09
105,0.03
109,0.06
113,0.04
117,0.07
121,0.04
125,0.05
129,0.07
133,0.05
137,0.03
141,0.04
145,0.03
149,0.03
153,0.08
157,0.06
161,0.07
165,0.10
169,0.08
173,0.09
177,0.06
181,0.11
185,0.09
189,0.13
193,0.05
197,0.06
201,0.14
205,0.10
209,0.06
213,0.10
217,0.07
221,0.10
225,0.05
229,0.06
233,0.08
237,0.09
241,0.12
245,0.06
249,0.05
253,0.06
257,0.09
261,0.06
265,0.05
269,0.08
273,0.17
277,0.07
281,0.14
285,0.07
289,0.08
293,0.04
297,0.13
301,0.10
305,0.06
309,0.15
313,0.10
317,0.08
321,0.19
325,0.05
329,0.10
333,0.16
337,0.06
341,0.03
345,0.07
349,0.04
353,0.04
357,0.05
361,0.04
365,0.04
369,0.07
373,0.13
377,0.04
381,0.06
385,0.11
389,0.04
393,0.06
397,0.05
401,0.05
405,0.07
409,0.03
413,0.05
417,0.05
421,0.08
425,0.05
429,0.05
433,0.05
437,0.04
441,0.12
445,0.06
449,0.05
453,0.09
457,0.05
461,0.06
465,0.11
469,0.09
473,0.15
477,0.07
481,0.13
485,0.09
489,0.08
493,0.18
497,0.16
