time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
95,17.66,3.00,10.33,17.66,11.26,16.14,11.89,13.10,12.23,16.14,23.27,0.00
97,17.64,9.54,13.59,17.64,13.26,18.14,13.89,15.10,14.23,18.14,27.08,1.00
99,5.90,15.28,10.59,15.28,15.26,0.00,15.89,10.38,13.35,15.89,31.14,1.00
101,0.00,19.61,9.80,19.61,15.80,0.00,17.89,11.23,14.44,17.89,34.84,1.00
103,0.00,19.56,9.78,19.56,0.89,0.00,19.89,6.92,8.90,19.89,32.17,0.00
105,0.00,19.56,9.78,19.56,2.89,0.00,21.89,8.26,10.62,21.89,29.09,0.00
107,1.68,25.41,13.55,25.41,4.89,0.00,23.89,9.59,12.33,23.89,26.51,1.00
109,4.31,25.93,15.12,25.93,6.89,0.00,22.47,9.79,12.58,22.47,26.45,1.00
111,4.26,0.00,2.13,4.26,8.89,0.00,20.51,9.80,12.60,20.51,24.89,1.00
113,4.26,0.00,2.13,4.26,10.89,0.00,9.85,6.91,8.89,10.89,21.35,1.00
115,3.60,0.00,1.80,3.60,12.89,1.98,6.40,7.09,8.55,12.89,26.10,1.00
117,0.00,3.86,1.93,3.86,0.00,3.98,8.40,4.13,4.17,8.40,27.12,0.00
119,0.00,9.62,4.81,9.62,0.00,5.98,10.40,5.46,5.31,10.40,26.11,0.00
121,3.52,16.30,9.91,16.30,0.00,7.98,12.40,6.79,6.45,12.40,19.25,0.00
123,10.64,18.04,14.34,18.04,0.86,9.98,14.40,8.41,7.97,14.40,17.55,0.00
125,17.85,18.03,17.94,18.03,2.86,11.98,16.40,10.41,9.97,16.40,15.82,0.00
127,23.90,18.01,20.95,23.90,4.86,13.98,18.40,12.41,11.97,18.40,15.97,1.00
129,23.81,6.89,15.35,23.81,6.86,15.98,17.03,13.29,12.52,17.03,17.74,1.00
131,23.81,0.00,11.90,23.81,8.86,17.98,16.85,14.57,13.59,17.98,11.97,1.00
133,23.81,0.00,11.90,23.81,10.86,19.98,4.63,11.83,9.50,19.98,10.21,1.00
135,23.81,2.13,12.97,23.81,12.86,21.98,1.61,12.15,9.34,21.98,14.15,0.00
137,27.36,4.38,15.87,27.36,14.86,23.98,3.61,14.15,11.34,23.98,19.24,0.00
139,29.34,4.36,16.85,29.34,16.86,25.98,5.61,16.15,13.34,25.98,22.27,0.00
141,29.33,4.36,16.85,29.33,18.86,27.98,7.61,18.15,15.34,27.98,20.78,0.00
143,29.33,4.36,16.85,29.33,20.86,29.98,9.61,20.15,17.34,29.98,20.59,0.00
145,29.33,4.36,16.85,29.33,22.86,31.98,11.61,22.15,19.34,31.98,15.57,0.00
147,32.05,4.36,18.21,32.05,24.86,33.98,13.61,24.15,21.34,33.98,9.74,0.00
149,42.39,4.36,23.37,42.39,26.86,35.98,15.61,26.15,23.34,35.98,9.04,0.00
151,48.16,4.36,26.26,48.16,28.86,37.98,17.61,28.15,25.34,37.98,6.82,0.00
153,54.97,4.36,29.66,54.97,30.86,39.98,19.61,30.15,27.34,39.98,8.77,0.00
155,59.02,4.36,31.69,59.02,32.86,41.98,21.61,32.15,29.34,41.98,12.07,0.00
157,61.44,4.36,32.90,61.44,34.86,43.98,23.61,34.15,31.34,43.98,15.65,1.00
159,61.43,4.36,32.90,61.43,36.86,43.70,25.61,35.39,33.02,43.70,16.17,1.00
161,67.63,4.36,35.99,67.63,38.86,9.23,27.61,25.23,29.81,38.86,16.09,1.00
163,68.41,4.36,36.38,68.41,40.04,11.23,29.61,26.96,31.46,40.04,13.86,1.00
165,70.60,4.36,37.48,70.60,28.08,13.23,31.61,24.31,27.47,31.61,15.89,1.00
167,76.75,4.36,40.55,76.75,19.35,15.23,33.61,22.73,24.87,33.61,20.42,1.00
169,85.58,6.29,45.94,85.58,18.02,17.23,35.61,23.62,25.44,35.61,21.94,0.00
171,85.85,10.29,48.07,85.85,20.02,19.23,37.61,25.62,27.44,37.61,17.10,1.00
173,83.60,10.23,46.92,83.60,4.05,21.23,39.61,21.63,21.75,39.61,12.19,0.00
175,20.59,16.75,18.67,20.59,6.05,23.23,41.61,23.63,23.75,41.61,14.45,0.00
177,5.16,23.73,14.44,23.73,8.05,25.23,43.61,25.63,25.75,43.61,13.64,1.00
179,5.16,21.22,13.19,21.22,10.05,27.23,30.04,22.44,21.07,30.04,18.48,1.00
181,12.96,0.00,6.48,12.96,12.05,29.23,24.56,21.95,19.87,29.23,22.89,1.00
183,16.88,0.00,8.44,16.88,14.05,31.23,20.23,21.84,19.15,31.23,25.31,1.00
185,16.82,0.00,8.41,16.82,16.05,33.23,14.20,21.16,17.71,33.23,23.84,0.00
187,16.77,4.13,10.45,16.77,18.05,35.23,16.20,23.16,19.71,35.23,22.45,1.00
189,3.98,10.80,7.39,10.80,20.05,0.00,18.20,12.75,16.39,20.05,26.98,1.00
191,0.00,11.55,5.78,11.55,20.76,0.00,20.20,13.65,17.55,20.76,23.44,1.00
193,0.00,11.55,5.78,11.55,11.41,0.00,22.20,11.20,14.40,22.20,18.16,1.00
195,0.00,16.13,8.07,16.13,2.23,0.00,24.20,8.81,11.33,24.20,20.88,0.00
197,0.83,17.33,9.08,17.33,4.23,0.00,26.20,10.14,13.04,26.20,17.34,0.00
199,4.84,17.33,11.08,17.33,6.23,0.00,28.20,11.48,14.75,28.20,20.21,0.00
201,4.68,17.33,11.00,17.33,8.23,0.00,30.20,12.81,16.47,30.20,17.97,0.00
203,4.68,20.51,12.60,20.51,10.23,0.00,32.20,14.14,18.18,32.20,26.01,0.00
205,4.68,23.95,14.32,23.95,12.23,0.00,34.20,15.48,19.90,34.20,28.78,0.00
207,4.68,23.92,14.30,23.92,14.23,0.00,36.20,16.81,21.61,36.20,29.77,1.00
209,4.68,21.28,12.98,21.28,16.23,0.00,32.82,16.35,21.02,32.82,31.13,1.00
211,9.72,0.00,4.86,9.72,18.23,0.00,19.07,12.43,15.98,19.07,29.81,1.00
213,12.20,0.00,6.10,12.20,20.23,0.00,11.08,10.43,13.42,20.23,25.54,1.00
215,17.80,0.00,8.90,17.80,22.23,0.00,0.00,7.41,9.53,22.23,28.20,1.00
217,22.87,0.00,11.43,22.87,7.17,1.90,0.00,3.02,3.34,7.17,26.45,0.00
219,23.94,0.00,11.97,23.94,9.17,3.90,1.17,4.75,4.99,9.17,23.47,1.00
221,0.00,3.06,1.53,3.06,8.21,5.90,3.17,5.76,5.72,8.21,15.77,1.00
223,0.31,6.46,3.38,6.46,0.00,7.90,5.17,4.36,3.34,7.90,13.78,0.00
225,5.50,10.97,8.24,10.97,0.00,9.90,7.17,5.69,4.49,9.90,12.62,0.00
227,8.58,10.87,9.73,10.87,1.28,11.90,9.17,7.45,6.18,11.90,24.30,0.00
229,11.41,10.87,11.14,11.41,3.28,13.90,11.17,9.45,8.18,13.90,24.74,0.00
231,11.39,10.87,11.13,11.39,5.28,15.90,13.17,11.45,10.18,15.90,25.03,0.00
233,11.39,10.87,11.13,11.39,7.28,17.90,15.17,13.45,12.18,17.90,22.23,0.00
235,11.39,10.87,11.13,11.39,9.28,19.90,17.17,15.45,14.18,19.90,19.96,0.00
237,8.24,10.87,9.56,10.87,11.28,21.90,19.17,17.45,16.18,21.90,16.49,1.00
239,0.00,15.01,7.51,15.01,13.28,0.00,21.17,11.48,14.76,21.17,19.94,1.00
241,0.00,16.85,8.43,16.85,0.00,0.00,23.17,7.72,9.93,23.17,23.62,0.00
243,0.00,16.84,8.42,16.84,0.73,0.00,25.17,8.63,11.10,25.17,26.16,1.00
245,4.60,16.84,10.72,16.84,2.26,0.00,27.17,9.81,12.61,27.17,31.22,0.00
247,4.93,16.82,10.87,16.82,4.26,0.00,29.17,11.14,14.33,29.17,35.75,1.00
249,4.93,7.18,6.05,7.18,6.26,0.00,28.07,11.45,14.72,28.07,36.05,1.00
251,4.93,0.00,2.46,4.93,8.26,0.00,14.67,7.64,9.83,14.67,30.25,1.00
253,6.04,0.00,3.02,6.04,10.26,0.00,0.00,3.42,4.40,10.26,25.02,0.00
255,11.70,0.00,5.85,11.70,12.26,0.00,0.00,4.09,5.26,12.26,32.77,0.00
257,16.80,0.00,8.40,16.80,14.26,0.00,0.81,5.02,6.46,14.26,32.21,1.00
259,11.05,0.91,5.98,11.05,6.62,0.00,2.81,3.14,4.04,6.62,31.66,1.00
261,0.00,5.48,2.74,5.48,5.73,0.00,4.81,3.51,4.52,5.73,38.85,1.00
263,0.00,5.36,2.68,5.36,2.73,0.00,6.81,3.18,4.09,6.81,40.84,1.00
265,0.00,5.28,2.64,5.28,0.00,0.00,8.81,2.94,3.78,8.81,49.84,0.00
267,0.00,0.23,0.12,0.23,0.00,0.00,10.81,3.60,4.63,10.81,46.80,1.00
269,0.00,0.00,0.00,0.00,0.00,0.14,1.82,0.65,0.80,1.82,45.15,1.00
271,0.00,0.00,0.00,0.00,0.00,2.14,0.00,0.71,0.31,2.14,42.15,0.00
273,4.47,0.00,2.23,4.47,0.00,4.14,0.00,1.38,0.59,4.14,38.27,0.00
275,4.95,0.00,2.48,4.95,0.00,6.14,0.00,2.05,0.88,6.14,39.07,0.00
277,0.00,0.00,0.00,0.00,1.83,8.14,0.00,3.32,1.95,8.14,42.57,1.00
279,0.00,0.00,0.00,0.00,3.83,0.00,0.00,1.28,1.64,3.83,37.29,1.00
281,0.00,0.00,0.00,0.00,0.97,0.00,0.00,0.32,0.42,0.97,42.08,1.00
283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.53,0.00
285,0.00,0.00,0.00,0.00,1.10,0.97,0.00,0.69,0.61,1.10,42.95,1.00
287,0.60,0.00,0.30,0.60,0.00,2.97,0.00,0.99,0.42,2.97,43.24,0.00
289,5.36,0.00,2.68,5.36,0.00,4.97,0.00,1.66,0.71,4.97,46.86,0.00
291,5.20,0.00,2.60,5.20,0.00,6.97,0.00,2.32,1.00,6.97,45.34,0.00
293,5.20,0.00,2.60,5.20,0.00,8.97,0.00,2.99,1.28,8.97,40.47,0.00
295,5.20,0.00,2.60,5.20,0.00,10.97,0.00,3.66,1.57,10.97,30.55,0.00
297,5.20,0.84,3.02,5.20,0.00,12.97,0.28,4.42,1.97,12.97,15.44,0.00
299,7.58,5.01,6.29,7.58,0.00,14.97,2.28,5.75,3.11,14.97,6.68,0.00
301,16.60,4.87,10.74,16.60,1.99,16.97,4.28,7.75,5.11,16.97,10.92,0.00
303,24.42,4.87,14.65,24.42,3.99,18.97,6.28,9.75,7.11,18.97,9.35,0.00
305,24.32,8.40,16.36,24.32,5.99,20.97,8.28,11.75,9.11,20.97,21.10,0.00
307,24.32,8.59,16.45,24.32,7.99,22.97,10.28,13.75,11.11,22.97,26.76,1.00
309,24.32,0.00,12.16,24.32,9.99,24.97,7.21,14.06,10.94,24.97,30.43,1.00
311,24.32,0.00,12.16,24.32,11.99,26.97,0.00,12.99,8.99,26.97,30.24,0.00
313,24.32,0.00,12.16,24.32,13.99,28.97,0.00,14.32,10.13,28.97,33.19,0.00
315,24.32,0.00,12.16,24.32,15.99,30.97,0.73,15.90,11.59,30.97,33.49,0.00
317,24.32,2.51,13.41,24.32,17.99,32.97,2.73,17.90,13.59,32.97,27.95,1.00
319,24.03,5.45,14.74,24.03,19.99,23.24,4.73,15.99,13.91,23.24,27.54,1.00
321,0.00,14.29,7.15,14.29,21.99,0.00,6.73,9.57,12.31,21.99,28.08,1.00
323,0.00,18.22,9.11,18.22,21.75,0.00,8.73,10.16,13.06,21.75,24.43,1.00
325,0.49,22.94,11.72,22.94,4.95,0.00,10.73,5.23,6.72,10.73,22.09,0.00
327,4.25,24.20,14.22,24.20,6.95,0.00,12.73,6.56,8.43,12.73,16.01,0.00
329,9.00,28.02,18.51,28.02,8.95,0.00,14.73,7.89,10.15,14.73,15.24,0.00
331,9.56,30.19,19.88,30.19,10.95,0.00,16.73,9.23,11.86,16.73,10.60,0.00
333,10.64,30.18,20.41,30.18,12.95,0.00,18.73,10.56,13.58,18.73,10.21,0.00
335,23.69,30.18,26.94,30.18,14.95,0.00,20.73,11.89,15.29,20.73,9.12,0.00
337,28.28,30.18,29.23,30.18,16.95,0.00,22.73,13.23,17.01,22.73,8.17,1.00
339,28.23,31.27,29.75,31.27,18.95,0.00,21.11,13.35,17.17,21.11,14.61,1.00
341,28.23,36.34,32.29,36.34,20.95,0.00,20.80,13.92,17.89,20.95,21.08,1.00
343,28.23,6.97,17.60,28.23,22.95,0.00,20.32,14.42,18.55,22.95,23.23,1.00
345,28.23,2.03,15.13,28.23,24.95,0.00,17.40,14.12,18.15,24.95,23.88,1.00
347,28.23,6.87,17.55,28.23,19.87,0.00,19.40,13.09,16.83,19.87,22.74,0.00
349,28.23,17.56,22.90,28.23,21.87,0.00,21.40,14.42,18.54,21.87,21.37,1.00
351,15.18,17.62,16.40,17.62,21.36,0.00,23.40,14.92,19.18,23.40,19.52,1.00
353,0.00,17.62,8.81,17.62,19.27,0.63,25.40,15.10,19.23,25.40,15.49,1.00
355,0.46,17.62,9.04,17.62,20.79,2.63,27.40,16.94,21.03,27.40,11.93,0.00
357,8.22,17.58,12.90,17.58,22.79,4.63,29.40,18.94,23.03,29.40,11.31,1.00
359,23.42,5.84,14.63,23.42,24.79,6.63,19.00,16.81,19.71,24.79,20.63,1.00
361,23.08,0.00,11.54,23.08,26.79,8.63,15.29,16.90,19.27,26.79,29.05,1.00
363,23.08,0.00,11.54,23.08,28.79,10.63,5.49,14.97,16.21,28.79,32.46,1.00
365,23.08,0.00,11.54,23.08,30.79,12.63,0.00,14.47,15.00,30.79,34.61,1.00
367,23.07,0.00,11.53,23.07,12.08,14.63,0.00,8.90,7.27,14.63,30.90,0.00
369,22.59,0.00,11.30,22.59,14.08,16.63,0.00,10.24,8.41,16.63,28.56,0.00
371,27.37,0.00,13.69,27.37,16.08,18.63,0.00,11.57,9.55,18.63,29.09,0.00
373,27.59,0.00,13.80,27.59,18.08,20.63,0.37,13.02,10.85,20.63,20.49,0.00
375,30.09,0.00,15.05,30.09,20.08,22.63,2.37,15.02,12.85,22.63,14.09,0.00
377,40.62,4.94,22.78,40.62,22.08,24.63,4.37,17.02,14.85,24.63,9.71,1.00
379,47.82,4.71,26.27,47.82,24.08,10.59,6.37,13.68,14.56,24.08,8.19,1.00
381,56.38,4.71,30.55,56.38,25.22,12.59,8.37,15.39,16.20,25.22,16.56,1.00
383,60.62,4.71,32.67,60.62,8.58,14.59,10.37,11.18,10.20,14.59,18.13,1.00
385,63.78,4.71,34.25,63.78,10.58,0.00,12.37,7.65,9.83,12.37,23.59,1.00
387,37.78,4.71,21.25,37.78,11.31,0.00,14.37,8.56,11.01,14.37,29.13,1.00
389,0.00,4.71,2.36,4.71,12.07,0.00,16.37,9.48,12.19,16.37,27.36,1.00
391,0.00,7.00,3.50,7.00,9.99,0.00,18.37,9.45,12.15,18.37,31.30,0.00
393,0.00,10.77,5.39,10.77,11.99,0.00,20.37,10.79,13.87,20.37,29.32,0.00
395,4.69,10.73,7.71,10.73,13.99,0.08,22.37,12.15,15.59,22.37,29.23,0.00
397,11.15,8.26,9.71,11.15,15.99,2.08,24.37,14.15,17.59,24.37,23.29,1.00
399,16.34,0.00,8.17,16.34,17.99,4.08,19.10,13.72,16.48,19.10,14.08,1.00
401,23.57,0.00,11.79,23.57,19.99,6.08,0.00,8.69,9.44,19.99,6.35,0.00
403,30.37,0.00,15.19,30.37,21.99,8.08,0.00,10.02,10.58,21.99,5.88,0.00
405,37.27,0.00,18.64,37.27,23.99,10.08,0.00,11.36,11.72,23.99,7.39,1.00
407,43.49,0.00,21.74,43.49,21.86,12.08,0.00,11.31,11.09,21.86,11.46,0.00
409,43.41,0.00,21.70,43.41,23.86,14.08,0.00,12.65,12.24,23.86,16.82,1.00
411,43.41,0.00,21.70,43.41,16.05,16.08,0.00,10.71,9.18,16.08,25.17,1.00
413,36.45,0.00,18.23,36.45,15.61,18.08,0.00,11.23,9.27,18.08,29.64,1.00
415,0.00,0.00,0.00,0.00,17.61,12.03,0.00,9.88,9.27,17.61,30.61,0.00
417,6.06,0.00,3.03,6.06,19.61,14.03,0.00,11.21,10.41,19.61,29.49,0.00
419,12.93,0.00,6.46,12.93,21.61,16.03,0.00,12.55,11.55,21.61,24.59,0.00
421,22.91,0.00,11.46,22.91,23.61,18.03,0.00,13.88,12.70,23.61,20.91,0.00
423,24.48,0.00,12.24,24.48,25.61,20.03,0.00,15.21,13.84,25.61,20.68,0.00
425,26.29,0.00,13.15,26.29,27.61,22.03,0.00,16.55,14.98,27.61,16.17,0.00
427,31.20,0.00,15.60,31.20,29.61,24.03,0.00,17.88,16.12,29.61,11.50,0.00
429,31.11,0.00,15.55,31.11,31.61,26.03,0.00,19.21,17.27,31.61,12.95,0.00
431,39.76,0.00,19.88,39.76,33.61,28.03,1.13,20.92,18.89,33.61,18.80,0.00
433,44.06,0.00,22.03,44.06,35.61,30.03,3.13,22.92,20.89,35.61,20.37,0.00
435,44.06,0.00,22.03,44.06,37.61,32.03,5.13,24.92,22.89,37.61,20.30,1.00
437,49.98,0.00,24.99,49.98,18.59,34.03,7.13,19.92,15.88,34.03,25.62,0.00
439,50.70,0.00,25.35,50.70,20.59,36.03,9.13,21.92,17.88,36.03,26.61,1.00
441,51.72,0.00,25.86,51.72,22.59,35.99,11.13,23.24,19.59,35.99,22.03,1.00
443,59.23,0.00,29.62,59.23,24.59,0.00,13.13,12.57,16.17,24.59,18.78,1.00
445,70.82,0.00,35.41,70.82,20.07,0.00,15.13,11.73,15.08,20.07,22.39,1.00
447,79.56,0.00,39.78,79.56,15.78,0.00,17.13,10.97,14.10,17.13,22.81,0.00
449,89.52,4.60,47.06,89.52,17.78,0.00,19.13,12.30,15.82,19.13,22.38,1.00
451,95.97,4.85,50.41,95.97,13.79,0.00,21.13,11.64,14.96,21.13,16.03,1.00
453,94.89,4.85,49.87,94.89,9.42,1.32,23.13,11.29,14.14,23.13,13.70,1.00
455,28.06,9.66,18.86,28.06,6.26,3.32,25.13,11.57,13.93,25.13,19.01,0.00
457,0.00,17.07,8.53,17.07,8.26,5.32,27.13,13.57,15.93,27.13,21.38,1.00
459,0.00,7.91,3.95,7.91,10.26,7.32,13.85,10.48,11.38,13.85,26.48,1.00
461,4.99,0.00,2.49,4.99,12.26,9.32,15.77,12.45,13.35,15.77,33.55,1.00
463,4.99,0.00,2.50,4.99,14.26,11.32,13.59,13.06,13.55,14.26,34.12,1.00
465,9.42,0.00,4.71,9.42,16.26,13.32,6.27,11.95,11.56,16.26,33.91,0.00
467,17.95,0.00,8.98,17.95,18.26,15.32,8.27,13.95,13.56,18.26,26.34,0.00
469,17.84,2.75,10.30,17.84,20.26,17.32,10.27,15.95,15.56,20.26,22.55,0.00
471,17.84,10.83,14.34,17.84,22.26,19.32,12.27,17.95,17.56,22.26,16.96,0.00
473,17.84,15.60,16.72,17.84,24.26,21.32,14.27,19.95,19.56,24.26,11.38,0.00
475,17.84,23.64,20.74,23.64,26.26,23.32,16.27,21.95,21.56,26.26,15.67,0.00
477,17.84,30.08,23.96,30.08,28.26,25.32,18.27,23.95,23.56,28.26,15.29,1.00
479,18.60,29.92,24.26,29.92,30.26,27.32,19.69,25.76,25.31,30.26,21.70,1.00
481,24.76,14.63,19.70,24.76,32.26,29.32,13.64,25.07,23.86,32.26,24.11,1.00
483,26.42,0.00,13.21,26.42,34.26,31.32,11.26,25.61,23.98,34.26,22.55,1.00
485,31.28,1.28,16.28,31.28,36.26,33.32,,,,,25.02,0.00
487,31.18,4.66,17.92,31.18,38.26,35.32,,,,,26.07,1.00
489,31.18,4.61,17.89,31.18,37.64,37.32,,,,,24.07,1.00
491,18.41,4.61,11.51,18.41,7.59,39.32,,,,,24.62,1.00
493,0.00,4.61,2.30,4.61,9.59,15.85,,,,,22.57,1.00
495,0.00,4.61,2.30,4.61,11.59,,,,,,20.99,1.00
497,0.00,6.17,3.09,6.17,2.08,,,,,,23.75,0.00
499,0.00,13.13,6.56,13.13,4.08,,,,,,27.37,0.00
501,0.00,16.75,8.38,16.75,6.08,,,,,,28.74,1.00
501,0.00,16.75,8.38,16.75,6.08,,,,,,28.74,1.00
