time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
219,0.33,11.13,0.00,3.92,36.41,17.80
221,5.86,11.13,0.00,5.92,38.41,14.08
223,7.77,11.13,0.00,7.92,40.41,9.66
225,12.13,11.13,0.00,9.92,42.41,21.57
227,12.06,7.53,0.00,11.92,44.41,30.12
229,14.87,0.00,0.00,13.92,24.65,32.93
231,18.58,0.00,0.00,15.92,0.00,37.89
233,18.54,0.00,0.00,17.92,0.00,40.88
235,18.51,0.00,0.00,19.92,0.00,41.61
237,5.35,0.00,0.00,17.56,0.00,42.43
239,0.00,0.00,0.00,11.63,0.00,41.58
241,0.00,0.00,0.00,3.20,0.00,36.04
243,0.00,0.00,1.60,3.43,0.00,33.98
245,0.00,0.00,4.43,5.43,0.00,40.00
247,0.00,0.00,0.00,3.48,0.00,46.52
249,0.00,0.00,0.00,5.48,0.00,63.90
251,0.00,0.00,0.00,4.16,0.00,63.37
253,0.00,0.00,0.00,0.00,0.00,53.17
255,0.00,0.00,0.00,0.00,0.00,36.17
257,0.00,0.00,0.00,0.00,0.00,17.50
259,0.00,3.74,0.00,0.00,1.47,5.63
261,0.00,11.03,0.00,0.00,3.47,25.12
263,0.00,16.91,0.00,0.00,5.47,36.95
265,0.00,10.04,0.00,0.00,7.87,40.23
267,0.00,0.00,0.00,0.00,7.31,48.13
269,0.00,0.00,0.00,0.00,0.00,56.57
271,0.00,0.00,0.00,0.00,0.00,54.90
273,0.00,0.00,0.00,0.00,0.00,41.80
275,0.00,0.00,0.00,0.00,0.94,35.40
277,0.00,0.57,0.00,1.07,2.94,31.95
279,2.11,5.05,1.45,3.07,4.94,31.73
281,11.20,4.87,3.45,5.07,6.94,31.14
283,11.89,4.87,5.45,7.07,8.94,33.09
285,11.89,4.87,7.45,9.07,10.94,29.95
287,11.89,4.87,9.45,11.07,12.94,24.84
289,15.23,4.87,11.45,13.07,14.94,17.12
291,21.59,4.87,13.45,15.07,16.94,15.20
293,25.35,5.96,15.45,17.07,18.94,11.24
295,25.32,17.02,17.45,19.07,20.94,13.55
297,25.32,17.60,19.45,21.07,22.94,15.14
299,25.32,23.05,21.45,23.07,24.94,20.20
301,25.32,20.50,23.45,25.07,9.83,24.81
303,25.32,0.00,25.45,27.07,10.70,19.36
305,27.86,1.24,27.45,29.07,8.02,25.26
307,32.09,4.49,29.45,31.07,10.02,28.04
309,35.41,4.43,31.45,22.12,12.02,27.43
311,38.17,4.43,20.37,24.12,14.02,30.90
313,5.56,4.43,22.37,9.66,16.02,32.38
315,0.00,4.43,0.00,11.66,18.02,31.91
317,0.00,6.03,0.00,9.37,20.02,25.07
319,0.00,16.12,0.00,7.04,22.02,22.33
321,0.00,17.93,0.00,2.74,24.02,25.96
323,0.00,23.78,0.00,0.00,26.02,26.96
325,0.00,23.81,0.00,0.00,28.02,24.50
327,0.00,23.81,0.00,0.35,30.02,21.71
329,2.61,23.81,0.00,2.35,32.02,18.76
331,5.35,23.81,0.00,4.35,34.02,12.85
333,5.32,23.81,0.00,6.35,36.02,5.94
335,11.22,23.81,0.00,8.35,38.02,6.57
337,19.24,23.81,1.25,10.35,40.02,11.10
339,26.07,23.81,3.25,12.35,42.02,13.70
341,25.65,23.81,5.25,9.23,44.02,15.44
343,0.00,23.81,7.25,0.00,46.02,14.56
345,0.00,23.81,10.55,0.00,48.02,17.50
347,0.00,23.81,0.57,0.00,50.02,18.86
349,0.00,23.81,2.57,0.17,52.02,23.55
351,0.00,23.81,4.57,2.17,54.02,21.62
353,0.00,23.81,6.57,4.17,56.02,16.90
355,4.65,23.81,8.57,6.17,58.02,13.14
357,10.98,23.81,10.57,8.17,60.02,13.23
359,10.91,23.81,12.57,10.17,62.02,9.54
361,13.54,23.81,14.57,12.17,64.02,7.06
363,21.62,23.81,16.57,14.17,66.02,6.61
365,23.70,23.81,18.57,16.17,68.02,5.80
367,23.69,23.81,0.00,18.17,70.02,4.89
369,21.07,23.81,0.00,20.17,72.02,4.20
371,0.00,28.55,0.00,12.22,74.02,0.00
373,0.00,30.76,0.00,11.46,76.02,0.00
375,0.00,30.75,0.00,0.00,78.02,5.88
377,0.00,30.75,0.00,0.00,80.02,8.17
379,0.00,30.75,0.00,0.00,82.02,10.23
381,0.00,30.75,0.00,0.00,84.02,17.59
383,0.00,30.75,0.00,0.00,86.02,17.93
385,0.00,30.75,0.00,0.00,88.02,17.31
387,0.00,30.75,0.00,0.00,90.02,13.80
389,0.00,30.75,0.00,0.00,92.02,14.96
391,0.00,30.75,0.00,1.15,94.02,11.36
393,4.18,30.75,0.00,3.15,96.02,10.33
395,0.00,30.75,0.00,5.15,98.02,9.03
397,0.00,30.75,0.00,4.38,100.02,8.60
399,0.00,30.75,0.00,0.00,102.02,8.97
401,0.00,30.75,0.00,1.36,104.02,6.62
403,0.00,30.75,0.00,0.00,106.02,14.66
405,0.00,30.75,0.00,0.00,108.02,26.49
407,0.00,30.75,0.00,0.00,110.02,39.19
409,0.00,30.75,0.00,0.00,96.28,45.75
411,0.00,16.64,0.00,0.00,93.75,45.62
413,0.00,0.56,0.00,0.00,92.52,39.90
415,0.00,6.55,0.00,0.40,94.52,32.26
417,1.14,11.94,0.00,2.40,96.52,27.09
419,10.21,11.81,0.00,4.40,98.52,22.49
421,21.25,11.81,0.00,6.40,100.52,17.72
423,31.58,11.81,0.00,8.40,102.52,13.35
425,43.52,11.81,0.93,8.84,104.52,12.64
427,48.55,11.81,2.93,10.45,106.52,14.68
429,57.51,11.81,4.93,10.28,108.52,14.43
431,70.40,11.81,6.93,10.84,110.52,16.60
433,73.10,11.81,8.93,10.82,112.52,22.66
435,14.30,11.81,10.93,12.15,114.52,24.07
437,1.70,11.81,12.93,11.87,116.52,22.57
439,1.78,11.81,14.93,13.87,118.52,13.50
441,17.38,14.66,16.93,15.87,120.52,6.56
443,25.71,17.74,18.93,17.87,122.52,3.17
445,28.79,17.72,20.93,19.87,124.52,1.02
447,28.77,19.46,22.93,21.87,126.52,0.07
449,28.77,24.16,24.93,23.87,128.52,0.00
451,28.77,24.07,26.93,25.87,130.52,5.12
453,28.77,24.07,28.93,27.87,132.52,12.43
455,28.77,24.07,30.93,29.87,134.52,16.54
457,28.77,21.41,32.93,31.87,86.26,24.13
459,28.77,0.00,34.93,33.87,28.67,20.70
461,28.77,1.47,36.93,35.87,,21.69
463,28.77,5.39,23.68,37.87,,20.51
465,32.30,5.32,25.68,39.87,,21.36
467,40.55,5.32,27.68,34.73,,29.21
469,19.87,5.32,29.68,0.00,,31.14
471,0.00,5.32,31.68,0.00,,33.93
473,0.00,5.32,7.47,1.64,,34.35
475,0.00,5.32,7.42,3.64,,29.32
477,4.12,5.32,1.15,5.64,,26.57
479,10.22,5.32,3.15,7.64,,23.87
481,12.04,5.32,5.15,9.64,,16.13
483,15.29,5.32,7.15,11.64,,10.76
485,25.64,5.32,9.15,13.64,,18.70
487,31.38,5.32,11.15,15.64,,20.24
489,31.77,5.32,13.15,17.64,,18.23
491,31.77,5.32,15.15,19.64,,19.49
493,36.31,5.32,17.15,21.64,,19.19
495,37.49,5.32,19.15,23.64,,17.16
497,38.50,5.32,21.15,18.79,,17.87
499,46.71,5.32,,20.79,,19.87
501,49.81,5.32,,21.72,,25.98
