time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,43.04,1,
7,0.00,0.00,0.00,0.00,52.36,1,
9,0.00,0.00,0.00,0.00,56.94,1,4.00
11,0.00,0.00,0.00,0.00,56.77,1,
13,0.00,0.00,0.00,0.00,55.62,1,
15,0.00,0.00,0.09,1.07,53.92,1,
17,0.00,0.00,0.00,0.00,52.98,1,
19,0.00,0.00,0.01,0.12,47.75,1,2.48
21,0.75,2.98,0.12,1.44,39.02,1,
23,1.54,6.14,0.30,3.44,34.72,3,
25,2.97,11.89,0.45,5.44,32.36,3,
27,5.08,18.20,0.75,7.44,30.28,3,
29,5.58,11.47,0.98,7.74,28.61,3,1.91
31,5.88,11.80,1.24,6.79,28.06,3,
33,5.86,11.80,1.17,7.56,26.50,1,
35,5.86,11.80,1.85,9.56,27.13,1,
37,5.05,11.80,2.68,11.56,28.56,1,
39,4.12,11.80,2.99,13.56,26.94,1,2.26
41,4.09,11.80,2.35,15.56,25.22,1,
43,8.39,21.77,2.29,17.56,23.18,3,
45,10.56,24.90,2.76,19.56,27.33,3,
47,12.09,29.92,3.43,21.56,27.77,3,
49,10.82,24.85,4.01,23.56,28.61,3,1.66
51,7.12,18.45,4.71,25.56,29.21,3,
53,7.55,19.46,4.97,27.56,24.61,4,
55,9.90,24.63,6.00,29.56,22.18,4,
57,11.66,25.26,7.17,31.56,22.30,4,
59,13.66,31.44,7.02,32.38,19.34,4,1.28
61,10.38,18.35,6.87,19.22,15.09,4,
63,10.78,23.33,7.09,19.01,13.21,1,
65,13.00,25.15,7.84,21.01,15.18,1,
67,14.51,25.15,9.01,23.01,16.53,1,
69,14.95,26.26,8.68,25.01,16.21,1,2.31
71,13.88,31.95,9.22,27.01,15.41,1,
73,12.05,31.81,8.55,29.01,19.52,1,
75,13.01,31.81,9.55,31.01,22.85,1,
77,14.34,31.81,8.94,33.01,24.68,1,
79,15.56,31.81,9.76,35.01,22.64,1,1.42
81,15.54,31.81,10.72,37.01,20.98,1,
83,15.54,31.81,11.22,39.01,16.65,3,
85,15.99,32.51,11.86,41.01,15.02,3,
87,20.98,42.87,12.69,43.01,15.15,3,
89,23.63,51.81,13.07,45.01,15.89,3,1.58
91,26.97,63.82,13.84,47.01,15.58,3,
93,28.95,67.01,14.37,49.01,15.75,3,
95,29.46,69.18,14.64,51.01,12.19,3,
97,32.58,80.54,15.54,53.01,10.35,3,
99,36.05,86.17,15.39,55.01,13.09,3,1.36
101,37.45,86.09,16.27,57.01,14.81,3,
103,39.56,84.90,17.24,59.01,14.29,3,
105,21.88,74.48,18.12,61.01,13.06,3,
107,24.18,77.61,18.24,63.01,11.10,3,
109,27.76,88.05,19.24,65.01,11.57,3,0.98
111,31.50,97.87,19.94,67.01,11.06,3,
113,34.64,110.09,20.94,69.01,10.36,1,
115,37.52,115.78,21.33,71.01,10.82,1,
117,40.42,120.72,22.33,73.01,12.34,1,
119,42.75,120.63,23.26,75.01,11.58,1,0.79
121,45.76,123.98,21.08,77.01,9.90,1,
123,48.12,129.16,21.75,79.01,8.82,3,
125,53.36,138.41,21.98,81.01,8.63,3,
127,58.89,146.55,23.06,83.01,8.10,3,
129,59.74,146.35,23.68,85.01,8.11,3,0.33
131,60.54,146.35,23.45,87.01,7.91,3,
133,62.86,146.35,24.49,89.01,8.81,1,
135,61.28,155.60,25.77,91.01,10.54,1,
137,48.76,146.35,26.84,93.01,9.24,1,
139,52.02,151.86,26.78,95.01,6.81,1,0.73
141,54.49,157.00,26.98,97.01,5.69,1,
143,58.77,158.77,28.02,99.01,5.25,1,
145,63.46,158.77,29.25,101.01,5.38,1,
147,66.96,158.77,30.08,103.01,7.26,1,
149,67.21,158.77,30.83,105.01,8.79,1,0.69
151,67.21,158.77,31.87,107.01,8.21,1,
153,67.21,158.77,33.40,109.01,6.80,2,
155,67.06,158.77,34.80,111.01,6.19,2,
157,48.96,158.77,36.47,113.01,5.43,2,
159,47.68,158.77,34.53,104.36,5.96,2,1.10
161,48.75,158.77,33.35,103.70,6.41,2,
163,50.47,158.77,33.81,105.70,6.29,2,
165,51.56,158.77,32.47,107.70,5.48,2,
167,52.96,158.77,33.08,109.70,6.58,2,
169,54.84,158.77,34.37,111.70,8.55,2,0.88
171,56.06,158.77,35.12,113.70,8.86,2,
173,56.97,158.77,36.62,115.70,8.82,1,
175,57.67,158.77,37.65,117.70,10.97,1,
177,57.66,158.77,39.15,119.70,13.06,1,
179,57.58,158.77,40.13,121.70,12.74,1,0.59
181,53.05,158.77,40.29,123.70,10.67,1,
183,52.76,158.77,38.22,125.70,10.24,1,
185,52.87,158.77,36.84,127.70,9.73,1,
187,54.54,158.77,37.50,129.70,8.71,1,
189,54.47,158.72,38.88,131.70,8.67,1,0.80
191,41.60,107.23,40.03,133.70,7.46,1,
193,27.59,50.80,40.64,135.70,5.66,3,
195,29.23,56.35,41.07,137.70,5.96,3,
197,29.95,58.20,42.24,139.70,6.31,3,
199,32.17,67.08,36.89,141.70,7.61,3,1.49
201,33.72,73.30,37.76,143.70,7.54,3,
203,36.46,79.71,38.55,145.70,6.95,2,
205,41.21,97.17,39.15,147.70,8.76,2,
207,44.54,110.63,40.15,149.70,8.74,2,
209,47.13,122.41,38.55,151.70,8.19,2,1.39
211,42.10,134.08,39.27,153.70,7.17,2,
