time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,36.35,1,
5,0.00,0.00,0.00,0.00,47.57,1,
7,0.00,0.00,0.00,0.00,56.93,1,
9,0.00,0.00,0.00,0.00,57.32,1,4.00
11,0.00,0.00,0.00,0.00,53.50,1,
13,0.00,0.00,0.00,0.00,43.67,4,
15,0.00,0.00,0.00,0.00,39.80,4,
17,0.00,0.00,0.23,1.60,29.99,4,
19,0.50,1.99,0.27,3.21,20.89,4,2.44
21,1.29,5.18,0.43,5.21,20.47,4,
23,1.28,5.12,0.63,7.21,26.28,2,
25,1.26,5.04,0.77,9.21,62.66,2,
27,0.11,0.44,0.93,11.21,48.78,2,
29,0.00,0.00,0.00,0.00,48.09,2,3.19
31,0.00,0.00,0.00,0.00,48.02,2,
33,0.00,0.00,0.06,0.71,45.18,2,
35,0.57,2.28,0.23,2.71,40.39,2,
37,1.30,5.21,0.39,4.71,37.40,2,
39,1.29,5.17,0.67,6.71,37.97,2,2.19
41,1.29,5.17,0.89,8.71,37.86,2,
43,1.29,5.17,0.89,10.71,36.14,4,
45,1.28,5.12,1.06,12.71,49.54,4,
47,0.22,0.89,1.38,14.71,48.84,4,
49,0.00,0.00,0.03,0.33,45.53,4,3.19
51,0.00,0.00,0.05,0.65,40.34,4,
53,0.99,3.95,0.22,2.65,36.10,1,
55,1.41,5.63,0.39,4.65,36.84,1,
57,0.41,1.40,0.65,6.65,35.31,1,
59,2.29,5.03,0.96,6.34,27.68,1,1.57
61,2.44,4.94,0.86,4.79,25.60,1,
63,4.05,4.94,1.55,6.79,28.91,3,
65,4.98,5.71,2.13,8.79,34.09,3,
67,2.59,5.69,2.83,10.79,36.01,3,
69,2.68,5.69,1.37,9.24,35.17,3,1.84
71,4.24,11.26,1.70,11.24,32.17,3,
73,4.28,11.44,2.04,13.24,27.07,4,
75,5.98,18.22,2.67,15.24,28.16,4,
77,7.30,17.94,3.42,17.24,25.17,4,
79,5.27,12.77,3.28,19.24,21.49,4,1.56
81,7.00,12.77,3.72,21.24,18.98,4,
83,9.16,19.30,3.71,23.24,19.63,1,
85,10.24,19.07,4.55,25.24,20.70,1,
87,8.81,19.07,5.50,27.24,18.85,1,
89,7.29,19.07,5.41,29.24,21.65,1,1.94
91,8.45,19.07,4.52,31.24,23.09,1,
93,10.04,19.07,5.19,33.24,26.65,2,
95,10.05,19.07,5.52,35.24,31.17,2,
97,8.86,19.04,6.08,37.24,32.51,2,
99,5.69,16.38,3.88,25.27,31.43,2,1.91
101,5.61,18.15,3.49,21.65,30.06,2,
103,8.21,25.57,2.18,17.44,28.80,3,
105,10.77,31.06,2.72,19.44,27.49,3,
107,12.86,35.43,3.52,21.44,24.84,3,
109,14.37,41.49,4.10,22.24,22.94,3,2.19
111,15.23,43.32,4.60,21.89,20.60,3,
113,19.37,47.06,4.64,16.72,21.44,4,
115,17.41,29.08,5.25,18.72,22.48,4,
117,8.65,24.44,6.58,20.72,22.49,4,
119,9.75,23.81,5.97,16.21,22.55,4,2.72
121,8.88,13.27,5.55,17.53,23.78,4,
123,9.78,17.02,5.87,19.53,26.69,1,
125,9.75,16.98,6.07,21.53,27.53,1,
127,8.46,16.98,7.36,23.53,23.37,1,
129,9.69,16.98,7.56,25.53,21.74,1,1.60
131,11.62,17.72,8.15,27.53,21.20,1,
133,12.03,18.07,8.96,29.53,18.26,4,
135,14.54,24.53,9.96,31.53,17.49,4,
137,16.51,30.88,11.29,33.53,17.27,4,
139,16.29,30.66,11.47,35.53,16.72,4,1.61
141,16.27,30.66,11.28,37.53,14.15,4,
143,16.67,30.66,11.96,39.53,13.56,2,
145,17.70,30.66,12.75,41.53,13.60,2,
147,16.39,30.66,13.59,43.53,13.91,2,
149,17.41,30.66,10.92,45.53,18.42,2,2.15
151,17.65,30.66,8.32,47.53,20.56,2,
153,10.92,30.66,7.08,49.53,21.81,3,
155,12.89,35.65,7.49,51.53,26.33,3,
157,12.36,36.59,8.17,53.53,30.49,3,
159,11.82,36.59,7.66,52.80,31.17,3,2.97
161,12.66,39.94,4.85,37.39,29.86,3,
163,12.27,35.57,5.12,32.66,28.81,4,
165,4.19,5.65,5.62,30.68,29.53,4,
167,3.51,8.62,6.70,32.68,27.24,4,
169,6.09,15.06,5.38,34.68,23.02,4,2.01
171,9.21,23.42,5.85,36.68,19.72,4,
173,10.87,23.28,6.76,38.68,13.77,2,
175,11.84,23.28,8.15,40.68,12.60,2,
177,13.56,23.28,9.31,42.68,13.35,2,
179,12.89,23.28,8.39,44.68,12.15,2,1.42
181,13.16,23.28,8.63,46.68,11.66,2,
183,14.42,28.36,9.63,48.68,13.82,3,
185,15.99,29.30,10.46,50.68,18.13,3,
187,16.46,29.30,11.55,52.68,20.74,3,
189,16.39,29.28,10.81,34.70,23.01,3,2.08
191,9.03,18.49,11.12,29.03,24.34,3,
193,10.26,31.33,11.42,29.05,23.48,2,
195,11.91,37.50,11.09,30.29,24.15,2,
197,15.33,50.48,12.26,32.29,22.41,2,
199,20.12,69.67,12.50,34.29,20.52,2,1.63
201,23.25,79.79,12.40,36.29,20.19,2,
203,24.84,81.39,13.77,38.29,16.32,3,
205,31.02,81.39,14.85,40.29,12.37,3,
207,33.97,83.48,16.02,42.29,12.73,3,
209,37.00,95.55,15.02,44.29,14.19,3,1.52
211,37.89,98.82,15.72,46.29,15.64,3,
213,31.24,97.17,16.28,48.29,15.82,1,
215,16.57,36.24,17.42,50.29,14.24,1,
217,18.71,42.34,18.92,52.29,13.92,1,
219,22.96,51.74,15.20,54.29,14.06,1,1.62
221,21.10,62.61,13.93,56.29,12.80,1,
223,26.50,89.71,14.41,58.29,12.60,3,
225,29.70,92.81,14.71,60.29,13.84,3,
227,30.34,91.70,15.88,62.29,12.42,3,
229,29.93,91.67,16.73,64.29,13.59,3,0.95
231,25.61,91.67,16.63,66.29,13.90,3,
233,25.96,91.67,17.76,68.29,13.97,2,
235,27.55,91.67,18.56,70.29,15.38,2,
237,28.89,91.67,20.06,72.29,14.75,2,
239,31.34,91.67,18.92,74.29,15.26,2,0.80
241,31.36,91.67,19.30,76.29,13.26,2,
243,32.00,91.67,20.97,78.29,10.13,3,
245,33.67,94.51,22.32,80.29,7.08,3,
247,38.67,108.03,24.12,82.29,5.54,3,
249,43.08,120.74,25.44,84.29,5.07,3,0.35
251,43.88,123.39,25.83,86.29,6.13,3,
253,46.66,129.10,27.18,88.29,6.95,4,
255,46.80,129.82,28.16,90.29,7.62,4,
257,47.12,131.12,29.96,92.29,7.64,4,
259,49.01,139.51,25.49,85.98,8.17,4,1.50
261,48.11,147.47,22.09,68.24,9.46,4,
