time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,34.38,4,
7,0.00,0.00,0.00,0.00,45.11,4,
9,0.00,0.00,0.00,0.00,54.62,4,4.00
11,0.00,0.00,0.00,0.00,59.81,4,
13,0.00,0.00,0.00,0.00,56.02,1,
15,0.00,0.00,0.00,0.00,57.52,1,
17,0.00,0.00,0.12,1.44,59.36,1,
19,0.00,0.00,0.00,0.00,53.09,1,4.00
21,0.00,0.00,0.00,0.03,48.47,1,
23,0.00,0.00,0.00,0.00,50.18,1,
25,0.00,0.00,0.03,0.32,45.15,1,
27,0.31,1.24,0.14,1.62,41.91,1,
29,1.40,5.60,0.34,3.62,36.88,1,2.56
31,1.37,5.48,0.64,5.62,30.88,1,
33,2.05,5.48,0.85,7.62,28.07,3,
35,3.74,9.56,1.19,9.62,29.23,3,
37,4.80,11.80,1.64,11.62,28.63,3,
39,5.82,11.79,1.01,8.62,24.23,3,1.13
41,5.82,11.79,1.41,10.62,19.67,3,
43,6.55,11.79,1.97,12.62,14.16,1,
45,7.23,12.71,2.58,14.62,21.33,1,
47,8.38,21.13,3.25,16.62,25.00,1,
49,8.06,20.45,3.26,18.62,35.02,1,2.82
51,2.95,11.79,2.97,20.62,35.29,1,
53,2.95,11.79,2.95,22.62,33.91,2,
55,5.85,11.79,2.95,24.62,32.73,2,
57,5.45,11.15,3.45,26.62,25.91,2,
59,4.11,11.15,4.06,27.05,18.90,2,2.23
61,4.01,11.15,2.91,12.89,17.95,2,
63,5.10,15.53,3.42,14.89,20.56,1,
65,5.57,17.50,3.75,16.89,25.48,1,
67,4.37,17.49,4.42,18.89,33.74,1,
69,4.37,17.49,3.03,20.89,36.54,1,3.06
71,4.37,17.49,2.51,22.89,38.75,1,
73,4.37,17.49,2.44,24.89,34.54,3,
75,4.95,17.49,2.48,26.89,40.39,3,
77,6.10,19.70,2.81,28.89,36.17,3,
79,4.47,13.23,2.30,18.77,29.63,3,2.45
81,1.17,4.67,1.39,8.85,23.31,3,
83,2.80,5.27,2.36,10.85,21.20,4,
85,5.61,12.34,2.59,12.85,28.74,4,
87,5.44,16.57,3.43,14.85,31.33,4,
89,7.08,19.12,2.33,10.18,31.51,4,1.76
91,7.24,19.11,3.00,12.18,27.83,4,
93,7.24,19.11,3.67,14.18,21.21,1,
95,8.57,19.11,4.51,16.18,20.55,1,
97,10.61,22.27,5.51,18.18,22.04,1,
99,11.86,25.30,5.86,20.18,25.21,1,2.15
101,8.26,16.94,5.27,22.18,24.93,1,
103,8.63,16.94,5.19,24.18,22.84,2,
105,8.61,16.94,5.27,26.18,28.23,2,
107,8.57,16.92,6.18,28.18,32.33,2,
109,4.15,5.66,5.13,15.68,31.43,2,2.71
111,2.73,5.48,3.87,16.36,26.37,2,
113,2.94,5.48,2.86,15.53,20.77,3,
115,6.34,14.67,3.69,17.53,23.31,3,
117,8.68,24.13,4.53,19.53,23.11,3,
119,9.73,28.30,3.78,15.78,24.33,3,1.49
121,10.02,29.46,4.24,17.78,25.02,3,
123,10.11,29.46,5.23,19.78,23.65,1,
125,12.45,29.46,5.91,21.78,24.38,1,
127,13.47,29.46,6.74,23.78,20.40,1,
129,13.98,32.01,4.95,19.97,18.64,1,2.22
131,15.47,37.97,5.73,21.97,21.00,1,
133,17.15,40.59,6.65,23.97,20.88,2,
135,18.02,37.85,7.09,25.97,20.17,2,
137,14.90,39.30,7.92,27.97,19.05,2,
139,15.01,42.68,7.98,22.81,18.21,2,1.94
141,17.45,47.17,8.75,24.81,15.77,2,
143,19.07,50.26,8.07,26.81,14.62,1,
145,23.61,55.64,8.23,28.81,18.23,1,
147,14.91,34.76,9.23,30.81,21.80,1,
149,10.89,34.76,6.83,32.58,21.08,1,1.90
151,12.38,34.30,6.71,23.83,19.89,1,
153,8.96,23.69,7.24,25.52,22.94,1,
155,12.47,37.13,7.48,27.52,20.69,1,
157,13.57,36.87,8.50,29.52,19.40,1,
159,13.98,38.65,8.10,31.52,19.16,1,1.85
161,16.43,48.46,8.93,33.52,15.08,1,
163,17.97,54.64,9.67,35.52,18.65,3,
165,20.32,64.11,10.67,37.52,17.46,3,
167,20.01,70.54,11.36,39.52,14.04,3,
169,20.20,76.38,10.10,37.36,11.82,3,0.82
171,21.19,76.28,8.43,39.36,10.24,3,
173,23.57,82.96,8.99,41.36,10.63,2,
175,24.96,83.03,9.72,43.36,11.92,2,
177,27.81,83.03,10.55,45.36,12.00,2,
179,27.72,83.03,11.21,45.29,12.76,2,1.25
181,28.95,87.94,11.56,42.49,10.56,2,
183,30.17,89.28,12.07,44.49,8.66,1,
185,33.82,95.42,13.07,46.49,9.40,1,
187,35.70,102.40,14.07,48.49,8.96,1,
189,37.27,106.07,13.53,50.49,7.86,1,0.78
191,37.93,108.76,14.46,52.49,11.25,1,
193,37.92,108.75,14.81,54.49,14.02,2,
195,38.01,108.66,15.46,56.49,14.41,2,
197,38.37,106.96,16.29,58.49,14.70,2,
199,27.05,68.60,16.92,60.49,20.22,2,2.08
201,13.68,31.57,16.29,62.49,20.10,2,
203,15.22,31.57,17.29,64.49,18.21,1,
205,15.76,31.57,15.35,66.49,19.49,1,
207,16.40,34.04,16.19,68.49,16.77,1,
209,18.05,38.88,16.51,70.49,16.58,1,1.49
211,24.45,49.77,17.20,72.49,16.15,1,
213,25.99,54.97,17.91,74.49,11.75,4,
215,29.35,56.15,18.29,76.49,8.01,4,
217,33.76,63.81,19.39,78.49,7.62,4,
219,29.80,67.40,18.69,60.81,9.77,4,0.82
221,28.42,76.51,19.88,61.09,9.09,4,
223,31.41,76.26,20.72,58.85,10.46,2,
225,33.62,79.13,21.88,60.85,10.62,2,
227,35.30,82.97,23.21,62.85,10.08,2,
229,32.30,82.93,23.97,61.02,10.08,2,1.53
231,30.81,82.93,23.43,63.02,10.14,2,
233,34.38,83.94,22.36,65.02,11.88,1,
235,37.94,89.07,22.69,67.02,12.41,1,
237,38.54,88.93,23.85,69.02,14.79,1,
239,35.62,88.93,23.19,71.02,14.87,1,2.18
241,34.88,88.34,23.31,73.02,14.61,1,
243,22.60,54.25,23.73,75.02,12.41,2,
245,22.57,53.72,24.29,77.02,12.29,2,
247,21.88,44.88,25.46,79.02,17.01,2,
249,15.59,46.82,22.88,81.02,15.73,2,2.24
251,18.86,53.09,23.98,83.02,17.13,2,
253,21.84,60.75,24.89,85.02,16.47,2,
255,25.67,68.70,24.27,87.02,14.04,2,
257,29.73,84.05,24.67,89.02,10.95,2,
259,31.78,92.23,25.71,91.02,8.44,2,1.88
261,32.94,95.60,26.47,93.02,10.48,2,
263,34.64,97.90,27.39,95.02,15.22,2,
265,35.48,101.37,27.12,97.02,18.38,2,
267,35.78,100.11,24.60,99.02,19.97,2,
269,15.81,41.43,24.49,101.02,17.80,2,1.68
271,16.58,41.37,24.66,103.02,15.80,2,
273,18.80,44.66,25.50,105.02,11.87,1,
275,20.62,52.13,26.44,107.02,12.49,1,
277,22.90,58.83,26.68,109.02,13.92,1,
279,23.53,61.71,24.63,111.02,15.54,1,1.90
281,24.73,61.69,24.30,113.02,12.89,1,
283,26.10,61.69,24.61,115.02,9.53,4,
