time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,41.25,1
7,0.00,0.00,0.00,0.00,51.43,1
9,0.00,0.00,0.00,0.00,57.73,1
11,0.00,0.00,0.00,0.00,57.24,1
13,0.00,0.00,0.00,0.00,46.58,1
15,0.00,0.00,0.00,0.00,25.27,1
17,0.00,0.00,0.08,0.94,18.99,3
19,0.96,3.85,0.24,2.94,26.13,3
21,3.10,12.39,0.41,4.94,29.89,3
23,3.05,12.20,0.58,6.94,35.99,3
25,3.05,12.20,0.74,8.94,29.53,3
27,3.05,12.20,0.91,10.94,36.73,3
29,3.14,12.56,1.08,12.94,31.97,3
31,4.69,18.77,1.24,14.94,27.17,3
33,5.50,18.54,1.53,16.94,22.57,3
35,5.79,18.54,1.92,18.94,14.49,3
37,7.37,18.54,2.42,20.94,5.05,3
39,7.58,18.54,2.99,22.94,0.94,3
41,9.74,18.54,3.64,24.94,0.00,2
43,10.49,18.54,4.31,26.94,5.62,2
45,10.49,18.54,4.98,28.94,11.81,2
47,10.48,18.51,5.64,30.94,14.05,2
49,7.82,17.71,6.30,32.81,14.53,2
51,5.85,17.71,6.08,24.18,19.43,2
53,5.85,17.71,4.57,21.44,20.74,2
55,5.85,17.71,5.20,23.44,19.59,4
57,5.85,17.71,5.87,25.44,17.28,4
59,5.83,17.71,6.23,27.44,26.04,4
61,4.73,17.59,6.89,29.44,27.07,4
63,5.18,15.78,2.88,28.61,27.72,4
65,4.95,12.89,3.21,30.61,25.57,1
67,5.71,11.61,3.54,32.61,22.04,1
69,5.68,11.57,3.88,34.61,25.15,1
71,4.82,11.54,4.21,36.61,23.71,1
73,4.52,18.09,4.17,34.15,29.60,1
75,4.47,17.88,2.15,17.91,35.06,1
77,4.47,17.88,1.98,19.91,41.46,1
79,4.47,17.88,2.10,21.91,43.68,1
81,4.47,17.88,2.34,23.91,41.23,3
83,4.47,17.88,2.41,25.91,34.81,3
85,4.47,17.88,2.49,27.91,29.80,3
87,5.33,17.88,3.12,29.91,28.11,3
89,7.70,17.88,3.68,31.91,25.54,3
91,11.21,20.94,4.07,33.91,23.23,3
93,12.04,24.19,4.60,35.91,22.14,3
95,12.96,24.15,5.10,37.91,18.85,3
97,13.87,24.15,5.76,39.91,17.74,2
99,17.68,28.68,6.54,41.91,17.50,2
101,20.35,31.32,7.45,43.91,19.12,2
103,20.31,31.28,8.75,45.91,16.69,2
105,20.30,31.22,9.60,42.54,13.50,2
107,19.28,31.19,10.39,37.49,13.33,2
109,13.70,31.19,10.11,25.25,12.51,4
111,14.36,31.19,9.64,27.25,11.17,4
113,16.48,31.19,11.11,29.25,14.18,4
115,15.53,31.19,12.61,31.25,16.53,4
117,13.62,31.19,12.84,31.53,19.64,1
119,14.68,31.19,10.83,33.53,17.18,1
121,15.04,31.19,12.14,35.53,18.61,1
123,15.71,31.19,13.17,37.53,16.19,1
125,16.83,31.16,11.81,38.87,16.48,1
127,17.62,34.39,11.60,29.28,18.70,1
129,11.67,18.37,12.48,31.22,21.26,1
131,10.79,19.86,11.20,33.22,25.24,1
133,10.79,19.86,9.78,32.95,26.93,1
135,10.79,19.86,10.32,34.95,25.82,1
137,10.79,19.86,10.87,36.95,24.53,3
139,11.24,19.86,11.32,38.95,23.92,3
141,12.46,19.86,11.93,40.95,24.24,3
143,12.27,19.86,13.10,42.95,21.69,3
145,10.11,19.86,9.67,41.33,17.53,3
147,13.88,19.86,7.92,37.01,14.75,2
149,16.50,19.86,8.52,39.01,12.56,2
151,17.82,21.35,8.71,41.01,12.37,2
153,19.83,25.12,9.54,43.01,11.54,2
155,16.95,30.36,7.43,35.86,12.25,4
157,14.03,30.78,6.63,29.67,15.65,4
159,15.36,30.78,7.63,31.67,21.89,4
161,15.39,30.78,8.63,33.67,24.87,4
163,14.31,30.78,8.75,35.67,27.34,1
