time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,38.14,8,
7,0.00,0.00,0.00,0.00,48.55,8,
9,0.00,0.00,0.00,0.00,56.01,8,4.00
11,0.00,0.00,0.00,0.00,57.31,8,
13,0.00,0.00,0.00,0.00,54.03,1,
15,0.00,0.00,0.00,0.00,52.00,1,
17,0.00,0.00,0.00,0.00,49.01,1,
19,0.00,0.00,0.11,1.37,49.05,1,3.38
21,0.00,0.00,0.11,1.36,49.99,1,
23,0.00,0.00,0.05,0.62,48.82,5,
25,0.00,0.00,0.01,0.10,48.75,5,
27,0.00,0.00,0.24,2.10,41.61,5,
29,0.00,0.00,0.25,1.71,36.60,5,2.80
31,1.19,4.22,0.41,3.24,35.32,5,
33,4.29,12.22,0.86,5.24,32.55,1,
35,4.19,11.99,1.11,7.24,29.56,1,
37,4.32,11.99,1.61,9.24,25.03,1,
39,4.27,11.99,2.37,11.24,21.78,1,1.59
41,8.02,11.99,3.29,13.24,19.96,1,
43,8.45,11.99,4.11,15.24,23.57,8,
45,8.45,11.99,4.73,17.24,29.57,8,
47,8.26,13.83,5.70,19.24,30.14,8,
49,8.96,23.86,3.86,21.24,20.28,8,1.64
51,8.89,23.58,3.53,23.24,19.15,8,
53,10.03,23.58,4.15,25.24,16.63,5,
55,12.62,27.93,4.76,27.24,22.19,5,
57,13.54,29.89,5.60,29.24,25.85,5,
59,11.71,24.25,4.77,31.24,31.01,5,2.65
61,6.06,24.25,4.91,33.24,32.57,5,
63,6.06,24.25,4.78,35.24,32.26,2,
65,7.14,24.25,5.19,37.24,30.98,2,
67,7.43,24.25,5.86,39.24,27.99,2,
69,7.68,24.87,6.37,39.33,22.87,2,2.47
71,8.72,22.46,5.51,21.67,18.11,2,
73,4.60,12.23,4.96,20.49,15.76,5,
75,4.81,12.23,5.06,21.02,17.39,5,
77,6.17,16.76,6.30,23.02,18.91,5,
79,6.87,13.03,6.51,15.55,24.82,5,3.00
81,4.06,11.15,5.95,17.55,31.08,5,
83,4.06,11.15,6.14,19.55,32.83,6,
85,4.06,11.15,6.97,21.55,37.89,6,
87,3.95,10.69,6.53,23.55,36.20,6,
89,2.63,5.10,5.26,20.66,34.86,6,2.61
91,2.69,5.64,4.20,21.41,34.74,6,
93,5.08,9.39,4.37,23.41,32.22,5,
95,8.42,16.82,5.02,25.41,32.42,5,
97,8.45,22.06,5.94,27.41,29.36,5,
99,9.12,24.20,5.62,29.41,29.51,5,2.30
101,9.16,24.20,6.31,31.41,27.39,5,
103,9.99,24.20,6.59,33.41,25.73,2,
105,10.28,24.20,6.75,35.41,27.51,2,
107,10.28,24.20,7.48,37.41,28.27,2,
109,11.34,23.83,6.72,39.41,26.96,2,2.74
111,5.80,16.93,7.01,41.41,28.52,2,
113,7.18,16.93,6.36,43.41,30.15,5,
115,7.66,16.93,5.58,45.41,34.14,5,
117,7.79,16.93,6.19,47.41,29.92,5,
119,6.39,16.93,7.09,49.41,28.03,5,2.47
121,9.30,16.93,6.75,51.41,23.61,5,
123,10.82,21.72,7.64,53.41,19.90,6,
125,12.51,23.94,8.64,55.41,20.06,6,
127,14.75,29.51,8.53,57.41,23.07,6,
129,16.70,31.66,8.60,59.41,23.63,6,2.41
131,18.92,40.76,8.89,61.41,25.02,6,
133,20.97,41.37,8.29,63.41,22.60,1,
135,21.64,38.84,9.12,65.41,24.37,1,
137,18.17,42.31,8.11,45.21,25.84,1,
139,16.56,42.68,8.25,47.21,29.59,1,2.50
141,17.97,42.68,8.19,38.24,29.62,1,
143,17.93,42.53,8.94,40.24,22.63,2,
145,19.23,39.80,8.50,31.28,18.41,2,
147,16.83,30.58,9.11,33.28,18.19,2,
149,15.57,30.57,10.35,35.28,15.67,2,1.53
151,20.55,36.28,10.86,37.28,18.58,2,
153,24.44,45.93,12.04,39.28,17.68,1,
155,24.12,42.99,13.13,41.28,19.01,1,
157,23.82,41.79,12.40,43.28,17.75,1,
159,26.05,47.01,13.32,45.28,15.89,1,2.20
161,25.52,51.53,13.87,47.28,14.52,1,
163,24.14,54.56,15.12,49.28,13.20,6,
165,26.32,54.33,14.98,51.28,15.43,6,
167,22.25,48.74,16.52,53.28,15.88,6,
169,24.00,50.71,17.06,55.28,16.14,6,2.36
171,25.44,50.69,17.07,57.28,17.75,6,
173,26.73,50.09,18.69,59.28,17.56,8,
175,29.99,48.80,17.79,61.28,18.99,8,
177,31.04,46.95,19.29,63.28,18.43,8,
179,31.88,43.58,15.51,33.09,17.30,8,1.34
