time,queue_length
1.0,0.0
4.0,0.0
7.0,0.0
10.0,0.0
13.0,0.0
16.0,0.0
19.0,1.65
22.0,5.475
25.0,3.925
28.0,4.2
31.0,7.800000000000001
34.0,9.5
37.0,11.750000000000002
40.0,12.825
43.0,12.5
46.0,14.299999999999999
49.0,12.975
52.0,14.625
55.0,15.549999999999999
58.0,16.35
61.0,17.049999999999997
64.0,14.05
67.0,18.275000000000002
70.0,19.2
73.0,19.2
76.0,20.9
79.0,24.9
82.0,29.025
85.0,29.95
88.0,32.724999999999994
91.0,35.25
94.0,37.3
97.0,37.875
100.0,33.05
103.0,29.025
106.0,30.35
109.0,31.75
112.0,31.6
115.0,28.525
118.0,33.675
121.0,35.75
124.0,37.05
127.0,39.525000000000006
130.0,44.4
133.0,42.15
136.0,35.775
139.0,31.425
142.0,38.975
145.0,41.45
148.0,47.675
151.0,50.45
154.0,50.72500000000001
157.0,46.224999999999994
160.0,40.87499999999999
163.0,46.875
166.0,56.2
169.0,59.375
172.0,56.22500000000001
175.0,50.675000000000004
178.0,47.1
181.0,39.95
184.0,40.825
187.0,43.475
190.0,46.574999999999996
193.0,48.27499999999999
196.0,55.675000000000004
199.0,59.925
202.0,60.025
205.0,51.875
208.0,53.85
211.0,57.075
214.0,57.5
217.0,49.25
220.0,42.025
223.0,44.925
226.0,45.699999999999996
229.0,31.275
232.0,37.025
235.0,45.55
238.0,54.0
241.0,62.474999999999994
244.0,65.625
247.0,63.125
250.0,64.75
253.0,66.64999999999999
256.0,55.574999999999996
259.0,51.599999999999994
262.0,55.8
265.0,59.525
268.0,64.875
271.0,67.75
274.0,69.02499999999999
277.0,71.05
280.0,71.05
283.0,68.525
286.0,64.625
289.0,67.45
292.0,71.15
295.0,71.65
298.0,72.725
301.0,73.45
304.0,74.5
307.0,73.17500000000001
310.0,73.15
313.0,75.25
316.0,76.15
319.0,77.22500000000001
322.0,44.425
325.0,33.650000000000006
328.0,36.150000000000006
331.0,40.4
334.0,45.65
337.0,52.825
340.0,56.475
343.0,53.875
346.0,56.050000000000004
349.0,59.650000000000006
352.0,62.87500000000001
355.0,66.2
358.0,66.375
361.0,60.075
364.0,61.349999999999994
367.0,43.849999999999994
370.0,28.95
373.0,29.725
376.0,31.1
379.0,41.575
382.0,46.45
385.0,50.724999999999994
388.0,51.175
391.0,39.575
394.0,43.675
397.0,46.5
400.0,48.975
403.0,53.2
406.0,59.825
409.0,62.525000000000006
412.0,63.075
415.0,65.875
418.0,69.475
421.0,67.25
424.0,61.925
427.0,64.875
430.0,70.375
433.0,73.925
436.0,80.32499999999999
439.0,67.85
442.0,60.525000000000006
445.0,64.9
448.0,70.22500000000001
451.0,72.725
454.0,75.75
457.0,72.02499999999999
460.0,49.875
463.0,49.875
466.0,53.575
469.0,50.074999999999996
472.0,44.175000000000004
475.0,45.025000000000006
478.0,49.85
481.0,56.075
484.0,60.300000000000004
487.0,63.150000000000006
490.0,65.175
493.0,67.5
496.0,70.325
499.0,74.975
502.0,76.9
