time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,36.26,1
3,0.00,0.00,0.00,0.00,50.71,1
5,0.00,0.00,0.00,0.00,62.16,1
7,0.00,0.00,0.00,0.00,61.82,1
9,0.00,0.00,0.00,0.00,60.30,1
11,0.00,0.00,0.00,0.00,60.59,1
13,0.00,0.00,0.07,0.86,55.50,3
15,0.00,0.00,0.00,0.00,48.71,3
17,0.00,0.00,0.00,0.00,41.34,3
19,0.00,0.00,0.08,0.97,37.31,3
21,0.74,2.95,0.29,2.97,37.43,3
23,2.68,10.72,0.63,4.97,36.06,2
25,2.62,10.47,0.98,6.97,33.16,2
27,2.62,10.47,1.31,8.97,33.86,2
29,2.62,10.47,1.81,10.97,35.24,2
31,2.62,10.47,2.02,12.97,34.75,2
33,3.47,13.88,2.54,14.97,32.18,4
35,4.40,17.58,3.02,16.97,29.33,4
37,4.39,17.55,3.63,18.97,26.57,4
39,4.62,17.39,2.55,18.56,23.90,1
41,6.06,17.91,3.17,20.56,18.93,1
43,7.76,19.72,4.06,22.56,12.98,1
45,8.95,23.16,5.06,24.56,13.37,1
47,9.50,22.51,5.22,16.77,14.51,1
49,8.28,17.73,5.19,18.77,15.51,1
51,8.59,18.93,5.34,20.77,17.22,1
53,9.81,23.84,5.84,22.77,17.36,3
55,9.78,23.72,5.99,24.77,20.65,3
57,9.57,23.72,6.77,26.77,24.51,3
59,8.48,23.72,4.27,28.77,25.16,3
61,6.27,18.47,4.08,22.55,21.81,3
63,3.96,10.33,3.89,23.17,19.81,3
65,5.18,10.15,4.27,25.17,21.97,3
67,6.08,13.44,4.18,27.17,28.29,3
69,6.97,17.00,4.06,29.17,30.11,2
71,8.00,16.97,4.57,31.17,29.39,2
73,8.60,16.97,5.24,33.17,31.91,2
75,7.89,16.97,5.69,35.17,31.83,4
77,6.97,22.53,4.02,21.27,29.93,4
79,8.57,24.40,4.04,23.27,27.68,4
81,13.21,30.22,5.14,25.27,21.74,1
83,16.29,33.93,4.34,23.99,16.60,1
85,20.26,42.21,4.82,18.85,16.69,1
87,22.04,51.59,4.37,13.55,15.50,1
89,25.02,60.96,4.50,12.53,15.93,1
91,26.89,61.95,5.36,14.53,15.75,1
93,15.11,36.34,5.93,16.53,14.67,1
95,15.11,36.34,7.10,18.53,14.26,1
97,15.11,36.34,8.17,20.53,14.53,1
99,15.11,36.34,9.21,22.53,15.83,3
101,15.11,36.34,10.01,24.53,13.88,3
103,15.73,36.34,10.57,26.53,14.58,3
105,14.24,36.34,11.90,28.53,11.46,3
107,14.84,42.28,13.05,30.53,9.59,3
