time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.94,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.44,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.34,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.17,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.46,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.71,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.31,0.00
15,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.17,0.22,0.51,47.23,1.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.47,0.00
19,1.59,0.00,0.79,1.59,0.00,1.77,0.00,0.59,0.76,1.77,22.62,0.00
21,5.11,0.00,2.56,5.11,0.00,3.77,0.00,1.26,1.62,3.77,14.12,0.00
23,14.19,0.00,7.10,14.19,0.43,5.77,0.00,2.07,2.66,5.77,10.20,0.00
25,17.78,0.00,8.89,17.78,2.43,7.77,0.00,3.40,4.37,7.77,12.40,0.00
27,17.70,0.00,8.85,17.70,4.43,9.77,0.00,4.73,6.09,9.77,19.04,1.00
29,5.89,0.00,2.95,5.89,6.43,9.51,0.00,5.31,6.83,9.51,24.02,1.00
31,0.00,0.00,0.00,0.00,8.43,1.86,0.00,3.43,4.41,8.43,28.44,1.00
33,0.00,0.00,0.00,0.00,0.00,3.86,0.00,1.29,1.65,3.86,4.81,0.00
35,6.17,0.00,3.08,6.17,0.00,5.86,0.00,1.95,2.51,5.86,26.18,0.00
37,10.92,0.00,5.46,10.92,0.00,7.86,0.00,2.62,3.37,7.86,38.92,0.00
39,10.91,0.00,5.46,10.91,0.00,9.86,0.00,3.29,4.23,9.86,42.70,0.00
41,10.91,0.00,5.46,10.91,0.00,11.86,0.00,3.95,5.08,11.86,42.66,0.00
43,10.91,0.00,5.46,10.91,0.00,13.86,0.00,4.62,5.94,13.86,36.24,0.00
45,10.91,0.00,5.46,10.91,0.00,15.86,0.00,5.29,6.80,15.86,25.16,0.00
47,10.91,0.00,5.46,10.91,0.00,17.86,0.00,5.95,7.65,17.86,12.54,0.00
49,13.54,0.00,6.77,13.54,0.00,19.86,0.00,6.62,8.51,19.86,4.10,0.00
51,17.89,0.00,8.94,17.89,0.00,21.86,0.00,7.29,9.37,21.86,0.44,0.00
53,23.93,0.00,11.96,23.93,0.25,23.86,0.00,8.04,10.33,23.86,0.00,0.00
55,23.69,0.00,11.84,23.69,2.25,25.86,0.00,9.37,12.05,25.86,1.30,0.00
57,23.68,0.00,11.84,23.68,4.25,27.86,0.00,10.70,13.76,27.86,14.87,1.00
59,10.38,0.00,5.19,10.38,6.25,11.64,0.00,5.97,7.67,11.64,25.11,0.00
61,0.00,0.00,0.00,0.00,8.25,13.64,0.00,7.30,9.38,13.64,60.00,1.00
63,0.00,0.00,0.00,0.00,10.25,0.00,0.00,3.42,4.39,10.25,60.00,1.00
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.00,0.00
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.55,0.00
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.95,0.00
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.74,0.00
73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.33,0.00
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.43,0.00
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.54,0.00
79,0.00,0.00,0.00,0.00,0.83,0.00,0.00,0.28,0.35,0.83,35.72,0.00
81,2.83,0.00,1.42,2.83,2.83,0.00,0.00,0.94,1.21,2.83,30.45,0.00
83,0.48,0.00,0.24,0.48,4.83,0.00,0.00,1.61,2.07,4.83,33.97,0.00
85,0.00,0.00,0.00,0.00,6.83,0.00,0.00,2.28,2.93,6.83,39.77,1.00
87,8.07,0.00,4.03,8.07,4.53,0.00,0.00,1.51,1.94,4.53,38.31,0.00
89,1.84,0.00,0.92,1.84,6.53,0.00,0.00,2.18,2.80,6.53,50.84,1.00
91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.07,0.00
93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.12,0.00
95,0.00,0.00,0.00,0.00,1.16,0.00,0.00,0.39,0.50,1.16,47.76,1.00
97,0.00,0.00,0.00,0.00,0.00,1.80,0.00,0.60,0.77,1.80,44.83,0.00
99,2.71,0.00,1.35,2.71,0.00,3.80,0.00,1.27,1.63,3.80,41.94,0.00
101,5.00,0.00,2.50,5.00,0.00,5.80,0.00,1.93,2.48,5.80,41.75,0.00
103,5.69,0.00,2.84,5.69,0.00,7.80,0.00,2.60,3.34,7.80,38.03,0.00
105,11.39,0.00,5.70,11.39,0.00,9.80,0.00,3.27,4.20,9.80,39.80,0.00
107,8.64,0.00,4.32,8.64,0.00,11.80,0.00,3.93,5.06,11.80,37.50,1.00
109,0.00,0.00,0.00,0.00,0.00,8.35,0.00,2.78,3.58,8.35,32.39,1.00
111,0.00,0.00,0.00,0.00,1.92,0.00,0.00,0.64,0.82,1.92,20.64,1.00
113,0.00,4.61,2.30,4.61,0.00,0.00,1.38,0.46,0.20,1.38,17.31,0.00
115,0.00,11.66,5.83,11.66,0.00,1.35,3.38,1.58,1.06,3.38,34.56,1.00
117,0.00,7.82,3.91,7.82,0.00,0.00,5.38,1.79,0.77,5.38,62.43,1.00
119,0.00,0.00,0.00,0.00,0.00,0.00,6.64,2.21,0.95,6.64,62.63,1.00
121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.03,0.00
123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.67,0.00
125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.43,0.00
127,0.93,0.00,0.46,0.93,0.00,0.97,0.00,0.32,0.41,0.97,40.03,0.00
129,5.66,0.00,2.83,5.66,0.00,2.97,0.00,0.99,1.27,2.97,37.64,0.00
131,5.56,0.00,2.78,5.56,0.00,4.97,0.00,1.66,2.13,4.97,30.22,0.00
133,5.56,0.00,2.78,5.56,0.00,6.97,0.00,2.32,2.99,6.97,22.39,0.00
135,5.46,0.00,2.73,5.46,0.00,8.97,0.00,2.99,3.84,8.97,20.28,0.00
137,0.00,0.00,0.00,0.00,0.00,10.97,0.00,3.66,4.70,10.97,14.78,1.00
139,0.00,0.00,0.00,0.00,0.00,5.14,0.57,1.90,2.28,5.14,2.20,1.00
141,0.00,4.65,2.33,4.65,0.00,0.00,2.57,0.86,0.37,2.57,0.00,0.00
143,0.00,5.17,2.58,5.17,0.00,0.00,4.57,1.52,0.65,4.57,22.62,0.00
145,0.00,5.17,2.58,5.17,0.00,0.00,6.57,2.19,0.94,6.57,26.85,0.00
147,0.00,5.17,2.58,5.17,0.00,0.00,8.57,2.86,1.22,8.57,29.83,0.00
149,0.00,5.17,2.58,5.17,0.00,0.00,10.57,3.52,1.51,10.57,30.15,0.00
151,0.00,5.17,2.58,5.17,0.00,0.00,12.57,4.19,1.80,12.57,28.55,0.00
153,0.00,5.17,2.58,5.17,0.00,0.00,14.57,4.86,2.08,14.57,22.43,0.00
155,0.00,5.17,2.58,5.17,0.00,0.00,16.57,5.52,2.37,16.57,16.32,0.00
157,0.00,5.17,2.58,5.17,0.00,0.00,18.57,6.19,2.65,18.57,0.00,0.00
159,0.00,5.17,2.58,5.17,0.90,0.00,20.57,7.16,3.32,20.57,0.00,1.00
161,0.00,5.17,2.58,5.17,0.00,0.00,22.57,7.52,3.22,22.57,0.00,0.00
163,0.00,5.17,2.58,5.17,0.00,0.00,24.57,8.19,3.51,24.57,0.00,0.00
165,0.00,5.17,2.58,5.17,0.00,0.00,26.57,8.86,3.80,26.57,0.00,0.00
167,0.00,5.17,2.58,5.17,0.00,0.00,28.57,9.52,4.08,28.57,0.00,0.00
169,0.00,5.17,2.58,5.17,0.00,0.00,30.57,10.19,4.37,30.57,25.13,0.00
171,0.00,5.17,2.58,5.17,0.00,0.00,32.57,10.86,4.65,32.57,29.83,0.00
173,0.00,5.17,2.58,5.17,0.00,0.00,34.57,11.52,4.94,34.57,33.12,0.00
175,0.00,5.17,2.58,5.17,0.00,0.00,36.57,12.19,5.22,36.57,32.70,0.00
177,0.00,5.17,2.58,5.17,0.00,0.00,38.57,12.86,5.51,38.57,28.53,0.00
179,0.00,5.17,2.58,5.17,0.00,0.00,40.57,13.52,5.80,40.57,17.35,0.00
181,0.00,5.17,2.58,5.17,0.00,0.00,42.57,14.19,6.08,42.57,21.56,0.00
183,0.00,5.17,2.58,5.17,0.00,1.45,44.57,15.34,6.99,44.57,20.77,0.00
185,4.11,5.17,4.64,5.17,0.00,3.45,46.57,16.67,8.13,46.57,20.68,0.00
187,4.57,5.17,4.87,5.17,0.00,5.45,48.57,18.01,9.27,48.57,20.76,0.00
189,4.57,5.17,4.87,5.17,0.00,7.45,50.57,19.34,10.42,50.57,26.24,0.00
191,4.57,5.17,4.87,5.17,0.00,9.45,52.57,20.67,11.56,52.57,23.74,0.00
193,4.57,5.17,4.87,5.17,0.00,11.45,54.57,22.01,12.70,54.57,19.45,0.00
195,4.57,5.17,4.87,5.17,0.00,13.45,56.57,23.34,13.84,56.57,16.50,0.00
197,9.75,5.17,7.46,9.75,1.48,15.45,58.57,25.17,15.62,58.57,14.59,0.00
199,11.13,5.17,8.15,11.13,3.48,17.45,60.57,27.17,17.62,60.57,18.31,0.00
201,11.12,5.17,8.14,11.12,5.48,19.45,62.57,29.17,19.62,62.57,15.94,0.00
203,11.12,5.17,8.14,11.12,7.48,21.45,64.57,31.17,21.62,64.57,13.20,0.00
205,15.17,5.17,10.17,15.17,9.48,23.45,66.57,33.17,23.62,66.57,22.94,0.00
207,18.03,5.17,11.60,18.03,11.48,25.45,68.57,35.17,25.62,68.57,26.83,1.00
209,6.88,5.17,6.02,6.88,13.48,0.00,70.57,28.02,15.86,70.57,28.32,1.00
211,0.00,5.17,2.58,5.17,6.70,0.00,72.57,26.42,13.24,72.57,34.57,1.00
213,0.00,5.17,2.58,5.17,0.00,0.00,74.57,24.86,10.65,74.57,32.00,0.00
215,0.00,5.17,2.58,5.17,1.59,0.00,76.57,26.05,11.62,76.57,40.69,1.00
217,0.00,5.17,2.58,5.17,0.00,0.00,78.57,26.19,11.22,78.57,42.17,0.00
219,0.00,5.17,2.58,5.17,0.00,1.05,80.57,27.21,11.96,80.57,34.95,0.00
221,0.00,5.17,2.58,5.17,0.00,3.05,82.57,28.54,13.10,82.57,33.24,0.00
223,3.36,5.17,4.26,5.17,0.00,5.05,84.57,29.87,14.25,84.57,25.54,0.00
225,5.24,5.17,5.21,5.24,0.00,7.05,86.57,31.21,15.39,86.57,24.71,0.00
227,9.82,5.17,7.49,9.82,1.84,9.05,88.57,33.15,17.32,88.57,29.77,0.00
229,13.07,5.17,9.12,13.07,3.84,11.05,90.57,35.15,19.32,90.57,29.32,0.00
231,17.56,5.17,11.36,17.56,5.84,13.05,92.57,37.15,21.32,92.57,27.12,0.00
233,17.47,5.17,11.32,17.47,7.84,15.05,94.57,39.15,23.32,94.57,23.86,0.00
235,21.41,5.17,13.29,21.41,9.84,17.05,96.57,41.15,25.32,96.57,21.40,0.00
237,23.63,5.17,14.40,23.63,11.84,19.05,98.57,43.15,27.32,98.57,15.85,1.00
239,20.97,5.17,13.07,20.97,13.84,11.88,100.57,42.10,25.39,100.57,11.54,1.00
241,0.00,5.17,2.58,5.17,6.30,13.88,102.57,40.92,23.30,102.57,10.57,1.00
243,0.00,5.17,2.58,5.17,8.30,3.30,104.57,38.72,19.91,104.57,15.04,1.00
245,0.00,5.17,2.58,5.17,4.18,5.30,106.57,38.68,19.29,106.57,13.83,0.00
247,5.15,5.17,5.16,5.17,6.18,7.30,108.57,40.68,21.29,108.57,20.73,0.00
249,10.80,5.17,7.98,10.80,8.18,9.30,110.57,42.68,23.29,110.57,19.57,0.00
251,21.29,5.17,13.23,21.29,10.18,11.30,112.57,44.68,25.29,112.57,21.80,0.00
253,23.51,5.17,14.34,23.51,12.18,13.30,114.57,46.68,27.29,114.57,18.62,0.00
255,23.50,5.17,14.33,23.50,14.18,15.30,116.57,48.68,29.29,116.57,21.21,0.00
257,23.50,5.17,14.33,23.50,16.18,17.30,118.57,50.68,31.29,118.57,26.13,1.00
259,30.18,5.17,17.68,30.18,2.34,19.30,120.57,47.40,26.50,120.57,29.91,1.00
261,32.18,5.17,18.68,32.18,4.34,20.67,122.57,49.19,28.23,122.57,34.33,1.00
263,8.51,5.17,6.84,8.51,6.34,21.26,124.57,50.72,29.62,124.57,35.49,1.00
265,0.55,5.17,2.86,5.17,8.34,6.02,126.57,46.98,24.24,126.57,30.02,0.00
267,7.35,5.17,6.26,7.35,10.34,8.02,128.57,48.98,26.24,128.57,21.40,0.00
269,17.46,5.17,11.31,17.46,12.34,10.02,130.57,50.98,28.24,130.57,13.20,0.00
271,25.76,5.17,15.46,25.76,14.34,12.02,132.57,52.98,30.24,132.57,9.67,0.00
273,31.32,5.17,18.24,31.32,16.34,14.02,134.57,54.98,32.24,134.57,6.55,0.00
275,42.60,4.84,23.72,42.60,18.34,16.02,136.57,56.98,34.24,136.57,14.36,1.00
277,48.34,0.00,24.17,48.34,7.95,18.02,138.57,54.85,30.93,138.57,21.64,1.00
279,48.27,0.00,24.14,48.27,9.95,20.02,4.84,11.61,13.54,20.02,23.49,1.00
281,48.27,0.00,24.14,48.27,11.95,16.44,6.84,11.75,13.15,16.44,23.39,1.00
283,48.13,0.00,24.07,48.13,13.95,14.29,8.84,12.36,13.37,14.29,25.72,1.00
285,45.13,0.00,22.56,45.13,10.06,16.29,10.84,12.40,12.84,16.29,23.18,0.00
287,10.24,0.00,5.12,10.24,12.06,18.29,12.84,14.40,14.84,18.29,22.43,0.00
289,15.26,0.00,7.63,15.26,14.06,20.29,14.84,16.40,16.84,20.29,24.04,0.00
291,17.50,0.00,8.75,17.50,16.06,22.29,16.84,18.40,18.84,22.29,19.53,0.00
293,22.63,4.20,13.41,22.63,18.06,24.29,18.84,20.40,20.84,24.29,10.93,0.00
295,30.30,4.94,17.62,30.30,20.06,26.29,20.84,22.40,22.84,26.29,4.94,0.00
297,40.86,4.94,22.90,40.86,22.06,28.29,22.84,24.40,24.84,28.29,6.76,1.00
299,52.76,4.94,28.85,52.76,24.06,27.41,24.84,25.44,25.61,27.41,9.83,1.00
301,55.39,4.94,30.16,55.39,26.06,14.17,26.84,22.36,21.08,26.84,15.08,1.00
303,55.37,4.94,30.15,55.37,17.22,16.17,28.84,20.74,18.43,28.84,16.96,1.00
305,46.77,4.17,25.47,46.77,13.95,18.17,30.84,20.99,18.17,30.84,25.72,1.00
307,0.00,0.00,0.00,0.00,15.95,9.05,32.84,19.28,15.40,32.84,27.49,2.00
309,0.00,0.00,0.00,0.00,12.60,11.05,0.00,7.88,10.13,12.60,28.04,1.00
311,0.00,0.00,0.00,0.00,13.03,13.05,0.00,8.69,11.17,13.05,31.93,1.00
313,0.00,0.00,0.00,0.00,1.79,15.05,0.00,5.61,7.22,15.05,32.58,1.00
315,0.00,0.00,0.00,0.00,3.79,0.00,0.00,1.26,1.63,3.79,31.74,0.00
317,0.00,0.00,0.00,0.00,5.79,0.00,0.00,1.93,2.48,5.79,30.84,0.00
319,3.99,0.00,2.00,3.99,7.79,0.00,0.00,2.60,3.34,7.79,31.82,0.00
321,4.40,0.00,2.20,4.40,9.79,0.00,0.00,3.26,4.20,9.79,32.27,0.00
323,4.40,0.00,2.20,4.40,11.79,0.00,0.00,3.93,5.05,11.79,27.36,0.00
325,3.50,0.00,1.75,3.50,13.79,0.00,0.00,4.60,5.91,13.79,41.26,1.00
