time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,7,
5,0.00,0.00,0.00,0.00,40.92,7,
7,0.00,0.00,0.00,0.00,50.95,7,
9,0.00,0.00,0.00,0.00,56.51,7,4.00
11,0.00,0.00,0.00,0.00,55.97,7,
13,0.00,0.00,0.00,0.00,54.22,5,
15,0.00,0.00,0.00,0.00,49.74,5,
17,0.00,0.00,0.00,0.00,50.07,5,
19,0.00,0.00,0.11,1.36,52.18,5,4.00
21,0.00,0.00,0.11,1.37,49.33,5,
23,0.00,0.00,0.09,0.62,47.63,5,
25,0.00,0.00,0.07,0.79,45.59,5,
27,0.00,0.00,0.14,0.97,41.15,5,
29,0.95,3.82,0.25,2.97,35.76,5,2.61
31,3.74,11.85,0.66,4.97,32.02,5,
33,4.01,11.65,0.89,6.97,21.61,4,
35,5.06,11.65,1.39,8.97,25.50,4,
37,6.90,10.91,2.06,10.97,31.27,4,
39,4.15,16.60,2.29,10.62,32.03,4,3.16
41,4.10,16.41,0.54,6.47,30.57,4,
43,8.05,32.18,0.71,8.47,28.61,5,
45,8.89,35.58,0.87,10.47,26.70,5,
47,9.83,39.30,1.18,12.47,23.30,5,
49,11.58,45.71,1.56,12.24,25.97,5,2.83
51,13.34,47.95,2.28,14.24,31.75,5,
53,14.34,52.13,2.91,14.74,35.47,5,
55,2.57,5.24,3.46,13.40,36.79,5,
57,1.31,5.24,4.30,15.40,35.55,5,
59,2.20,8.80,3.47,13.65,28.61,5,2.39
61,2.83,11.31,3.47,15.65,21.48,5,
63,3.62,11.29,3.47,17.65,15.11,6,
65,7.96,17.35,3.68,19.65,20.18,6,
67,10.32,18.08,4.83,21.65,21.97,6,
69,9.51,11.72,4.08,11.63,25.49,6,2.37
71,8.83,12.21,4.06,10.14,24.82,6,
73,8.82,12.17,4.37,12.14,27.26,5,
75,8.82,12.17,5.37,14.14,30.67,5,
77,10.07,18.00,6.37,16.14,28.54,5,
79,8.09,13.58,4.27,18.14,25.52,5,1.85
81,6.98,12.10,3.95,20.14,26.30,5,
83,8.72,16.74,4.13,22.14,27.73,1,
85,11.21,17.68,4.95,24.14,30.43,1,
87,13.51,18.88,5.78,26.14,30.82,1,
89,10.61,18.85,6.62,26.33,27.62,1,1.30
91,9.20,18.85,6.22,26.78,26.01,1,
93,10.51,24.06,6.52,28.78,19.93,2,
95,13.40,24.36,7.85,30.78,16.73,2,
97,18.57,29.80,9.35,32.78,19.49,2,
99,21.23,30.33,9.37,23.71,20.46,2,1.76
101,20.39,28.55,9.26,20.64,19.95,2,
103,14.41,22.41,8.73,22.64,19.12,3,
105,14.41,22.41,9.13,24.64,18.92,3,
107,14.41,22.41,10.63,26.64,18.43,3,
109,18.68,28.16,10.35,28.64,19.67,3,1.73
111,18.35,24.79,10.90,30.64,19.96,3,
113,19.30,25.20,11.78,32.64,18.08,6,
115,20.16,28.67,12.55,34.64,20.40,6,
117,22.87,31.69,14.05,36.64,19.22,6,
119,25.73,31.66,12.47,38.64,21.05,6,1.67
121,24.27,31.66,11.94,40.64,19.48,6,
123,20.16,31.66,11.51,42.64,16.74,7,
125,18.52,31.66,13.01,44.64,14.49,7,
