time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,0.00,0.00,0.00,0.00,42.47
157,0.00,0.00,0.00,1.30,0.00,33.20
159,5.00,0.00,0.00,3.30,0.00,24.23
161,9.01,0.00,0.00,5.30,0.00,22.66
163,11.27,0.00,0.00,7.30,0.00,16.30
165,17.21,0.00,0.93,9.30,0.22,12.58
167,18.37,3.36,2.93,11.30,2.22,11.70
169,18.37,5.19,4.93,13.30,4.22,12.03
171,18.35,5.17,6.93,15.30,6.22,13.27
173,6.16,5.17,8.93,14.62,8.22,24.25
175,0.00,5.17,10.93,1.42,10.22,29.70
177,0.00,5.17,0.00,3.42,12.22,41.33
179,0.00,5.17,0.00,0.00,14.22,43.97
181,0.00,5.17,0.00,0.00,16.22,40.50
183,0.00,5.17,0.00,0.00,18.22,33.03
185,0.00,5.17,0.00,0.00,20.22,22.33
187,0.00,5.51,0.00,0.00,22.22,14.53
189,0.00,11.30,0.00,0.00,24.22,9.97
191,0.00,11.08,0.28,0.00,26.22,0.00
193,0.00,11.08,0.00,0.00,28.22,13.87
195,0.00,11.08,0.00,0.00,30.22,25.15
197,0.00,11.08,0.00,0.00,32.22,29.65
199,0.00,11.08,0.00,0.00,34.22,35.48
201,0.00,11.08,0.00,0.00,36.22,41.05
203,0.00,8.54,0.00,0.00,38.22,47.83
205,0.00,0.00,0.00,0.00,20.20,48.33
207,0.00,0.00,0.00,0.00,0.62,46.55
209,0.00,0.00,0.00,0.00,2.62,46.80
211,0.00,0.00,0.00,0.00,1.35,51.05
213,0.00,0.00,0.00,0.00,1.46,45.35
215,0.00,0.00,0.00,0.00,3.46,48.60
217,0.00,0.00,0.00,0.00,0.00,38.10
219,0.00,0.00,0.00,0.00,1.11,60.00
221,0.00,0.00,0.00,0.00,0.00,60.00
223,0.00,0.00,0.00,0.00,0.00,60.00
225,0.00,0.00,0.00,0.00,0.00,60.00
227,0.00,0.00,0.00,0.00,0.00,60.00
229,0.00,0.00,0.00,0.00,0.00,60.00
231,0.00,0.00,0.00,0.00,0.00,40.50
233,0.00,0.00,0.00,0.00,0.00,49.10
235,0.00,0.00,0.00,0.00,0.00,55.50
237,0.00,0.00,0.00,0.00,0.00,61.50
239,0.00,0.00,0.00,0.00,0.00,61.45
241,0.00,0.00,0.00,0.00,0.00,60.55
243,0.00,0.00,0.00,0.00,0.00,49.83
245,0.00,0.00,0.00,0.00,0.00,42.48
247,0.00,0.00,0.00,0.00,1.13,34.08
249,0.00,4.66,0.00,0.00,3.13,29.93
251,0.00,9.32,0.00,0.00,5.13,33.52
253,0.00,11.29,0.00,0.00,7.13,27.76
255,0.00,11.28,0.00,0.00,9.13,26.15
257,0.00,11.28,0.00,0.00,11.13,27.30
259,0.00,20.73,0.00,0.00,13.13,28.52
261,0.00,23.84,0.00,0.00,15.13,30.81
263,0.00,23.81,0.00,0.00,17.13,36.09
265,0.00,22.28,0.00,0.00,15.61,37.17
267,0.00,0.00,0.00,0.00,9.88,30.07
269,0.00,1.40,0.00,0.00,11.01,26.44
271,0.00,7.14,1.23,0.97,13.01,21.90
273,0.00,11.19,0.00,2.97,15.01,12.70
275,0.00,11.09,0.81,0.00,17.01,6.10
277,0.00,11.09,0.00,0.00,19.01,1.23
279,0.00,15.46,0.00,0.00,21.01,10.70
281,0.00,17.43,0.00,0.00,23.01,13.65
283,0.00,17.42,0.00,0.00,25.01,15.00
285,0.00,17.42,0.00,0.00,27.01,15.38
287,0.00,17.42,0.00,0.00,29.01,14.40
289,0.00,17.42,0.00,0.00,31.01,11.30
291,0.00,17.42,0.00,0.00,33.01,7.08
293,0.00,17.42,1.64,0.00,35.01,5.60
295,0.27,17.37,3.64,0.00,37.01,6.60
297,4.65,5.74,5.64,0.00,31.92,4.60
299,4.42,1.17,7.64,0.00,22.72,16.10
301,3.09,5.24,9.64,0.00,24.72,26.00
303,0.00,5.13,0.00,0.00,26.72,30.70
305,0.00,5.13,0.00,0.00,28.72,30.05
307,0.00,5.13,0.00,0.00,30.72,30.05
309,0.00,5.13,0.00,0.00,32.72,22.00
311,0.00,5.13,0.00,0.00,34.72,23.03
313,0.00,5.13,0.00,0.40,36.72,21.83
315,2.66,5.13,0.00,2.40,38.72,21.97
317,5.44,5.13,0.00,4.40,40.72,21.60
319,5.41,5.13,0.00,6.40,42.72,19.70
321,5.41,5.13,0.00,8.40,44.72,12.73
323,5.41,5.13,0.00,10.40,46.72,6.27
325,5.31,5.13,0.00,12.40,48.72,5.40
327,0.00,5.13,0.00,14.40,50.72,0.00
329,0.00,5.13,0.00,4.94,52.72,0.00
331,0.00,5.13,0.00,0.00,54.72,22.60
333,0.00,5.13,0.00,0.00,56.72,26.90
335,0.00,5.13,0.00,0.00,58.72,31.05
337,0.00,5.13,0.00,0.00,60.72,38.27
339,0.00,5.13,0.00,0.00,62.72,43.45
341,0.00,5.13,0.00,0.00,64.72,44.32
343,0.00,5.13,0.00,0.00,66.72,44.03
345,0.00,5.05,1.42,0.00,68.72,48.70
347,0.00,0.00,3.42,0.00,70.72,42.94
349,2.27,0.00,5.42,0.00,0.00,47.08
351,0.00,0.00,7.42,0.00,0.00,30.95
353,0.00,0.00,9.42,0.00,0.00,15.75
355,9.24,1.14,2.27,0.33,1.11,10.58
357,0.00,5.16,4.27,2.33,3.11,7.97
359,0.86,5.06,0.00,4.33,5.11,1.37
361,10.54,5.06,0.00,6.33,7.11,0.00
363,11.88,5.06,0.00,8.33,9.11,0.00
365,11.88,5.06,0.00,10.33,11.11,0.00
367,11.88,5.06,0.00,12.33,13.11,0.00
369,11.88,5.06,0.00,14.33,15.11,0.00
371,11.88,5.06,0.00,16.33,17.11,0.00
373,11.88,5.06,0.00,18.33,19.11,0.00
375,11.88,5.06,0.00,20.33,21.11,0.00
377,11.88,4.51,0.00,22.33,23.11,0.00
379,11.88,0.00,0.00,24.33,25.11,0.00
381,11.88,0.00,0.00,26.33,0.00,0.00
383,11.88,0.00,0.00,28.33,0.00,0.00
385,11.88,0.00,0.00,30.33,0.00,2.70
387,10.86,0.00,0.00,32.33,0.00,17.40
389,0.00,0.00,0.00,33.42,0.00,60.00
391,0.00,0.00,0.00,0.00,0.00,48.60
393,0.00,0.00,0.00,0.00,0.00,56.80
395,0.00,0.00,0.00,0.00,0.00,63.20
397,0.00,0.00,0.00,0.00,0.00,63.90
399,0.00,0.00,0.00,0.00,0.00,53.15
401,0.00,0.00,0.00,0.00,0.00,50.55
403,0.00,0.00,0.00,0.00,0.00,44.35
405,0.00,0.00,0.00,0.00,0.00,56.60
407,0.00,0.00,0.93,0.00,0.00,62.30
409,0.00,0.00,0.00,0.00,0.00,57.30
411,0.00,0.00,0.00,0.00,0.00,52.23
413,0.00,0.00,0.00,0.00,0.00,45.87
415,0.30,0.00,0.00,1.37,0.00,42.53
417,5.18,0.00,0.00,3.37,0.00,51.30
419,0.22,0.00,0.00,5.37,0.00,39.10
421,0.00,0.00,0.00,0.00,0.00,22.00
423,0.00,1.19,1.28,0.00,0.68,8.60
425,0.00,5.05,3.28,0.00,2.68,26.10
427,1.94,0.00,5.28,0.00,4.68,57.50
429,0.00,0.00,7.28,0.00,0.00,65.40
431,0.00,0.00,9.28,0.00,0.00,66.00
433,0.00,0.00,11.28,0.00,0.00,57.00
435,0.00,0.00,0.00,0.00,0.00,45.80
437,0.00,0.00,0.00,0.00,0.00,23.10
439,0.00,0.00,0.00,0.59,0.00,5.60
441,2.46,0.00,0.00,2.59,0.00,0.00
443,4.46,0.00,0.00,4.59,0.00,0.00
445,4.43,0.00,0.00,6.59,0.00,23.60
447,4.43,0.00,0.00,8.59,0.00,27.80
449,3.95,0.00,0.00,10.59,0.00,63.60
451,0.00,0.00,0.00,12.59,0.00,60.20
453,0.00,0.00,0.00,0.00,0.00,62.23
455,0.00,0.00,0.00,0.00,0.00,54.25
457,0.00,0.00,0.00,0.00,0.00,50.52
459,0.00,0.00,0.00,0.00,0.00,44.38
461,0.00,2.00,0.00,0.00,1.51,33.25
463,0.00,4.51,0.00,0.00,3.51,30.74
465,0.58,3.97,0.00,1.14,5.51,34.80
467,5.10,0.00,0.00,3.14,7.51,35.23
469,4.92,0.00,0.00,5.14,3.57,31.05
471,7.73,0.00,0.59,7.14,0.00,30.62
473,11.43,0.00,2.59,9.14,0.00,32.40
475,8.74,0.00,4.59,11.14,0.02,25.70
477,0.00,0.00,6.59,,2.02,9.85
479,0.00,4.50,,,4.02,16.57
481,0.00,8.70,,,6.02,18.53
483,0.00,10.62,,,8.02,21.43
485,0.00,10.61,,,10.02,22.10
487,0.00,10.61,,,12.02,21.67
489,0.00,10.61,,,14.02,24.35
491,0.00,8.13,,,16.02,23.20
493,0.00,0.00,,,14.22,6.30
495,2.11,0.00,,,,35.00
497,4.80,0.00,,,,40.63
499,4.76,0.00,,,,42.37
501,4.76,0.00,,,,41.13
