time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,29.36,1.16,15.26,29.36,12.83,14.28,22.90,16.67,16.67,22.90,22.11,1.00
53,35.25,0.00,17.62,35.25,14.83,16.28,23.01,18.04,18.04,23.01,23.41,1.00
55,38.83,0.00,19.42,38.83,16.83,18.28,10.52,15.21,15.21,18.28,22.10,0.00
57,46.18,1.19,23.69,46.18,18.83,20.28,12.52,17.21,17.21,20.28,21.50,0.00
59,46.89,8.12,27.50,46.89,20.83,22.28,14.52,19.21,19.21,22.28,15.59,0.00
61,46.88,11.68,29.28,46.88,22.83,24.28,16.52,21.21,21.21,24.28,8.86,0.00
63,46.88,17.30,32.09,46.88,24.83,26.28,18.52,23.21,23.21,26.28,6.68,0.00
65,51.37,24.34,37.86,51.37,26.83,28.28,20.52,25.21,25.21,28.28,9.09,0.00
67,55.41,24.43,39.92,55.41,28.83,30.28,22.52,27.21,27.21,30.28,10.99,1.00
69,67.88,24.43,46.15,67.88,30.83,20.32,24.52,25.22,25.22,30.83,11.27,1.00
71,67.72,24.43,46.08,67.72,30.47,22.32,26.52,26.44,26.44,30.47,10.02,1.00
73,67.72,24.43,46.08,67.72,31.24,24.32,28.52,28.03,28.03,31.24,8.65,0.00
75,67.37,24.43,45.90,67.37,33.24,26.32,30.52,30.03,30.03,33.24,10.91,0.00
77,27.33,24.43,25.88,27.33,35.24,28.32,32.52,32.03,32.03,35.24,14.85,1.00
79,22.30,22.91,22.61,22.91,37.24,30.32,27.56,31.71,31.71,37.24,17.79,1.00
81,29.11,0.00,14.56,29.11,39.24,32.32,23.34,31.63,31.63,39.24,18.99,1.00
83,35.67,0.00,17.84,35.67,41.24,34.32,20.58,32.05,32.05,41.24,21.36,1.00
85,41.89,0.00,20.94,41.89,43.24,36.32,16.95,32.17,32.17,43.24,24.36,1.00
87,42.31,5.68,24.00,42.31,21.19,38.32,18.95,26.15,26.15,38.32,24.25,0.00
89,42.31,5.45,23.88,42.31,23.19,40.32,20.95,28.15,28.15,40.32,20.38,0.00
91,42.21,11.67,26.94,42.21,25.19,42.32,22.95,30.15,30.15,42.32,18.07,0.00
93,45.96,15.57,30.77,45.96,27.19,44.32,24.95,32.15,32.15,44.32,14.77,0.00
95,53.80,19.35,36.57,53.80,29.19,46.32,26.95,34.15,34.15,46.32,10.44,0.00
97,65.94,19.32,42.63,65.94,31.19,48.32,28.95,36.15,36.15,48.32,10.19,0.00
99,78.08,19.32,48.70,78.08,33.19,50.32,30.95,38.15,38.15,50.32,10.04,0.00
101,85.60,19.32,52.46,85.60,35.19,52.32,32.95,40.15,40.15,52.32,8.12,0.00
103,92.71,19.32,56.01,92.71,37.19,54.32,34.95,42.15,42.15,54.32,5.82,0.00
105,93.25,19.32,56.28,93.25,39.19,56.32,36.95,44.15,44.15,56.32,3.02,0.00
107,97.19,19.32,58.25,97.19,41.19,58.32,38.95,46.15,46.15,58.32,2.26,1.00
109,107.67,19.32,63.49,107.67,43.19,55.72,40.95,46.62,46.62,55.72,4.90,1.00
111,110.83,19.32,65.08,110.83,45.19,43.11,42.95,43.75,43.75,45.19,8.89,1.00
113,110.37,19.32,64.84,110.37,20.97,45.11,44.95,37.01,37.01,45.11,14.45,1.00
115,108.71,19.32,64.01,108.71,22.97,38.36,46.95,36.09,36.09,46.95,15.13,1.00
117,105.75,19.32,62.54,105.75,24.97,28.59,48.95,34.17,34.17,48.95,14.04,1.00
119,104.85,19.32,62.09,104.85,26.97,26.93,50.95,34.95,34.95,50.95,14.28,1.00
121,115.57,19.32,67.44,115.57,26.46,28.93,52.95,36.12,36.12,52.95,14.23,1.00
123,128.54,19.32,73.93,128.54,28.46,27.68,54.95,37.03,37.03,54.95,14.09,1.00
125,132.64,19.32,75.98,132.64,12.50,29.68,56.95,33.04,33.04,56.95,9.54,0.00
127,138.97,19.32,79.14,138.97,14.50,31.68,58.95,35.04,35.04,58.95,9.54,0.00
129,140.58,25.68,83.13,140.58,16.50,33.68,60.95,37.04,37.04,60.95,9.86,0.00
131,149.68,30.85,90.26,149.68,18.50,35.68,62.95,39.04,39.04,62.95,10.27,0.00
133,150.28,30.89,90.59,150.28,20.50,37.68,64.95,41.04,41.04,64.95,9.86,0.00
135,154.75,30.89,92.82,154.75,22.50,39.68,66.95,43.04,43.04,66.95,7.95,0.00
137,166.49,30.89,98.69,166.49,24.50,41.68,68.95,45.04,45.04,68.95,7.79,1.00
139,176.10,30.89,103.49,176.10,26.50,43.68,61.19,43.79,43.79,61.19,10.46,1.00
141,176.89,22.61,99.75,176.89,28.50,45.68,53.93,42.70,42.70,53.93,12.49,1.00
143,177.66,0.00,88.83,177.66,30.50,47.68,41.76,39.98,39.98,47.68,13.85,1.00
145,183.41,0.00,91.71,183.41,32.50,49.68,40.87,41.02,41.02,49.68,12.73,0.00
147,181.84,3.12,92.48,181.84,34.50,51.68,42.87,43.02,43.02,51.68,11.98,0.00
149,75.30,16.10,45.70,75.30,36.50,53.68,44.87,45.02,45.02,53.68,10.92,0.00
151,57.51,20.81,39.16,57.51,38.50,55.68,46.87,47.02,47.02,55.68,9.69,0.00
153,67.06,25.64,46.35,67.06,40.50,57.68,48.87,49.02,49.02,57.68,9.09,0.00
155,72.47,25.55,49.01,72.47,42.50,59.68,50.87,51.02,51.02,59.68,9.36,0.00
157,80.72,25.55,53.13,80.72,44.50,61.68,52.87,53.02,53.02,61.68,7.86,0.00
159,86.45,25.55,56.00,86.45,46.50,63.68,54.87,55.02,55.02,63.68,5.15,0.00
161,94.58,25.55,60.06,94.58,48.50,65.68,56.87,57.02,57.02,65.68,1.51,0.00
163,110.19,25.55,67.87,110.19,50.50,67.68,58.87,59.02,59.02,67.68,0.14,0.00
165,122.56,25.55,74.05,122.56,52.50,69.68,60.87,61.02,61.02,69.68,1.03,0.00
167,123.84,25.55,74.70,123.84,54.50,71.68,62.87,63.02,63.02,71.68,3.79,1.00
169,123.84,25.50,74.67,123.84,56.50,73.68,44.92,58.37,58.37,73.68,5.07,1.00
171,123.84,8.62,66.23,123.84,58.50,75.68,41.84,58.67,58.67,75.68,3.90,0.00
173,123.84,0.00,61.92,123.84,60.50,77.68,43.84,60.67,60.67,77.68,2.56,2.00
175,127.06,0.00,63.53,127.06,62.50,79.68,32.74,58.30,58.30,79.68,1.86,0.00
177,136.76,0.00,68.38,136.76,64.50,81.68,34.74,60.30,60.30,81.68,0.87,0.00
179,136.54,0.00,68.27,136.54,66.50,83.68,36.74,62.30,62.30,83.68,0.17,0.00
181,141.03,0.00,70.52,141.03,68.50,85.68,38.74,64.30,64.30,85.68,0.80,0.00
183,143.07,0.00,71.54,143.07,70.50,87.68,40.74,66.30,66.30,87.68,1.45,0.00
185,143.07,0.00,71.53,143.07,72.50,89.68,42.74,68.30,68.30,89.68,1.72,0.00
187,143.07,0.00,71.53,143.07,74.50,91.68,44.74,70.30,70.30,91.68,2.42,1.00
189,143.38,0.00,71.69,143.38,76.50,91.65,46.74,71.63,71.63,91.65,3.43,1.00
191,148.80,0.00,74.40,148.80,78.50,91.09,48.74,72.78,72.78,91.09,3.66,1.00
193,148.61,0.00,74.30,148.61,80.50,83.29,50.74,71.51,71.51,83.29,4.61,1.00
195,150.76,0.00,75.38,150.76,82.50,59.85,52.74,65.03,65.03,82.50,2.92,0.00
197,154.31,0.00,77.16,154.31,84.50,61.85,54.74,67.03,67.03,84.50,4.24,0.00
199,158.06,0.00,79.03,158.06,86.50,63.85,56.74,69.03,69.03,86.50,5.42,0.00
201,160.77,0.00,80.39,160.77,88.50,65.85,58.74,71.03,71.03,88.50,6.80,0.00
203,163.34,0.00,81.67,163.34,90.50,67.85,60.74,73.03,73.03,90.50,5.54,0.00
205,174.29,0.00,87.14,174.29,92.50,69.85,62.74,75.03,75.03,92.50,5.76,1.00
207,181.20,0.00,90.60,181.20,92.26,71.85,64.74,76.28,76.28,92.26,5.75,0.00
209,181.08,3.94,92.51,181.08,94.26,73.85,66.74,78.28,78.28,94.26,6.02,1.00
211,183.32,6.11,94.71,183.32,88.26,75.85,68.74,77.62,77.62,88.26,6.41,1.00
213,188.00,12.75,100.37,188.00,83.57,77.85,70.74,77.39,77.39,83.57,7.39,1.00
215,187.92,12.61,100.26,187.92,71.36,79.85,72.74,74.65,74.65,79.85,6.53,0.00
217,195.01,12.61,103.81,195.01,73.36,81.85,74.74,76.65,76.65,81.85,6.65,0.00
219,188.27,12.61,100.44,188.27,75.36,83.85,76.74,78.65,78.65,83.85,5.66,0.00
221,194.23,12.61,103.42,194.23,77.36,85.85,78.74,80.65,80.65,85.85,6.09,0.00
223,194.02,12.61,103.31,194.02,79.36,87.85,80.74,82.65,82.65,87.85,6.94,0.00
225,194.02,12.61,103.31,194.02,81.36,89.85,82.74,84.65,84.65,89.85,6.24,0.00
227,194.02,12.61,103.31,194.02,83.36,91.85,84.74,86.65,86.65,91.85,7.74,1.00
229,200.93,12.61,106.77,200.93,85.36,92.56,86.74,88.22,88.22,92.56,8.89,1.00
231,187.64,12.61,100.12,187.64,87.36,84.41,88.74,86.84,86.84,88.74,9.26,1.00
233,99.95,12.61,56.28,99.95,51.24,86.41,90.74,76.13,76.13,90.74,10.09,1.00
235,99.55,12.61,56.08,99.55,53.24,84.73,92.74,76.90,76.90,92.74,7.96,0.00
237,101.63,12.61,57.12,101.63,55.24,86.73,94.74,78.90,78.90,94.74,10.31,0.00
239,107.39,12.61,60.00,107.39,57.24,88.73,96.74,80.90,80.90,96.74,8.37,0.00
241,112.34,12.61,62.47,112.34,59.24,90.73,98.74,82.90,82.90,98.74,7.84,0.00
243,117.62,12.61,65.11,117.62,61.24,92.73,100.74,84.90,84.90,100.74,6.54,0.00
245,135.81,12.61,74.21,135.81,63.24,94.73,102.74,86.90,86.90,102.74,6.11,0.00
247,150.75,12.61,81.68,150.75,65.24,96.73,104.74,88.90,88.90,104.74,6.88,0.00
249,155.81,12.61,84.21,155.81,67.24,98.73,106.74,90.90,90.90,106.74,5.58,0.00
251,161.96,12.61,87.28,161.96,69.24,100.73,108.74,92.90,92.90,108.74,3.87,0.00
253,169.17,15.41,92.29,169.17,71.24,102.73,110.74,94.90,94.90,110.74,2.23,0.00
255,174.70,19.16,96.93,174.70,73.24,104.73,112.74,96.90,96.90,112.74,2.56,0.00
257,174.55,19.13,96.84,174.55,75.24,106.73,114.74,98.90,98.90,114.74,4.64,1.00
259,174.33,19.13,96.73,174.33,77.24,99.97,116.74,97.98,97.98,116.74,5.96,1.00
261,173.40,19.13,96.26,173.40,79.24,99.78,118.74,99.25,99.25,118.74,6.10,1.00
263,172.91,19.13,96.02,172.91,81.24,99.46,120.74,100.48,100.48,120.74,5.72,1.00
265,177.85,19.13,98.49,177.85,83.24,98.62,122.74,101.53,101.53,122.74,4.47,0.00
267,173.71,19.13,96.42,173.71,85.24,100.62,124.74,103.53,103.53,124.74,5.67,0.00
269,130.43,19.13,74.78,130.43,87.24,102.62,126.74,105.53,105.53,126.74,6.24,0.00
271,135.08,19.13,77.10,135.08,89.24,104.62,128.74,107.53,107.53,128.74,3.48,0.00
273,146.75,19.13,82.94,146.75,91.24,106.62,130.74,109.53,109.53,130.74,2.77,0.00
275,153.43,19.13,86.28,153.43,93.24,108.62,132.74,111.53,111.53,132.74,2.60,0.00
277,155.51,19.13,87.32,155.51,95.24,110.62,134.74,113.53,113.53,134.74,3.62,0.00
279,155.51,19.13,87.32,155.51,97.24,112.62,136.74,115.53,115.53,136.74,3.04,0.00
281,155.51,19.13,87.32,155.51,99.24,114.62,138.74,117.53,117.53,138.74,5.13,0.00
283,155.51,19.13,87.32,155.51,101.24,116.62,140.74,119.53,119.53,140.74,6.18,0.00
285,155.35,19.13,87.24,155.35,103.24,118.62,142.74,121.53,121.53,142.74,4.44,0.00
287,164.59,19.11,91.85,164.59,105.24,120.62,144.74,123.53,123.53,144.74,6.44,1.00
289,132.83,7.35,70.09,132.83,107.24,122.62,143.88,124.58,124.58,143.88,4.95,1.00
291,115.34,0.00,57.67,115.34,109.24,124.62,104.69,112.85,112.85,124.62,2.46,1.00
293,132.63,0.00,66.32,132.63,111.24,126.62,77.10,104.99,104.99,126.62,3.18,0.00
295,143.19,0.00,71.59,143.19,113.24,128.62,79.10,106.99,106.99,128.62,1.51,0.00
297,149.89,0.00,74.94,149.89,115.24,130.62,81.10,108.99,108.99,130.62,1.53,0.00
299,167.62,0.00,83.81,167.62,117.24,132.62,83.10,110.99,110.99,132.62,0.45,0.00
301,178.53,0.00,89.27,178.53,119.24,134.62,85.10,112.99,112.99,134.62,0.03,0.00
303,183.47,0.00,91.73,183.47,121.24,136.62,87.10,114.99,114.99,136.62,0.33,0.00
305,193.66,0.00,96.83,193.66,123.24,138.62,89.10,116.99,116.99,138.62,0.72,0.00
307,183.33,0.00,91.67,183.33,125.24,140.62,91.10,118.99,118.99,140.62,1.05,1.00
309,189.77,0.00,94.88,189.77,127.24,141.41,93.10,120.58,120.58,141.41,1.34,1.00
311,195.99,0.00,97.99,195.99,129.24,133.43,95.10,119.26,119.26,133.43,2.23,1.00
313,195.82,0.00,97.91,195.82,131.24,118.29,97.10,115.54,115.54,131.24,2.93,1.00
315,195.82,0.00,97.91,195.82,112.76,120.29,99.10,110.72,110.72,120.29,3.86,1.00
317,195.82,0.00,97.91,195.82,114.76,106.98,101.10,107.61,107.61,114.76,4.31,1.00
319,195.82,0.00,97.91,195.82,111.06,108.98,103.10,107.71,107.71,111.06,5.58,1.00
321,195.82,0.00,97.91,195.82,107.33,110.98,105.10,107.80,107.80,110.98,6.90,1.00
323,195.82,0.00,97.91,195.82,109.33,66.99,107.10,94.47,94.47,109.33,8.47,1.00
325,195.82,3.21,99.51,195.82,95.25,68.99,109.10,91.11,91.11,109.10,7.73,0.00
327,195.82,9.80,102.81,195.82,97.25,70.99,111.10,93.11,93.11,111.10,7.67,0.00
329,195.82,15.19,105.51,195.82,99.25,72.99,113.10,95.11,95.11,113.10,9.09,1.00
331,195.82,23.34,109.58,195.82,80.19,74.99,115.10,90.09,90.09,115.10,11.25,0.00
333,195.82,24.73,110.28,195.82,82.19,76.99,117.10,92.09,92.09,117.10,11.96,1.00
335,195.82,24.73,110.28,195.82,81.16,78.99,119.10,93.08,93.08,119.10,10.29,0.00
337,195.82,24.73,110.28,195.82,83.16,80.99,121.10,95.08,95.08,121.10,9.30,0.00
339,195.82,24.73,110.28,195.82,85.16,82.99,123.10,97.08,97.08,123.10,9.98,0.00
341,195.82,26.64,111.23,195.82,87.16,84.99,125.10,99.08,99.08,125.10,8.43,0.00
343,195.82,33.99,114.91,195.82,89.16,86.99,127.10,101.08,101.08,127.10,9.68,0.00
345,195.82,39.66,117.74,195.82,91.16,88.99,129.10,103.08,103.08,129.10,11.92,0.00
347,195.78,44.11,119.95,195.78,93.16,90.99,131.10,105.08,105.08,131.10,13.89,1.00
349,193.74,44.04,118.89,193.74,95.16,92.99,130.34,106.16,106.16,130.34,13.70,1.00
351,125.86,50.60,88.23,125.86,97.16,94.99,109.79,100.65,100.65,109.79,18.39,1.00
353,29.38,50.61,40.00,50.61,99.16,96.99,105.66,100.61,100.61,105.66,16.87,1.00
355,34.27,12.43,23.35,34.27,101.16,98.99,83.79,94.65,94.65,101.16,17.09,1.00
357,36.56,0.00,18.28,36.56,103.16,100.99,75.81,93.32,93.32,103.16,21.45,1.00
359,36.55,0.00,18.28,36.55,105.16,102.99,65.76,91.30,91.30,105.16,20.81,1.00
361,43.28,0.00,21.64,43.28,107.16,104.99,63.35,91.83,91.83,107.16,17.26,1.00
363,54.35,0.00,27.17,54.35,109.16,106.99,60.82,92.32,92.32,109.16,16.30,1.00
365,62.22,0.00,31.11,62.22,111.16,108.99,0.00,73.38,73.38,111.16,16.00,0.00
367,70.78,0.00,35.39,70.78,113.16,110.99,0.00,74.72,74.72,113.16,14.29,0.00
369,76.90,0.00,38.45,76.90,115.16,112.99,0.65,76.27,76.27,115.16,10.76,0.00
371,94.85,0.00,47.42,94.85,117.16,114.99,2.65,78.27,78.27,117.16,9.76,0.00
373,108.81,0.00,54.40,108.81,119.16,116.99,4.65,80.27,80.27,119.16,7.14,0.00
375,121.32,0.00,60.66,121.32,121.16,118.99,6.65,82.27,82.27,121.16,3.15,1.00
377,133.98,0.00,66.99,133.98,81.61,120.99,8.65,70.42,70.42,120.99,1.36,0.00
379,149.19,0.00,74.59,149.19,83.61,122.99,10.65,72.42,72.42,122.99,1.51,1.00
381,155.76,0.00,77.88,155.76,85.61,122.55,12.65,73.60,73.60,122.55,2.15,1.00
383,155.68,0.00,77.84,155.68,87.61,121.22,14.65,74.49,74.49,121.22,2.77,1.00
385,155.68,0.00,77.84,155.68,89.61,87.41,16.65,64.56,64.56,89.61,3.32,0.00
387,155.68,0.00,77.84,155.68,91.61,89.41,18.65,66.56,66.56,91.61,7.21,0.00
389,155.68,0.00,77.84,155.68,93.61,91.41,20.65,68.56,68.56,93.61,5.32,0.00
391,158.23,0.00,79.12,158.23,95.61,93.41,22.65,70.56,70.56,95.61,2.53,0.00
393,169.93,0.00,84.97,169.93,97.61,95.41,24.65,72.56,72.56,97.61,3.25,0.00
395,174.26,0.00,87.13,174.26,99.61,97.41,26.65,74.56,74.56,99.61,3.53,0.00
397,174.23,0.00,87.11,174.23,101.61,99.41,28.65,76.56,76.56,101.61,2.12,0.00
399,174.23,0.00,87.11,174.23,103.61,101.41,30.65,78.56,78.56,103.61,2.86,0.00
401,174.23,0.00,87.11,174.23,105.61,103.41,32.65,80.56,80.56,105.61,3.56,0.00
403,174.23,0.00,87.11,174.23,107.61,105.41,34.65,82.56,82.56,107.61,3.01,0.00
405,174.23,0.00,87.11,174.23,109.61,107.41,36.65,84.56,84.56,109.61,3.84,1.00
407,176.99,0.00,88.49,176.99,104.05,109.41,38.65,84.04,84.04,109.41,3.97,0.00
409,180.69,0.00,90.35,180.69,106.05,111.41,40.65,86.04,86.04,111.41,5.24,1.00
411,185.63,0.00,92.81,185.63,108.05,40.96,42.65,63.89,63.89,108.05,5.55,1.00
413,193.39,0.00,96.69,193.39,106.21,42.96,44.65,64.60,64.60,106.21,6.31,1.00
415,194.09,0.00,97.05,194.09,105.24,44.96,46.65,65.62,65.62,105.24,7.06,1.00
417,192.94,0.00,96.47,192.94,97.28,46.96,48.65,64.30,64.30,97.28,7.93,0.00
419,156.19,0.00,78.10,156.19,99.28,48.96,50.65,66.30,66.30,99.28,8.77,2.00
421,151.17,0.00,75.58,151.17,58.50,50.96,52.65,54.03,54.03,58.50,9.47,1.00
423,164.56,0.00,82.28,164.56,57.98,52.96,54.65,55.20,55.20,57.98,11.02,1.00
425,169.22,0.32,84.77,169.22,48.37,54.96,56.65,53.33,53.33,56.65,11.39,0.00
427,169.13,5.68,87.41,169.13,50.37,56.96,58.65,55.33,55.33,58.65,10.97,0.00
429,175.39,5.50,90.44,175.39,52.37,58.96,60.65,57.33,57.33,60.65,9.50,0.00
431,176.51,11.21,93.86,176.51,54.37,60.96,62.65,59.33,59.33,62.65,6.76,0.00
433,184.76,14.42,99.59,184.76,56.37,62.96,64.65,61.33,61.33,64.65,7.17,0.00
435,193.33,17.43,105.38,193.33,58.37,64.96,66.65,63.33,63.33,66.65,8.73,0.00
437,202.83,17.37,110.10,202.83,60.37,66.96,68.65,65.33,65.33,68.65,9.01,1.00
439,201.26,4.98,103.12,201.26,62.37,68.96,63.77,65.03,65.03,68.96,9.32,1.00
441,201.18,0.00,100.59,201.18,64.37,70.96,63.41,66.25,66.25,70.96,8.94,1.00
443,201.18,0.00,100.59,201.18,66.37,72.96,59.07,66.13,66.13,72.96,8.33,1.00
445,201.18,0.00,100.59,201.18,68.37,74.96,47.24,63.52,63.52,74.96,11.75,0.00
447,201.18,0.00,100.59,201.18,70.37,76.96,49.24,65.52,65.52,76.96,12.50,0.00
449,201.18,0.00,100.59,201.18,72.37,78.96,51.24,67.52,67.52,78.96,10.93,0.00
451,200.59,0.27,100.43,200.59,74.37,80.96,53.24,69.52,69.52,80.96,9.82,0.00
453,103.69,9.84,56.76,103.69,76.37,82.96,55.24,71.52,71.52,82.96,10.05,0.00
455,67.89,11.06,39.47,67.89,78.37,84.96,57.24,73.52,73.52,84.96,9.50,0.00
457,74.64,11.05,42.85,74.64,80.37,86.96,59.24,75.52,75.52,86.96,9.19,0.00
459,79.65,11.05,45.35,79.65,82.37,88.96,61.24,77.52,77.52,88.96,9.03,0.00
461,86.74,11.05,48.90,86.74,84.37,90.96,63.24,79.52,79.52,90.96,10.66,0.00
463,94.33,11.05,52.69,94.33,86.37,92.96,65.24,81.52,81.52,92.96,8.58,0.00
465,102.61,11.05,56.83,102.61,88.37,94.96,67.24,83.52,83.52,94.96,6.77,0.00
467,117.73,8.00,62.87,117.73,90.37,96.96,69.24,85.52,85.52,96.96,4.78,1.00
469,132.08,0.00,66.04,132.08,92.37,98.96,70.00,87.11,87.11,98.96,4.43,1.00
471,144.43,0.00,72.21,144.43,94.37,100.96,,,,,2.41,0.00
473,157.64,0.00,78.82,157.64,96.37,102.96,,,,,1.99,0.00
475,171.19,0.00,85.59,171.19,98.37,104.96,,,,,0.99,0.00
477,176.02,0.00,88.01,176.02,100.37,106.96,,,,,0.61,1.00
479,185.00,0.00,92.50,185.00,102.37,107.35,,,,,1.88,1.00
481,185.71,0.00,92.86,185.71,104.37,103.13,,,,,2.83,1.00
483,185.71,0.00,92.86,185.71,98.84,105.13,,,,,4.02,1.00
485,185.71,0.00,92.86,185.71,100.84,105.68,,,,,4.66,1.00
487,185.71,0.00,92.86,185.71,102.84,103.40,,,,,6.15,1.00
489,185.71,0.00,92.86,185.71,102.47,105.40,,,,,7.46,1.00
491,185.71,0.00,92.86,185.71,104.47,90.08,,,,,7.89,1.00
493,193.57,0.00,96.79,193.57,77.85,92.08,,,,,9.36,1.00
495,185.71,0.00,92.86,185.71,79.85,,,,,,8.32,1.00
497,190.40,0.00,95.20,190.40,,,,,,,7.91,0.00
499,195.29,0.00,97.65,195.29,,,,,,,7.18,0.00
501,197.85,0.00,98.93,197.85,,,,,,,7.56,0.00
501,197.85,0.00,98.93,197.85,,,,,,,7.56,0.00
