time,value
1.0,60.0
3.0,32.9
5.0,44.7
7.0,54.55
9.0,51.73333333333333
11.0,53.4
13.0,53.57142857142857
15.0,50.9625
17.0,44.43749999999999
19.0,41.0
21.0,33.84285714285714
23.0,27.9
25.0,20.033333333333335
27.0,20.142857142857142
29.0,24.4
31.0,27.485714285714288
33.0,31.977777777777778
35.0,34.57777777777778
37.0,34.1
39.0,34.790000000000006
41.0,34.90909090909091
43.0,30.85833333333333
45.0,24.25454545454545
47.0,17.772727272727277
49.0,24.62666666666667
51.0,22.571428571428573
53.0,21.392857142857142
55.0,19.886666666666667
57.0,15.326666666666664
59.0,9.713333333333333
61.0,10.513333333333332
63.0,9.086666666666668
65.0,7.773333333333334
67.0,9.987499999999999
69.0,8.8
71.0,5.853846153846154
73.0,7.721428571428571
75.0,8.366666666666667
77.0,8.799999999999999
79.0,7.291666666666667
81.0,3.7636363636363637
83.0,5.2
85.0,14.892307692307694
87.0,24.041666666666668
89.0,28.354545454545452
91.0,32.36923076923077
93.0,29.64166666666667
95.0,28.025000000000002
97.0,23.333333333333332
99.0,17.716666666666665
101.0,15.346153846153847
103.0,13.27692307692308
105.0,10.108333333333333
107.0,10.323076923076922
109.0,15.558333333333332
111.0,22.490909090909092
113.0,31.472727272727276
115.0,30.124999999999996
117.0,31.107692307692307
119.0,31.44
121.0,30.1875
123.0,27.08
125.0,23.392857142857142
127.0,24.6
129.0,23.573333333333334
131.0,23.658823529411762
133.0,23.631250000000005
135.0,22.96470588235294
137.0,20.941176470588232
139.0,18.052941176470586
141.0,20.166666666666668
143.0,18.56
145.0,16.56
147.0,17.69333333333333
149.0,20.38
151.0,22.2
153.0,19.393333333333334
155.0,17.17857142857143
157.0,18.43125
159.0,20.205882352941174
161.0,18.40625
163.0,20.361111111111114
165.0,22.35
167.0,21.74705882352941
169.0,23.405263157894737
171.0,17.83888888888889
173.0,13.227777777777778
175.0,10.450000000000001
177.0,11.514285714285714
179.0,14.094444444444445
181.0,17.129411764705882
183.0,19.727777777777778
185.0,19.568421052631578
187.0,19.50952380952381
189.0,18.00952380952381
191.0,18.96521739130435
193.0,17.900000000000002
195.0,17.99166666666667
197.0,19.2
199.0,19.349999999999998
201.0,18.718181818181815
203.0,18.53333333333333
205.0,17.990000000000002
207.0,17.714999999999996
209.0,17.339999999999996
211.0,17.261904761904766
213.0,15.49
215.0,19.415
217.0,21.683333333333334
219.0,18.9235294117647
221.0,16.872222222222224
223.0,17.99
225.0,19.95
227.0,20.145454545454545
229.0,18.833333333333332
231.0,21.076190476190476
233.0,19.11904761904762
235.0,16.565
237.0,17.205
239.0,16.149999999999995
241.0,14.32222222222222
243.0,11.811111111111112
245.0,11.031578947368422
247.0,11.690000000000001
249.0,16.310526315789474
251.0,20.99473684210527
253.0,22.04444444444444
255.0,21.82
257.0,23.057894736842105
259.0,23.747368421052638
261.0,22.789473684210524
263.0,20.804761904761907
265.0,19.73181818181818
267.0,19.8625
269.0,19.203846153846158
271.0,16.418518518518518
273.0,13.503846153846155
275.0,8.28076923076923
277.0,5.875
279.0,8.350000000000001
281.0,12.346428571428572
283.0,17.77241379310345
285.0,19.346666666666668
287.0,20.025000000000002
289.0,17.453125
291.0,16.28125
293.0,13.978787878787879
295.0,13.415625
297.0,11.696874999999997
299.0,11.8375
301.0,13.300000000000002
303.0,12.651612903225807
305.0,11.132258064516131
307.0,9.91
309.0,9.99642857142857
311.0,11.442857142857141
313.0,14.355172413793104
315.0,16.648275862068964
317.0,18.216666666666672
319.0,18.439999999999998
321.0,15.606896551724143
323.0,12.303571428571427
325.0,10.37037037037037
327.0,8.73076923076923
329.0,10.525925925925925
331.0,9.71923076923077
333.0,15.56666666666667
335.0,19.236666666666665
337.0,21.293103448275865
339.0,20.340740740740742
341.0,18.922222222222224
343.0,18.74615384615385
345.0,16.48461538461538
347.0,15.719230769230771
349.0,17.507407407407406
351.0,19.740000000000002
353.0,19.363333333333337
355.0,19.88333333333333
357.0,17.96333333333333
359.0,17.25625
361.0,18.403125
363.0,20.478124999999995
365.0,21.290624999999995
367.0,21.58125
369.0,20.18125
371.0,17.98181818181818
373.0,16.596969696969698
375.0,13.049999999999999
377.0,9.34375
379.0,7.396969696969698
381.0,9.43939393939394
383.0,10.637142857142857
385.0,11.59189189189189
387.0,11.657894736842104
389.0,12.094999999999997
391.0,10.485
393.0,7.6425
395.0,4.47948717948718
397.0,5.4
399.0,6.329545454545454
401.0,7.895348837209302
403.0,9.32093023255814
405.0,9.784090909090912
407.0,9.918181818181816
409.0,9.344186046511629
411.0,10.152500000000002
413.0,12.627500000000001
415.0,13.541025641025639
417.0,12.535135135135134
419.0,11.030555555555559
421.0,11.75
423.0,11.248571428571429
425.0,7.899999999999999
427.0,5.148484848484848
429.0,4.503125
431.0,4.474193548387097
433.0,6.01875
435.0,6.633333333333335
437.0,9.009375
439.0,9.216129032258063
441.0,8.87878787878788
443.0,10.327777777777776
445.0,10.63888888888889
447.0,11.78421052631579
449.0,10.580000000000002
451.0,7.605128205128204
453.0,7.7634146341463435
455.0,5.453846153846153
457.0,3.462162162162163
459.0,6.007692307692308
461.0,8.007692307692306
463.0,12.1525
465.0,14.292307692307698
467.0,16.18421052631579
469.0,16.57179487179487
471.0,15.872499999999999
473.0,16.16153846153846
475.0,16.674358974358974
477.0,16.532500000000006
479.0,15.314634146341463
481.0,13.712195121951218
483.0,12.042857142857144
485.0,9.643902439024389
487.0,9.238636363636365
489.0,7.234883720930233
491.0,6.890909090909091
493.0,8.177777777777777
495.0,7.943181818181817
497.0,8.376086956521737
499.0,8.16590909090909
501.0,8.265909090909089
503.0,5.1000000000000005
505.0,3.409756097560976
507.0,3.488095238095238
509.0,4.114634146341463
511.0,4.3725000000000005
513.0,3.5820512820512818
515.0,4.826829268292684
517.0,6.672093023255814
519.0,7.90888888888889
521.0,8.791111111111112
523.0,9.546808510638298
525.0,9.726666666666667
527.0,11.716666666666669
529.0,11.157446808510635
531.0,10.382608695652175
533.0,11.621739130434783
535.0,12.76666666666667
537.0,13.168888888888889
539.0,13.871111111111112
541.0,12.153191489361701
543.0,11.81777777777778
545.0,11.93913043478261
547.0,11.487755102040817
549.0,10.183333333333332
551.0,8.175
553.0,6.32
555.0,6.701960784313725
557.0,8.194444444444443
559.0,8.028571428571428
561.0,7.263157894736843
563.0,7.429310344827586
565.0,5.864912280701755
567.0,4.449090909090909
569.0,4.72037037037037
571.0,6.044444444444444
573.0,8.118518518518519
575.0,7.073076923076924
577.0,6.2320754716981135
579.0,5.084
581.0,5.2901960784313715
583.0,5.6461538461538465
585.0,6.007692307692306
587.0,4.753846153846153
589.0,5.485185185185185
591.0,5.174074074074075
593.0,5.573214285714285
595.0,8.119298245614035
597.0,8.87758620689655
599.0,7.678571428571431
601.0,6.627272727272728
603.0,7.24
