time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,3.2
21.0,8.8
23.0,10.5
25.0,16.8
27.0,23.1
29.0,22.8
31.0,22.8
33.0,28.7
35.0,16.8
37.0,5.2
39.0,5.2
41.0,10.9
43.0,12.0
45.0,12.0
47.0,12.0
49.0,12.0
51.0,12.8
53.0,19.1
55.0,18.9
57.0,18.9
59.0,18.9
61.0,27.6
63.0,30.5
65.0,30.5
67.0,30.5
69.0,30.5
71.0,30.5
73.0,30.5
75.0,30.5
77.0,30.5
79.0,30.5
81.0,30.5
83.0,30.5
85.0,30.5
87.0,30.5
89.0,30.5
91.0,16.2
93.0,11.3
95.0,11.3
97.0,11.3
99.0,15.2
101.0,23.8
103.0,23.6
105.0,23.6
107.0,23.6
109.0,23.6
111.0,23.6
113.0,23.3
115.0,10.9
117.0,10.9
119.0,11.5
121.0,13.9
123.0,17.8
125.0,17.7
127.0,17.7
129.0,17.7
131.0,17.7
133.0,19.5
135.0,24.3
137.0,24.2
139.0,26.0
141.0,30.6
143.0,30.5
145.0,30.5
147.0,29.3
149.0,19.1
151.0,25.1
153.0,24.9
155.0,24.9
157.0,24.9
159.0,24.9
161.0,24.9
163.0,25.3
165.0,29.6
167.0,29.5
169.0,36.8
171.0,36.6
173.0,36.6
175.0,36.6
177.0,36.6
179.0,36.6
181.0,36.6
183.0,36.6
185.0,36.5
187.0,35.8
189.0,37.3
191.0,40.3
193.0,39.2
195.0,44.0
197.0,43.7
199.0,50.2
201.0,55.4
203.0,57.0
205.0,17.6
207.0,17.6
209.0,17.6
211.0,17.6
213.0,17.6
215.0,17.6
217.0,17.6
219.0,17.2
221.0,17.2
223.0,26.8
225.0,36.0
227.0,35.9
229.0,35.8
231.0,35.8
233.0,35.8
235.0,35.8
237.0,34.7
239.0,37.3
241.0,24.0
243.0,23.9
245.0,26.1
247.0,26.0
249.0,28.7
251.0,30.3
253.0,30.3
255.0,29.7
257.0,27.8
259.0,25.2
261.0,23.6
263.0,18.9
265.0,18.9
267.0,25.5
269.0,31.9
271.0,35.9
273.0,35.8
275.0,35.8
277.0,56.8
279.0,64.1
281.0,63.9
283.0,63.7
285.0,63.7
287.0,63.6
289.0,62.1
291.0,49.3
293.0,49.2
295.0,49.2
297.0,49.2
299.0,49.2
301.0,49.2
303.0,49.2
305.0,49.2
307.0,49.2
309.0,49.2
311.0,49.2
313.0,49.2
315.0,49.2
317.0,35.7
319.0,30.7
321.0,30.7
323.0,35.7
325.0,38.8
327.0,42.4
329.0,42.3
331.0,42.3
333.0,42.3
335.0,42.3
337.0,42.8
339.0,44.6
341.0,49.5
343.0,51.3
345.0,61.3
347.0,67.2
349.0,65.7
351.0,38.0
353.0,38.0
355.0,38.0
357.0,38.0
359.0,41.8
361.0,43.3
363.0,41.9
365.0,44.7
367.0,45.0
369.0,44.5
371.0,40.5
373.0,37.7
375.0,41.3
377.0,42.3
379.0,42.3
381.0,45.0
383.0,50.4
385.0,58.9
387.0,58.9
389.0,62.5
391.0,72.6
393.0,75.0
395.0,94.4
397.0,117.8
399.0,117.2
401.0,116.5
403.0,116.3
405.0,116.3
407.0,120.5
409.0,121.6
411.0,125.1
413.0,127.5
415.0,127.5
417.0,127.5
419.0,127.5
421.0,127.5
423.0,126.5
425.0,85.3
427.0,52.6
429.0,70.9
431.0,75.4
433.0,83.3
435.0,89.2
437.0,97.8
439.0,97.7
441.0,97.7
443.0,103.4
445.0,107.6
447.0,110.2
449.0,110.2
451.0,110.2
453.0,118.8
455.0,123.0
457.0,122.9
459.0,126.1
461.0,128.9
463.0,128.7
465.0,126.5
467.0,124.1
469.0,123.8
471.0,123.8
473.0,123.8
475.0,123.8
477.0,123.8
479.0,127.1
481.0,129.9
483.0,133.6
485.0,142.7
487.0,142.4
489.0,135.7
491.0,64.7
493.0,72.1
495.0,77.8
497.0,85.7
499.0,93.5
501.0,102.8
503.0,105.0
505.0,107.8
507.0,116.8
509.0,117.9
511.0,117.9
513.0,117.9
515.0,117.9
517.0,117.9
519.0,117.9
521.0,117.9
523.0,117.9
525.0,117.9
527.0,117.9
529.0,117.9
531.0,119.2
533.0,124.0
535.0,123.9
537.0,123.9
539.0,123.9
541.0,123.9
543.0,123.9
545.0,123.8
547.0,82.4
549.0,75.0
551.0,80.8
553.0,87.0
555.0,93.0
557.0,98.5
559.0,106.2
561.0,106.0
563.0,106.0
565.0,106.0
567.0,106.0
569.0,109.2
571.0,119.2
573.0,119.3
575.0,119.3
577.0,124.8
579.0,131.8
581.0,132.6
583.0,132.6
585.0,132.6
587.0,137.4
589.0,146.4
591.0,147.2
593.0,147.2
595.0,156.1
597.0,157.9
599.0,168.3
601.0,167.0
603.0,166.9
605.0,166.9
607.0,166.9
609.0,166.9
611.0,166.9
613.0,166.7
615.0,164.5
617.0,159.8
619.0,156.1
621.0,154.6
623.0,162.9
625.0,161.2
627.0,160.5
629.0,135.5
631.0,114.7
633.0,116.0
635.0,132.1
637.0,137.7
639.0,145.2
641.0,151.4
643.0,156.3
645.0,157.3
647.0,157.3
649.0,157.3
651.0,157.3
653.0,157.3
655.0,157.3
657.0,157.3
659.0,157.3
