time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,62.79,4,4.00
21,0.00,0.00,0.00,0.00,62.79,4,
23,0.00,0.00,0.00,0.00,49.67,2,
25,0.00,0.00,0.00,0.00,52.16,2,
27,0.00,0.00,0.00,0.00,58.01,2,
29,0.00,0.00,0.00,0.00,55.20,2,4.00
31,0.00,0.00,0.00,0.00,53.74,2,
33,0.00,0.00,0.02,0.29,50.80,11,
35,0.00,0.00,0.23,2.29,53.06,11,
37,0.00,0.00,0.21,2.47,51.77,11,
39,0.00,0.00,0.03,0.38,39.50,11,3.00
41,0.00,0.00,0.11,0.93,32.91,11,
43,0.08,0.31,0.20,2.42,30.31,1,
45,1.86,7.44,0.40,4.42,36.91,1,
47,2.27,8.73,0.76,6.42,45.99,1,
49,1.47,5.90,0.55,4.41,43.35,1,2.59
51,1.42,5.69,0.37,4.25,36.91,1,
53,1.42,5.69,0.71,6.25,33.32,8,
55,2.70,5.69,1.04,8.25,35.16,8,
57,1.53,5.69,1.41,10.25,38.68,8,
59,1.42,5.69,1.50,12.25,38.22,8,1.89
61,1.42,5.69,1.87,14.25,35.31,8,
63,1.42,5.69,1.72,16.25,34.39,7,
65,3.06,12.23,2.16,18.25,37.99,7,
67,5.61,17.13,2.79,20.25,37.26,7,
69,2.39,5.60,1.35,6.88,35.77,7,2.27
71,1.40,5.60,1.86,8.65,31.96,7,
73,2.26,8.09,1.71,9.32,24.64,2,
75,5.25,14.27,2.57,11.32,27.32,2,
77,7.05,20.24,2.71,13.32,32.21,2,
79,5.80,23.19,2.89,13.52,37.67,2,3.48
81,1.88,7.51,2.65,15.52,42.98,2,
83,2.46,9.85,2.39,17.52,46.08,6,
85,2.92,11.66,1.93,19.52,46.52,6,
87,2.38,9.50,1.79,21.52,44.25,6,
89,0.15,0.59,1.04,7.99,38.66,6,2.37
91,3.00,6.72,1.02,3.88,29.52,6,
93,6.27,17.12,1.93,5.88,22.05,1,
95,9.41,26.09,2.63,7.88,18.80,1,
97,11.60,32.76,3.71,9.88,17.19,1,
99,12.15,35.88,4.34,11.27,18.08,1,2.54
101,17.28,53.12,4.28,11.94,19.50,1,
103,18.26,57.09,4.93,13.19,22.05,6,
105,20.56,60.37,5.26,15.19,26.24,6,
107,19.41,61.00,6.26,17.19,29.33,6,
109,7.03,12.24,5.93,19.19,24.95,6,2.02
111,9.52,22.19,6.22,21.19,22.42,6,
113,11.13,28.61,7.02,23.19,17.75,1,
115,15.74,44.34,7.59,25.19,18.92,1,
117,17.23,43.52,8.67,27.19,20.33,1,
119,19.51,43.50,9.37,29.19,20.81,1,2.12
121,19.42,43.38,10.30,31.19,22.19,1,
123,18.91,41.32,11.40,33.19,23.82,1,
125,11.29,23.40,12.34,35.19,25.07,1,
127,11.34,23.40,12.51,37.19,21.39,1,
129,11.34,23.40,13.48,39.19,14.65,1,1.92
131,11.34,23.40,12.76,41.19,10.89,1,
133,13.94,28.38,13.93,43.19,11.03,2,
135,17.22,29.71,14.59,45.19,12.94,2,
137,18.97,30.17,15.59,47.19,16.71,2,
139,19.43,32.10,14.89,47.85,19.25,2,2.63
141,12.34,23.41,14.10,49.85,19.05,2,
143,5.53,10.56,13.93,51.85,20.23,2,
145,6.64,10.56,12.99,53.85,22.96,2,
147,6.61,10.56,12.30,55.85,30.39,2,
149,6.61,10.56,12.84,57.85,30.92,2,2.72
151,6.61,10.56,13.67,59.85,31.71,2,
153,6.61,10.56,14.14,61.85,30.47,7,
155,6.61,10.56,14.98,63.85,36.77,7,
157,5.84,7.50,15.55,65.85,35.35,7,
159,3.97,5.43,15.37,67.85,31.59,7,2.32
161,3.97,5.43,13.60,69.85,28.43,7,
163,4.94,9.34,14.26,71.85,23.91,1,
165,8.22,17.23,15.37,73.85,24.08,1,
167,8.73,17.87,15.56,75.85,27.06,1,
169,8.82,18.18,16.44,77.85,28.18,1,2.20
171,8.83,18.24,17.29,79.85,26.81,1,
173,8.83,18.24,17.52,81.85,21.86,5,
175,9.02,18.24,17.77,83.85,21.86,5,
177,10.46,18.38,18.07,85.85,21.57,5,
179,9.68,18.24,13.11,84.08,20.16,5,2.66
181,7.37,18.24,12.20,86.08,22.11,5,
183,7.32,18.24,12.45,88.08,23.26,3,
185,7.32,18.24,13.19,90.08,24.16,3,
187,8.24,18.24,14.36,92.08,19.55,3,
189,8.65,18.24,14.00,94.08,16.16,3,1.60
191,8.65,18.24,15.09,96.08,16.12,3,
193,9.38,18.24,15.61,98.08,20.71,4,
195,10.26,18.24,16.61,100.08,23.64,4,
197,10.65,19.25,17.61,102.08,23.35,4,
199,8.00,18.98,6.90,36.36,24.87,4,2.14
201,7.25,18.98,7.39,34.67,25.81,4,
203,8.45,18.98,5.39,25.66,24.74,2,
205,10.64,18.98,5.89,27.66,26.77,2,
207,11.95,18.98,6.89,29.66,26.36,2,
209,8.11,18.98,4.68,31.66,25.75,2,1.82
211,7.94,21.64,4.53,33.66,25.57,2,
213,10.88,30.93,4.74,35.66,24.55,1,
215,12.59,32.18,5.74,37.66,26.60,1,
217,14.45,32.17,6.77,39.66,24.95,1,
219,16.14,35.52,6.15,28.82,23.43,1,2.88
221,12.71,38.75,6.39,27.36,23.61,1,
223,5.30,9.38,5.59,18.30,24.40,1,
225,3.90,10.16,6.20,20.30,23.96,1,
227,4.03,10.69,6.05,22.30,24.18,1,
229,5.32,15.85,6.20,24.30,25.76,1,2.52
231,5.60,16.94,7.32,26.30,26.25,1,
233,5.97,16.94,7.80,28.30,19.14,4,
235,7.88,16.94,8.48,30.30,19.17,4,
237,9.42,16.94,9.47,32.30,18.70,4,
239,7.04,16.94,8.92,26.32,19.24,4,2.27
241,7.04,16.94,8.86,28.32,18.87,4,
243,8.29,16.94,9.41,30.32,19.69,1,
245,8.92,16.94,10.35,32.32,21.53,1,
247,9.43,16.94,11.52,34.32,24.02,1,
249,6.95,16.94,9.90,36.32,26.77,1,2.26
251,6.95,16.94,10.07,38.32,27.72,1,
253,8.37,16.94,10.06,40.32,26.03,2,
255,10.03,17.73,10.89,42.32,28.07,2,
257,12.25,24.35,8.43,44.32,26.39,2,
259,11.60,30.40,8.93,46.32,28.28,2,2.67
261,10.14,26.53,9.38,48.32,28.34,2,
263,4.68,13.29,7.42,50.32,28.11,7,
265,5.54,16.72,7.74,52.32,27.33,7,
267,7.60,19.99,8.59,54.32,28.75,7,
269,11.38,23.45,7.63,56.32,29.04,7,2.91
271,8.20,16.91,8.20,58.32,26.10,7,
273,7.06,16.91,8.79,60.32,24.49,2,
275,8.43,22.49,9.35,62.32,22.82,2,
277,9.90,22.82,8.76,64.32,17.18,2,
279,11.72,22.82,9.32,66.32,20.11,2,2.16
281,12.97,24.50,10.16,68.32,20.16,2,
283,8.61,24.42,10.79,70.32,19.11,1,
