time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,3
15,0.00,0.00,0.00,0.00,60.00,3
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,60.00,3
21,0.00,0.00,0.00,0.00,60.00,3
23,0.00,0.00,0.00,0.00,60.00,3
25,0.00,0.00,0.00,0.00,58.39,3
27,0.00,0.00,0.00,0.00,59.61,3
29,0.00,0.00,0.00,0.00,58.87,3
31,0.00,0.00,0.00,0.00,52.46,3
33,0.00,0.00,0.00,0.00,43.62,3
35,0.00,0.00,0.08,0.92,37.36,3
37,0.14,0.55,0.24,2.92,29.40,2
39,1.20,4.82,0.41,4.92,24.10,2
41,1.68,6.72,0.58,6.92,22.36,2
43,2.76,11.02,0.74,8.92,25.01,2
45,2.73,10.93,0.91,10.92,28.07,2
47,2.73,10.93,1.09,12.92,32.71,2
49,2.73,10.93,1.43,14.92,31.45,2
51,2.73,10.93,1.76,16.92,32.46,2
53,2.73,10.93,2.09,18.92,30.05,2
55,2.73,10.93,2.55,20.92,24.94,2
57,4.02,16.07,2.87,22.92,23.98,4
59,5.04,20.17,3.13,24.92,19.08,4
61,5.93,23.72,3.63,26.92,20.09,4
63,7.10,27.80,3.66,22.24,24.66,4
65,10.28,35.75,4.33,24.24,27.40,4
67,9.93,34.55,3.71,20.22,24.56,4
69,8.21,27.67,3.73,22.22,20.44,4
71,4.41,12.47,4.42,24.22,16.90,4
73,5.00,14.80,5.06,26.22,15.72,1
75,6.40,20.41,5.73,28.22,17.06,1
77,7.07,23.10,6.56,30.22,20.28,1
79,7.65,23.07,7.40,32.22,23.33,1
81,6.08,18.46,6.36,34.22,25.71,1
83,8.51,18.46,7.15,36.22,25.59,1
85,8.44,18.46,7.16,38.22,25.83,1
87,9.64,18.46,7.00,40.22,26.35,1
89,10.93,20.08,8.16,42.22,23.85,1
91,12.54,26.52,9.33,44.22,20.79,1
93,13.51,30.37,10.10,46.22,18.48,1
95,14.95,36.15,10.87,48.22,15.31,3
97,14.90,35.94,11.82,50.22,10.78,3
99,16.00,40.36,12.44,52.22,9.13,3
101,17.26,45.48,13.21,54.22,9.63,3
103,19.26,49.63,12.58,41.06,12.35,3
105,21.56,49.57,12.81,43.06,12.81,3
107,22.73,49.51,11.06,45.06,11.86,3
109,22.38,48.29,12.06,47.06,9.36,3
111,21.66,45.39,13.06,49.06,7.71,3
113,22.22,41.87,14.13,51.06,5.32,3
115,22.64,42.60,15.33,53.06,3.65,2
117,22.85,42.60,16.67,55.06,7.78,2
119,22.83,42.60,17.63,57.06,12.76,2
121,21.55,42.60,18.79,59.06,15.21,2
123,21.55,42.60,13.55,39.50,15.58,2
125,21.50,42.60,14.41,41.50,14.07,2
127,17.22,45.91,15.12,43.50,12.17,2
129,18.11,49.47,15.70,45.50,13.23,2
131,18.10,49.43,14.09,47.50,13.53,2
133,18.10,49.43,12.46,49.50,13.05,2
135,18.10,49.43,13.40,51.50,11.91,2
137,18.10,49.43,14.40,53.50,10.83,4
139,18.10,49.43,15.40,55.50,9.35,4
141,18.02,49.43,15.58,57.50,9.92,4
143,17.87,49.43,13.56,59.50,15.24,4
145,18.19,49.43,14.07,55.70,18.15,4
147,15.74,49.43,12.17,48.01,23.48,1
149,12.18,48.74,11.10,50.01,23.44,1
151,8.95,31.22,12.10,52.01,24.14,1
153,4.00,10.78,13.10,54.01,22.59,1
155,2.58,5.21,12.36,55.85,23.44,1
157,3.46,5.21,12.89,52.82,21.95,1
159,3.95,5.46,11.86,46.55,20.17,1
161,3.95,5.45,12.86,48.55,20.65,1
163,3.95,5.45,9.73,34.51,18.62,1
