time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,57.34,4,
13,0.00,0.00,0.00,0.00,63.65,4,
15,0.00,0.00,0.00,0.00,65.08,4,
17,0.00,0.00,0.00,0.00,56.73,4,
19,0.00,0.00,0.00,0.00,49.17,4,1.29
21,0.00,0.00,0.00,0.00,43.02,4,
23,0.00,0.00,0.07,0.89,44.25,2,
25,1.05,4.19,0.27,2.89,52.03,2,
27,0.00,0.00,0.41,4.89,51.00,2,
29,0.00,0.00,0.00,0.00,48.91,2,3.36
31,0.00,0.00,0.01,0.10,42.94,2,
33,0.00,0.00,0.00,0.00,38.35,1,
35,0.00,0.00,0.07,0.59,49.39,1,
37,0.00,0.00,0.20,2.21,51.91,1,
39,0.00,0.00,0.18,2.19,44.91,1,4.00
41,0.00,0.00,0.00,0.00,52.34,1,
43,0.00,0.00,0.10,1.14,46.10,4,
45,0.00,0.00,0.00,0.00,44.68,4,
47,0.00,0.00,0.06,0.74,55.06,4,
49,0.00,0.00,0.00,0.00,50.01,4,4.00
51,0.00,0.00,0.00,0.00,51.54,4,
53,0.00,0.00,0.00,0.00,53.25,2,
55,0.00,0.00,0.09,1.14,53.72,2,
57,0.00,0.00,0.14,1.64,49.61,2,
59,0.00,0.00,0.00,0.00,40.79,2,2.98
61,0.00,0.00,0.05,0.46,41.92,2,
63,0.35,1.41,0.31,1.90,36.93,3,
65,1.24,4.97,0.48,3.90,42.55,3,
67,1.31,5.24,0.81,5.90,38.76,3,
69,1.28,5.11,0.79,5.86,28.03,3,2.56
71,1.28,5.11,0.73,7.86,21.13,3,
73,2.82,7.80,1.17,9.86,21.11,2,
75,6.52,14.98,1.67,11.86,29.77,2,
77,6.38,18.14,2.17,13.86,32.95,2,
79,4.53,18.12,2.66,15.86,36.43,2,1.85
81,4.53,18.12,2.26,17.86,32.52,2,
83,4.53,18.12,2.59,19.86,30.75,1,
85,5.25,18.12,3.00,21.86,30.13,1,
87,4.56,18.01,3.58,23.86,29.32,1,
89,4.48,15.02,3.79,17.91,26.17,1,2.36
91,3.81,9.32,2.89,19.27,26.15,1,
93,4.54,12.34,1.95,6.56,20.73,2,
95,6.19,14.93,2.74,8.56,20.83,2,
97,7.49,18.26,3.79,10.56,17.71,2,
99,4.59,6.70,4.06,12.36,18.93,2,2.30
101,3.37,7.68,3.91,14.36,22.31,2,
103,4.58,12.52,4.05,16.36,27.87,3,
105,5.92,12.42,4.71,18.36,32.77,3,
107,6.14,12.42,5.38,20.36,31.28,3,
109,4.24,12.42,4.88,21.55,28.42,3,1.42
111,4.24,12.42,4.68,23.55,24.48,3,
113,4.95,12.42,5.42,25.55,24.95,1,
115,7.21,12.42,6.37,27.55,32.22,1,
117,7.05,9.52,7.54,29.55,33.94,1,
119,2.67,5.35,3.95,23.14,31.53,1,2.17
121,2.66,5.33,2.16,9.77,27.74,1,
123,3.31,5.33,2.67,11.77,24.99,2,
125,5.04,9.83,3.43,13.77,27.93,2,
127,6.33,11.14,4.41,15.77,25.25,2,
129,5.35,11.13,3.43,16.03,25.75,2,1.74
131,5.34,11.12,3.48,18.03,23.45,2,
133,6.53,13.24,4.40,20.03,16.59,4,
135,8.29,17.64,4.74,22.03,18.48,4,
137,7.25,17.52,5.48,24.03,21.21,4,
139,6.25,12.27,4.19,18.07,25.78,4,1.97
141,5.24,15.65,4.61,20.07,28.16,4,
143,6.48,15.60,4.68,22.07,27.11,3,
145,6.61,15.60,5.51,24.07,34.04,3,
147,5.30,15.60,6.44,26.07,34.26,3,
149,5.30,15.60,3.80,18.85,32.83,3,1.93
151,5.30,15.60,4.02,20.85,30.96,3,
153,7.74,22.34,4.77,22.85,25.42,1,
155,9.69,22.43,5.77,24.85,23.38,1,
157,9.97,22.43,6.96,26.85,18.43,1,
159,12.84,30.12,7.47,23.07,13.53,1,1.43
161,12.09,25.86,6.81,25.07,5.87,1,
163,11.65,21.02,7.00,23.45,7.30,2,
165,13.71,23.44,7.06,25.45,14.31,2,
167,14.81,25.17,8.22,27.45,19.04,2,
169,11.80,23.55,8.21,19.21,27.26,2,2.71
171,5.57,11.02,8.59,21.21,28.28,2,
173,5.57,11.02,8.41,23.21,29.44,4,
175,5.55,11.02,7.18,25.21,32.61,4,
177,4.77,8.38,8.22,27.21,31.84,4,
179,2.80,5.63,6.51,26.94,26.17,4,2.64
181,5.14,10.28,5.52,28.94,24.84,4,
183,6.80,11.68,6.58,30.94,24.71,3,
185,6.85,11.68,7.19,32.94,29.17,3,
187,5.08,10.32,8.19,34.94,29.95,3,
189,5.30,10.70,3.06,13.95,28.12,3,1.88
191,6.89,11.42,2.74,15.95,25.64,3,
193,8.01,15.34,3.32,17.95,25.23,1,
195,11.46,22.42,4.08,19.95,26.86,1,
197,14.27,29.06,5.08,21.95,26.11,1,
199,9.41,30.90,4.46,23.95,21.61,1,1.80
201,7.72,30.90,4.09,25.95,19.03,1,
203,11.28,36.32,4.36,27.95,15.10,2,
205,14.17,40.46,4.95,29.95,15.43,2,
207,16.42,45.88,5.91,31.95,16.73,2,
209,17.68,49.74,5.32,25.21,16.80,2,3.05
211,16.82,49.68,5.40,20.45,17.31,2,
213,18.33,55.80,5.74,21.46,23.91,2,
215,18.78,52.33,4.70,20.33,27.35,2,
217,5.86,18.26,4.73,19.06,28.50,2,
219,5.86,18.26,5.17,21.06,26.41,2,2.65
221,6.86,18.26,5.49,23.06,24.78,2,
223,7.11,18.26,5.65,25.06,23.33,1,
225,7.97,18.26,5.62,27.06,26.53,1,
227,9.84,18.21,6.59,29.06,32.04,1,
229,4.45,6.86,5.51,27.61,34.64,1,2.96
231,4.05,5.75,4.96,20.29,34.21,1,
233,4.05,5.75,4.10,15.70,32.20,2,
235,4.89,8.84,4.96,17.70,32.62,2,
237,6.19,10.44,6.29,19.70,28.24,2,
239,5.08,10.18,4.97,20.38,24.58,2,1.70
241,6.86,17.29,5.92,22.38,21.03,2,
243,7.65,17.35,6.67,24.38,21.36,1,
245,9.18,19.79,7.74,26.38,22.32,1,
247,13.72,32.59,9.07,28.38,23.37,1,
249,13.01,35.06,9.40,30.38,23.03,1,2.23
251,10.70,22.50,8.99,32.38,23.26,1,
253,8.44,12.39,9.35,34.38,19.30,2,
255,10.16,18.14,10.95,36.38,19.68,2,
257,11.82,18.20,12.65,38.38,20.04,2,
259,10.12,18.21,13.88,40.38,21.40,2,1.63
261,10.11,18.20,14.09,42.38,20.37,2,
263,11.05,18.20,14.57,44.38,16.99,1,
265,13.59,23.87,15.74,46.38,15.19,1,
267,16.54,29.25,17.24,48.38,13.79,1,
269,19.44,34.92,17.54,50.38,14.33,1,2.64
271,21.25,43.18,16.84,52.38,20.09,1,
273,20.80,43.92,16.91,54.38,22.43,3,
275,9.67,17.64,18.00,56.38,24.19,3,
277,7.60,11.52,19.50,58.38,21.43,3,
279,10.64,13.29,16.44,60.38,16.82,3,1.53
281,15.04,24.21,14.06,62.38,15.53,3,
283,15.82,27.17,15.33,64.38,17.22,1,
