time,value
1,0.17
5,0.01
9,0.09
13,0.04
17,0.11
21,0.15
25,0.12
29,0.24
33,0.16
37,0.30
41,0.41
45,0.21
49,0.39
53,0.33
57,0.30
61,0.17
65,0.40
69,0.43
73,0.23
77,0.38
81,0.24
85,0.45
89,0.44
93,0.52
97,0.63
101,0.54
105,0.68
109,0.86
113,0.41
117,0.49
121,0.49
125,0.49
129,0.55
133,1.01
137,0.42
141,0.56
145,0.52
149,0.55
153,0.99
157,0.42
161,0.53
165,0.48
169,0.49
173,0.27
177,0.48
181,0.44
185,0.48
189,0.48
193,0.32
197,0.42
201,0.47
205,0.46
209,0.64
213,0.57
217,0.39
221,0.62
225,0.80
229,0.43
233,0.44
237,0.68
241,0.55
245,0.50
249,0.39
253,0.62
257,0.70
261,0.66
265,0.32
269,0.74
273,0.46
277,0.32
281,0.37
285,0.26
289,0.41
293,0.39
297,0.22
301,0.36
305,0.40
309,0.70
313,0.26
317,0.49
321,0.38
325,0.43
329,0.56
333,0.33
337,0.24
341,0.51
345,0.31
349,0.55
353,0.80
357,0.55
361,0.49
365,0.45
369,0.62
373,0.67
377,0.40
381,0.54
385,0.62
389,0.79
393,0.36
397,0.72
401,0.41
405,0.61
409,0.59
413,0.46
417,0.55
421,0.52
425,0.46
429,0.60
433,0.75
437,0.48
441,0.71
445,0.71
449,0.41
453,0.60
457,0.62
461,0.44
465,0.67
469,0.67
473,0.47
477,0.65
481,0.68
485,0.60
489,0.71
493,0.69
497,0.44
