time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.375
19.0,1.15
21.0,1.35
23.0,2.575
25.0,5.875
27.0,6.375
29.0,6.3
31.0,4.025
33.0,4.95
35.0,7.050000000000001
37.0,6.975
39.0,9.175
41.0,11.0
43.0,12.399999999999999
45.0,12.875
47.0,12.8
49.0,12.8
51.0,12.8
53.0,12.8
55.0,12.8
57.0,12.8
59.0,12.8
61.0,13.975
63.0,14.275
65.0,15.100000000000001
67.0,15.675
69.0,18.65
71.0,20.55
73.0,16.375
75.0,11.85
77.0,12.299999999999999
79.0,13.2
81.0,14.524999999999999
83.0,14.8
85.0,14.8
87.0,16.025000000000002
89.0,16.1
91.0,16.1
93.0,18.35
95.0,19.9
97.0,21.65
99.0,22.45
101.0,24.799999999999997
103.0,25.299999999999997
105.0,26.775
107.0,28.425
109.0,29.0
111.0,29.9
113.0,23.25
115.0,14.525
117.0,12.1
119.0,12.1
121.0,12.725
123.0,13.225
125.0,13.225
127.0,14.0
129.0,14.325
131.0,16.15
133.0,17.849999999999998
135.0,17.799999999999997
137.0,18.975
139.0,20.625
141.0,23.549999999999997
143.0,23.825000000000003
145.0,22.45
147.0,23.1
149.0,14.825
151.0,2.5999999999999996
153.0,4.2
155.0,5.2
157.0,5.925
159.0,6.949999999999999
161.0,7.1499999999999995
163.0,7.1499999999999995
165.0,7.425
167.0,9.725
169.0,9.7
171.0,10.774999999999999
173.0,13.299999999999999
175.0,15.975
177.0,17.7
179.0,16.6
181.0,11.425
183.0,11.3
185.0,11.975
187.0,14.25
189.0,14.975
191.0,16.05
193.0,18.65
195.0,19.275
197.0,19.325
199.0,16.875
201.0,20.2
203.0,21.1
205.0,21.1
207.0,21.1
209.0,22.424999999999997
211.0,23.3
213.0,25.225
215.0,26.05
217.0,26.025
219.0,24.65
221.0,23.35
223.0,23.625
225.0,17.275000000000002
227.0,16.875
229.0,17.150000000000002
231.0,18.5
233.0,18.450000000000003
235.0,18.450000000000003
237.0,18.425
239.0,16.625
241.0,16.875
243.0,16.875
245.0,17.5
247.0,18.325000000000003
249.0,18.924999999999997
251.0,13.275
253.0,8.524999999999999
255.0,9.6
257.0,11.625
259.0,11.575
261.0,11.575
263.0,11.875
265.0,13.0
267.0,9.775
269.0,8.475
271.0,8.5
273.0,9.575
275.0,10.6
277.0,12.05
279.0,12.024999999999999
281.0,12.875
283.0,13.65
285.0,11.399999999999999
287.0,10.774999999999999
289.0,10.774999999999999
291.0,10.774999999999999
293.0,12.375
295.0,14.25
297.0,14.975
299.0,11.975
301.0,13.075
303.0,14.600000000000001
305.0,16.075
307.0,16.65
309.0,18.1
311.0,16.75
313.0,17.8
315.0,13.775
317.0,9.25
319.0,9.975
321.0,11.75
323.0,11.725
325.0,14.475
327.0,16.9
329.0,14.725
331.0,10.424999999999999
333.0,11.725
335.0,12.6
337.0,13.125
339.0,13.125
341.0,13.125
343.0,15.375
345.0,9.575
347.0,6.85
349.0,7.275
351.0,8.325
353.0,11.5
355.0,11.9
357.0,12.975
359.0,15.675
361.0,16.725
363.0,21.35
365.0,22.625
367.0,20.5
369.0,16.925
371.0,12.15
373.0,12.15
375.0,14.649999999999999
377.0,17.1
379.0,18.15
381.0,19.35
383.0,22.75
385.0,24.75
387.0,26.700000000000003
389.0,27.675000000000004
391.0,28.9
393.0,28.875
395.0,28.875
397.0,30.35
399.0,28.775
401.0,28.35
403.0,15.175
405.0,5.775
407.0,6.300000000000001
409.0,8.325
411.0,9.1
413.0,13.725000000000001
415.0,13.675
417.0,13.649999999999999
419.0,13.100000000000001
421.0,12.200000000000001
423.0,10.850000000000001
425.0,10.850000000000001
427.0,10.850000000000001
429.0,11.75
431.0,14.5
433.0,15.625
435.0,17.225
437.0,18.35
439.0,20.5
441.0,22.125
443.0,22.775
445.0,21.8
447.0,15.325
449.0,16.7
451.0,10.149999999999999
453.0,5.65
455.0,7.3
457.0,9.075
459.0,10.225
461.0,11.975
463.0,13.85
465.0,15.55
467.0,11.475000000000001
469.0,7.5
471.0,8.325
473.0,9.25
475.0,11.5
477.0,12.825
479.0,12.774999999999999
481.0,12.774999999999999
483.0,12.774999999999999
485.0,12.675
487.0,13.325
489.0,11.65
491.0,5.15
493.0,4.425
495.0,5.5
497.0,7.949999999999999
499.0,8.825
501.0,9.575
