time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,43.04,4,
7,0.00,0.00,0.00,0.00,52.36,4,
9,0.00,0.00,0.00,0.00,58.65,4,4.00
11,0.00,0.00,0.00,0.00,55.65,4,
13,0.00,0.00,0.00,0.00,48.79,1,
15,0.00,0.00,0.00,0.00,46.74,1,
17,0.00,0.00,0.12,1.41,44.85,1,
19,1.10,4.42,0.28,3.41,38.30,1,1.64
21,2.72,10.88,0.50,5.41,34.74,1,
23,3.16,12.64,0.62,7.41,32.05,4,
25,4.70,18.80,0.88,9.41,32.25,4,
27,6.31,25.25,1.11,11.41,30.67,4,
29,6.25,25.01,1.35,13.41,24.12,4,2.19
31,6.25,25.01,1.46,15.41,22.22,4,
33,6.25,25.01,1.66,17.41,25.09,3,
35,8.99,34.66,1.81,19.41,21.31,3,
37,11.82,42.61,2.14,21.41,19.57,3,
39,15.55,57.64,2.38,20.27,18.04,3,2.83
41,17.43,65.19,2.62,19.16,16.22,3,
43,18.84,70.50,2.91,17.24,18.68,3,
45,21.35,75.24,3.66,19.24,24.63,3,
47,22.37,79.55,3.92,14.40,25.11,3,
49,23.30,83.25,4.63,16.30,26.70,3,2.31
51,21.53,76.17,5.46,18.30,24.34,3,
53,3.82,5.39,6.07,20.30,20.55,3,
55,5.09,10.48,6.97,22.30,14.65,3,
57,6.55,11.44,7.15,24.30,11.28,3,
59,9.56,16.43,8.03,26.30,17.86,3,2.05
61,9.96,18.25,8.93,28.30,22.49,3,
63,9.96,18.24,9.81,30.30,25.86,4,
65,9.96,18.24,10.73,32.30,29.97,4,
67,9.20,18.23,11.90,34.30,29.56,4,
69,7.21,10.98,11.70,36.30,28.10,4,1.91
71,8.68,12.87,11.29,38.30,24.31,4,
73,9.40,14.23,10.55,40.30,25.20,1,
75,13.14,20.99,11.20,42.30,28.98,1,
77,14.95,23.02,12.21,44.30,28.84,1,
79,14.75,22.39,9.46,35.01,27.48,1,2.48
81,12.09,19.41,9.09,37.01,25.76,1,
83,9.65,19.41,9.27,39.01,20.35,3,
85,11.54,23.97,9.30,41.01,20.90,3,
87,15.28,36.57,10.30,43.01,23.06,3,
89,17.91,41.95,10.33,45.01,24.09,3,1.99
91,18.46,44.24,10.63,47.01,20.26,3,
93,19.44,48.17,10.73,49.01,18.77,3,
95,20.02,45.79,11.67,51.01,13.52,3,
97,12.73,29.60,12.85,53.01,11.17,3,
99,14.55,34.46,13.46,55.01,11.56,3,1.11
101,16.52,42.37,14.63,57.01,12.86,3,
103,16.73,43.20,15.58,59.01,13.85,4,
105,18.13,48.82,16.25,61.01,16.60,4,
107,17.98,49.12,17.42,63.01,16.52,4,
109,15.74,49.12,15.70,65.01,19.00,4,1.99
111,16.34,49.12,14.61,67.01,17.29,4,
113,20.17,57.63,15.28,69.01,15.62,3,
115,23.06,67.46,15.94,71.01,15.15,3,
117,27.60,78.61,16.77,73.01,17.21,3,
119,28.76,82.69,17.53,75.01,17.15,3,0.86
121,27.84,80.17,18.36,77.01,16.03,3,
123,25.26,70.24,18.52,79.01,15.08,3,
125,19.98,49.12,18.94,81.01,13.01,3,
127,21.42,49.52,19.85,83.01,9.97,3,
129,25.10,63.59,20.27,85.01,10.20,3,0.95
131,32.59,82.94,20.73,87.01,9.56,3,
133,33.51,82.73,21.97,89.01,11.41,1,
135,35.47,82.72,22.80,91.01,14.55,1,
137,35.98,82.72,24.04,93.01,16.14,1,
139,31.59,82.72,23.21,95.01,14.62,1,0.78
141,31.79,82.72,24.21,97.01,12.08,1,
143,32.86,82.72,24.49,99.01,6.55,3,
145,37.24,93.28,25.90,101.01,4.12,3,
147,39.21,104.75,27.40,103.01,3.32,3,
149,41.07,113.77,27.61,105.01,3.89,3,0.70
151,44.34,118.05,26.97,107.01,4.93,3,
153,41.02,120.48,27.89,109.01,5.45,1,
155,40.05,120.47,28.84,111.01,6.49,1,
157,41.13,124.90,30.00,113.01,6.89,1,
159,37.20,126.48,29.04,115.01,7.87,1,0.27
161,37.06,126.47,29.23,117.01,10.13,1,
163,39.98,132.03,28.33,119.01,9.91,2,
165,42.75,141.83,26.48,121.01,9.43,2,
167,44.67,149.52,27.32,123.01,9.35,2,
169,45.75,153.52,24.70,112.40,8.66,2,0.88
171,48.72,160.27,24.36,97.92,7.77,2,
173,50.22,160.10,24.44,86.54,6.28,3,
175,52.00,160.10,25.77,88.54,6.76,3,
177,54.51,160.10,25.53,90.54,7.21,3,
179,55.86,160.10,26.07,92.54,6.54,3,0.28
181,55.94,160.10,27.02,94.54,5.57,3,
183,57.43,160.10,27.32,96.54,6.13,4,
185,58.54,160.10,28.32,98.54,6.04,4,
187,59.40,160.10,29.49,100.54,7.21,4,
189,50.22,160.10,29.79,102.54,6.29,4,1.53
191,43.95,160.10,28.48,104.54,5.54,4,
193,45.65,160.10,28.50,106.54,7.36,3,
195,48.31,160.10,29.24,108.54,7.98,3,
197,49.15,160.09,30.24,110.54,8.14,3,
199,49.01,159.58,30.09,112.54,9.82,3,0.22
201,40.14,124.37,30.67,114.54,8.87,3,
203,39.40,123.70,31.28,116.54,10.85,1,
205,38.22,134.20,32.04,118.54,12.46,1,
207,41.39,142.90,33.37,120.54,11.89,1,
209,41.05,150.73,30.63,122.54,12.14,1,0.12
211,44.37,156.46,31.51,124.54,10.18,1,
213,46.74,160.51,30.58,126.54,10.49,4,
215,47.60,160.46,31.53,128.54,9.86,4,
217,49.67,160.23,32.72,130.54,10.77,4,
219,48.76,158.22,33.27,132.54,10.58,4,1.30
221,45.89,146.85,33.39,134.54,11.24,4,
223,37.63,111.07,34.24,136.54,10.09,3,
225,41.95,117.77,34.29,138.54,8.97,3,
227,42.85,123.87,35.37,140.54,8.39,3,
229,47.39,137.53,35.81,142.54,9.27,3,1.09
231,50.54,145.92,35.03,144.54,9.61,3,
233,53.59,153.91,35.14,146.54,8.69,2,
235,56.10,164.06,36.20,148.54,9.06,2,
237,55.04,162.06,37.11,150.54,9.57,2,
239,47.77,161.89,37.41,142.22,7.96,2,0.97
241,50.09,161.89,38.03,141.93,7.13,2,
243,54.14,161.89,37.52,136.80,7.43,2,
245,57.70,161.88,38.69,138.80,7.84,2,
247,59.05,161.72,38.42,127.89,9.31,2,
249,59.46,160.42,38.51,125.58,10.01,2,0.67
251,63.62,158.25,39.44,124.32,12.01,2,
253,64.21,157.75,38.26,122.66,12.30,4,
255,64.10,157.75,39.42,124.66,12.98,4,
257,64.10,157.75,40.89,126.66,12.26,4,
259,62.60,157.75,40.21,126.96,11.53,4,1.24
261,65.97,157.75,41.19,128.96,9.02,4,
263,70.01,157.75,41.16,130.96,8.15,2,
265,74.50,157.75,42.55,132.96,7.39,2,
267,76.72,157.75,44.20,134.96,6.14,2,
269,78.27,157.75,43.78,118.47,6.68,2,0.57
271,77.47,157.19,44.03,120.47,8.05,2,
273,74.98,138.07,45.03,122.47,8.52,4,
275,53.39,101.67,39.18,124.47,7.89,4,
277,56.42,102.40,40.68,126.47,7.94,4,
279,59.43,113.76,39.62,118.24,7.40,4,1.26
281,57.97,120.62,40.05,120.24,5.82,4,
283,61.27,123.85,41.19,122.24,6.14,3,
