time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.34
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.93
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.15
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.36
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.78
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.75
23,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.07,0.07,0.21,58.80
25,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.11,0.11,0.34,51.97
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.81
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.08
31,0.00,0.00,0.00,0.00,0.34,0.00,0.00,0.11,0.11,0.34,30.38
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
35,0.00,0.00,0.00,0.00,0.45,0.00,0.00,0.15,0.15,0.45,60.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.88
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.46
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.98
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.25
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.37
53,0.00,0.00,0.00,0.00,0.26,0.00,0.00,0.09,0.09,0.26,47.37
55,0.00,0.00,0.00,0.00,2.26,0.00,0.00,0.75,0.75,2.26,44.20
57,0.73,0.00,0.37,0.73,4.26,0.00,0.00,1.42,1.42,4.26,34.20
59,1.99,0.00,0.99,1.99,6.26,0.00,0.00,2.09,2.09,6.26,30.57
61,0.00,0.00,0.00,0.00,8.26,0.00,0.00,2.75,2.75,8.26,12.81
63,0.00,3.16,1.58,3.16,10.26,0.00,1.12,3.79,3.79,10.26,2.59
65,0.00,8.68,4.34,8.68,12.26,0.00,3.12,5.13,5.13,12.26,3.68
67,0.00,9.18,4.59,9.18,14.26,0.00,5.12,6.46,6.46,14.26,30.51
69,0.00,0.00,0.00,0.00,16.26,0.00,5.88,7.38,7.38,16.26,50.43
71,0.00,0.00,0.00,0.00,18.26,0.00,0.00,6.09,6.09,18.26,57.05
