time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.98
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.96
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.57
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.97
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.65
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.96
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.34
15,0.00,0.00,0.00,0.00,1.46,0.00,0.00,0.49,0.88,1.46,48.45
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.29
19,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.13,0.24,0.40,44.18
21,0.00,0.00,0.00,0.00,0.43,0.00,0.00,0.14,0.26,0.43,41.19
23,2.35,0.00,1.18,2.35,2.43,0.00,0.00,0.81,1.46,2.43,41.44
25,4.25,0.00,2.13,4.25,4.43,0.00,0.34,1.59,2.72,4.43,33.13
27,4.23,0.00,2.11,4.23,6.43,0.00,0.00,2.14,3.86,6.43,29.46
29,4.23,0.00,2.11,4.23,8.43,0.05,0.00,2.83,5.07,8.43,29.41
31,8.39,0.00,4.19,8.39,10.43,2.05,0.00,4.16,6.67,10.43,26.08
33,12.52,0.00,6.26,12.52,12.43,4.05,0.00,5.49,8.27,12.43,28.73
35,17.36,0.00,8.68,17.36,14.43,6.05,0.00,6.83,9.87,14.43,27.80
37,17.29,0.00,8.64,17.29,16.43,8.05,0.00,8.16,11.47,16.43,26.44
39,17.29,0.00,8.64,17.29,18.43,10.05,1.38,9.95,13.34,18.43,26.35
41,21.91,0.00,10.96,21.91,20.43,12.05,0.00,10.83,14.67,20.43,23.77
43,23.53,0.00,11.77,23.53,22.43,14.05,0.00,12.16,16.27,22.43,16.33
45,29.76,0.00,14.88,29.76,24.43,16.05,0.00,13.49,17.87,24.43,15.93
47,29.82,0.00,14.91,29.82,26.43,18.05,0.00,14.83,19.47,26.43,15.66
49,36.27,4.56,20.41,36.27,28.43,20.05,1.40,16.63,21.35,28.43,16.44
51,36.02,5.72,20.87,36.02,30.43,22.05,3.40,18.63,23.35,30.43,12.17
53,36.02,10.28,23.15,36.02,32.43,24.05,5.40,20.63,25.35,32.43,7.07
55,38.92,11.89,25.41,38.92,34.43,26.05,7.40,22.63,27.35,34.43,7.48
57,44.66,11.89,28.27,44.66,36.43,28.05,9.40,24.63,29.35,36.43,7.75
59,48.37,11.89,30.13,48.37,38.43,30.05,11.40,26.63,31.35,38.43,9.87
61,48.29,11.89,30.09,48.29,40.43,32.05,13.40,28.63,33.35,40.43,6.68
63,48.29,12.98,30.63,48.29,42.43,34.05,15.40,30.63,35.35,42.43,3.97
65,53.67,18.55,36.11,53.67,32.09,36.05,17.40,28.51,29.95,36.05,6.24
67,55.11,18.42,36.76,55.11,34.09,38.05,19.40,30.51,31.95,38.05,11.32
69,59.43,18.42,38.92,59.43,36.09,40.05,21.40,32.51,33.95,40.05,12.77
71,60.93,18.42,39.68,60.93,38.09,42.05,23.40,34.51,35.95,42.05,12.35
73,60.89,18.42,39.65,60.89,40.09,44.05,25.40,36.51,37.95,44.05,10.56
75,68.96,18.42,43.69,68.96,42.09,46.05,27.40,38.51,39.95,46.05,7.31
77,78.90,18.42,48.66,78.90,44.09,48.05,29.40,40.51,41.95,48.05,6.98
79,91.48,18.42,54.95,91.48,46.09,50.05,31.40,42.51,43.95,50.05,7.15
81,99.41,18.42,58.91,99.41,48.09,11.95,33.40,31.15,37.93,48.09,4.93
83,103.38,18.42,60.90,103.38,43.67,13.95,35.40,31.01,36.07,43.67,4.66
85,116.65,18.42,67.54,116.65,40.06,15.95,37.40,31.14,34.71,40.06,5.62
87,119.40,18.42,68.91,119.40,38.16,17.95,39.40,31.84,34.37,39.40,9.38
89,118.57,18.42,68.49,118.57,32.85,19.95,41.40,31.40,31.98,41.40,10.36
91,116.98,18.42,67.70,116.98,32.33,21.95,43.40,32.56,32.47,43.40,11.24
93,119.89,18.42,69.15,119.89,26.90,23.95,45.40,32.08,30.01,45.40,12.24
95,122.33,18.42,70.38,122.33,18.93,25.95,47.40,30.76,26.03,47.40,14.78
97,122.27,18.42,70.35,122.27,20.93,19.57,49.40,29.97,26.35,49.40,17.52
99,121.68,18.42,70.05,121.68,20.29,21.57,51.40,31.09,26.77,51.40,20.83
101,0.00,18.42,9.21,18.42,18.55,21.87,53.40,31.27,26.18,53.40,22.50
103,0.00,18.42,9.21,18.42,20.55,7.70,55.40,27.88,24.95,55.40,23.50
105,0.00,18.42,9.21,18.42,18.60,9.70,57.40,28.57,24.58,57.40,18.46
107,8.37,18.42,13.39,18.42,20.60,11.70,59.40,30.57,26.58,59.40,15.97
109,19.18,18.31,18.75,19.18,22.60,13.70,61.40,32.57,28.58,61.40,10.30
111,26.24,4.30,15.27,26.24,24.60,15.70,60.13,33.48,29.93,60.13,9.33
113,33.54,0.00,16.77,33.54,26.60,17.70,52.90,32.40,30.08,52.90,6.62
115,43.45,0.00,21.72,43.45,28.60,19.70,0.00,16.10,21.10,28.60,12.85
117,43.73,0.00,21.87,43.73,30.60,21.70,0.00,17.43,22.70,30.60,11.11
119,43.73,0.00,21.87,43.73,32.60,23.70,0.00,18.77,24.30,32.60,10.51
121,43.73,0.00,21.87,43.73,34.60,25.70,0.00,20.10,25.90,34.60,8.03
123,48.98,0.00,24.49,48.98,36.60,27.70,0.00,21.43,27.50,36.60,13.70
125,50.42,0.00,25.21,50.42,38.60,29.70,0.00,22.77,29.10,38.60,11.17
127,50.42,0.00,25.21,50.42,40.60,31.70,0.54,24.28,30.81,40.60,7.64
129,51.07,0.00,25.54,51.07,42.60,33.70,2.54,26.28,32.81,42.60,10.86
131,62.82,0.00,31.41,62.82,44.60,35.70,4.54,28.28,34.81,44.60,12.96
133,70.30,0.00,35.15,70.30,46.60,37.70,6.54,30.28,36.81,46.60,11.25
