time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,38.30,1
7,0.00,0.00,0.00,0.00,43.82,1
9,0.00,0.00,0.00,0.00,52.78,1
11,0.00,0.00,0.00,0.00,58.00,1
13,0.00,0.00,0.00,0.00,55.88,1
15,0.00,0.00,0.00,0.00,49.82,1
17,0.00,0.00,0.15,1.80,41.25,3
19,0.19,0.75,0.47,3.80,34.27,3
21,0.97,2.89,0.81,5.80,35.96,3
23,2.46,9.84,0.71,5.86,38.45,3
25,3.90,15.60,1.21,7.86,33.44,3
27,3.85,15.38,1.31,9.86,35.29,3
29,3.85,15.38,1.69,11.86,32.27,3
31,5.22,20.86,1.98,13.86,28.48,3
33,5.74,22.37,2.57,15.86,28.89,2
35,6.94,22.37,2.97,17.86,23.92,2
37,6.90,22.37,3.45,19.86,24.52,2
39,6.90,22.37,4.10,21.86,22.06,2
41,7.48,24.70,4.70,23.86,19.28,2
43,8.44,28.54,5.36,25.86,19.49,2
45,9.67,33.48,6.03,27.86,20.07,2
47,10.12,35.28,6.70,29.86,17.17,2
49,11.57,41.05,7.36,31.86,16.23,2
51,13.45,47.83,8.03,33.86,15.03,2
53,14.98,47.72,8.70,35.86,11.03,2
55,14.94,47.72,9.36,37.86,8.31,2
57,14.94,47.72,10.10,39.86,7.37,4
59,16.25,47.72,10.96,41.86,8.71,4
61,17.62,47.72,11.77,43.86,13.77,4
63,17.26,47.72,10.73,41.89,14.70,4
65,15.09,47.72,10.07,43.89,12.47,4
67,15.09,47.72,9.55,45.89,13.46,4
69,15.46,47.66,10.38,47.89,13.23,4
71,17.94,47.26,11.22,49.89,15.29,4
73,18.36,45.92,12.22,51.89,13.21,4
75,19.93,43.89,13.38,53.89,9.34,1
77,19.79,42.73,14.55,55.89,6.00,1
79,21.50,49.60,15.72,57.89,3.81,1
81,24.68,53.94,16.90,59.89,4.48,1
83,23.26,56.33,18.00,60.49,8.67,1
85,21.54,56.32,16.56,56.15,9.11,1
87,23.15,56.32,11.80,48.93,11.31,1
89,20.85,47.35,12.50,50.93,12.17,1
91,11.84,23.73,13.02,52.93,16.66,1
93,11.84,23.73,13.93,54.93,15.21,1
95,12.29,25.49,12.79,56.93,15.29,1
97,13.47,30.22,13.71,58.93,13.70,1
99,13.44,30.13,13.36,60.93,13.51,1
101,13.44,30.13,14.36,62.93,10.02,3
103,14.00,30.13,14.73,64.93,9.29,3
105,14.70,30.13,15.90,66.93,11.87,3
107,14.02,34.19,17.06,68.93,14.17,3
109,12.20,36.48,16.36,55.54,13.35,3
111,12.20,36.47,12.56,45.52,13.41,2
113,12.20,36.47,13.39,47.52,10.05,2
115,13.29,36.47,14.23,49.52,11.70,2
117,14.96,36.47,15.06,51.52,17.96,2
119,16.48,36.47,12.13,53.06,23.08,2
121,16.59,36.19,9.56,43.61,26.79,2
123,8.93,27.06,7.86,42.19,30.80,2
125,1.23,3.70,7.76,32.96,34.19,2
127,2.51,10.04,5.03,25.55,36.64,2
129,2.49,9.98,2.85,27.55,40.68,2
131,2.66,9.98,3.46,29.55,38.03,2
133,3.98,9.98,4.13,31.55,32.23,2
135,3.93,9.98,4.47,33.55,28.28,2
137,6.50,14.59,4.91,35.55,26.10,2
139,8.68,22.94,4.92,37.55,23.01,4
141,8.64,22.77,4.81,39.55,14.96,4
143,9.40,25.80,5.51,41.55,13.13,4
145,11.03,29.85,4.56,22.19,14.92,4
147,11.67,29.77,4.99,24.19,17.39,4
149,12.63,33.63,3.40,19.41,17.84,4
151,12.80,34.30,3.90,21.41,19.41,1
153,12.11,31.52,4.40,23.41,17.18,1
155,11.12,27.57,5.04,25.41,16.86,1
157,11.84,25.42,5.71,27.41,23.38,1
159,14.58,34.63,6.36,29.41,25.87,1
161,15.16,36.95,6.67,31.41,27.75,1
163,9.47,14.20,7.11,33.41,21.12,1
