time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,4.5
21.0,14.4
23.0,16.7
25.0,22.0
27.0,22.1
29.0,10.9
31.0,10.9
33.0,13.1
35.0,18.2
37.0,18.1
39.0,18.1
41.0,18.1
43.0,11.5
45.0,11.5
47.0,11.5
49.0,10.7
51.0,10.7
53.0,10.7
55.0,10.7
57.0,10.7
59.0,10.7
61.0,15.4
63.0,16.6
65.0,14.6
67.0,11.1
69.0,11.1
71.0,12.6
73.0,21.1
75.0,25.1
77.0,25.1
79.0,25.1
81.0,25.1
83.0,24.8
85.0,17.7
87.0,18.4
89.0,18.4
91.0,21.5
93.0,12.4
95.0,12.4
97.0,12.4
99.0,12.4
101.0,18.0
103.0,23.7
105.0,23.6
107.0,20.8
109.0,18.1
111.0,18.1
113.0,18.1
115.0,18.1
117.0,18.0
119.0,12.1
121.0,12.1
123.0,12.1
125.0,12.1
127.0,12.1
129.0,10.8
131.0,10.8
133.0,10.8
135.0,10.8
137.0,8.3
139.0,5.3
141.0,9.6
143.0,11.1
145.0,8.0
147.0,5.3
149.0,5.3
151.0,5.4
153.0,11.5
155.0,15.5
157.0,18.3
159.0,16.7
161.0,14.0
163.0,12.5
165.0,9.7
167.0,4.1
169.0,5.0
171.0,8.0
173.0,8.8
175.0,5.8
177.0,15.9
179.0,17.1
181.0,17.1
183.0,8.8
185.0,11.2
187.0,11.2
189.0,15.0
191.0,17.1
193.0,17.1
195.0,14.9
197.0,18.5
199.0,18.8
201.0,28.2
203.0,31.7
205.0,31.6
207.0,31.6
209.0,18.7
211.0,16.4
213.0,16.3
215.0,18.6
217.0,18.9
219.0,23.7
221.0,23.6
223.0,23.6
225.0,23.6
227.0,23.6
229.0,23.6
231.0,23.6
233.0,23.6
235.0,23.6
237.0,28.1
239.0,30.1
241.0,30.1
243.0,30.1
245.0,14.7
247.0,11.2
249.0,10.9
251.0,10.9
253.0,14.9
255.0,6.8
257.0,5.2
259.0,10.2
261.0,9.6
263.0,5.2
265.0,8.2
267.0,11.0
269.0,12.0
271.0,11.9
273.0,14.5
275.0,18.7
277.0,18.6
279.0,7.1
281.0,8.5
283.0,12.5
285.0,12.4
287.0,12.4
289.0,12.4
291.0,12.4
293.0,16.2
295.0,12.4
297.0,12.4
299.0,12.4
301.0,9.7
303.0,6.4
305.0,11.9
307.0,12.0
309.0,18.6
311.0,18.7
313.0,18.7
315.0,11.8
317.0,11.8
319.0,11.8
321.0,11.8
323.0,12.0
325.0,9.6
327.0,11.6
329.0,11.6
331.0,11.9
333.0,11.6
335.0,11.6
337.0,11.6
339.0,11.6
341.0,10.7
343.0,10.7
345.0,11.1
347.0,16.2
349.0,17.6
351.0,19.7
353.0,24.1
355.0,24.0
357.0,24.0
359.0,18.9
361.0,18.9
363.0,18.9
365.0,18.9
367.0,20.0
369.0,25.5
371.0,25.0
373.0,17.5
375.0,24.2
377.0,23.7
379.0,12.0
381.0,12.0
383.0,15.6
385.0,18.1
387.0,11.0
389.0,11.0
391.0,13.4
393.0,16.7
395.0,11.3
397.0,11.3
399.0,15.9
401.0,18.6
403.0,8.0
405.0,5.5
407.0,7.3
409.0,10.0
411.0,10.7
413.0,18.5
415.0,18.4
417.0,18.3
419.0,12.4
421.0,16.4
423.0,18.4
425.0,18.3
427.0,8.5
429.0,11.2
431.0,12.7
433.0,20.6
435.0,23.3
437.0,17.4
439.0,14.4
441.0,18.4
443.0,11.4
445.0,11.4
447.0,11.4
449.0,12.0
451.0,16.2
453.0,18.1
455.0,18.1
457.0,18.1
459.0,18.3
461.0,18.3
463.0,18.3
465.0,23.8
467.0,22.1
469.0,13.7
471.0,17.4
473.0,17.4
475.0,17.4
477.0,17.4
479.0,17.5
481.0,17.5
483.0,17.5
485.0,17.5
487.0,17.5
489.0,20.2
491.0,22.5
493.0,17.2
495.0,17.2
497.0,18.2
499.0,18.0
501.0,13.7
