time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,1.05
23.0,1.025
25.0,0.0
27.0,0.25
29.0,0.0
31.0,2.675
33.0,4.25
35.0,4.825
37.0,6.6
39.0,6.65
41.0,4.4
43.0,1.675
45.0,0.15
47.0,1.1500000000000001
49.0,1.225
51.0,1.2
53.0,0.05
55.0,0.0
57.0,0.35
59.0,0.925
61.0,1.025
63.0,1.1
65.0,1.5
67.0,2.25
69.0,1.425
71.0,1.425
73.0,3.95
75.0,6.3
77.0,8.6
79.0,11.325000000000001
81.0,11.775
83.0,13.100000000000001
85.0,16.925
87.0,17.45
89.0,18.775
91.0,20.224999999999998
93.0,20.75
95.0,20.900000000000002
97.0,26.175
99.0,26.875000000000004
101.0,24.05
103.0,16.425
105.0,16.15
107.0,16.1
109.0,16.1
111.0,17.45
113.0,22.3
115.0,26.025
117.0,27.65
119.0,30.224999999999998
121.0,30.925
123.0,29.825
125.0,31.275
127.0,32.675000000000004
129.0,35.075
131.0,37.3
133.0,39.825
135.0,39.75
137.0,39.724999999999994
139.0,25.125
141.0,17.900000000000002
143.0,17.85
145.0,18.725
147.0,19.975
149.0,22.750000000000004
151.0,25.049999999999997
153.0,24.474999999999998
155.0,25.025
157.0,27.224999999999998
159.0,23.224999999999998
161.0,23.525
163.0,23.8
165.0,26.225
167.0,29.425
169.0,32.775000000000006
171.0,31.925
173.0,16.725
175.0,20.15
177.0,22.4
179.0,23.875
181.0,25.974999999999998
183.0,25.975
185.0,24.225
187.0,22.075
189.0,19.65
191.0,19.65
193.0,19.975
195.0,22.200000000000003
197.0,22.75
199.0,20.0
201.0,19.65
203.0,20.575
205.0,20.049999999999997
207.0,19.599999999999998
209.0,21.025000000000002
211.0,16.549999999999997
213.0,18.775
215.0,20.525
217.0,21.075
219.0,20.749999999999996
221.0,20.424999999999997
223.0,21.025
225.0,15.399999999999999
227.0,19.224999999999998
229.0,22.549999999999997
231.0,20.825
233.0,22.6
235.0,23.775
237.0,24.325
239.0,24.325
241.0,25.5
243.0,29.924999999999997
245.0,32.275
247.0,28.575000000000003
249.0,27.75
251.0,24.375
253.0,26.9
255.0,33.05
257.0,35.574999999999996
259.0,30.674999999999997
261.0,15.5
263.0,16.25
265.0,17.125
267.0,20.275
269.0,24.45
271.0,24.849999999999998
273.0,21.374999999999996
275.0,18.525
277.0,21.624999999999996
279.0,25.799999999999997
281.0,26.85
283.0,27.575000000000003
285.0,27.975
287.0,30.724999999999998
289.0,32.699999999999996
291.0,33.65
293.0,27.875
295.0,14.775
297.0,17.25
299.0,21.425
301.0,26.25
303.0,29.15
305.0,27.075
307.0,27.325
309.0,18.400000000000002
311.0,19.200000000000003
313.0,19.175
315.0,19.150000000000002
317.0,17.975
319.0,17.925
321.0,19.749999999999996
323.0,24.0
325.0,26.7
327.0,30.925
329.0,31.650000000000002
331.0,33.699999999999996
333.0,34.4
335.0,35.8
337.0,38.89999999999999
339.0,38.875
341.0,39.975
343.0,41.275
345.0,41.2
347.0,24.224999999999998
349.0,19.45
351.0,20.650000000000002
353.0,18.474999999999998
355.0,7.05
357.0,9.225
359.0,10.024999999999999
361.0,9.975
363.0,8.65
365.0,8.85
367.0,8.799999999999999
369.0,8.799999999999999
371.0,10.024999999999999
373.0,10.575
375.0,12.499999999999998
377.0,17.6
379.0,18.724999999999998
381.0,19.3
383.0,21.150000000000002
385.0,22.475
387.0,24.05
389.0,25.150000000000002
391.0,13.8
393.0,16.3
395.0,16.924999999999997
397.0,20.525
399.0,23.525
401.0,21.4
403.0,17.05
405.0,20.475
407.0,22.125
409.0,21.65
411.0,21.65
413.0,18.375
415.0,16.25
417.0,16.825
419.0,11.8
421.0,9.025
423.0,10.45
425.0,14.55
427.0,17.025
429.0,19.75
431.0,13.75
433.0,15.6
435.0,16.675
437.0,17.05
439.0,18.775
441.0,20.35
443.0,15.15
445.0,14.625
447.0,15.85
449.0,15.274999999999999
451.0,14.049999999999999
453.0,10.850000000000001
455.0,13.925
457.0,19.1
459.0,22.05
461.0,26.150000000000002
463.0,25.4
465.0,20.6
467.0,22.05
469.0,20.575000000000003
471.0,12.05
473.0,13.5
475.0,14.850000000000001
477.0,15.075
479.0,15.05
481.0,6.875
483.0,7.35
485.0,8.649999999999999
487.0,9.0
489.0,9.0
491.0,9.0
493.0,9.0
495.0,10.475
497.0,15.299999999999999
499.0,18.25
501.0,17.974999999999998
