time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
209,46.13,70.18,30.87,30.87,91.78,11.91,4
211,41.99,75.37,28.85,28.85,93.78,12.14,4
213,46.67,78.57,27.69,27.69,95.78,14.04,1
215,48.88,81.42,28.52,28.52,97.78,14.10,1
217,51.35,83.00,26.86,26.86,99.78,12.61,1
219,52.71,87.45,28.36,28.36,101.78,11.94,1
221,54.43,90.20,29.60,29.60,103.78,10.22,1
223,58.01,101.51,30.25,30.25,105.78,9.50,1
225,60.64,105.12,31.64,31.64,107.78,8.54,3
227,61.20,103.98,29.92,29.92,109.78,8.37,3
229,65.03,107.21,31.89,31.89,111.78,8.97,3
231,67.76,108.79,32.17,32.17,113.78,9.60,3
233,68.54,112.10,31.79,31.79,115.38,8.54,3
235,68.94,111.47,31.83,31.83,104.19,8.23,3
237,73.67,119.83,32.55,32.55,90.86,10.25,3
239,76.77,121.71,33.38,33.38,78.79,10.95,3
241,77.10,121.63,34.33,34.33,68.18,10.40,1
243,64.86,117.44,35.76,35.76,69.86,11.12,1
245,58.50,117.44,35.77,35.77,71.86,12.76,1
247,59.72,118.76,36.97,36.97,64.34,13.16,1
249,64.10,128.76,38.97,38.97,66.34,13.67,1
251,67.68,129.75,39.58,39.58,57.46,13.81,1
253,71.69,129.62,41.19,41.19,59.46,12.38,1
255,52.33,83.32,42.48,42.48,61.46,13.01,1
257,48.16,85.98,40.19,40.19,63.46,14.76,1
259,50.96,89.59,40.97,40.97,65.46,14.54,1
261,53.79,93.49,41.31,41.31,67.46,14.70,1
263,42.68,67.54,41.61,41.61,69.46,15.15,1
265,33.50,67.54,43.00,43.00,71.46,12.85,1
267,33.45,67.54,41.96,41.96,73.46,12.00,1
269,33.88,67.92,43.23,43.23,75.46,10.08,2
271,37.27,74.68,42.95,42.95,77.46,10.40,2
273,38.27,74.49,43.47,43.47,79.46,9.92,2
275,38.26,74.49,45.30,45.30,81.46,10.25,2
277,39.08,74.49,44.37,44.37,83.46,9.21,2
279,41.75,78.48,45.48,45.48,85.46,10.81,2
281,44.49,80.26,44.16,44.16,87.46,13.43,2
283,43.70,80.25,41.99,41.99,89.46,17.09,2
285,33.94,80.25,39.59,39.59,91.46,18.17,2
287,35.47,75.90,38.82,38.82,93.46,18.51,2
289,23.07,36.95,39.30,39.30,95.46,18.68,4
291,24.57,36.95,36.33,36.33,97.46,17.50,4
293,25.14,36.95,36.62,36.62,99.46,16.42,4
295,26.17,36.95,37.45,37.45,101.46,16.10,4
297,28.11,44.23,35.48,35.48,103.46,17.38,4
299,30.20,49.92,32.56,32.56,105.46,17.52,4
301,28.06,50.62,33.68,33.68,107.46,16.93,4
303,19.98,31.69,32.21,32.21,109.46,14.67,4
305,20.73,31.69,33.10,33.10,111.46,15.73,1
307,21.49,31.69,34.06,34.06,113.46,13.74,1
309,21.49,31.69,35.51,35.51,115.46,14.79,1
311,22.56,31.69,37.35,37.35,117.46,17.05,1
313,28.61,37.88,34.34,34.34,119.46,17.02,3
315,32.03,42.88,33.93,33.93,121.46,14.85,3
317,33.04,43.61,34.18,34.18,123.46,14.30,3
319,36.32,53.08,35.84,35.84,125.46,14.21,3
321,38.52,56.75,33.87,33.87,115.84,17.74,2
323,35.05,59.77,34.08,34.08,115.51,17.41,2
325,36.65,62.39,27.39,27.39,62.97,14.62,2
327,39.08,62.36,29.39,29.39,64.97,15.39,2
329,38.54,62.36,27.06,27.06,41.36,14.54,3
331,32.39,69.33,26.74,26.74,43.36,13.44,3
333,33.93,81.82,24.03,24.03,45.36,14.08,3
335,38.58,91.78,24.39,24.39,47.36,13.86,3
337,39.71,95.14,23.13,23.13,49.36,15.28,3
339,39.59,95.10,20.96,20.96,51.36,20.35,3
341,39.60,95.10,22.46,22.46,53.36,22.04,3
343,36.08,70.77,23.16,23.16,55.36,21.86,3
345,21.70,35.07,23.26,23.26,57.36,23.76,1
347,23.05,35.07,23.22,23.22,59.36,24.68,1
349,23.44,35.07,24.70,24.70,61.36,22.43,1
351,25.61,35.07,18.74,18.74,56.43,21.23,1
353,28.06,35.07,20.09,20.09,58.43,21.33,1
355,32.58,41.09,19.40,19.40,58.83,21.58,1
357,23.87,30.35,18.73,18.73,60.83,21.97,1
359,14.93,30.35,17.55,17.55,62.83,18.65,1
361,17.20,38.43,18.89,18.89,64.83,17.36,4
363,19.26,45.53,17.67,17.67,66.83,17.43,4
365,22.33,53.60,17.48,17.48,68.83,19.30,4
367,24.91,61.29,18.34,18.34,70.83,20.54,4
369,26.73,61.70,18.30,18.30,68.03,22.56,4
371,27.93,61.70,16.46,16.46,39.66,22.42,4
373,27.90,61.70,16.07,16.07,40.16,19.59,4
375,28.93,61.55,15.70,15.70,42.16,15.56,4
377,20.93,49.90,15.52,15.52,44.16,12.57,2
379,24.46,49.90,15.54,15.54,46.16,9.97,2
381,29.29,49.90,17.03,17.03,48.16,10.58,2
383,31.50,49.90,18.84,18.84,50.16,16.00,2
385,33.32,49.90,19.25,19.25,51.35,19.64,2
387,33.49,49.90,19.16,19.16,48.81,24.49,2
389,27.52,49.85,16.94,16.94,37.19,26.42,2
391,20.53,40.20,16.52,16.52,31.91,25.41,2
393,18.19,44.59,16.37,16.37,28.84,23.93,1
395,19.34,49.20,16.52,16.52,30.84,21.51,1
397,21.90,56.92,15.73,15.73,32.84,20.02,1
399,25.30,65.11,17.50,17.50,34.84,17.13,1
401,29.25,69.05,15.48,15.48,36.84,16.19,1
403,27.23,69.02,15.60,15.60,38.84,15.50,1
405,25.56,74.56,16.07,16.07,40.84,19.43,1
407,29.01,81.10,17.48,17.48,42.84,22.84,1
409,30.13,82.00,16.56,16.56,44.84,24.82,1
411,31.55,81.88,16.38,16.38,46.84,25.83,1
413,15.30,17.48,17.29,17.29,48.84,22.85,1
415,12.66,17.48,18.65,18.65,50.84,19.69,1
417,13.83,17.48,19.56,19.56,52.84,16.49,1
419,14.20,17.48,21.15,21.15,54.84,13.35,1
421,18.48,26.99,22.32,22.32,56.84,12.20,2
423,22.02,29.95,23.37,23.37,58.84,12.03,2
425,23.47,34.96,23.94,23.94,60.84,14.64,2
427,26.47,36.04,23.13,23.13,62.84,17.44,2
429,27.02,36.04,24.63,24.63,64.84,20.56,3
431,22.79,35.83,23.92,23.92,66.84,23.29,3
433,19.17,29.02,22.76,22.76,68.84,27.14,3
435,20.32,30.02,24.23,24.23,70.84,28.93,3
437,21.41,30.63,20.62,20.62,72.84,29.69,3
439,20.81,35.03,19.67,19.67,74.84,30.12,3
441,15.98,21.95,18.46,18.46,76.84,29.60,3
443,16.39,24.03,18.63,18.63,78.84,26.99,3
445,17.70,29.27,,,,22.15,2
447,19.14,31.21,,,,16.86,2
449,21.86,37.48,,,,13.98,2
451,25.53,43.35,,,,14.70,2
453,31.26,49.93,,,,15.26,2
455,34.75,49.68,,,,17.12,2
457,32.76,49.68,,,,18.03,2
459,33.32,50.97,,,,17.59,2
461,35.17,55.51,,,,18.33,4
463,35.13,55.39,,,,17.40,4
465,35.67,55.39,,,,18.97,4
467,37.99,60.22,,,,17.23,4
469,40.45,61.12,,,,17.14,4
471,42.07,61.11,,,,19.08,4
473,45.79,65.71,,,,20.37,1
475,38.71,67.82,,,,17.27,1
477,30.93,71.36,,,,15.05,1
479,35.89,74.42,,,,13.76,1
481,39.86,79.61,,,,11.65,1
483,37.75,83.78,,,,10.87,1
485,37.64,85.07,,,,9.80,1
487,40.41,84.01,,,,10.15,1
489,42.05,82.29,,,,13.13,1
491,42.51,84.20,,,,16.16,1
493,43.04,86.32,,,,18.75,4
495,22.52,37.23,,,,19.76,4
497,21.82,37.23,,,,21.10,4
499,22.79,37.23,,,,18.63,4
501,24.29,37.23,,,,15.74,4
