time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,34.48,1,
5,0.00,0.00,0.00,0.00,46.11,1,
7,0.00,0.00,0.00,0.00,55.64,1,
9,0.00,0.00,0.00,0.00,57.44,1,4.00
11,0.00,0.00,0.00,0.00,52.38,1,
13,0.00,0.00,0.00,0.00,48.79,2,
15,0.00,0.00,0.04,0.46,53.41,2,
17,0.00,0.00,0.20,2.46,60.41,2,
19,0.00,0.00,0.23,2.79,60.31,2,3.38
21,0.00,0.00,0.00,0.00,39.89,2,
23,0.00,0.00,0.00,0.04,19.49,2,
25,0.00,0.00,0.02,0.26,4.21,2,
27,0.88,3.54,0.19,2.26,0.00,2,
29,1.37,5.50,0.35,4.26,0.00,2,2.14
31,1.37,5.49,0.52,6.26,32.49,2,
33,1.37,5.49,0.69,8.26,45.53,3,
35,1.35,5.39,0.85,10.26,62.39,3,
37,0.06,0.23,1.02,12.26,55.09,3,
39,0.00,0.00,0.00,0.00,45.14,3,1.65
41,0.00,0.00,0.00,0.00,35.73,3,
43,0.41,1.65,0.18,1.37,37.11,1,
45,2.23,8.91,0.46,2.75,37.44,1,
47,3.33,9.83,0.96,4.75,36.55,1,
49,1.25,5.00,0.90,6.06,35.79,1,2.32
51,1.25,5.00,0.78,6.74,32.93,1,
53,1.30,5.21,1.01,8.74,32.60,1,
55,1.96,6.85,1.41,10.74,29.48,1,
57,4.42,11.81,2.07,12.74,24.51,1,
59,4.36,11.71,2.51,14.74,24.15,1,2.44
61,4.36,11.71,2.89,16.74,25.83,1,
63,4.36,11.71,3.53,18.74,22.94,4,
65,4.72,11.71,4.38,20.74,23.66,4,
67,5.96,11.71,5.22,22.74,19.94,4,
69,7.66,13.10,4.44,24.74,19.20,4,0.49
71,8.87,18.09,5.11,26.74,24.73,4,
73,8.85,17.99,5.81,28.74,23.72,2,
75,11.33,23.60,6.65,30.74,25.05,2,
77,10.75,25.12,7.64,32.74,23.96,2,
79,10.20,23.38,7.36,25.80,24.25,2,1.72
81,5.93,13.06,7.15,26.64,22.95,2,
83,8.25,17.94,7.39,28.64,20.09,1,
85,8.86,17.81,7.48,30.64,20.82,1,
87,9.54,17.79,8.06,32.64,19.32,1,
89,8.32,11.91,7.56,34.64,13.72,1,2.26
91,5.81,11.91,6.14,36.64,9.37,1,
93,6.36,11.91,5.79,38.64,8.55,4,
95,7.05,11.91,6.45,40.64,14.48,4,
97,6.18,8.57,7.12,42.64,17.03,4,
99,5.55,11.73,6.10,44.64,26.04,4,2.50
101,5.74,12.51,5.13,46.64,32.04,4,
103,5.74,12.51,5.63,48.64,32.05,3,
105,5.72,12.51,6.13,50.64,37.37,3,
107,3.68,9.11,6.74,52.64,34.58,3,
109,1.97,5.40,3.03,20.56,30.70,3,2.24
111,2.77,5.66,2.37,22.56,30.24,3,
