time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,6,
5,0.00,0.00,0.00,0.00,60.00,6,
7,0.00,0.00,0.00,0.00,60.00,6,
9,0.00,0.00,0.00,0.00,60.00,6,1.00
11,0.00,0.00,0.00,0.00,57.34,6,
13,0.00,0.00,0.00,0.00,63.65,8,
15,0.00,0.00,0.00,0.00,65.08,8,
17,0.00,0.00,0.00,0.00,57.13,8,
19,0.00,0.00,0.00,0.00,46.60,8,-0.78
21,0.00,0.00,0.00,0.00,39.31,8,
23,0.00,0.00,0.00,0.00,35.27,6,
25,1.12,4.49,0.14,1.71,42.62,6,
27,2.30,9.20,0.31,3.71,42.08,6,
29,0.00,0.00,0.54,6.42,50.35,6,4.00
31,0.00,0.00,0.03,0.34,43.07,6,
33,0.00,0.00,0.00,0.00,33.45,7,
35,0.00,0.00,0.04,0.45,35.67,7,
37,0.00,0.00,0.20,1.28,52.26,7,
39,0.00,0.00,0.26,3.10,59.51,7,4.00
41,0.00,0.00,0.00,0.00,56.80,7,
43,0.00,0.00,0.00,0.00,39.40,6,
45,0.00,0.00,0.00,0.00,35.03,6,
47,0.00,0.00,0.03,0.35,32.36,6,
49,0.88,3.53,0.20,2.35,38.65,6,1.14
51,1.37,5.47,0.36,4.35,43.46,6,
53,1.36,5.45,0.53,6.35,45.33,2,
55,1.36,5.45,0.70,8.35,48.31,2,
57,1.36,5.45,0.97,10.35,40.95,2,
59,1.36,5.45,1.03,12.35,31.16,2,0.81
61,1.36,5.45,1.26,14.35,27.94,2,
63,2.46,5.45,1.60,16.35,27.89,4,
65,4.49,9.00,2.17,18.35,34.51,4,
67,5.03,9.19,2.36,20.35,35.31,4,
69,2.71,5.45,2.76,22.35,30.47,4,2.53
71,2.71,5.45,2.67,24.35,26.97,4,
73,2.85,5.45,3.36,26.35,26.61,7,
75,4.66,8.38,3.73,28.35,31.07,7,
77,5.35,11.32,4.39,30.35,27.74,7,
