time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,3.6
31.0,5.5
33.0,5.0
35.0,7.2
37.0,10.9
39.0,10.9
41.0,10.9
43.0,10.9
45.0,11.8
47.0,12.0
49.0,17.9
51.0,11.2
53.0,16.8
55.0,22.9
57.0,24.3
59.0,34.1
61.0,36.5
63.0,17.6
65.0,17.6
67.0,17.6
69.0,20.9
71.0,30.1
73.0,30.7
75.0,30.7
77.0,30.7
79.0,30.7
81.0,30.7
83.0,34.9
85.0,36.7
87.0,36.7
89.0,36.7
91.0,36.7
93.0,36.5
95.0,15.5
97.0,24.9
99.0,32.6
101.0,32.8
103.0,43.6
105.0,46.5
107.0,52.0
109.0,33.2
111.0,11.9
113.0,11.6
115.0,12.9
117.0,19.0
119.0,24.1
121.0,24.0
123.0,21.3
125.0,17.4
127.0,25.9
129.0,33.6
131.0,35.9
133.0,33.8
135.0,35.5
137.0,35.3
139.0,35.3
141.0,35.0
143.0,12.0
145.0,11.9
147.0,11.9
149.0,11.9
151.0,11.9
153.0,11.9
155.0,11.9
157.0,11.9
159.0,11.9
161.0,11.9
163.0,11.9
165.0,16.9
167.0,10.4
169.0,7.9
171.0,15.3
173.0,18.5
175.0,23.0
177.0,24.6
179.0,24.6
181.0,24.6
183.0,28.2
185.0,30.2
187.0,36.0
189.0,36.6
191.0,12.1
193.0,12.1
195.0,12.1
197.0,12.1
199.0,17.7
201.0,18.4
203.0,5.3
205.0,4.8
207.0,5.8
209.0,5.6
211.0,5.5
213.0,4.9
215.0,7.5
217.0,11.4
219.0,12.0
221.0,17.8
223.0,7.5
225.0,5.6
227.0,11.0
229.0,13.5
231.0,17.9
233.0,17.8
235.0,12.2
237.0,16.3
239.0,17.7
241.0,17.6
243.0,20.2
245.0,21.9
247.0,17.6
249.0,17.6
251.0,21.0
253.0,24.7
255.0,24.6
257.0,24.6
259.0,25.4
261.0,31.6
263.0,31.5
265.0,31.5
267.0,31.5
269.0,20.1
271.0,18.3
273.0,18.3
275.0,23.7
277.0,25.8
279.0,25.8
281.0,25.8
283.0,25.8
285.0,29.8
287.0,38.0
289.0,43.3
291.0,32.0
293.0,18.3
295.0,18.3
297.0,18.3
299.0,18.3
301.0,18.3
303.0,22.5
305.0,25.0
307.0,29.7
309.0,29.6
311.0,29.6
313.0,17.5
315.0,17.5
317.0,21.9
319.0,32.1
321.0,38.2
323.0,43.7
325.0,49.5
327.0,49.9
329.0,29.0
331.0,37.0
333.0,36.9
335.0,36.9
337.0,36.9
339.0,36.9
341.0,42.9
343.0,31.4
345.0,35.2
347.0,37.8
349.0,37.8
351.0,37.8
353.0,37.6
355.0,17.3
357.0,19.1
359.0,23.8
361.0,23.7
363.0,23.7
365.0,29.7
367.0,29.5
369.0,14.4
371.0,11.1
373.0,11.1
375.0,11.1
377.0,12.4
379.0,17.3
381.0,19.4
383.0,39.5
385.0,42.8
387.0,46.7
389.0,49.0
391.0,34.0
393.0,14.9
395.0,16.5
397.0,16.5
399.0,16.5
401.0,16.5
403.0,11.0
405.0,11.0
407.0,16.2
409.0,23.1
411.0,30.3
413.0,34.2
415.0,41.5
417.0,44.9
419.0,35.6
421.0,10.2
423.0,10.2
425.0,11.1
427.0,13.9
429.0,19.8
431.0,29.9
433.0,31.6
435.0,31.5
437.0,15.5
439.0,20.3
441.0,27.3
443.0,28.5
445.0,36.9
447.0,49.2
449.0,57.4
451.0,63.5
453.0,65.7
455.0,72.1
457.0,72.2
459.0,75.0
461.0,83.7
463.0,85.4
465.0,95.0
467.0,98.3
469.0,108.8
471.0,116.3
473.0,116.2
475.0,116.2
477.0,118.9
479.0,126.4
481.0,93.7
483.0,42.8
485.0,45.5
487.0,48.4
489.0,51.7
491.0,54.7
493.0,62.4
495.0,67.3
497.0,68.4
499.0,74.3
501.0,36.6
