time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,56.71,4,4.00
11,0.00,0.00,0.00,0.00,62.62,4,
13,0.00,0.00,0.00,0.00,64.92,2,
15,0.00,0.00,0.00,0.00,61.77,2,
17,0.00,0.00,0.00,0.00,58.93,2,
19,0.00,0.00,0.00,0.03,53.80,2,2.65
21,0.00,0.00,0.00,0.00,49.95,2,
23,0.00,0.00,0.11,1.27,44.61,6,
25,1.03,4.11,0.27,3.27,46.52,6,
27,0.00,0.00,0.46,5.27,42.02,6,
29,0.00,0.00,0.11,1.35,21.59,6,2.74
31,0.46,1.85,0.13,1.53,29.78,6,
33,1.40,5.59,0.29,3.53,40.70,9,
35,2.78,11.14,0.46,5.53,48.41,9,
37,2.41,9.64,0.63,7.53,48.05,9,
39,0.00,0.00,0.61,7.30,45.47,9,1.90
41,0.00,0.00,0.00,0.00,40.17,9,
43,0.16,0.64,0.19,1.06,32.27,7,
45,2.82,8.38,0.56,3.06,35.38,7,
47,3.18,12.49,1.17,5.06,33.99,7,
49,3.11,12.44,0.87,7.06,36.65,7,2.52
51,3.11,12.44,0.76,9.06,38.14,7,
53,3.11,12.44,0.98,11.06,36.15,2,
55,3.97,12.44,1.15,13.06,39.32,2,
57,4.03,10.79,1.51,15.06,34.43,2,
59,1.32,5.30,1.62,17.03,27.76,2,2.07
61,2.56,5.30,0.62,4.32,23.30,2,
63,5.15,10.65,1.12,6.32,21.71,1,
65,6.35,11.81,1.80,8.32,27.97,1,
67,5.89,9.62,1.47,8.11,30.83,1,
69,1.32,5.30,2.00,9.06,33.23,1,2.90
71,1.32,5.30,1.18,6.36,33.92,1,
73,1.32,5.30,1.17,8.36,30.71,6,
75,1.30,5.20,1.67,10.36,38.21,6,
77,0.19,0.56,2.31,12.36,43.84,6,
79,1.25,4.98,0.81,5.99,39.49,6,3.27
81,1.21,4.84,0.77,7.99,37.71,6,
83,1.21,4.84,0.83,9.99,32.48,11,
85,2.15,8.58,1.09,11.99,36.95,11,
87,2.60,10.39,1.42,13.99,31.95,11,
89,1.23,4.93,0.82,7.43,29.87,11,2.83
91,1.46,5.85,0.37,4.40,27.33,11,
93,2.50,5.85,0.84,6.40,32.09,3,
95,4.22,5.89,1.37,8.40,42.27,3,
97,1.67,5.19,2.03,10.40,39.08,3,
99,2.57,5.19,1.03,8.08,33.00,3,1.76
101,2.64,5.38,1.38,10.08,27.34,3,
103,2.88,5.38,1.94,12.08,25.04,2,
105,4.07,5.88,2.38,14.08,28.00,2,
107,4.15,10.65,3.04,16.08,25.55,2,
109,2.70,5.75,1.57,8.15,27.69,2,2.44
111,2.68,5.75,1.72,10.15,29.55,2,
113,3.25,5.75,2.36,12.15,27.20,1,
115,4.14,5.92,2.54,14.15,39.28,1,
117,2.83,5.85,3.13,16.15,42.83,1,
119,2.71,5.85,1.81,14.02,36.41,1,1.96
121,2.71,5.85,2.16,16.02,30.28,1,
123,2.97,5.85,2.70,18.02,25.43,6,
125,5.07,9.19,3.44,20.02,35.64,6,
127,5.73,12.11,4.27,22.02,36.21,6,
129,5.67,12.09,2.82,17.74,35.84,6,2.47
131,5.67,12.09,3.25,19.74,37.77,6,
133,5.67,12.09,3.99,21.74,35.13,2,
135,5.67,12.09,4.80,23.74,25.60,2,
137,5.07,12.09,4.13,25.74,19.79,2,
139,4.65,12.09,4.85,27.74,19.66,2,1.49
141,5.56,12.09,4.31,29.74,18.75,2,
143,6.57,16.22,5.15,31.74,18.12,5,
145,7.63,17.51,6.14,33.74,18.79,5,
147,8.25,17.45,7.14,35.74,19.71,5,
149,5.51,6.50,6.47,26.47,20.07,5,1.95
151,3.88,5.47,5.00,14.72,18.09,5,
153,3.94,5.47,4.35,16.72,20.82,7,
155,4.92,8.89,5.22,18.72,29.06,7,
157,4.15,10.70,5.47,20.72,27.95,7,
159,4.72,10.69,3.59,22.72,31.36,7,2.21
161,5.44,10.69,4.24,24.72,33.04,7,
163,5.43,10.69,4.84,26.72,33.75,4,
165,5.48,10.69,5.51,28.72,38.63,4,
167,5.08,9.13,6.17,30.72,35.02,4,
169,2.79,5.60,4.03,16.54,28.96,4,1.44
171,3.56,5.60,3.16,16.51,21.52,4,
173,8.37,14.85,3.42,18.51,20.26,1,
175,10.00,16.77,4.44,20.51,21.38,1,
177,11.22,22.67,5.61,22.51,21.29,1,
179,11.59,23.82,4.47,18.99,23.14,1,1.58
181,11.59,23.82,4.93,20.99,21.28,1,
183,11.59,23.82,5.58,22.99,20.40,2,
185,12.23,26.39,6.34,24.99,19.85,2,
187,12.45,30.62,7.51,26.99,19.70,2,
189,13.07,38.33,7.80,20.55,20.50,2,2.24
191,16.43,41.94,7.09,20.91,19.46,2,
193,17.93,40.93,8.07,21.92,19.58,1,
195,18.66,38.16,8.47,23.92,21.66,1,
197,10.32,30.65,9.97,25.92,20.25,1,
199,13.23,33.38,10.79,27.92,19.44,1,1.93
201,16.37,36.61,10.67,29.92,19.37,1,
203,13.15,22.93,11.71,31.92,20.16,2,
205,14.26,27.59,12.25,33.92,23.84,2,
207,16.75,31.29,13.50,35.92,26.50,2,
209,16.78,31.07,14.28,37.92,25.74,2,1.95
211,6.69,11.66,13.51,39.92,21.74,2,
213,6.95,12.89,14.01,41.92,16.39,5,
215,10.24,24.01,14.39,43.92,18.15,5,
217,14.75,30.53,14.37,45.92,18.32,5,
219,14.67,30.45,12.30,45.75,19.11,5,2.29
221,11.57,17.00,11.76,47.75,18.35,5,
223,9.18,17.83,12.62,49.75,18.75,2,
225,11.07,17.83,12.97,51.75,23.28,2,
227,12.21,17.72,14.30,53.75,26.26,2,
229,7.96,16.35,15.48,55.75,26.23,2,2.27
231,7.96,16.35,16.45,57.75,25.12,2,
233,7.96,16.35,16.46,59.75,24.01,2,
235,9.35,16.35,17.63,61.75,24.08,2,
237,11.48,19.48,18.91,63.75,25.87,2,
239,12.45,23.36,20.34,65.75,23.02,2,2.07
241,12.42,23.27,21.64,67.75,22.33,2,
243,12.42,23.27,22.68,69.75,22.97,1,
245,12.42,23.27,23.80,71.75,24.89,1,
247,13.16,23.27,25.24,73.75,24.16,1,
249,13.71,23.20,23.95,75.75,22.27,1,2.41
251,9.82,23.46,22.83,77.75,19.75,1,
253,7.44,12.34,22.41,79.75,15.07,5,
255,8.89,12.34,21.89,81.75,12.82,5,
257,8.76,12.34,22.82,83.75,12.11,5,
259,10.46,17.36,21.99,85.75,18.18,5,1.91
261,11.74,17.53,23.39,87.75,20.79,5,
263,11.68,17.29,24.63,89.75,21.50,8,
265,11.68,17.29,25.71,91.75,24.23,8,
267,11.09,17.18,32.98,93.75,24.17,8,
269,8.45,13.59,28.88,95.75,21.24,8,2.08
271,9.06,18.76,27.79,97.75,17.34,8,
273,9.03,18.65,27.77,99.75,12.14,6,
275,9.03,18.65,29.01,101.75,10.19,6,
277,9.95,22.31,28.00,103.75,9.55,6,
279,11.38,22.49,23.64,105.75,12.70,6,2.13
281,7.20,17.94,22.25,107.75,18.22,6,
283,10.41,31.53,20.93,109.75,23.29,1,
