time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,1.2
19.0,5.5
21.0,5.4
23.0,11.6
25.0,11.4
27.0,17.9
29.0,18.3
31.0,21.9
33.0,16.2
35.0,15.9
37.0,15.9
39.0,20.0
41.0,23.9
43.0,22.3
45.0,15.9
47.0,16.6
49.0,18.0
51.0,18.1
53.0,18.1
55.0,18.1
57.0,23.9
59.0,21.0
61.0,18.1
63.0,18.1
65.0,25.0
67.0,24.8
69.0,26.4
71.0,36.3
73.0,35.8
75.0,33.4
77.0,37.5
79.0,37.5
81.0,37.5
83.0,42.5
85.0,42.4
87.0,37.8
89.0,17.8
91.0,18.4
93.0,19.2
95.0,19.1
97.0,20.3
99.0,24.5
101.0,30.2
103.0,36.9
105.0,38.6
107.0,42.4
109.0,42.4
111.0,42.4
113.0,42.4
115.0,30.6
117.0,37.0
119.0,36.7
121.0,42.8
123.0,50.1
125.0,49.9
127.0,49.9
129.0,50.7
131.0,56.7
133.0,56.6
135.0,56.6
137.0,56.6
139.0,56.6
141.0,47.7
143.0,42.5
145.0,47.9
147.0,47.8
149.0,47.8
151.0,47.8
153.0,47.8
155.0,50.5
157.0,55.6
159.0,37.8
161.0,37.8
163.0,37.8
165.0,38.5
167.0,44.3
169.0,48.9
171.0,50.6
173.0,50.6
175.0,42.7
177.0,35.2
179.0,40.7
181.0,40.7
183.0,40.7
185.0,40.7
187.0,22.8
189.0,29.8
191.0,32.2
193.0,37.3
195.0,39.1
197.0,44.5
199.0,49.2
201.0,57.8
203.0,62.8
205.0,62.8
207.0,62.3
209.0,61.4
211.0,58.8
213.0,56.8
215.0,56.6
217.0,62.7
219.0,62.5
221.0,62.5
223.0,61.4
225.0,31.5
227.0,31.5
229.0,31.5
231.0,31.5
233.0,31.5
235.0,31.5
237.0,31.5
239.0,33.4
241.0,37.2
243.0,37.2
245.0,37.2
247.0,37.2
249.0,37.8
251.0,43.1
253.0,47.3
255.0,54.7
257.0,57.2
259.0,61.3
261.0,61.2
263.0,61.2
265.0,42.6
267.0,45.4
269.0,55.0
271.0,60.4
273.0,63.1
275.0,67.1
277.0,67.0
279.0,67.0
281.0,67.0
283.0,66.7
285.0,35.0
287.0,35.0
289.0,35.0
291.0,35.0
293.0,32.9
295.0,17.3
297.0,22.1
299.0,25.7
301.0,30.6
303.0,30.4
305.0,30.4
307.0,30.4
309.0,34.8
311.0,37.3
313.0,37.2
315.0,24.7
317.0,31.2
319.0,31.3
321.0,36.8
323.0,37.8
325.0,43.7
327.0,49.7
329.0,50.4
331.0,50.3
333.0,36.1
335.0,36.1
337.0,36.1
339.0,36.1
341.0,36.1
343.0,36.1
345.0,36.6
347.0,44.6
349.0,47.6
351.0,52.0
353.0,58.2
355.0,62.6
357.0,63.8
359.0,63.8
361.0,70.3
363.0,81.4
365.0,83.2
367.0,42.0
369.0,41.9
371.0,41.9
373.0,41.9
375.0,46.6
377.0,48.3
379.0,48.3
381.0,14.2
383.0,20.6
385.0,24.7
387.0,24.7
389.0,31.0
391.0,42.1
393.0,44.4
395.0,30.7
397.0,38.6
399.0,41.9
401.0,42.2
403.0,48.7
405.0,48.5
407.0,48.4
409.0,18.1
411.0,18.1
413.0,22.0
415.0,23.9
417.0,23.9
419.0,22.4
421.0,18.3
423.0,18.3
425.0,25.1
427.0,25.2
429.0,27.7
431.0,31.8
433.0,23.4
435.0,24.3
437.0,25.4
439.0,31.4
441.0,31.3
443.0,31.3
445.0,16.9
447.0,12.3
449.0,21.8
451.0,23.9
453.0,23.9
455.0,23.9
457.0,25.8
459.0,30.8
461.0,17.3
463.0,22.0
465.0,24.2
467.0,21.6
469.0,18.8
471.0,18.8
473.0,18.8
475.0,21.2
477.0,25.3
479.0,25.0
481.0,11.6
483.0,12.0
485.0,12.0
487.0,16.6
489.0,17.6
491.0,23.4
493.0,23.4
495.0,23.6
497.0,23.6
499.0,23.6
501.0,23.5
