time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,43.72,1
5,0.00,0.00,0.00,0.00,54.99,1
7,0.00,0.00,0.00,0.00,49.24,1
9,0.00,0.00,0.00,0.00,56.33,1
11,0.00,0.00,0.00,0.00,61.09,3
13,0.00,0.00,0.08,1.01,63.46,3
15,0.00,0.00,0.00,0.00,48.49,3
17,0.00,0.00,0.00,0.00,27.65,3
19,0.00,0.00,0.04,0.52,25.65,3
21,0.23,0.91,0.21,2.52,33.26,2
23,1.37,5.46,0.38,4.52,40.88,2
25,1.31,5.23,0.54,6.52,54.07,2
27,0.00,0.00,0.71,8.52,52.71,2
29,0.00,0.00,0.00,0.00,44.99,2
31,0.00,0.00,0.04,0.45,39.23,2
33,0.81,3.22,0.20,2.45,29.97,4
35,3.57,14.29,0.53,4.45,20.81,4
37,4.93,18.48,0.73,6.45,16.81,4
39,5.99,18.41,1.22,8.45,16.20,4
41,3.45,7.97,1.65,9.33,14.55,4
43,2.01,5.82,2.10,8.75,15.28,4
45,2.72,5.82,1.87,10.35,22.48,1
47,2.70,5.82,2.37,12.35,24.09,1
49,2.70,5.82,3.02,14.35,31.22,1
51,2.70,5.82,3.69,16.35,26.73,1
53,2.71,5.82,2.83,15.85,21.17,3
55,2.71,5.82,3.33,17.85,23.67,3
57,2.68,5.74,3.83,19.85,28.30,3
59,2.12,7.98,4.40,21.85,30.96,3
61,2.79,11.16,3.78,20.26,28.16,3
63,4.00,11.13,3.84,22.26,25.24,3
65,4.06,11.13,4.50,24.26,17.76,3
67,4.06,11.13,5.17,26.26,18.05,2
69,5.76,11.91,5.84,28.26,15.56,2
71,7.28,17.59,6.50,30.26,19.11,2
73,7.25,17.46,7.17,32.26,23.30,2
75,7.25,17.46,5.55,27.81,23.19,2
77,7.25,17.46,4.64,29.81,21.13,4
79,7.25,17.46,4.83,31.81,24.31,4
81,7.25,17.46,4.84,33.81,27.28,4
83,7.24,17.43,5.44,35.81,25.25,4
85,4.13,11.53,4.72,25.10,21.37,4
87,6.70,15.27,5.30,27.10,21.22,4
89,7.67,19.13,4.46,29.10,18.08,4
91,8.99,24.43,5.28,31.10,15.98,4
93,9.49,24.28,5.86,33.10,20.43,4
95,10.35,24.28,6.70,35.10,24.27,1
97,10.34,24.28,7.53,37.10,25.68,1
99,10.37,24.28,8.49,39.10,24.69,1
101,10.33,24.28,9.49,41.10,22.33,1
103,10.33,24.28,10.06,37.91,13.88,1
105,12.25,24.28,7.86,27.24,13.25,3
107,13.59,24.28,8.70,29.24,10.15,3
109,14.36,24.28,9.61,31.24,11.92,3
111,14.04,24.28,10.19,28.94,14.56,3
113,8.42,24.25,9.44,30.94,23.97,3
115,7.34,23.81,8.83,32.94,25.63,3
117,6.83,22.03,8.79,34.94,27.97,2
119,6.17,19.38,9.89,36.94,25.64,2
121,7.13,18.45,11.06,38.94,27.83,2
123,8.78,18.32,12.23,40.94,25.72,2
125,8.70,15.49,12.22,40.13,23.20,4
127,10.38,17.78,9.79,39.28,19.54,4
129,10.36,17.77,7.49,31.49,23.88,4
131,9.36,17.71,6.54,33.49,23.44,4
133,6.49,16.37,5.09,25.99,21.71,4
135,6.69,13.61,5.14,27.99,19.37,4
137,8.91,18.05,3.47,19.21,19.75,4
139,9.84,21.88,4.14,21.21,20.29,4
141,12.13,21.81,4.80,23.21,20.64,4
143,13.19,25.42,5.49,25.21,17.44,4
145,13.18,25.35,6.32,27.21,13.20,1
147,13.98,25.35,7.16,29.21,9.24,1
149,16.67,26.21,8.16,31.21,9.45,1
151,19.92,32.32,9.33,33.21,9.15,1
153,20.74,34.69,9.14,30.54,10.17,3
155,17.30,34.68,7.62,28.95,10.86,3
157,17.87,34.68,7.83,30.95,13.92,3
159,17.86,34.68,8.83,32.95,16.10,3
161,17.83,34.68,8.23,33.24,18.29,3
163,15.55,34.45,8.10,29.52,20.62,3
165,7.84,21.19,8.73,29.15,20.93,3
167,4.32,5.34,6.30,19.26,19.94,2
169,4.99,5.34,6.13,21.26,17.83,2
171,6.62,10.42,7.13,23.26,20.94,2
173,7.85,12.31,8.13,25.26,17.95,2
175,6.83,12.11,8.14,26.79,15.75,4
177,7.39,12.11,6.67,28.79,14.22,4
179,9.26,16.52,7.45,30.79,20.71,4
181,8.83,19.04,5.55,27.81,24.36,4
183,4.07,6.29,4.35,22.74,28.38,4
185,2.93,5.34,3.49,24.74,32.25,4
187,3.79,5.34,3.37,26.74,34.53,4
189,3.77,5.34,4.01,28.74,32.82,4
191,3.99,5.97,4.78,30.74,24.96,1
193,3.93,5.71,5.76,32.74,21.79,1
195,5.00,9.04,6.48,34.74,25.60,1
197,5.96,13.68,7.48,36.74,26.29,1
199,7.09,17.07,4.21,21.39,24.77,1
201,7.08,17.04,4.70,23.39,25.71,3
203,7.98,17.04,5.70,25.39,26.74,3
205,8.94,19.06,6.70,27.39,29.58,3
207,7.97,25.56,5.25,19.77,26.70,3
209,10.00,34.41,2.95,17.79,25.89,3
211,11.71,36.41,3.56,19.79,24.59,3
213,13.08,40.18,4.37,21.79,20.26,3
215,14.08,41.23,5.52,23.79,15.87,2
217,15.99,39.98,6.37,25.79,12.45,2
219,15.56,37.43,7.37,27.79,12.82,2
221,16.65,36.79,8.47,29.79,13.04,2
223,19.83,36.78,8.24,27.98,11.90,2
225,21.84,36.54,7.69,25.26,11.58,4
227,16.76,31.45,8.53,27.26,12.05,4
229,16.91,32.11,9.31,29.26,13.12,4
231,17.07,37.45,10.31,31.26,11.70,4
233,15.14,37.28,9.29,25.20,11.92,4
235,18.69,37.28,6.51,27.20,12.44,4
237,20.33,37.28,7.18,29.20,15.00,1
239,20.31,37.28,7.85,31.20,15.27,1
241,21.46,37.28,8.74,33.20,16.16,1
243,23.33,37.28,9.74,35.20,16.77,1
245,23.30,37.28,8.73,37.20,18.79,1
247,23.40,37.68,9.27,39.20,19.25,3
249,26.35,41.84,10.10,41.20,16.64,3
251,26.89,38.69,11.02,43.20,15.80,3
253,20.99,36.95,12.19,45.20,13.08,3
255,19.50,36.95,12.99,47.20,11.38,2
257,20.59,36.95,13.34,49.20,9.41,2
259,21.53,36.95,12.52,51.20,10.36,2
261,23.10,36.95,13.69,53.20,13.35,2
263,24.20,36.95,13.98,51.18,16.63,2
265,21.10,36.48,13.32,42.24,17.34,2
267,13.69,29.20,14.21,44.24,18.76,4
269,14.55,29.20,11.27,46.24,18.85,4
271,14.54,29.20,10.30,48.24,18.65,4
273,15.08,29.20,11.47,50.24,19.05,4
275,14.95,29.20,9.66,52.24,17.40,4
277,13.81,29.20,10.70,54.24,18.23,4
279,14.45,29.20,11.63,56.24,17.87,1
281,16.25,29.20,11.15,58.24,15.79,1
283,19.95,35.21,12.42,60.24,15.56,1
285,21.57,35.60,13.75,62.24,15.61,1
287,22.11,35.60,14.33,58.12,17.54,1
289,23.40,35.23,14.49,44.73,19.56,1
291,13.27,17.49,12.71,34.80,16.84,3
293,13.21,17.49,12.59,30.79,13.63,3
295,13.89,17.49,11.24,29.03,12.17,3
297,16.51,29.49,12.58,31.03,13.18,3
299,14.24,30.68,12.38,33.03,7.90,3
301,14.37,30.68,10.28,35.03,7.11,3
303,16.11,30.68,11.60,37.03,10.29,2
305,17.54,30.68,12.93,39.03,13.16,2
307,17.63,30.68,14.26,41.03,14.69,2
309,18.60,30.68,15.60,43.03,16.13,2
311,19.23,30.46,13.07,32.43,19.99,2
313,12.82,24.31,11.01,30.87,19.66,4
315,12.82,24.31,11.90,32.87,18.27,4
317,13.02,24.31,13.45,34.87,19.83,4
319,11.83,24.31,10.20,36.87,18.15,4
321,11.45,24.31,9.80,38.87,18.83,4
323,9.74,30.71,9.44,40.87,17.52,4
325,12.71,31.14,10.78,42.87,17.61,1
327,12.78,31.14,10.02,44.87,14.83,1
329,13.08,31.14,11.20,46.87,16.36,1
331,15.13,31.14,12.54,48.87,18.52,1
333,16.09,31.13,11.95,37.97,16.67,3
335,14.75,21.13,10.85,33.77,14.90,3
337,10.77,16.39,11.58,30.43,17.02,3
339,9.90,20.60,10.81,32.43,18.90,3
