time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
77,24.03,5.57,14.80,24.03,1.15,15.91,16.71,11.26,14.15,16.71,17.20,0.00
79,24.01,10.63,17.32,24.01,3.15,17.91,18.71,13.26,16.15,18.71,17.54,0.00
81,24.01,10.46,17.24,24.01,5.15,19.91,20.71,15.26,18.15,20.71,17.52,0.00
83,24.01,10.46,17.24,24.01,7.15,21.91,22.71,17.26,20.15,22.71,14.81,0.00
85,24.01,10.46,17.24,24.01,9.15,23.91,24.71,19.26,22.15,24.71,14.56,0.00
87,24.01,10.46,17.24,24.01,11.15,25.91,26.71,21.26,24.15,26.71,15.85,0.00
89,28.15,10.46,19.31,28.15,13.15,27.91,28.71,23.26,26.15,28.71,20.02,0.00
91,35.35,10.46,22.91,35.35,15.15,29.91,30.71,25.26,28.15,30.71,22.42,0.00
93,37.78,10.46,24.12,37.78,17.15,31.91,32.71,27.26,30.15,32.71,20.29,0.00
95,37.77,10.46,24.12,37.77,19.15,33.91,34.71,29.26,32.15,34.71,16.01,0.00
97,37.77,10.46,24.12,37.77,21.15,35.91,36.71,31.26,34.15,36.71,13.53,0.00
99,43.41,10.46,26.93,43.41,23.15,37.91,38.71,33.26,36.15,38.71,15.24,0.00
101,50.21,10.46,30.34,50.21,25.15,39.91,40.71,35.26,38.15,40.71,18.61,1.00
103,50.60,10.46,30.53,50.60,27.15,38.99,42.71,36.28,38.90,42.71,23.30,1.00
105,50.60,10.46,30.53,50.60,29.15,16.93,44.71,30.27,30.58,44.71,26.09,0.00
107,47.60,10.46,29.03,47.60,31.15,18.93,46.71,32.27,32.58,46.71,25.27,1.00
109,4.12,13.01,8.56,13.01,17.92,20.93,48.71,29.19,32.41,48.71,22.49,0.00
111,11.94,25.09,18.52,25.09,19.92,22.93,50.71,31.19,34.41,50.71,18.64,1.00
113,18.60,34.84,26.72,34.84,21.92,24.93,39.84,28.90,30.89,39.84,15.53,1.00
115,39.57,20.32,29.95,39.57,23.92,26.93,12.26,21.04,20.21,26.93,10.65,1.00
117,53.22,0.59,26.91,53.22,25.92,28.93,14.72,23.19,22.41,28.93,9.32,0.00
119,62.27,12.41,37.34,62.27,27.92,30.93,16.72,25.19,24.41,30.93,9.98,0.00
121,70.72,17.00,43.86,70.72,29.92,32.93,18.72,27.19,26.41,32.93,10.94,0.00
123,70.57,16.86,43.71,70.57,31.92,34.93,20.72,29.19,28.41,34.93,8.34,0.00
125,74.90,16.86,45.88,74.90,33.92,36.93,22.72,31.19,30.41,36.93,5.20,0.00
127,76.43,16.86,46.64,76.43,35.92,38.93,24.72,33.19,32.41,38.93,1.98,0.00
129,83.03,16.86,49.94,83.03,37.92,40.93,26.72,35.19,34.41,40.93,0.32,0.00
131,93.22,16.86,55.04,93.22,39.92,42.93,28.72,37.19,36.41,42.93,0.00,0.00
133,95.70,16.86,56.28,95.70,41.92,44.93,30.72,39.19,38.41,44.93,1.66,0.00
135,95.68,16.86,56.27,95.68,43.92,46.93,32.72,41.19,40.41,46.93,4.49,0.00
137,95.68,16.86,56.27,95.68,45.92,48.93,34.72,43.19,42.41,48.93,7.75,0.00
139,95.68,16.86,56.27,95.68,47.92,50.93,36.72,45.19,44.41,50.93,6.78,0.00
141,95.68,16.86,56.27,95.68,49.92,52.93,38.72,47.19,46.41,52.93,5.83,0.00
143,95.68,16.86,56.27,95.68,51.92,54.93,40.72,49.19,48.41,54.93,5.92,0.00
145,103.29,16.86,60.07,103.29,53.92,56.93,42.72,51.19,50.41,56.93,7.89,0.00
147,113.71,16.86,65.29,113.71,55.92,58.93,44.72,53.19,52.41,58.93,5.86,0.00
149,114.04,16.86,65.45,114.04,57.92,60.93,46.72,55.19,54.41,60.93,3.85,1.00
151,121.37,16.86,69.11,121.37,59.92,53.57,48.72,54.07,52.40,59.92,2.93,1.00
153,132.25,16.86,74.56,132.25,44.22,55.57,50.72,50.17,51.87,55.57,2.69,1.00
155,138.61,16.86,77.74,138.61,46.22,55.68,52.72,51.54,53.06,55.68,6.45,1.00
157,138.51,16.86,77.68,138.51,48.22,44.04,54.72,48.99,49.21,54.72,9.83,1.00
159,138.51,16.86,77.68,138.51,48.08,46.04,56.72,50.28,50.91,56.72,9.55,0.00
161,138.51,14.01,76.26,138.51,50.08,48.04,58.72,52.28,52.91,58.72,6.38,1.00
163,146.13,0.00,73.06,146.13,52.08,50.04,58.39,53.50,53.91,58.39,4.53,1.00
165,157.96,0.00,78.98,157.96,54.08,52.04,38.39,48.17,46.48,54.08,5.62,0.00
167,164.34,0.00,82.17,164.34,56.08,54.04,40.39,50.17,48.48,56.08,7.32,0.00
169,164.20,0.00,82.10,164.20,58.08,56.04,42.39,52.17,50.48,58.08,8.41,0.00
171,168.90,0.00,84.45,168.90,60.08,58.04,44.39,54.17,52.48,60.08,7.74,0.00
173,171.08,0.00,85.54,171.08,62.08,60.04,46.39,56.17,54.48,62.08,6.95,0.00
175,174.98,8.71,91.84,174.98,64.08,62.04,48.39,58.17,56.48,64.08,6.63,0.00
177,184.01,11.15,97.58,184.01,66.08,64.04,50.39,60.17,58.48,66.08,5.37,0.00
179,198.50,17.27,107.88,198.50,68.08,66.04,52.39,62.17,60.48,68.08,4.95,0.00
181,191.58,22.71,107.14,191.58,70.08,68.04,54.39,64.17,62.48,70.08,4.55,0.00
183,197.07,23.76,110.41,197.07,72.08,70.04,56.39,66.17,64.48,72.08,5.20,1.00
185,196.91,23.76,110.34,196.91,33.32,72.04,58.39,54.58,60.66,72.04,4.52,0.00
187,196.91,23.76,110.34,196.91,35.32,74.04,60.39,56.58,62.66,74.04,5.38,0.00
189,196.91,23.76,110.34,196.91,37.32,76.04,62.39,58.58,64.66,76.04,4.71,0.00
191,196.91,23.76,110.34,196.91,39.32,78.04,64.39,60.58,66.66,78.04,5.06,0.00
193,196.90,23.76,110.33,196.90,41.32,80.04,66.39,62.58,68.66,80.04,5.26,0.00
195,196.11,23.76,109.94,196.11,43.32,82.04,68.39,64.58,70.66,82.04,6.22,1.00
197,130.91,23.76,77.34,130.91,45.32,82.30,70.39,66.00,71.91,82.30,6.68,1.00
199,110.42,23.76,67.09,110.42,47.32,82.36,72.39,67.35,73.08,82.36,8.66,1.00
201,117.48,23.76,70.62,117.48,49.32,83.70,74.39,69.13,74.80,83.70,10.66,1.00
203,123.14,23.76,73.45,123.14,51.32,84.24,76.39,70.65,76.17,84.24,10.03,1.00
205,129.37,23.76,76.57,129.37,53.32,65.85,78.39,65.85,69.43,78.39,7.21,2.00
207,144.36,23.76,84.06,144.36,55.32,52.05,80.39,62.59,64.66,80.39,8.21,0.00
209,156.57,23.76,90.17,156.57,57.32,54.05,82.39,64.59,66.66,82.39,11.28,1.00
211,157.26,23.76,90.51,157.26,0.00,56.05,84.39,46.81,60.19,84.39,11.16,1.00
213,157.26,23.76,90.51,157.26,0.00,56.38,86.39,47.59,61.18,86.39,9.71,2.00
215,157.11,31.37,94.24,157.11,0.00,31.94,88.39,40.11,51.57,88.39,9.70,0.00
217,162.31,38.72,100.52,162.31,0.00,33.94,90.39,41.44,53.28,90.39,8.67,1.00
219,165.69,48.12,106.90,165.69,0.00,35.94,87.75,41.23,53.01,87.75,9.96,1.00
221,168.04,63.36,115.70,168.04,0.00,37.94,86.80,41.58,53.46,86.80,10.43,1.00
223,167.08,75.85,121.47,167.08,0.00,39.94,76.04,38.66,49.71,76.04,12.38,1.00
225,163.97,82.62,123.29,163.97,0.00,41.94,66.13,36.02,46.32,66.13,15.24,1.00
227,103.16,89.51,96.33,103.16,0.00,43.94,58.94,34.29,44.09,58.94,12.36,1.00
229,95.53,96.68,96.10,96.68,0.00,45.94,59.51,35.15,45.19,59.51,11.31,0.00
231,102.18,103.33,102.75,103.33,0.00,47.94,61.51,36.48,46.91,61.51,13.57,0.00
233,108.02,109.17,108.60,109.17,0.00,49.94,63.51,37.82,48.62,63.51,15.52,0.00
235,118.89,120.04,119.47,120.04,0.00,51.94,65.51,39.15,50.34,65.51,17.17,0.00
237,125.59,126.73,126.16,126.73,0.00,53.94,67.51,40.48,52.05,67.51,14.43,0.00
239,125.40,126.54,125.97,126.54,0.00,55.94,69.51,41.82,53.76,69.51,10.66,0.00
241,126.39,127.53,126.96,127.53,0.00,57.94,71.51,43.15,55.48,71.51,9.91,0.00
243,134.71,135.86,135.29,135.86,0.00,59.94,73.51,44.48,57.19,73.51,10.91,0.00
245,139.63,140.77,140.20,140.77,0.00,61.94,75.51,45.82,58.91,75.51,12.03,0.00
247,138.32,139.46,138.89,139.46,0.00,63.94,77.51,47.15,60.62,77.51,11.70,0.00
249,68.47,72.93,70.70,72.93,0.00,65.94,79.51,48.48,62.34,79.51,10.31,0.00
251,37.67,38.15,37.91,38.15,0.12,67.94,81.51,49.86,64.07,81.51,10.70,1.00
253,37.48,44.24,40.86,44.24,2.12,67.86,83.51,51.16,65.17,83.51,11.81,1.00
255,43.87,44.68,44.28,44.68,4.12,65.20,85.51,51.61,65.18,85.51,13.25,1.00
257,30.27,50.57,40.42,50.57,6.12,45.22,87.51,46.28,57.75,87.51,13.12,1.00
259,0.00,50.63,25.31,50.63,8.12,44.79,89.51,47.47,58.71,89.51,14.47,1.00
261,0.00,50.63,25.31,50.63,10.12,40.33,91.51,47.32,57.95,91.51,13.68,1.00
263,0.00,52.30,26.15,52.30,12.12,23.22,93.51,42.95,51.76,93.51,10.43,2.00
265,0.00,59.40,29.70,59.40,14.12,2.30,95.51,37.31,43.93,95.51,10.74,0.00
267,0.00,67.94,33.97,67.94,16.12,4.30,97.51,39.31,45.93,97.51,11.45,1.00
269,0.00,74.70,37.35,74.70,9.74,6.30,99.51,38.52,46.74,99.51,10.18,0.00
271,0.00,84.58,42.29,84.58,11.74,8.30,101.51,40.52,48.74,101.51,7.60,0.00
273,0.00,92.73,46.37,92.73,13.74,10.30,103.51,42.52,50.74,103.51,8.07,1.00
275,0.00,96.38,48.19,96.38,15.74,12.30,104.19,44.08,52.17,104.19,6.74,1.00
277,0.00,106.56,53.28,106.56,17.74,14.30,103.59,45.21,53.06,103.59,6.43,1.00
279,0.00,114.50,57.25,114.50,19.74,16.30,100.99,45.68,53.09,100.99,4.50,1.00
281,0.00,116.22,58.11,116.22,21.74,18.30,93.00,44.35,50.81,93.00,2.98,0.00
283,0.00,121.27,60.64,121.27,23.74,20.30,95.00,46.35,52.81,95.00,4.66,0.00
285,0.00,121.19,60.60,121.19,25.74,22.30,97.00,48.35,54.81,97.00,8.72,0.00
287,0.00,121.19,60.60,121.19,27.74,24.30,99.00,50.35,56.81,99.00,11.57,0.00
289,0.00,121.19,60.60,121.19,29.74,26.30,101.00,52.35,58.81,101.00,10.85,0.00
291,0.00,121.19,60.60,121.19,31.74,28.30,103.00,54.35,60.81,103.00,10.03,0.00
293,0.00,125.34,62.67,125.34,33.74,30.30,105.00,56.35,62.81,105.00,10.15,0.00
295,0.00,138.37,69.19,138.37,35.74,32.30,107.00,58.35,64.81,107.00,8.08,0.00
297,0.00,144.60,72.30,144.60,37.74,34.30,109.00,60.35,66.81,109.00,9.73,1.00
299,0.00,146.76,73.38,146.76,0.00,36.30,111.00,49.10,63.13,111.00,9.74,0.00
301,0.00,151.93,75.97,151.93,0.00,38.30,113.00,50.43,64.84,113.00,9.23,0.00
303,0.00,152.56,76.28,152.56,1.81,40.30,115.00,52.37,66.82,115.00,8.02,1.00
305,0.00,155.09,77.55,155.09,3.81,37.98,117.00,52.93,66.96,117.00,6.36,1.00
307,0.00,157.95,78.98,157.95,5.81,26.59,119.00,50.47,63.23,119.00,6.31,0.00
309,0.00,95.71,47.85,95.71,7.81,28.59,121.00,52.47,65.23,121.00,4.95,0.00
311,0.00,90.92,45.46,90.92,9.81,30.59,123.00,54.47,67.23,123.00,3.39,0.00
313,0.00,97.77,48.88,97.77,11.81,32.59,125.00,56.47,69.23,125.00,3.37,0.00
315,0.00,105.16,52.58,105.16,13.81,34.59,127.00,58.47,71.23,127.00,4.84,1.00
317,0.00,110.54,55.27,110.54,15.81,36.59,106.49,52.96,63.58,106.49,5.14,1.00
319,0.00,116.41,58.20,116.41,17.81,38.59,92.86,49.75,58.88,92.86,5.78,1.00
321,0.00,124.85,62.43,124.85,19.81,40.59,75.21,45.20,52.46,75.21,6.49,1.00
323,0.00,126.23,63.12,126.23,21.81,42.59,69.18,44.52,51.02,69.18,7.20,1.00
325,0.00,129.77,64.89,129.77,23.81,44.59,69.32,45.91,52.22,69.32,9.99,1.00
327,0.00,132.92,66.46,132.92,25.81,46.59,68.42,46.94,52.98,68.42,13.22,1.00
329,0.00,132.90,66.45,132.90,27.81,48.59,59.62,45.34,50.35,59.62,16.59,2.00
331,0.00,132.90,66.45,132.90,29.81,50.59,51.18,43.86,47.88,51.18,16.12,0.00
333,0.00,134.02,67.01,134.02,31.81,52.59,53.18,45.86,49.88,53.18,13.58,0.00
335,4.76,139.74,72.25,139.74,33.81,54.59,55.18,47.86,51.88,55.18,13.31,0.00
337,5.62,145.19,75.41,145.19,35.81,56.59,57.18,49.86,53.88,57.18,11.70,0.00
339,5.62,150.95,78.29,150.95,37.81,58.59,59.18,51.86,55.88,59.18,10.73,0.00
341,5.62,164.38,85.00,164.38,39.81,60.59,61.18,53.86,57.88,61.18,9.99,0.00
343,8.00,164.68,86.34,164.68,41.81,62.59,63.18,55.86,59.88,63.18,10.63,0.00
345,14.21,164.68,89.44,164.68,43.81,64.59,65.18,57.86,61.88,65.18,10.75,0.00
347,22.78,164.67,93.72,164.67,45.81,66.59,67.18,59.86,63.88,67.18,9.92,0.00
349,24.37,164.00,94.18,164.00,47.81,68.59,69.18,61.86,65.88,69.18,10.26,0.00
351,31.41,44.24,37.83,44.24,49.81,70.59,71.18,63.86,67.88,71.18,9.99,0.00
353,37.70,31.13,34.41,37.70,51.81,72.59,73.18,65.86,69.88,73.18,10.91,0.00
355,44.02,31.13,37.57,44.02,53.81,74.59,75.18,67.86,71.88,75.18,9.65,0.00
357,52.37,31.13,41.75,52.37,55.81,76.59,77.18,69.86,73.88,77.18,9.21,0.00
359,58.93,31.13,45.03,58.93,57.81,78.59,79.18,71.86,75.88,79.18,9.56,0.00
361,64.94,31.13,48.03,64.94,59.81,80.59,81.18,73.86,77.88,81.18,9.33,0.00
363,73.66,31.13,52.39,73.66,61.81,82.59,83.18,75.86,79.88,83.18,9.77,1.00
365,81.39,31.13,56.26,81.39,63.81,62.62,85.18,70.54,72.46,85.18,10.79,1.00
367,93.29,31.13,62.21,93.29,47.93,64.62,87.18,66.58,71.90,87.18,8.11,1.00
369,94.63,31.13,62.88,94.63,49.93,63.86,89.18,67.66,72.72,89.18,6.06,1.00
371,105.21,31.13,68.17,105.21,51.93,57.25,91.18,66.79,71.03,91.18,7.93,1.00
373,113.77,31.13,72.45,113.77,53.93,44.11,93.18,63.74,66.54,93.18,8.39,1.00
375,119.03,31.13,75.08,119.03,38.03,46.11,95.18,59.77,65.99,95.18,6.29,0.00
377,118.85,32.53,75.69,118.85,40.03,48.11,97.18,61.77,67.99,97.18,8.09,1.00
379,118.85,40.04,79.44,118.85,42.03,50.11,92.85,61.66,67.27,92.85,12.16,1.00
381,122.73,43.95,83.34,122.73,44.03,52.11,84.65,60.26,64.90,84.65,11.67,1.00
383,124.96,30.37,77.66,124.96,46.03,54.11,83.11,61.08,65.38,83.11,11.39,1.00
385,127.80,0.00,63.90,127.80,48.03,56.11,73.51,59.22,62.41,73.51,14.24,0.00
387,133.29,7.52,70.40,133.29,50.03,58.11,75.51,61.22,64.41,75.51,15.82,0.00
389,135.66,13.39,74.52,135.66,52.03,60.11,77.51,63.22,66.41,77.51,13.46,0.00
391,108.61,26.56,67.59,108.61,54.03,62.11,79.51,65.22,68.41,79.51,11.83,0.00
393,34.00,36.48,35.24,36.48,56.03,64.11,81.51,67.22,70.41,81.51,11.58,0.00
395,37.15,39.29,38.22,39.29,58.03,66.11,83.51,69.22,72.41,83.51,10.05,0.00
397,37.12,45.50,41.31,45.50,60.03,68.11,85.51,71.22,74.41,85.51,7.62,0.00
399,38.29,52.47,45.38,52.47,62.03,70.11,87.51,73.22,76.41,87.51,8.41,0.00
401,47.45,61.68,54.57,61.68,64.03,72.11,89.51,75.22,78.41,89.51,10.07,0.00
403,37.12,66.72,51.92,66.72,66.03,74.11,91.51,77.22,80.41,91.51,9.90,0.00
405,37.12,74.59,55.86,74.59,68.03,76.11,93.51,79.22,82.41,93.51,6.55,0.00
407,37.12,85.71,61.42,85.71,70.03,78.11,95.51,81.22,84.41,95.51,4.02,0.00
409,37.12,116.69,76.91,116.69,72.03,80.11,97.51,83.22,86.41,97.51,3.16,0.00
411,37.12,125.99,81.56,125.99,74.03,82.11,99.51,85.22,88.41,99.51,2.65,0.00
413,37.12,129.45,83.29,129.45,76.03,84.11,101.51,87.22,90.41,101.51,2.70,0.00
415,37.12,147.14,92.13,147.14,78.03,86.11,103.51,89.22,92.41,103.51,2.61,0.00
417,37.12,160.42,98.77,160.42,80.03,88.11,105.51,91.22,94.41,105.51,1.67,0.00
419,37.12,171.37,104.25,171.37,82.03,90.11,107.51,93.22,96.41,107.51,0.38,0.00
421,37.12,183.03,110.08,183.03,84.03,92.11,109.51,95.22,98.41,109.51,0.16,0.00
423,37.12,188.61,112.87,188.61,86.03,94.11,111.51,97.22,100.41,111.51,0.47,1.00
425,37.12,188.51,112.82,188.51,88.03,83.90,113.51,95.15,97.18,113.51,1.76,1.00
427,36.96,188.51,112.73,188.51,66.25,85.90,115.51,89.22,95.79,115.51,1.58,1.00
429,5.37,196.02,100.70,196.02,68.25,82.04,117.51,89.27,95.27,117.51,1.44,1.00
431,0.00,189.20,94.60,189.20,70.25,57.13,119.51,82.30,85.74,119.51,0.51,0.00
433,5.86,200.11,102.98,200.11,72.25,59.13,121.51,84.30,87.74,121.51,0.72,1.00
435,10.43,202.77,106.60,202.77,74.25,61.13,89.14,74.84,75.01,89.14,1.19,1.00
437,10.33,201.04,105.68,201.04,76.25,63.13,90.46,76.61,76.72,90.46,1.77,1.00
439,10.33,200.98,105.65,200.98,78.25,65.13,81.10,74.83,73.85,81.10,2.37,1.00
441,10.33,200.98,105.65,200.98,80.25,67.13,75.33,74.24,72.52,80.25,3.59,1.00
443,10.33,200.98,105.65,200.98,82.25,69.13,70.12,73.83,71.43,82.25,4.78,1.00
445,10.33,200.98,105.65,200.98,84.25,71.13,68.52,74.63,71.89,84.25,5.73,1.00
447,10.33,200.98,105.65,200.98,86.25,73.13,65.15,74.84,71.59,86.25,6.87,2.00
449,10.33,200.98,105.65,200.98,88.25,75.13,59.69,74.36,70.39,88.25,5.74,1.00
451,10.33,200.98,105.65,200.98,90.25,77.13,59.05,75.48,71.25,90.25,4.63,1.00
453,13.40,200.98,107.19,200.98,92.25,79.13,47.30,72.89,67.36,92.25,6.03,0.00
455,20.02,200.98,110.50,200.98,94.25,81.13,49.30,74.89,69.36,94.25,6.72,0.00
457,26.12,200.98,113.55,200.98,96.25,83.13,51.30,76.89,71.36,96.25,7.51,0.00
459,31.86,200.98,116.42,200.98,98.25,85.13,53.30,78.89,73.36,98.25,6.88,0.00
461,36.51,200.98,118.74,200.98,100.25,87.13,55.30,80.89,75.36,100.25,5.91,0.00
463,46.31,200.98,123.64,200.98,102.25,89.13,57.30,82.89,77.36,102.25,5.23,1.00
465,51.81,200.98,126.39,200.98,64.10,91.13,59.30,71.51,73.63,91.13,6.18,0.00
467,58.88,200.98,129.93,200.98,66.10,93.13,61.30,73.51,75.63,93.13,7.98,0.00
469,62.02,200.98,131.50,200.98,68.10,95.13,63.30,75.51,77.63,95.13,7.28,0.00
471,71.09,200.98,136.03,200.98,70.10,97.13,65.30,77.51,79.63,97.13,6.59,0.00
473,84.74,200.97,142.86,200.97,72.10,99.13,67.30,79.51,81.63,99.13,7.22,0.00
475,94.58,200.04,147.31,200.04,74.10,101.13,69.30,81.51,83.63,101.13,6.17,0.00
477,103.38,188.00,145.69,188.00,76.10,103.13,71.30,83.51,85.63,103.13,6.00,0.00
479,109.22,110.36,109.79,110.36,78.10,105.13,73.30,85.51,87.63,105.13,7.48,0.00
481,117.67,118.82,118.24,118.82,80.10,107.13,75.30,87.51,89.63,107.13,9.31,1.00
483,122.81,123.96,123.39,123.96,82.10,86.31,77.30,81.90,81.85,86.31,10.24,1.00
485,130.00,131.15,130.58,131.15,84.10,85.09,79.30,82.83,82.47,85.09,8.75,1.00
487,136.69,137.84,137.26,137.84,,87.09,81.30,,,,10.07,1.00
489,151.41,152.55,151.98,152.55,,87.08,83.30,,,,7.89,1.00
491,162.94,164.09,163.51,164.09,,85.86,85.30,,,,6.97,1.00
493,175.43,176.57,176.00,176.57,,,87.30,,,,6.39,1.00
495,186.08,187.22,186.65,187.22,,,81.45,,,,8.08,1.00
497,193.58,194.72,194.15,194.72,,,78.62,,,,9.44,0.00
499,202.41,203.55,202.98,203.55,,,80.62,,,,10.50,0.00
501,200.32,201.47,200.89,201.47,,,82.62,,,,7.81,1.00
