time,calculation_time
5.0,0.01296091079711914
9.0,0.027306318283081055
13.0,0.033861637115478516
17.0,0.048331260681152344
21.0,0.037232398986816406
25.0,0.044634342193603516
29.0,0.07176351547241211
33.0,0.050820112228393555
37.0,0.10665202140808105
41.0,0.1861109733581543
45.0,0.07935094833374023
49.0,0.17278361320495605
53.0,0.2125546932220459
57.0,0.08427190780639648
61.0,0.1899397373199463
65.0,0.2748405933380127
69.0,0.12495613098144531
73.0,0.1767876148223877
77.0,0.18930482864379883
81.0,0.10463380813598633
85.0,0.17174267768859863
89.0,0.22234821319580078
93.0,0.2183363437652588
97.0,0.10274314880371094
101.0,0.23883819580078125
105.0,0.2587602138519287
109.0,0.19694781303405762
113.0,0.23821616172790527
117.0,0.25057077407836914
121.0,0.33623480796813965
125.0,0.1573655605316162
129.0,0.25532102584838867
133.0,0.2601594924926758
137.0,0.2642173767089844
141.0,0.19670748710632324
145.0,0.1818857192993164
149.0,0.29277515411376953
153.0,0.12027406692504883
157.0,0.2812674045562744
161.0,0.30172085762023926
165.0,0.18127942085266113
169.0,0.40383315086364746
173.0,0.2719261646270752
177.0,0.15829896926879883
181.0,0.4316983222961426
185.0,0.3794991970062256
189.0,0.4343409538269043
193.0,0.2787454128265381
197.0,0.14317941665649414
201.0,0.22063779830932617
205.0,0.2028355598449707
209.0,0.2669248580932617
213.0,0.36986660957336426
217.0,0.15951943397521973
221.0,0.26390695571899414
225.0,0.27016353607177734
229.0,0.15590238571166992
233.0,0.145216703414917
237.0,0.5642907619476318
241.0,0.2870774269104004
245.0,0.2460613250732422
249.0,0.14919471740722656
253.0,0.2019498348236084
257.0,0.24994993209838867
261.0,0.1468358039855957
265.0,0.29920101165771484
269.0,0.44119739532470703
273.0,0.1445755958557129
277.0,0.2986118793487549
281.0,0.4333915710449219
285.0,0.23641085624694824
289.0,0.24281859397888184
293.0,0.14206743240356445
297.0,0.296375036239624
301.0,0.3216118812561035
305.0,0.41141533851623535
309.0,0.7536313533782959
313.0,0.2987558841705322
317.0,0.4127197265625
321.0,0.3800058364868164
325.0,0.39624953269958496
329.0,0.2500605583190918
333.0,0.5746369361877441
337.0,0.22556281089782715
341.0,0.47173047065734863
345.0,0.23035025596618652
349.0,0.6322145462036133
353.0,0.42288661003112793
357.0,0.3129112720489502
361.0,0.3314530849456787
365.0,0.368180513381958
369.0,0.3215785026550293
373.0,0.3818073272705078
377.0,0.4073951244354248
381.0,0.46164941787719727
385.0,0.3998372554779053
389.0,0.2705676555633545
393.0,0.5381839275360107
397.0,0.23943567276000977
401.0,0.5332446098327637
405.0,0.4579355716705322
409.0,0.2243194580078125
413.0,0.31996870040893555
417.0,0.3950002193450928
421.0,0.14298629760742188
425.0,0.45122408866882324
429.0,0.3525865077972412
433.0,0.5001041889190674
437.0,0.3330385684967041
441.0,0.2812206745147705
445.0,0.43504858016967773
449.0,0.6682164669036865
453.0,0.4369819164276123
457.0,0.3331732749938965
461.0,0.47469520568847656
465.0,0.5218725204467773
469.0,0.19872832298278809
473.0,0.4573097229003906
477.0,0.44270753860473633
481.0,0.22683191299438477
485.0,0.5139114856719971
489.0,0.3799116611480713
493.0,0.4824366569519043
497.0,0.31690168380737305
