time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,1.2
23.0,5.3
25.0,5.2
27.0,9.4
29.0,14.5
31.0,20.8
33.0,10.9
35.0,10.9
37.0,10.9
39.0,16.8
41.0,17.9
43.0,20.9
45.0,24.1
47.0,24.1
49.0,28.7
51.0,31.9
53.0,35.6
55.0,11.0
57.0,17.8
59.0,17.7
61.0,17.7
63.0,22.3
65.0,26.3
67.0,29.8
69.0,32.1
71.0,40.8
73.0,42.1
75.0,33.2
77.0,31.4
79.0,31.5
81.0,31.5
83.0,31.5
85.0,31.5
87.0,31.5
89.0,23.9
91.0,23.8
93.0,27.7
95.0,35.2
97.0,35.8
99.0,35.8
101.0,33.7
103.0,29.2
105.0,29.1
107.0,30.5
109.0,35.5
111.0,35.4
113.0,35.2
115.0,11.8
117.0,18.2
119.0,26.2
121.0,36.1
123.0,38.5
125.0,44.2
127.0,51.9
129.0,51.8
131.0,53.5
133.0,57.5
135.0,17.4
137.0,24.6
139.0,24.5
141.0,27.2
143.0,33.3
145.0,37.3
147.0,37.3
149.0,43.5
151.0,39.1
153.0,24.0
155.0,30.7
157.0,31.2
159.0,31.2
161.0,31.2
163.0,31.2
165.0,29.6
167.0,29.4
169.0,29.4
171.0,29.4
173.0,29.4
175.0,29.1
177.0,17.6
179.0,17.6
181.0,23.6
183.0,24.2
185.0,29.1
187.0,33.1
189.0,36.3
191.0,31.6
193.0,31.5
195.0,31.5
197.0,31.5
199.0,31.5
201.0,37.6
203.0,42.0
205.0,22.2
207.0,25.3
209.0,25.3
211.0,25.3
213.0,32.3
215.0,38.3
217.0,38.2
219.0,11.8
221.0,12.2
223.0,16.5
225.0,21.0
227.0,17.9
229.0,17.9
231.0,18.9
233.0,23.7
235.0,23.0
237.0,18.8
239.0,18.8
241.0,18.8
243.0,22.0
245.0,27.3
247.0,31.2
249.0,33.6
251.0,37.6
253.0,37.3
255.0,18.8
257.0,18.8
259.0,18.8
261.0,18.8
263.0,18.8
265.0,18.8
267.0,18.8
269.0,18.8
271.0,18.8
273.0,18.8
275.0,18.8
277.0,18.8
279.0,18.8
281.0,20.7
283.0,25.9
285.0,26.2
287.0,32.4
289.0,32.2
291.0,32.2
293.0,24.0
295.0,24.0
297.0,25.0
299.0,31.2
301.0,39.6
303.0,45.0
305.0,44.9
307.0,50.5
309.0,25.1
311.0,25.1
313.0,31.1
315.0,31.2
317.0,26.9
319.0,41.4
321.0,44.6
323.0,46.3
325.0,51.0
327.0,55.9
329.0,57.7
331.0,57.7
333.0,48.7
335.0,25.3
337.0,25.3
339.0,24.8
341.0,24.8
343.0,24.8
345.0,30.7
347.0,32.2
349.0,38.6
351.0,45.1
353.0,44.9
355.0,31.2
357.0,25.8
359.0,25.8
361.0,27.4
363.0,33.3
365.0,38.3
367.0,43.4
369.0,43.2
371.0,36.4
373.0,36.4
375.0,36.4
377.0,40.4
379.0,41.7
381.0,41.7
383.0,47.7
385.0,51.1
387.0,54.5
389.0,56.6
391.0,66.6
393.0,66.6
395.0,65.5
397.0,87.3
399.0,103.7
401.0,108.0
403.0,108.0
405.0,108.0
407.0,108.0
409.0,109.8
411.0,113.4
413.0,115.3
415.0,118.8
417.0,117.8
419.0,73.8
421.0,75.1
423.0,81.0
425.0,86.5
427.0,86.3
429.0,86.1
431.0,53.9
433.0,62.3
435.0,66.1
437.0,66.0
439.0,66.0
441.0,66.0
443.0,66.0
445.0,66.0
447.0,70.8
449.0,75.7
451.0,78.6
453.0,78.6
455.0,78.4
457.0,88.9
459.0,90.0
461.0,88.4
463.0,50.9
465.0,35.3
467.0,42.0
469.0,48.6
471.0,57.6
473.0,59.1
475.0,59.1
477.0,59.1
479.0,40.0
481.0,39.8
483.0,45.0
485.0,48.5
487.0,56.0
489.0,67.7
491.0,69.0
493.0,73.2
495.0,72.8
497.0,36.0
499.0,36.0
501.0,36.0
