time,value
5,0.02
9,0.00
13,0.04
17,0.04
21,0.05
25,0.09
29,0.08
33,0.05
37,0.07
41,0.13
45,0.11
49,0.08
53,0.11
57,0.15
61,0.08
65,0.08
69,0.16
73,0.10
77,0.06
81,0.16
85,0.09
89,0.09
93,0.06
97,0.08
101,0.18
105,0.24
109,0.18
113,0.11
117,0.12
121,0.10
125,0.17
129,0.21
133,0.19
137,0.13
141,0.14
145,0.16
149,0.19
153,0.19
157,0.17
161,0.11
165,0.17
169,0.18
173,0.12
177,0.22
181,0.20
185,0.14
189,0.14
193,0.17
197,0.12
201,0.17
205,0.18
209,0.19
213,0.15
217,0.17
221,0.22
225,0.42
229,0.23
233,0.17
237,0.14
241,0.16
245,0.13
249,0.09
253,0.12
257,0.12
261,0.23
265,0.19
269,0.32
273,0.24
277,0.22
281,0.16
285,0.20
289,0.32
293,0.12
297,0.15
301,0.30
305,0.26
309,0.14
313,0.17
317,0.44
321,0.11
325,0.20
329,0.19
333,0.17
337,0.27
341,0.23
345,0.22
349,0.30
353,0.30
357,0.36
361,0.20
365,0.33
369,0.30
373,0.21
377,0.20
381,0.22
385,0.28
389,0.43
393,0.46
397,0.50
401,0.50
405,0.24
409,0.27
413,0.39
417,0.30
421,0.19
425,0.37
429,0.29
433,0.31
437,0.38
441,0.17
445,0.21
449,0.27
453,0.34
457,0.21
461,0.20
465,0.20
469,0.25
473,0.33
477,0.38
481,0.22
485,0.23
489,0.39
493,0.25
497,0.19
