time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.3
23.0,2.175
25.0,3.2
27.0,4.800000000000001
29.0,4.85
31.0,7.675000000000001
33.0,5.775
35.0,4.1
37.0,4.1
39.0,5.575
41.0,5.85
43.0,6.6
45.0,7.4
47.0,8.25
49.0,8.6
51.0,10.1
53.0,10.275
55.0,6.1
57.0,8.575
59.0,9.799999999999999
61.0,9.924999999999999
63.0,11.2
65.0,13.6
67.0,14.575
69.0,15.149999999999999
71.0,16.95
73.0,14.375
75.0,13.549999999999999
77.0,13.274999999999999
79.0,13.299999999999999
81.0,14.5
83.0,16.3
85.0,15.625
87.0,14.525
89.0,11.549999999999999
91.0,8.6
93.0,9.575
95.0,11.425
97.0,11.474999999999998
99.0,16.25
101.0,21.550000000000004
103.0,17.375
105.0,17.35
107.0,17.7
109.0,18.95
111.0,17.4
113.0,14.150000000000002
115.0,7.0
117.0,8.625
119.0,10.625
121.0,13.100000000000001
123.0,13.7
125.0,15.125
127.0,17.625
129.0,18.45
131.0,20.375
133.0,21.325
135.0,14.349999999999998
137.0,16.25
139.0,16.225
141.0,16.9
143.0,18.425
145.0,20.749999999999996
147.0,22.175
149.0,24.474999999999998
151.0,24.400000000000002
153.0,14.75
155.0,17.7
157.0,17.8
159.0,17.775
161.0,16.45
163.0,16.5
165.0,14.925
167.0,11.649999999999999
169.0,12.875
171.0,14.299999999999997
173.0,13.375
175.0,16.45
177.0,11.55
179.0,14.15
181.0,15.75
183.0,16.475
185.0,18.9
187.0,17.075000000000003
189.0,18.175
191.0,12.575
193.0,13.375
195.0,13.275
197.0,12.125
199.0,14.45
201.0,16.825
203.0,19.200000000000003
205.0,15.025
207.0,13.850000000000001
209.0,13.850000000000001
211.0,15.0
213.0,17.275
215.0,18.7
217.0,15.375
219.0,8.65
221.0,8.75
223.0,9.825
225.0,11.025
227.0,7.425
229.0,9.625
231.0,12.375
233.0,14.0
235.0,12.7
237.0,7.15
239.0,7.15
241.0,9.05
243.0,11.15
245.0,12.45
247.0,13.425
249.0,14.100000000000001
251.0,12.450000000000001
253.0,12.399999999999999
255.0,7.725
257.0,7.725
259.0,7.9
261.0,9.375
263.0,9.325
265.0,9.325
267.0,6.025
269.0,6.025
271.0,6.025
273.0,7.2250000000000005
275.0,7.375000000000001
277.0,7.925000000000001
279.0,8.625
281.0,9.075000000000001
283.0,11.474999999999998
285.0,11.975
287.0,14.599999999999998
289.0,15.075
291.0,15.075
293.0,13.524999999999999
295.0,16.575
297.0,20.375
299.0,23.025
301.0,25.125
303.0,26.4
305.0,21.75
307.0,23.575000000000003
309.0,18.325000000000003
311.0,14.4
313.0,17.075
315.0,19.325
317.0,18.325000000000003
319.0,20.725
321.0,21.525
323.0,22.299999999999997
325.0,24.7
327.0,25.9
329.0,27.325
331.0,29.5
333.0,27.725
335.0,19.275000000000002
337.0,19.825000000000003
339.0,19.425
341.0,16.525
343.0,18.575
345.0,21.05
347.0,21.425
349.0,26.625
351.0,28.200000000000003
353.0,28.15
355.0,24.725
357.0,19.799999999999997
359.0,21.575
361.0,22.424999999999997
363.0,24.949999999999996
365.0,28.15
367.0,30.55
369.0,31.925
371.0,31.450000000000003
373.0,26.950000000000003
375.0,27.900000000000002
377.0,29.800000000000004
379.0,30.525000000000002
381.0,34.0
383.0,37.375
385.0,37.475
387.0,39.475
389.0,38.3
391.0,40.64999999999999
393.0,42.599999999999994
395.0,35.275
397.0,36.2
399.0,43.275000000000006
401.0,45.825
403.0,50.275
405.0,51.95
407.0,52.975
409.0,54.925
411.0,58.6
413.0,60.8
415.0,61.875
417.0,61.625
419.0,38.3
421.0,39.125
423.0,46.525
425.0,48.125
427.0,49.375
429.0,50.725
431.0,32.475
433.0,32.675
435.0,34.4
437.0,35.0
439.0,32.5
441.0,34.575
443.0,36.25
445.0,38.1
447.0,39.325
449.0,39.275000000000006
451.0,40.8
453.0,41.724999999999994
455.0,41.65
457.0,44.275
459.0,45.925
461.0,45.625
463.0,33.599999999999994
465.0,22.75
467.0,24.0
469.0,25.65
471.0,29.975
473.0,33.074999999999996
475.0,33.725
477.0,33.925
479.0,26.174999999999997
481.0,24.35
483.0,27.125
485.0,29.625
487.0,32.625
489.0,36.625
491.0,38.775
493.0,35.050000000000004
495.0,37.325
497.0,25.375
499.0,25.725
501.0,28.424999999999997
