time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
205,7.23,34.49,9.57,5.24,48.73,33.39
207,0.00,0.00,10.14,7.24,33.16,34.39
209,0.00,0.00,0.00,9.24,24.04,31.93
211,0.00,7.62,0.00,0.00,26.04,35.46
213,0.00,11.22,0.00,0.00,28.04,36.79
215,0.00,11.17,1.71,1.00,30.04,33.60
217,0.00,11.17,3.71,3.00,32.04,30.32
219,0.00,11.17,1.57,5.00,34.04,34.04
221,0.00,11.17,3.57,0.00,36.04,36.96
223,0.00,11.17,3.09,0.00,38.04,34.93
225,0.00,11.17,0.00,0.00,40.04,29.83
227,0.00,11.17,0.65,1.09,42.04,30.40
229,0.00,11.17,0.00,3.09,44.04,27.54
231,0.00,11.17,0.00,0.00,46.04,26.58
233,0.00,11.17,0.00,0.00,48.04,26.92
235,0.00,11.17,1.03,0.00,50.04,26.72
237,0.00,11.17,1.57,0.00,52.04,26.45
239,0.00,11.17,0.00,0.00,54.04,25.40
241,0.00,11.17,0.00,0.00,56.04,29.78
243,0.00,11.17,0.00,0.00,58.04,32.07
245,0.00,11.17,0.00,0.00,60.04,31.81
247,0.00,11.17,1.06,0.00,62.04,31.45
249,0.00,11.17,1.40,0.00,64.04,32.98
251,0.00,11.17,0.00,0.00,66.04,32.44
253,0.00,11.17,0.00,0.00,68.04,24.74
255,0.00,11.17,0.00,0.00,70.04,12.28
257,0.92,11.17,0.38,1.81,72.04,3.34
259,9.31,11.87,2.38,3.81,74.04,0.20
261,11.84,17.54,4.38,5.81,76.04,7.28
263,11.82,17.37,6.38,7.81,78.04,13.46
265,11.82,17.37,8.38,9.81,80.04,18.12
267,11.82,17.37,10.38,11.81,82.04,18.88
269,11.82,17.37,12.38,13.81,84.04,18.66
271,11.82,17.37,14.38,15.81,86.04,17.41
273,11.82,17.37,16.38,17.81,88.04,19.08
275,11.82,17.37,18.38,19.81,90.04,24.90
277,11.82,17.37,20.38,21.81,92.04,22.48
279,11.82,17.37,22.38,23.81,94.04,20.47
281,14.99,34.33,24.38,25.81,96.04,23.25
283,17.78,37.27,26.38,27.81,98.04,24.37
285,6.81,36.72,28.38,0.00,98.71,29.99
287,0.00,40.74,9.79,0.35,28.94,35.63
289,0.00,16.19,0.00,2.35,15.15,40.63
291,0.00,0.00,0.00,4.35,13.21,49.18
293,0.00,0.00,0.00,4.92,7.52,53.00
295,0.00,0.00,0.00,0.00,3.12,53.43
297,0.00,0.00,0.00,0.98,0.00,45.67
299,0.00,0.00,0.00,0.00,0.00,37.27
301,0.00,0.00,0.66,0.00,0.00,29.60
303,0.00,0.00,1.70,0.00,0.00,15.50
305,0.00,0.00,0.00,0.00,0.56,2.20
307,0.00,3.99,0.00,0.00,2.56,33.33
309,0.00,4.39,0.00,0.00,4.56,38.23
311,0.00,4.39,0.00,0.00,6.56,44.95
313,0.00,4.39,0.00,0.00,8.56,44.85
315,0.00,4.39,0.00,0.00,10.56,46.16
317,0.00,4.39,0.00,0.00,12.56,43.07
319,0.00,4.39,0.00,0.00,14.56,35.38
321,0.00,4.39,0.00,1.45,16.56,31.63
323,7.28,4.39,1.44,3.45,18.56,30.29
325,13.03,4.39,3.44,5.45,20.56,27.89
327,19.42,4.39,5.44,7.45,22.56,26.94
329,22.35,4.39,7.44,9.45,24.56,25.68
331,32.32,4.39,9.44,11.45,26.56,21.04
333,33.08,4.39,11.44,13.45,28.56,14.56
335,38.80,4.39,13.44,15.45,30.56,10.17
337,48.27,4.39,15.44,17.45,32.56,7.12
339,60.41,4.39,17.44,19.45,34.56,10.95
341,71.21,4.39,19.44,12.75,36.56,16.69
343,72.37,4.39,18.13,14.75,38.56,20.32
345,72.37,4.39,16.16,16.75,40.56,22.38
347,74.48,4.39,8.55,18.75,42.56,21.45
349,78.88,4.39,10.55,15.87,44.56,23.62
351,62.64,4.39,12.55,15.18,46.56,21.97
353,0.00,4.39,14.55,16.01,48.56,22.80
355,0.00,4.39,13.83,18.01,50.56,22.33
357,0.00,4.39,15.83,0.00,52.56,24.04
359,0.00,8.25,8.22,0.00,54.56,26.16
361,0.00,11.68,10.22,0.00,56.56,30.22
363,0.00,11.66,7.76,0.00,58.56,26.46
365,6.59,11.66,9.76,0.00,60.56,23.85
367,15.67,11.66,11.76,0.00,62.56,18.30
369,25.07,11.66,13.76,0.00,64.56,10.99
371,29.74,11.99,15.76,0.87,66.56,9.29
373,32.58,17.74,17.76,2.87,68.56,11.55
375,42.38,17.56,19.76,4.87,70.56,10.38
377,43.13,17.56,21.76,6.87,72.56,14.24
379,43.13,24.45,23.76,8.87,74.56,20.17
381,43.13,23.04,25.94,10.87,39.38,27.60
383,45.39,0.00,24.84,12.87,18.35,31.08
385,48.97,0.00,25.98,14.87,8.97,34.71
387,14.40,0.00,23.02,16.87,0.00,36.16
389,2.84,0.00,14.81,18.87,0.62,31.64
391,7.87,0.90,16.81,20.87,2.62,27.66
393,19.90,5.42,18.81,22.87,4.62,21.47
395,30.50,5.30,20.81,24.87,6.62,14.84
397,30.56,9.47,22.81,26.87,8.62,11.50
399,34.40,12.48,24.81,28.87,10.62,7.53
401,47.17,12.46,26.81,30.87,12.62,7.28
403,53.50,9.69,28.81,32.87,14.62,14.41
405,56.83,0.00,30.81,21.87,11.78,16.40
407,56.80,0.00,15.39,23.87,0.00,17.26
409,57.76,0.00,17.39,16.91,0.00,23.23
411,62.59,0.00,12.43,18.91,0.00,27.16
413,27.78,0.00,14.43,14.26,0.00,32.66
415,0.00,0.00,2.38,16.26,0.00,38.18
417,0.00,0.00,4.38,15.59,0.00,45.56
419,0.00,0.00,6.38,14.81,0.00,51.50
421,0.00,0.00,8.38,3.90,0.00,54.23
423,0.00,0.00,0.00,5.90,0.18,52.35
425,0.00,0.00,0.00,0.00,2.18,41.65
427,0.00,1.18,0.00,0.00,4.18,34.34
429,0.00,5.36,0.00,1.81,6.18,22.86
431,3.76,5.25,0.00,3.81,8.18,15.76
433,10.77,5.25,0.00,5.81,10.18,12.18
435,11.41,11.93,0.00,7.81,12.18,16.12
437,11.41,12.00,0.00,9.81,14.18,22.73
439,11.41,10.42,0.00,11.81,16.18,24.53
441,15.84,0.00,0.00,13.81,8.54,24.06
443,17.86,0.00,0.00,15.81,0.00,19.98
445,17.85,0.00,0.00,17.81,0.00,19.02
447,17.83,0.00,0.00,19.81,0.00,19.87
449,5.98,0.00,0.23,20.06,0.00,23.05
451,0.00,0.00,2.23,12.36,0.00,24.90
453,0.00,0.00,4.23,0.00,0.00,20.70
455,0.00,0.00,2.29,0.00,0.00,60.00
457,0.00,0.00,0.00,0.00,0.00,60.00
459,0.00,0.00,0.00,0.00,0.00,49.40
461,0.00,0.00,0.00,0.00,0.00,59.50
463,0.00,0.00,0.00,0.00,0.00,59.80
465,0.00,0.00,0.00,0.00,0.00,59.80
467,0.00,0.00,0.00,0.00,0.00,58.45
469,0.00,0.00,0.00,0.00,0.00,52.50
471,0.00,0.00,0.00,0.00,0.00,47.33
473,0.00,0.00,0.00,0.95,0.00,42.00
475,4.35,0.00,0.00,2.95,0.00,41.70
477,5.48,0.00,0.00,4.95,0.00,34.88
479,5.48,0.00,0.00,6.95,0.00,25.50
481,5.48,0.00,0.00,8.95,0.00,26.74
483,13.18,0.00,1.90,10.95,0.00,30.62
485,19.82,0.00,3.90,12.95,0.00,26.72
487,19.64,0.00,5.90,14.95,0.00,28.33
489,19.64,0.00,7.90,16.95,0.00,28.25
491,19.64,4.82,9.90,18.95,1.92,26.72
493,19.64,4.97,11.90,20.95,3.92,33.28
495,19.63,0.21,13.90,22.95,5.92,37.72
497,8.48,0.00,15.90,,3.68,40.70
499,0.00,0.00,16.18,,2.99,43.42
501,0.00,0.00,,,1.97,47.68
