time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.50
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.60
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.90
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.10
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.70
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.30
15,0.00,0.00,0.00,0.00,1.24,0.00,0.00,0.41,0.25,1.24,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.50
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.90
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.10
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.75
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.50
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.20
33,0.00,0.00,0.00,0.00,0.00,1.89,0.00,0.63,1.14,1.89,17.00
35,0.00,0.00,0.00,0.00,0.00,3.89,0.00,1.30,2.34,3.89,60.00
37,0.00,0.00,0.00,0.00,0.00,5.09,0.00,1.70,3.06,5.09,42.50
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.90
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.45
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.20
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.75
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.67
49,0.00,0.00,0.00,0.00,0.00,1.56,0.00,0.52,0.94,1.56,34.23
51,2.97,0.00,1.48,2.97,0.00,3.56,0.00,1.19,2.14,3.56,23.80
53,4.52,0.00,2.26,4.52,1.56,5.56,0.00,2.37,3.65,5.56,13.23
55,10.50,0.00,5.25,10.50,3.56,7.56,0.00,3.71,5.25,7.56,6.33
57,10.55,0.00,5.28,10.55,5.56,9.56,0.00,5.04,6.85,9.56,1.47
59,14.67,0.00,7.33,14.67,7.56,11.56,0.00,6.37,8.45,11.56,8.62
61,16.98,0.00,8.49,16.98,9.56,13.56,0.00,7.71,10.05,13.56,11.82
63,16.97,0.00,8.48,16.97,11.56,15.56,0.00,9.04,11.65,15.56,14.70
65,16.97,0.00,8.48,16.97,13.56,17.56,0.00,10.37,13.25,17.56,15.62
67,16.97,0.00,8.48,16.97,15.56,19.56,0.00,11.71,14.85,19.56,13.22
69,16.97,0.00,8.48,16.97,17.56,21.56,0.00,13.04,16.45,21.56,7.75
71,16.97,0.00,8.48,16.97,19.56,23.56,0.00,14.37,18.05,23.56,12.98
73,16.97,0.29,8.63,16.97,21.56,25.56,1.97,16.37,20.04,25.56,14.28
75,16.91,5.03,10.97,16.91,23.56,27.56,3.97,18.37,22.04,27.56,18.40
77,7.06,4.81,5.93,7.06,25.56,20.79,5.97,17.44,18.78,25.56,28.27
79,0.00,4.81,2.40,4.81,0.00,22.79,7.97,10.25,15.27,22.79,39.38
81,0.00,4.81,2.40,4.81,0.00,0.00,9.97,3.32,1.99,9.97,40.88
83,0.00,4.81,2.40,4.81,0.00,1.78,11.97,4.58,3.46,11.97,35.68
85,2.31,4.81,3.56,4.81,0.00,3.78,13.97,5.92,5.06,13.97,31.08
87,5.27,4.81,5.04,5.27,0.00,5.78,15.97,7.25,6.66,15.97,22.30
89,5.23,4.81,5.02,5.23,0.00,7.78,17.97,8.58,8.26,17.97,15.97
91,5.23,9.78,7.50,9.78,0.00,9.78,19.97,9.92,9.86,19.97,11.85
93,10.01,11.07,10.54,11.07,0.00,11.78,21.97,11.25,11.46,21.97,10.58
95,15.15,11.06,13.11,15.15,1.02,13.78,23.97,12.92,13.27,23.97,17.46
97,17.90,11.06,14.48,17.90,3.02,15.78,25.97,14.92,15.27,25.97,26.77
99,17.80,11.06,14.43,17.80,5.02,17.78,27.97,16.92,17.27,27.97,28.71
101,4.20,11.06,7.63,11.06,7.02,10.80,29.97,15.93,13.88,29.97,28.02
103,0.00,11.06,5.53,11.06,9.02,2.85,31.97,14.61,9.91,31.97,25.14
105,0.00,11.06,5.53,11.06,0.00,4.85,33.97,12.94,9.71,33.97,29.90
107,0.00,11.06,5.53,11.06,0.00,2.37,35.97,12.78,8.62,35.97,28.24
109,0.00,11.06,5.53,11.06,0.00,2.66,37.97,13.54,9.19,37.97,25.36
111,0.00,11.06,5.53,11.06,0.00,2.96,39.97,14.31,9.77,39.97,22.70
113,5.36,11.06,8.21,11.06,0.00,4.96,41.97,15.64,11.37,41.97,19.20
115,5.39,11.06,8.23,11.06,0.00,6.96,43.97,16.98,12.97,43.97,11.90
117,5.39,11.06,8.23,11.06,0.00,8.96,45.97,18.31,14.57,45.97,8.75
119,5.39,13.17,9.28,13.17,0.00,10.96,47.97,19.64,16.17,47.97,14.15
121,8.22,7.79,8.00,8.22,0.00,12.96,31.91,14.95,14.16,31.91,16.95
123,12.01,0.00,6.01,12.01,0.00,14.96,6.04,7.00,10.18,14.96,19.97
125,11.97,0.00,5.99,11.97,0.00,16.96,0.00,5.65,10.17,16.96,39.37
127,9.70,0.00,4.85,9.70,0.00,18.96,0.00,6.32,11.37,18.96,39.77
129,0.00,0.00,0.00,0.00,0.00,10.67,0.00,3.56,6.40,10.67,49.20
131,0.00,0.00,0.00,0.00,0.00,1.67,0.00,0.56,1.00,1.67,56.10
133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.40
135,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.10
137,0.00,0.00,0.00,0.00,0.00,1.59,0.00,0.53,0.95,1.59,5.50
139,2.92,0.00,1.46,2.92,0.00,3.59,0.00,1.20,2.15,3.59,0.00
141,5.29,0.00,2.65,5.29,0.00,5.59,0.00,1.86,3.35,5.59,60.00
143,0.23,0.00,0.12,0.23,0.00,7.59,0.00,2.53,4.55,7.59,60.00
145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.30
155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.40
157,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.55
159,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.90
161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.20
163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.40
