time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,16,
5,0.00,0.00,0.00,0.00,38.28,16,
7,0.00,0.00,0.00,0.00,43.74,16,
9,0.00,0.00,0.00,0.00,52.72,16,4.00
11,0.00,0.00,0.00,0.00,57.91,16,
13,0.00,0.00,0.00,0.00,55.88,3,
15,0.00,0.00,0.00,0.00,50.24,3,
17,0.00,0.00,0.08,1.00,45.84,3,
19,0.00,0.00,0.40,3.00,43.02,3,3.10
21,0.00,0.00,0.36,3.86,42.76,3,
23,0.11,0.43,0.55,5.86,54.71,15,
25,0.00,0.00,0.66,7.86,51.39,15,
27,0.00,0.00,0.10,1.22,48.97,15,
29,0.00,0.00,0.27,3.22,44.99,15,3.24
31,0.00,0.00,0.21,1.45,38.44,15,
33,0.93,3.71,0.50,3.45,38.33,7,
35,1.34,5.35,0.87,5.45,34.27,7,
37,1.30,5.22,1.17,7.45,34.42,7,
39,1.30,5.22,1.57,9.45,34.37,7,2.42
41,2.19,8.76,1.84,11.45,37.29,7,
43,2.81,11.25,2.18,13.45,36.63,6,
45,2.81,11.23,2.50,15.45,42.70,6,
47,2.76,11.06,2.84,17.45,37.29,6,
49,0.99,3.98,0.46,4.34,32.78,6,2.47
51,0.39,1.57,0.80,6.34,31.95,6,
53,2.84,10.11,0.47,5.21,24.34,15,
55,3.90,9.92,0.78,6.02,25.55,15,
57,3.27,7.50,1.31,8.02,28.14,15,
59,2.15,5.57,1.57,10.02,28.62,15,2.79
61,2.80,5.65,1.07,8.42,30.93,15,
63,3.81,5.63,1.54,10.42,28.62,6,
65,4.13,5.57,2.04,12.42,31.72,6,
67,2.87,5.57,2.68,14.42,31.95,6,
69,2.75,5.57,2.14,16.42,33.71,6,1.99
71,2.75,5.57,2.34,18.42,36.89,6,
73,2.92,6.26,2.78,20.42,38.01,5,
75,4.32,11.84,3.28,22.42,41.39,5,
77,3.46,8.42,3.47,24.42,37.38,5,
79,1.36,5.43,2.36,17.71,28.34,5,1.85
81,2.30,5.43,2.27,19.71,22.27,5,
83,2.82,5.43,2.97,21.71,24.19,8,
85,5.37,10.97,3.71,23.71,29.21,8,
87,3.41,8.22,3.83,25.71,35.86,8,
89,1.29,5.18,2.64,9.16,34.28,8,3.30
91,1.29,5.18,1.88,11.16,35.08,8,
93,1.29,5.18,2.38,13.16,31.89,6,
95,1.27,5.09,2.66,15.16,39.34,6,
97,1.80,5.11,3.32,17.16,36.60,6,
99,2.65,5.46,1.31,5.75,29.39,6,1.84
101,2.64,5.40,1.17,7.02,25.07,6,
103,3.93,10.30,1.72,9.02,26.36,4,
105,7.07,19.19,2.38,11.02,33.22,4,
107,7.54,19.01,2.63,13.02,32.50,4,
109,5.07,9.13,2.58,15.02,30.13,4,2.29
111,2.79,5.75,2.89,17.02,23.59,4,
113,3.58,8.91,2.52,19.02,20.92,3,
115,6.12,16.92,3.17,21.02,24.85,3,
117,4.74,18.97,3.54,23.02,25.67,3,
119,2.78,5.71,1.35,7.33,28.68,3,2.43
121,4.35,12.81,1.71,7.81,32.25,3,
123,5.54,17.58,1.41,9.81,31.68,4,
125,5.51,17.47,1.89,11.81,32.39,4,
127,6.44,17.44,2.54,13.81,30.64,4,
129,3.89,6.64,3.16,13.87,29.17,4,2.60
131,3.40,4.67,3.46,15.10,31.00,4,
133,4.90,10.68,3.14,17.10,30.14,3,
135,4.91,10.72,3.50,19.10,34.35,3,
137,4.05,7.26,3.83,21.10,34.89,3,
139,3.07,4.58,4.49,23.10,28.57,3,2.73
141,4.47,8.97,4.18,25.10,25.40,3,
143,4.95,10.86,4.74,27.10,23.49,5,
145,5.66,10.85,5.39,29.10,29.19,5,
147,5.10,10.85,5.99,31.10,30.88,5,
149,5.04,10.85,5.72,25.82,26.26,5,1.96
151,5.04,10.85,6.68,27.82,25.19,5,
153,5.33,10.85,7.53,29.82,22.84,7,
155,5.31,10.85,8.53,31.82,27.23,7,
157,4.13,10.85,9.67,33.82,29.07,7,
159,3.96,10.85,6.84,30.65,26.70,7,1.92
161,3.96,10.85,7.68,32.65,26.24,7,
163,4.41,12.65,8.20,34.65,23.85,8,
165,6.61,17.49,9.06,36.65,26.49,8,
167,7.30,17.37,10.06,38.65,28.29,8,
169,4.61,11.81,9.51,40.65,30.10,8,2.10
171,2.95,11.81,8.19,42.65,27.22,8,
173,3.17,11.81,8.02,44.65,22.94,6,
175,4.74,11.81,9.02,46.65,23.82,6,
177,6.05,12.21,10.02,48.65,22.97,6,
179,8.73,18.75,8.58,50.65,27.20,6,2.20
181,8.79,18.51,8.15,52.65,31.19,6,
183,8.79,18.51,8.41,54.65,31.59,1,
185,9.31,18.51,9.24,56.65,35.99,1,
187,7.84,18.49,10.08,58.65,35.10,1,
189,2.62,7.94,6.14,29.06,34.73,1,2.63
191,1.52,5.22,5.51,31.06,33.47,1,
193,3.07,5.19,4.88,33.06,32.00,4,
195,4.16,5.19,3.12,12.28,31.24,4,
197,3.62,5.19,4.12,14.28,25.41,4,
199,5.48,7.69,4.14,16.28,19.45,4,2.34
201,6.03,9.92,4.48,18.28,18.79,4,
203,7.54,12.50,5.38,20.28,20.59,3,
205,9.11,16.73,6.40,22.28,31.27,3,
207,6.09,16.65,5.05,19.79,40.55,3,
