time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.34,0.00
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.81,0.00
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.56,0.00
57,0.00,0.00,0.00,0.00,1.90,0.00,0.00,0.63,0.81,1.90,55.91,1.00
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.44,0.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.43,0.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.03,0.00
65,0.00,0.00,0.00,0.00,0.38,0.00,0.60,0.33,0.42,0.60,20.80,0.00
67,1.96,1.44,1.70,1.96,2.38,0.00,2.60,1.66,2.13,2.60,19.48,0.00
69,0.00,5.22,2.61,5.22,4.38,0.00,4.60,2.99,3.85,4.60,16.78,0.00
71,1.11,5.14,3.12,5.14,6.38,0.96,6.60,4.65,5.70,6.60,24.10,0.00
73,10.38,5.14,7.76,10.38,8.38,2.96,8.60,6.65,7.70,8.60,25.42,0.00
75,10.19,5.06,7.63,10.19,10.38,4.96,10.60,8.65,9.70,10.60,28.32,0.00
77,10.19,0.00,5.10,10.19,12.38,6.96,12.60,10.65,11.70,12.60,25.01,1.00
79,10.19,0.00,5.10,10.19,14.38,8.96,0.00,7.78,7.44,14.38,22.10,0.00
81,10.19,0.00,5.10,10.19,16.38,10.96,1.13,9.49,9.07,16.38,25.18,1.00
83,10.19,0.00,5.10,10.19,18.38,12.96,0.00,10.45,9.73,18.38,21.84,0.00
85,10.19,0.00,5.10,10.19,20.38,14.96,0.00,11.78,10.87,20.38,23.07,1.00
87,9.30,2.23,5.76,9.30,0.00,16.96,1.43,6.13,3.04,16.96,22.63,0.00
89,6.01,4.55,5.28,6.01,0.00,18.96,3.43,7.46,4.18,18.96,20.13,0.00
91,4.99,4.52,4.76,4.99,0.00,20.96,5.43,8.80,5.32,20.96,13.18,0.00
93,4.98,4.52,4.75,4.98,0.00,22.96,7.43,10.13,6.47,22.96,6.35,0.00
95,4.98,4.52,4.75,4.98,0.00,24.96,9.43,11.46,7.61,24.96,12.99,0.00
97,9.48,4.52,7.00,9.48,0.00,26.96,11.43,12.80,8.75,26.96,15.15,0.00
99,11.51,4.52,8.02,11.51,0.00,28.96,13.43,14.13,9.89,28.96,16.87,0.00
101,11.50,4.52,8.01,11.50,0.00,30.96,15.43,15.46,11.04,30.96,16.60,0.00
103,11.50,4.52,8.01,11.50,0.00,32.96,17.43,16.80,12.18,32.96,14.56,0.00
105,11.50,4.52,8.01,11.50,0.00,34.96,19.43,18.13,13.32,34.96,9.12,0.00
107,11.50,4.52,8.01,11.50,0.00,36.96,21.43,19.46,14.47,36.96,4.17,0.00
109,11.50,4.52,8.01,11.50,0.00,38.96,23.43,20.80,15.61,38.96,0.73,0.00
111,11.50,9.41,10.46,11.50,0.00,40.96,25.43,22.13,16.75,40.96,0.00,0.00
113,11.50,10.70,11.10,11.50,0.00,42.96,27.43,23.46,17.89,42.96,0.00,0.00
115,11.50,10.70,11.10,11.50,0.00,44.96,29.43,24.80,19.04,44.96,0.00,0.00
117,11.50,10.70,11.10,11.50,0.00,46.96,31.43,26.13,20.18,46.96,9.40,0.00
119,11.50,10.70,11.10,11.50,0.00,48.96,33.43,27.46,21.32,48.96,19.08,0.00
121,11.50,10.70,11.10,11.50,0.00,50.96,35.43,28.80,22.47,50.96,20.43,0.00
123,11.50,10.70,11.10,11.50,0.00,52.96,37.43,30.13,23.61,52.96,20.35,0.00
125,11.50,10.70,11.10,11.50,0.00,54.96,39.43,31.46,24.75,54.96,28.78,0.00
127,9.43,10.70,10.07,10.70,0.00,56.96,41.43,32.80,25.89,56.96,27.75,1.00
129,0.00,10.70,5.35,10.70,0.00,34.89,43.43,26.11,23.60,43.43,24.61,1.00
131,0.00,10.70,5.35,10.70,0.00,2.30,45.43,15.91,19.80,45.43,16.97,1.00
133,0.00,12.15,6.08,12.15,0.00,0.00,47.43,15.81,20.33,47.43,15.24,0.00
135,0.00,17.40,8.70,17.40,0.00,0.00,49.43,16.48,21.19,49.43,14.05,0.00
137,0.00,17.27,8.63,17.27,0.00,0.00,51.43,17.14,22.04,51.43,14.28,1.00
139,0.00,5.81,2.90,5.81,0.00,0.57,30.38,10.32,13.10,30.38,2.41,1.00
141,4.10,0.00,2.05,4.10,0.00,2.57,10.57,4.38,4.89,10.57,0.00,1.00
143,4.82,0.00,2.41,4.82,0.00,4.57,0.00,1.52,0.65,4.57,25.78,0.00
145,4.82,0.00,2.41,4.82,0.00,6.57,0.00,2.19,0.94,6.57,31.58,0.00
147,4.82,0.00,2.41,4.82,0.00,8.57,0.00,2.86,1.22,8.57,34.20,0.00
149,4.82,0.00,2.41,4.82,0.00,10.57,0.00,3.52,1.51,10.57,33.78,0.00
151,4.82,0.00,2.41,4.82,0.00,12.57,0.00,4.19,1.80,12.57,25.85,0.00
153,4.82,0.00,2.41,4.82,0.00,14.57,0.00,4.86,2.08,14.57,15.23,0.00
155,4.82,0.00,2.41,4.82,0.00,16.57,0.00,5.52,2.37,16.57,5.89,0.00
157,5.24,0.00,2.62,5.24,0.00,18.57,0.00,6.19,2.65,18.57,15.05,0.00
159,12.41,0.00,6.21,12.41,0.00,20.57,0.00,6.86,2.94,20.57,18.04,0.00
161,12.18,0.00,6.09,12.18,0.00,22.57,0.00,7.52,3.22,22.57,30.58,0.00
163,12.18,0.00,6.09,12.18,0.00,24.57,0.00,8.19,3.51,24.57,36.61,0.00
165,12.18,0.00,6.09,12.18,0.00,26.57,0.00,8.86,3.80,26.57,36.51,0.00
167,12.18,0.00,6.09,12.18,0.00,28.57,0.00,9.52,4.08,28.57,33.90,0.00
169,12.18,0.00,6.09,12.18,0.00,30.57,0.00,10.19,4.37,30.57,26.80,0.00
171,12.18,0.00,6.09,12.18,0.00,32.57,0.00,10.86,4.65,32.57,22.86,0.00
173,12.18,1.38,6.78,12.18,0.00,34.57,1.92,12.16,5.76,34.57,21.38,0.00
175,12.18,6.35,9.27,12.18,0.00,36.57,3.92,13.50,6.90,36.57,17.78,0.00
177,14.34,11.22,12.78,14.34,0.00,38.57,5.92,14.83,8.05,38.57,15.22,0.00
179,18.84,11.11,14.98,18.84,0.00,40.57,7.92,16.16,9.19,40.57,18.80,0.00
181,18.77,11.11,14.94,18.77,0.00,42.57,9.92,17.50,10.33,42.57,17.28,0.00
183,18.77,11.11,14.94,18.77,0.00,44.57,11.92,18.83,11.47,44.57,12.36,0.00
185,18.77,11.11,14.94,18.77,0.00,46.57,13.92,20.16,12.62,46.57,17.85,0.00
187,18.76,8.03,13.39,18.76,0.00,48.57,15.92,21.50,13.76,48.57,24.61,2.00
189,8.11,0.00,4.06,8.11,0.63,34.28,14.76,16.56,11.49,34.28,27.61,2.00
191,0.00,0.00,0.00,0.00,2.63,16.17,0.00,6.26,3.44,16.17,33.60,1.00
193,0.00,0.00,0.00,0.00,4.63,9.09,0.00,4.57,3.28,9.09,41.06,1.00
195,0.00,0.00,0.00,0.00,6.63,0.00,0.00,2.21,2.84,6.63,44.34,0.00
197,0.00,0.00,0.00,0.00,8.63,0.00,0.00,2.88,3.70,8.63,47.33,1.00
199,0.00,0.00,0.00,0.00,4.39,0.00,0.00,1.46,1.88,4.39,46.89,1.00
201,0.00,0.00,0.00,0.00,1.14,0.00,0.09,0.41,0.53,1.14,41.02,0.00
203,0.00,0.00,0.00,0.00,3.14,0.00,2.09,1.74,2.24,3.14,37.81,0.00
205,0.00,0.93,0.47,0.93,5.14,0.00,4.09,3.08,3.96,5.14,29.74,1.00
207,0.00,5.65,2.83,5.65,0.72,0.00,6.09,2.27,2.92,6.09,19.52,0.00
209,0.00,5.53,2.77,5.53,2.72,0.00,8.09,3.60,4.63,8.09,9.54,1.00
211,0.00,10.99,5.50,10.99,2.44,0.00,10.09,4.18,5.37,10.09,0.00,1.00
213,0.00,11.65,5.83,11.65,0.00,0.00,12.09,4.03,5.18,12.09,0.00,0.00
215,0.00,11.65,5.83,11.65,0.00,0.00,14.09,4.70,6.04,14.09,4.36,0.00
217,0.00,8.97,4.48,8.97,0.00,0.00,16.09,5.36,6.90,16.09,33.00,1.00
219,0.00,0.00,0.00,0.00,0.00,0.00,12.01,4.00,5.15,12.01,55.26,1.00
221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.10,0.00
223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.50,0.00
225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.02,0.00
227,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.71,0.00
229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.40,0.00
231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.45,0.00
233,0.00,0.32,0.16,0.32,0.00,0.00,1.23,0.41,0.53,1.23,37.30,0.00
235,0.00,5.68,2.84,5.68,0.00,0.00,3.23,1.08,1.38,3.23,33.51,0.00
237,0.00,5.47,2.73,5.47,0.65,0.00,5.23,1.96,2.52,5.23,34.71,1.00
239,0.00,11.37,5.68,11.37,0.00,0.00,7.23,2.41,3.10,7.23,38.25,0.00
241,0.00,12.11,6.06,12.11,0.00,0.00,9.23,3.08,3.95,9.23,33.64,0.00
243,0.00,12.11,6.06,12.11,0.00,0.28,11.23,3.84,4.85,11.23,32.16,1.00
245,0.00,14.06,7.03,14.06,0.00,0.00,13.23,4.41,5.67,13.23,33.98,0.00
247,0.00,18.11,9.05,18.11,0.00,0.00,15.23,5.08,6.53,15.23,35.37,0.00
249,0.00,18.04,9.02,18.04,0.00,0.00,17.23,5.74,7.38,17.23,31.63,0.00
251,0.00,18.04,9.02,18.04,0.00,0.00,19.23,6.41,8.24,19.23,30.36,0.00
253,0.00,18.04,9.02,18.04,0.32,1.47,21.23,7.67,9.44,21.23,28.52,1.00
255,3.36,18.04,10.70,18.04,0.00,3.47,23.23,8.90,10.45,23.23,32.61,0.00
257,0.21,18.02,9.11,18.02,0.00,5.47,25.23,10.23,11.59,25.23,39.15,2.00
259,0.00,6.86,3.43,6.86,0.00,4.20,23.45,9.22,10.65,23.45,40.01,2.00
261,0.00,0.00,0.00,0.00,1.18,0.00,17.71,6.30,8.09,17.71,48.31,2.00
263,0.00,0.00,0.00,0.00,0.00,0.00,4.92,1.64,2.11,4.92,45.98,1.00
265,0.00,0.00,0.00,0.00,0.47,0.00,0.00,0.16,0.20,0.47,38.83,0.00
267,1.20,0.00,0.60,1.20,2.47,0.00,0.00,0.82,1.06,2.47,40.18,0.00
269,0.00,0.00,0.00,0.00,4.47,0.00,0.77,1.74,2.24,4.47,23.92,0.00
271,10.36,0.00,5.18,10.36,6.47,0.00,2.77,3.08,3.96,6.47,11.30,1.00
273,16.05,0.00,8.03,16.05,8.47,0.00,0.00,2.82,3.63,8.47,4.05,0.00
275,17.52,0.00,8.76,17.52,10.47,1.32,0.00,3.93,4.67,10.47,0.45,0.00
277,24.34,0.00,12.17,24.34,12.47,3.32,0.00,5.26,5.82,12.47,0.00,0.00
279,24.09,0.00,12.04,24.09,14.47,5.32,0.00,6.60,6.96,14.47,0.00,0.00
281,24.09,0.00,12.04,24.09,16.47,7.32,0.00,7.93,8.10,16.47,0.00,0.00
283,24.09,0.00,12.04,24.09,18.47,9.32,0.00,9.26,9.25,18.47,0.00,0.00
285,24.09,0.00,12.04,24.09,20.47,11.32,0.00,10.60,10.39,20.47,1.29,1.00
287,24.09,0.00,12.04,24.09,19.49,13.32,0.00,10.94,10.26,19.49,5.75,0.00
289,23.78,0.00,11.89,23.78,21.49,15.32,0.00,12.27,11.40,21.49,20.98,1.00
291,0.00,0.00,0.00,0.00,20.90,17.32,0.00,12.74,11.43,20.90,32.46,1.00
293,0.00,0.00,0.00,0.00,0.00,19.32,0.00,6.44,2.76,19.32,60.00,1.00
295,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
297,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
299,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.07,0.00
301,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.01,0.00
303,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.76,0.00
305,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.92,0.00
307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.09,0.00
309,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.26,0.00
311,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.51,0.00
313,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.98,0.00
315,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.21,0.00
317,0.00,0.00,0.00,0.00,1.92,0.00,0.00,0.64,0.82,1.92,56.95,1.00
319,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.13,0.00
321,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.50,0.00
323,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.28,0.00
325,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.33,0.14,1.00,43.80,0.00
327,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,0.43,3.00,35.46,1.00
329,0.00,0.00,0.00,0.00,0.52,0.00,0.00,0.17,0.22,0.52,35.12,1.00
331,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.94,0.00
333,0.00,0.00,0.00,0.00,0.64,0.00,0.00,0.21,0.27,0.64,60.00,1.00
335,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.22,0.00
337,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.43,0.00
339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.14,0.00
341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.14,0.00
343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.14,0.00
345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.40,0.00
347,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.05,0.00
349,0.00,1.21,0.60,1.21,0.00,0.00,1.84,0.61,0.79,1.84,42.98,0.00
351,0.00,5.47,2.73,5.47,0.00,0.00,3.84,1.28,1.65,3.84,37.39,0.00
353,0.00,5.36,2.68,5.36,0.00,0.00,5.84,1.95,2.50,5.84,28.52,0.00
355,0.00,5.36,2.68,5.36,0.00,0.00,7.84,2.61,3.36,7.84,15.83,0.00
357,0.00,10.25,5.12,10.25,0.00,0.16,9.84,3.33,4.24,9.84,5.41,0.00
359,0.88,11.54,6.21,11.54,1.16,2.16,11.84,5.05,5.88,11.84,0.53,0.00
361,9.49,11.54,10.51,11.54,3.16,4.16,13.84,7.05,7.88,13.84,10.55,1.00
363,9.72,11.54,10.63,11.54,0.00,6.16,15.84,7.33,7.67,15.84,12.96,0.00
365,9.72,11.54,10.63,11.54,0.00,8.16,17.84,8.67,8.81,17.84,31.89,0.00
367,9.72,7.78,8.75,9.72,0.00,10.16,19.84,10.00,9.95,19.84,38.11,1.00
369,9.72,0.00,4.86,9.72,0.00,12.16,13.66,8.61,7.59,13.66,42.48,1.00
371,9.72,0.00,4.86,9.72,0.00,14.16,0.00,4.72,2.02,14.16,46.25,0.00
373,9.72,0.00,4.86,9.72,0.00,16.16,0.00,5.39,2.31,16.16,44.96,0.00
375,9.72,0.00,4.86,9.72,0.00,18.16,0.00,6.05,2.59,18.16,36.17,0.00
377,6.56,0.00,3.28,6.56,0.00,20.16,0.91,7.02,3.27,20.16,31.46,0.00
379,0.00,3.16,1.58,3.16,0.74,22.16,2.91,8.61,4.73,22.16,30.50,1.00
381,0.00,6.04,3.02,6.04,2.74,0.00,4.91,2.55,3.28,4.91,31.89,1.00
383,0.00,11.66,5.83,11.66,0.00,0.00,6.91,2.30,2.96,6.91,24.19,0.00
385,0.00,11.49,5.74,11.49,0.00,1.36,8.91,3.42,4.01,8.91,29.15,1.00
387,0.00,8.32,4.16,8.32,1.84,0.00,10.91,4.25,5.47,10.91,52.90,2.00
389,0.00,0.00,0.00,0.00,0.00,0.00,10.01,3.34,4.29,10.01,51.94,1.00
391,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.21,0.00
393,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.16,0.00
395,0.00,0.00,0.00,0.00,0.87,0.00,0.00,0.29,0.37,0.87,55.91,1.00
397,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.13,0.00
399,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.99,0.00
401,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.21,0.00
403,0.00,0.00,0.00,0.00,0.86,0.00,0.00,0.29,0.37,0.86,62.66,1.00
405,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.45,0.00
407,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.04,0.00
409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.49,0.00
411,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.06,0.00
413,0.00,0.00,0.00,0.00,1.41,0.00,0.00,0.47,0.61,1.41,32.66,0.00
415,6.32,0.00,3.16,6.32,3.41,0.00,0.00,1.14,1.46,3.41,31.16,0.00
417,10.09,0.00,5.04,10.09,5.41,0.00,0.00,1.80,2.32,5.41,28.51,0.00
419,10.05,0.00,5.02,10.05,7.41,0.00,0.00,2.47,3.18,7.41,21.20,0.00
421,10.05,0.00,5.02,10.05,9.41,0.00,0.00,3.14,4.03,9.41,11.33,0.00
423,10.05,0.00,5.02,10.05,11.41,0.00,0.00,3.80,4.89,11.41,3.44,0.00
425,15.87,0.00,7.93,15.87,13.41,0.00,0.00,4.47,5.75,13.41,0.24,0.00
427,23.13,0.00,11.57,23.13,15.41,0.00,0.00,5.14,6.61,15.41,0.00,0.00
429,22.96,0.00,11.48,22.96,17.41,0.00,0.00,5.80,7.46,17.41,0.00,0.00
431,22.96,0.00,11.48,22.96,19.41,0.00,0.00,6.47,8.32,19.41,9.64,0.00
433,22.96,0.00,11.48,22.96,21.41,0.00,0.00,7.14,9.18,21.41,11.30,0.00
435,22.96,0.00,11.48,22.96,23.41,0.00,0.00,7.80,10.03,23.41,25.53,1.00
437,22.96,0.00,11.48,22.96,22.58,0.00,0.00,7.53,9.68,22.58,43.21,0.00
439,19.26,0.00,9.63,19.26,24.58,0.00,0.00,8.19,10.54,24.58,53.43,1.00
441,0.00,0.00,0.00,0.00,17.34,0.00,0.00,5.78,7.43,17.34,49.48,1.00
443,0.00,0.00,0.00,0.00,17.08,0.00,0.00,5.69,7.32,17.08,49.20,1.00
445,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.33,0.43,1.00,37.30,0.00
447,0.00,3.45,1.73,3.45,0.00,0.00,3.00,1.00,1.29,3.00,29.69,0.00
449,0.00,4.94,2.47,4.94,0.00,0.00,5.00,1.67,2.14,5.00,20.97,0.00
451,0.00,12.55,6.27,12.55,0.00,0.00,7.00,2.33,3.00,7.00,12.59,0.00
453,0.00,17.40,8.70,17.40,0.47,0.00,9.00,3.16,4.06,9.00,10.02,0.00
455,3.33,17.32,10.33,17.32,2.47,1.95,11.00,5.14,6.05,11.00,20.42,1.00
457,9.38,17.30,13.34,17.30,,3.95,13.00,,,,27.67,1.00
459,9.33,7.41,8.37,9.33,,5.95,10.52,,,,35.14,1.00
461,9.33,0.00,4.67,9.33,,7.95,11.07,,,,34.31,1.00
463,9.33,0.00,4.67,9.33,,9.95,0.00,,,,30.87,0.00
465,9.33,0.00,4.67,9.33,,11.95,0.00,,,,24.34,0.00
467,6.29,0.00,3.15,6.29,,13.95,0.00,,,,32.01,0.00
469,0.00,0.00,0.00,0.00,,15.95,0.30,,,,28.32,1.00
471,0.00,0.00,0.00,0.00,,4.94,2.30,,,,2.59,1.00
473,0.00,4.11,2.06,4.11,,,4.30,,,,21.01,0.00
475,0.00,4.82,2.41,4.82,,,6.30,,,,25.62,0.00
477,0.00,4.81,2.41,4.81,,,8.30,,,,35.95,0.00
479,0.00,4.81,2.41,4.81,,,10.30,,,,38.58,0.00
481,0.00,4.81,2.41,4.81,,,12.30,,,,41.94,0.00
483,0.00,4.81,2.41,4.81,,,14.30,,,,43.23,0.00
485,0.00,4.81,2.41,4.81,,,16.30,,,,39.28,0.00
487,0.00,4.81,2.41,4.81,,,18.30,,,,32.31,0.00
489,0.00,7.16,3.58,7.16,,,20.30,,,,31.98,0.00
491,0.00,12.16,6.08,12.16,,,22.30,,,,26.27,0.00
493,0.00,14.95,7.48,14.95,,,24.30,,,,20.30,0.00
495,0.00,17.97,8.99,17.97,,,26.30,,,,18.63,0.00
497,0.00,23.46,11.73,23.46,,,28.30,,,,18.17,1.00
499,0.00,23.88,11.94,23.88,,,11.32,,,,18.89,1.00
501,1.41,1.13,1.27,1.41,,,9.15,,,,30.30,1.00
501,1.41,1.13,1.27,1.41,,,9.15,,,,30.30,1.00
