time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,1.7
17.0,1.7
19.0,5.5
21.0,5.5
23.0,6.3
25.0,6.3
27.0,6.3
29.0,11.3
31.0,6.3
33.0,6.3
35.0,6.3
37.0,18.0
39.0,19.4
41.0,19.4
43.0,19.4
45.0,26.3
47.0,26.8
49.0,26.8
51.0,26.8
53.0,26.8
55.0,26.8
57.0,26.8
59.0,26.8
61.0,26.8
63.0,26.8
65.0,26.8
67.0,26.8
69.0,26.8
71.0,26.8
73.0,26.8
75.0,26.8
77.0,41.9
79.0,26.7
81.0,20.6
83.0,20.6
85.0,20.6
87.0,20.6
89.0,64.3
91.0,47.4
93.0,40.8
95.0,36.7
97.0,36.7
99.0,36.7
101.0,36.7
103.0,36.7
105.0,36.7
107.0,36.7
109.0,36.7
111.0,36.7
113.0,36.7
115.0,36.7
117.0,36.7
119.0,36.7
121.0,45.6
123.0,41.2
125.0,41.2
127.0,36.7
129.0,36.7
131.0,36.7
133.0,59.0
135.0,52.3
137.0,36.7
139.0,36.7
141.0,36.7
143.0,36.7
145.0,36.7
147.0,36.7
149.0,34.9
151.0,34.9
153.0,34.9
155.0,29.1
157.0,29.1
159.0,29.1
161.0,29.1
163.0,29.1
165.0,29.1
167.0,29.1
169.0,42.6
171.0,42.6
173.0,38.1
175.0,38.1
177.0,38.1
179.0,38.1
181.0,38.1
183.0,38.1
185.0,38.1
187.0,38.1
189.0,38.1
191.0,38.1
193.0,70.6
195.0,68.0
197.0,67.1
199.0,67.8
201.0,64.2
203.0,38.1
205.0,38.1
207.0,38.1
209.0,45.5
211.0,45.9
213.0,41.3
215.0,34.3
217.0,34.3
219.0,18.0
221.0,17.6
223.0,17.6
225.0,52.7
227.0,52.7
229.0,52.7
231.0,52.7
233.0,52.7
235.0,52.7
237.0,52.7
239.0,52.7
241.0,52.7
243.0,52.7
245.0,52.7
247.0,52.7
249.0,61.7
251.0,56.7
253.0,52.7
255.0,52.7
257.0,52.7
259.0,52.7
261.0,52.7
263.0,52.7
265.0,58.4
267.0,58.4
269.0,58.4
271.0,58.4
273.0,32.2
275.0,32.2
277.0,33.4
279.0,33.1
281.0,32.2
283.0,32.2
285.0,32.2
287.0,32.2
289.0,32.2
291.0,32.2
293.0,52.4
295.0,44.4
297.0,32.2
299.0,32.2
301.0,32.2
303.0,32.2
305.0,72.2
307.0,72.2
309.0,72.2
311.0,32.2
313.0,32.2
315.0,32.2
317.0,32.2
319.0,32.2
321.0,39.7
323.0,38.1
325.0,32.2
327.0,32.2
329.0,32.2
331.0,32.2
333.0,32.2
335.0,32.2
337.0,58.5
339.0,58.5
341.0,58.5
343.0,50.0
345.0,32.2
347.0,32.2
349.0,84.6
351.0,75.1
353.0,54.8
355.0,47.2
357.0,43.2
359.0,43.2
361.0,43.2
363.0,43.2
365.0,43.2
367.0,43.2
369.0,43.2
371.0,43.2
373.0,43.2
375.0,43.2
377.0,43.2
379.0,43.2
381.0,43.2
383.0,43.2
385.0,43.2
387.0,43.2
389.0,60.6
391.0,60.6
393.0,60.6
395.0,47.7
397.0,47.7
399.0,47.7
401.0,62.0
403.0,61.7
405.0,61.2
407.0,50.5
409.0,47.7
411.0,47.7
413.0,47.7
415.0,47.7
417.0,78.2
419.0,78.2
421.0,78.2
423.0,63.2
425.0,63.2
427.0,63.2
429.0,63.2
431.0,63.2
433.0,63.2
435.0,63.2
437.0,63.2
439.0,63.2
441.0,63.2
443.0,63.2
445.0,63.2
447.0,63.2
449.0,63.2
451.0,63.2
453.0,63.2
455.0,63.2
457.0,107.4
459.0,95.9
461.0,95.9
463.0,95.9
465.0,63.2
467.0,63.2
469.0,63.2
471.0,63.2
473.0,63.2
475.0,63.2
477.0,63.2
479.0,63.2
481.0,91.4
483.0,86.5
485.0,82.6
487.0,63.2
489.0,63.2
491.0,63.2
493.0,91.6
495.0,91.6
497.0,91.6
499.0,86.3
501.0,86.3
