time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,2.2
19.0,2.4
21.0,2.4
23.0,2.4
25.0,1.0
27.0,1.0
29.0,1.0
31.0,1.0
33.0,1.0
35.0,4.6
37.0,4.6
39.0,4.6
41.0,4.6
43.0,4.6
45.0,4.6
47.0,4.6
49.0,4.6
51.0,4.6
53.0,4.6
55.0,6.3
57.0,4.6
59.0,4.6
61.0,4.6
63.0,4.6
65.0,11.3
67.0,10.6
69.0,6.9
71.0,7.9
73.0,7.9
75.0,7.9
77.0,7.9
79.0,7.9
81.0,20.3
83.0,7.2
85.0,7.2
87.0,7.2
89.0,13.0
91.0,13.1
93.0,13.1
95.0,13.1
97.0,13.1
99.0,13.1
101.0,13.1
103.0,13.1
105.0,40.6
107.0,16.8
109.0,16.8
111.0,16.8
113.0,25.1
115.0,25.1
117.0,23.9
119.0,23.9
121.0,23.9
123.0,23.9
125.0,23.9
127.0,23.9
129.0,25.0
131.0,23.9
133.0,23.9
135.0,23.9
137.0,23.9
139.0,23.9
141.0,23.9
143.0,23.9
145.0,23.9
147.0,23.9
149.0,23.9
151.0,23.9
153.0,23.9
155.0,23.9
157.0,23.9
159.0,23.9
161.0,39.7
163.0,23.6
165.0,22.0
167.0,22.0
169.0,18.8
171.0,17.2
173.0,16.4
175.0,16.4
177.0,16.4
179.0,16.4
181.0,37.9
183.0,32.8
185.0,32.4
187.0,26.3
189.0,26.3
191.0,26.3
193.0,42.4
195.0,42.2
197.0,26.3
199.0,26.3
201.0,26.3
203.0,26.3
205.0,63.2
207.0,63.2
209.0,62.9
211.0,62.9
213.0,27.6
215.0,26.3
217.0,26.3
219.0,26.3
221.0,42.2
223.0,33.6
225.0,33.6
227.0,26.3
229.0,26.3
231.0,26.3
233.0,26.3
235.0,26.3
237.0,26.3
239.0,26.3
241.0,67.6
243.0,51.2
245.0,46.8
247.0,28.4
249.0,22.0
251.0,22.0
253.0,69.6
255.0,69.8
257.0,51.5
259.0,51.5
261.0,51.5
263.0,51.5
265.0,51.5
267.0,51.5
269.0,51.5
271.0,51.5
273.0,51.5
275.0,51.5
277.0,51.5
279.0,51.5
281.0,66.2
283.0,135.9
285.0,135.9
287.0,135.9
289.0,135.9
291.0,135.9
293.0,135.9
295.0,135.9
297.0,135.9
299.0,135.9
301.0,135.9
303.0,135.9
305.0,135.9
307.0,135.9
309.0,135.9
311.0,135.9
313.0,135.9
315.0,135.9
317.0,40.6
319.0,40.6
321.0,40.6
323.0,40.6
325.0,40.6
327.0,40.6
329.0,40.6
331.0,40.6
333.0,40.6
335.0,40.6
337.0,40.6
339.0,40.6
341.0,40.6
343.0,40.6
345.0,40.6
347.0,40.6
349.0,40.6
351.0,40.6
353.0,40.6
355.0,40.6
357.0,212.2
359.0,200.4
361.0,128.7
363.0,69.2
365.0,69.2
367.0,66.0
369.0,40.6
371.0,40.6
373.0,40.6
375.0,40.6
377.0,114.9
379.0,106.2
381.0,106.2
383.0,106.2
385.0,106.2
387.0,106.2
389.0,106.2
391.0,106.2
393.0,106.2
395.0,106.2
397.0,106.2
399.0,106.2
401.0,106.2
403.0,106.2
405.0,106.2
407.0,106.2
409.0,106.2
411.0,106.2
413.0,106.2
415.0,106.2
417.0,106.2
419.0,106.2
421.0,106.2
423.0,106.2
425.0,106.2
427.0,106.2
429.0,106.2
431.0,106.2
433.0,106.2
435.0,106.2
437.0,106.2
439.0,106.2
441.0,106.2
443.0,106.2
445.0,106.2
447.0,106.2
449.0,106.2
451.0,106.2
453.0,106.2
455.0,106.2
457.0,106.2
459.0,106.2
461.0,106.2
463.0,106.2
465.0,106.2
467.0,106.2
469.0,106.2
471.0,106.2
473.0,106.2
475.0,106.2
477.0,106.2
479.0,106.2
481.0,106.2
483.0,106.2
485.0,106.2
487.0,106.2
489.0,51.6
491.0,39.4
493.0,36.8
495.0,33.8
497.0,33.8
499.0,28.3
501.0,28.3
503.0,28.3
505.0,28.3
507.0,28.3
509.0,28.3
511.0,28.3
513.0,66.7
515.0,55.6
517.0,46.1
519.0,46.1
521.0,46.1
523.0,46.1
525.0,46.1
527.0,46.1
529.0,46.1
531.0,46.1
533.0,46.1
535.0,46.1
537.0,46.1
539.0,46.1
541.0,46.1
543.0,46.1
545.0,60.0
547.0,46.1
549.0,46.1
551.0,46.1
553.0,46.1
555.0,46.1
557.0,46.1
559.0,46.1
561.0,109.2
563.0,92.5
565.0,92.6
567.0,92.6
569.0,92.6
571.0,92.6
573.0,95.3
575.0,95.3
577.0,95.3
579.0,95.3
581.0,95.3
583.0,95.3
585.0,95.3
587.0,95.3
589.0,95.3
591.0,95.3
593.0,85.2
595.0,46.2
597.0,46.2
599.0,46.2
601.0,46.2
603.0,46.2
605.0,356.3
607.0,50.9
609.0,51.5
611.0,51.5
613.0,46.1
615.0,46.1
617.0,46.1
619.0,51.8
621.0,51.8
623.0,51.8
625.0,51.8
627.0,43.9
629.0,43.5
631.0,43.5
633.0,43.5
635.0,43.5
637.0,43.5
639.0,43.5
641.0,43.5
643.0,43.5
645.0,43.5
647.0,43.5
649.0,43.5
651.0,43.5
653.0,43.5
655.0,43.5
657.0,112.8
659.0,94.6
