time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,1.9
35.0,3.8
37.0,0.0
39.0,0.0
41.0,0.0
43.0,0.0
45.0,0.0
47.0,0.0
49.0,0.6
51.0,5.2
53.0,9.7
55.0,0.0
57.0,2.9
59.0,9.7
61.0,11.8
63.0,11.8
65.0,7.9
67.0,5.9
69.0,5.6
71.0,5.6
73.0,5.6
75.0,5.6
77.0,5.6
79.0,8.5
81.0,10.3
83.0,9.9
85.0,11.9
87.0,11.9
89.0,8.5
91.0,5.6
93.0,12.1
95.0,12.2
97.0,12.2
99.0,12.2
101.0,12.2
103.0,15.4
105.0,18.8
107.0,8.0
109.0,5.9
111.0,11.8
113.0,12.4
115.0,12.4
117.0,12.4
119.0,12.4
121.0,8.4
123.0,5.3
125.0,7.4
127.0,10.6
129.0,6.5
131.0,5.7
133.0,5.7
135.0,5.8
137.0,6.5
139.0,14.6
141.0,19.0
143.0,21.3
145.0,30.3
147.0,39.4
149.0,42.2
151.0,44.7
153.0,27.7
155.0,34.7
157.0,37.0
159.0,37.0
161.0,37.0
163.0,37.0
165.0,36.6
167.0,24.1
169.0,24.1
171.0,24.1
173.0,26.3
175.0,31.0
177.0,30.9
179.0,30.9
181.0,30.9
183.0,30.8
185.0,32.4
187.0,39.6
189.0,43.6
191.0,43.5
193.0,43.5
195.0,43.5
197.0,43.5
199.0,31.9
201.0,25.0
203.0,25.0
205.0,25.0
207.0,24.9
209.0,24.3
211.0,18.7
213.0,18.7
215.0,18.7
217.0,27.1
219.0,32.4
221.0,39.1
223.0,40.9
225.0,40.8
227.0,30.5
229.0,31.5
231.0,31.4
233.0,31.4
235.0,31.4
237.0,31.4
239.0,31.4
241.0,31.4
243.0,31.4
245.0,30.5
247.0,30.5
249.0,30.5
251.0,32.6
253.0,38.3
255.0,50.5
257.0,60.1
259.0,68.4
261.0,68.6
263.0,68.1
265.0,67.8
267.0,67.2
269.0,65.5
271.0,31.4
273.0,29.2
275.0,30.2
277.0,30.2
279.0,35.2
281.0,39.4
283.0,43.0
285.0,43.0
287.0,38.1
289.0,28.7
291.0,33.0
293.0,41.8
295.0,41.6
297.0,41.6
299.0,41.6
301.0,41.6
303.0,41.6
305.0,41.6
307.0,39.7
309.0,26.0
311.0,32.1
313.0,38.2
315.0,43.9
317.0,46.2
319.0,51.3
321.0,53.1
323.0,57.9
325.0,63.8
327.0,51.2
329.0,25.7
331.0,31.7
333.0,31.5
335.0,31.5
337.0,31.5
339.0,33.0
341.0,38.5
343.0,38.4
345.0,38.4
347.0,38.4
349.0,38.4
351.0,38.4
353.0,38.4
355.0,38.4
357.0,38.4
359.0,38.4
361.0,38.2
363.0,18.8
365.0,18.8
367.0,18.8
369.0,18.8
371.0,18.8
373.0,18.8
375.0,18.8
377.0,18.9
379.0,18.8
381.0,25.3
383.0,32.6
385.0,38.8
387.0,46.4
389.0,50.8
391.0,50.7
393.0,18.5
395.0,18.5
397.0,18.5
399.0,18.5
401.0,18.5
403.0,24.5
405.0,33.4
407.0,38.0
409.0,37.7
411.0,11.0
413.0,11.0
415.0,11.0
417.0,16.3
419.0,18.4
421.0,21.9
423.0,23.3
425.0,11.0
427.0,11.0
429.0,11.0
431.0,11.0
433.0,9.6
435.0,11.8
437.0,11.7
439.0,11.7
441.0,11.7
443.0,15.1
445.0,17.9
447.0,17.9
449.0,17.8
451.0,18.8
453.0,30.6
455.0,30.2
457.0,38.8
459.0,46.1
461.0,47.3
463.0,47.3
465.0,47.3
467.0,46.8
469.0,31.7
471.0,38.9
473.0,39.0
475.0,39.0
477.0,38.9
479.0,28.2
481.0,31.3
483.0,34.6
485.0,34.6
487.0,37.2
489.0,40.1
491.0,42.1
493.0,46.5
495.0,50.2
497.0,51.7
499.0,30.3
501.0,30.3
503.0,30.3
505.0,31.8
507.0,31.8
509.0,34.5
511.0,34.6
513.0,41.1
515.0,43.9
517.0,43.8
519.0,39.0
521.0,34.3
523.0,34.3
525.0,34.3
527.0,36.5
529.0,36.2
531.0,36.2
533.0,36.2
535.0,43.5
537.0,50.3
539.0,55.5
541.0,55.4
543.0,59.7
545.0,61.7
547.0,61.7
549.0,61.7
551.0,61.7
553.0,61.4
555.0,34.3
557.0,34.3
559.0,38.1
561.0,48.0
563.0,48.1
565.0,48.1
567.0,48.0
569.0,46.5
571.0,45.1
573.0,50.4
575.0,50.3
577.0,54.4
579.0,73.1
581.0,79.0
583.0,84.1
585.0,87.3
587.0,87.1
589.0,86.9
591.0,38.7
593.0,31.8
595.0,36.0
597.0,37.4
599.0,35.6
601.0,41.9
603.0,44.9
605.0,48.7
607.0,48.7
609.0,48.7
611.0,48.5
613.0,36.9
615.0,42.9
617.0,50.1
619.0,51.0
621.0,56.2
623.0,63.5
625.0,63.5
627.0,63.5
629.0,63.4
631.0,41.6
633.0,47.3
635.0,47.2
637.0,47.2
639.0,47.0
641.0,21.1
643.0,24.3
645.0,24.3
647.0,24.3
649.0,24.3
651.0,25.7
653.0,25.8
655.0,25.8
657.0,25.8
659.0,31.0
