time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
91,14.93,23.99,10.34,10.18,27.72,24.01,1
93,14.90,23.94,11.31,10.72,29.72,23.65,1
95,14.99,24.31,11.82,10.45,31.72,24.12,1
97,16.59,30.72,13.21,11.75,33.72,24.02,1
99,18.14,30.53,14.58,13.01,35.72,24.95,1
101,19.88,30.53,15.92,14.11,37.72,23.67,1
103,19.86,30.53,17.39,15.39,39.72,23.81,1
105,19.86,30.53,18.59,16.60,41.72,21.09,4
107,20.30,30.53,19.82,17.65,43.72,19.90,4
109,23.04,31.39,21.20,18.93,45.72,19.25,4
111,23.15,31.27,22.81,20.55,47.72,17.96,4
113,26.15,31.27,21.72,19.99,49.72,14.96,2
115,28.47,40.09,20.18,19.50,51.72,15.08,2
117,30.81,49.45,20.91,20.64,53.72,15.94,2
119,31.04,49.73,19.38,16.69,55.72,18.49,2
121,34.61,53.64,16.16,15.35,45.18,19.79,2
123,31.70,56.41,17.45,16.64,46.33,20.53,2
125,32.70,56.40,16.11,13.18,41.67,19.28,3
127,32.76,50.42,16.58,13.71,43.67,16.45,3
129,23.85,45.61,15.08,13.23,45.67,16.33,3
131,28.45,54.45,16.59,14.62,47.67,20.26,3
133,31.52,63.36,17.23,15.51,47.69,23.18,3
135,33.83,70.39,16.68,15.24,37.14,23.28,3
137,29.44,70.45,13.90,12.68,33.10,22.93,1
139,31.52,71.50,14.06,13.18,35.10,19.62,1
141,32.75,76.84,14.55,14.03,37.10,15.31,1
143,34.00,79.73,15.00,13.44,39.10,12.32,1
145,39.64,88.21,16.41,15.09,41.10,10.05,1
147,44.02,94.84,17.44,16.12,43.10,9.66,1
149,46.06,96.18,17.72,15.97,45.10,11.50,1
151,39.26,96.17,17.81,16.11,47.10,14.89,1
153,42.16,96.17,18.66,17.42,49.10,18.63,1
155,42.11,96.17,19.98,18.40,51.10,20.87,1
157,42.11,96.16,20.78,18.45,53.10,21.91,1
159,27.62,38.21,22.45,20.05,55.10,21.07,1
161,18.07,37.22,24.14,21.69,57.10,18.64,1
163,20.72,42.77,24.75,21.40,59.10,17.38,1
165,23.45,43.82,23.98,21.56,61.10,15.39,2
167,27.73,48.30,25.52,22.93,63.10,13.31,2
169,30.41,51.79,27.29,24.72,65.10,14.04,2
171,35.12,56.30,29.13,26.62,67.10,14.68,2
173,36.35,58.46,28.82,27.24,69.10,14.23,2
175,40.02,67.62,30.00,27.96,71.10,15.66,2
177,44.68,69.97,30.05,26.66,73.10,18.02,2
179,48.14,79.36,27.25,25.78,75.10,18.91,2
181,41.02,81.97,28.48,26.78,77.10,18.98,2
183,38.24,65.20,29.05,26.61,79.10,18.71,2
185,26.29,34.54,30.05,27.22,81.10,19.02,2
187,27.82,34.54,30.80,27.37,83.10,18.91,2
189,29.05,39.68,30.36,27.22,85.10,18.20,3
191,29.29,40.64,31.31,27.93,87.10,16.49,3
193,31.04,46.52,32.66,29.21,89.10,15.19,3
195,34.00,53.87,32.73,28.12,91.10,15.87,3
197,38.14,54.66,31.91,28.36,93.10,16.78,4
199,41.57,61.90,31.50,28.62,95.10,15.63,4
201,42.98,67.58,31.73,29.56,97.10,13.77,4
203,43.86,71.11,30.29,25.36,99.10,13.08,4
205,46.03,74.78,30.02,26.00,97.90,12.48,1
207,49.01,81.39,29.60,26.48,79.26,11.90,1
209,52.53,88.23,28.21,26.38,79.65,12.60,1
211,54.19,89.23,29.92,27.87,81.65,13.64,1
213,51.70,99.33,31.00,28.45,83.65,14.32,1
215,51.45,108.96,31.83,28.82,85.65,13.60,1
217,51.72,110.23,31.67,28.38,87.65,13.34,1
219,55.13,121.29,30.42,28.06,89.65,11.84,1
221,57.12,121.94,30.84,27.21,91.65,10.31,1
223,61.26,121.93,31.36,27.74,93.65,11.14,1
225,64.92,123.78,32.78,28.90,95.65,11.14,1
227,69.12,136.00,34.09,29.87,97.65,11.21,1
229,70.54,140.03,34.93,29.97,99.65,12.21,1
231,70.46,139.70,36.63,31.64,101.65,11.50,1
233,70.62,138.46,37.68,32.82,103.65,9.51,2
235,71.61,137.00,39.18,34.12,105.65,8.02,2
237,74.19,135.03,40.27,35.57,107.65,8.79,2
239,55.57,85.76,41.70,36.76,109.65,10.27,2
241,44.58,85.76,40.55,36.87,111.65,12.02,2
243,47.61,85.76,41.65,37.44,113.65,13.79,2
245,50.30,85.76,43.18,38.79,115.65,13.63,2
247,54.41,86.72,40.86,35.99,117.65,13.29,2
249,55.35,98.53,41.72,36.14,119.65,11.59,4
251,54.65,112.64,41.36,36.47,121.65,9.50,4
253,59.27,117.52,42.57,37.44,123.65,10.48,4
255,62.35,120.57,43.00,37.02,125.65,13.11,4
257,64.46,123.93,42.12,37.29,97.92,14.91,3
259,65.98,123.87,37.21,33.14,90.01,14.17,3
261,69.14,131.05,36.21,33.03,92.01,14.06,3
263,75.07,141.84,37.69,34.48,94.01,14.35,3
265,68.87,138.99,36.05,33.40,74.88,15.47,1
267,68.59,136.38,31.57,30.60,52.70,15.20,1
269,43.81,103.14,25.93,24.58,51.97,16.12,1
271,47.81,108.12,27.43,26.08,53.97,15.18,1
273,49.64,109.67,26.97,26.41,55.97,12.98,1
275,51.96,113.04,27.87,27.17,57.97,14.26,1
277,51.75,110.57,28.67,27.40,59.97,13.26,1
279,52.99,107.18,29.04,27.24,61.97,13.28,1
281,54.72,102.29,29.66,27.91,63.97,15.10,1
283,56.83,105.58,30.49,28.39,65.97,15.64,1
285,59.01,114.12,31.35,29.67,67.97,15.81,2
287,60.46,113.56,32.46,30.61,69.97,14.41,2
289,61.86,113.56,32.55,31.47,71.97,12.81,2
291,62.22,116.10,33.41,31.83,73.97,12.42,2
293,64.60,123.55,32.79,32.25,75.97,12.89,2
295,66.24,124.51,32.45,30.44,77.97,12.80,2
297,69.85,128.01,33.20,30.59,79.97,11.85,1
299,72.82,131.81,33.61,30.12,81.97,9.93,1
301,72.39,128.69,32.68,30.17,83.97,10.75,1
303,56.33,97.50,33.19,29.90,85.97,12.83,1
305,59.96,97.50,34.69,31.40,87.97,15.19,1
307,63.02,97.49,34.50,31.49,89.97,15.52,1
309,60.86,97.03,35.33,31.60,91.97,14.84,1
311,45.89,81.91,36.40,32.12,93.97,13.64,1
313,46.67,86.35,37.42,32.55,95.97,13.96,1
315,53.21,95.19,37.19,32.90,97.97,13.97,1
317,55.01,94.92,37.66,33.43,99.97,13.26,2
319,44.20,81.29,39.41,35.17,101.97,12.30,2
321,40.54,91.52,40.84,36.35,103.97,11.62,2
323,43.79,91.44,42.18,37.35,105.97,11.66,2
325,48.96,92.46,43.30,38.82,107.97,11.65,2
327,51.92,101.06,43.72,38.18,109.97,12.78,2
329,54.18,104.09,44.93,39.40,111.97,15.25,2
331,54.13,104.04,45.76,39.99,113.97,16.75,2
333,54.13,104.04,47.19,41.16,115.97,16.03,2
335,54.84,104.04,47.24,40.99,117.97,14.66,2
337,57.21,104.77,46.92,41.04,119.97,13.01,2
339,61.35,112.42,48.29,42.30,121.97,11.59,2
341,66.28,120.68,49.20,42.74,123.97,11.94,4
343,69.07,123.40,49.36,41.79,125.97,12.52,4
345,68.97,122.17,49.93,42.93,127.97,13.82,4
347,52.51,65.54,50.33,42.25,129.97,14.63,4
349,45.85,65.54,51.51,43.76,128.16,14.49,4
351,46.30,65.54,50.22,43.32,127.07,13.94,4
353,49.29,68.45,50.64,44.18,114.38,12.87,2
355,55.53,81.32,41.07,38.39,112.72,11.02,2
357,61.21,94.46,39.27,37.04,114.72,9.83,2
359,64.99,96.82,40.59,38.21,116.72,7.64,2
361,67.74,96.81,41.87,39.45,118.72,6.28,2
363,69.01,96.66,43.08,40.23,120.72,6.24,2
365,76.30,95.61,42.55,40.71,122.72,6.62,1
367,72.30,100.26,42.52,39.25,124.72,6.62,1
369,70.65,100.16,43.04,40.37,126.72,7.72,1
371,73.93,100.16,44.88,42.27,128.72,9.35,1
373,76.35,100.16,45.16,43.24,130.72,11.66,1
375,76.97,99.30,46.59,44.41,132.72,11.72,1
377,64.17,97.47,43.95,38.25,134.72,12.88,1
379,63.28,100.93,42.58,38.24,136.72,13.93,1
381,65.69,103.94,44.24,39.81,138.72,12.93,3
383,68.33,105.79,45.83,41.29,140.72,12.88,3
385,71.97,109.64,47.75,43.24,142.72,10.42,3
387,77.16,116.10,49.00,43.88,144.72,9.92,3
389,85.64,121.15,46.66,43.28,113.76,10.69,2
391,89.22,126.89,45.03,41.54,115.76,9.93,2
393,97.26,134.76,41.71,37.88,95.15,11.68,2
395,103.25,139.70,43.71,39.88,97.15,12.74,2
397,104.15,140.69,41.33,39.24,99.15,12.16,1
399,105.59,146.29,41.83,38.76,101.15,11.90,1
401,60.57,155.91,43.10,40.27,103.15,12.17,1
403,64.70,155.70,44.94,42.17,105.15,12.57,1
405,69.10,155.70,45.20,41.24,107.15,12.67,1
407,74.94,158.20,46.93,42.95,109.15,11.61,1
409,80.52,166.01,47.57,42.70,111.15,10.53,1
411,88.42,175.75,44.83,41.20,113.15,11.53,1
413,91.50,175.81,45.85,41.63,115.15,12.47,1
415,93.27,175.81,47.57,43.32,117.15,12.87,1
417,98.89,183.34,46.26,39.57,119.15,12.21,1
419,101.77,192.01,47.13,40.21,121.15,11.40,1
421,107.02,206.08,48.28,41.27,123.15,10.73,3
423,96.17,208.79,47.49,41.49,125.15,10.07,3
425,88.44,207.84,48.57,42.18,127.15,10.33,3
427,89.52,207.32,50.37,43.92,129.15,12.00,3
429,74.13,132.91,51.26,45.25,131.15,12.84,3
431,61.33,86.60,,,,13.52,3
433,65.82,93.02,,,,13.16,3
435,71.07,105.50,,,,12.38,3
437,67.47,118.95,,,,11.51,4
439,72.92,125.16,,,,10.78,4
441,72.57,129.21,,,,8.36,4
443,57.06,131.59,,,,8.12,4
445,62.51,131.58,,,,9.83,4
447,65.17,137.67,,,,9.39,4
449,65.72,137.71,,,,10.18,2
451,66.63,137.70,,,,9.80,2
453,66.50,137.20,,,,8.64,2
455,66.38,134.62,,,,9.35,2
457,73.61,132.14,,,,10.54,2
459,72.35,137.71,,,,13.53,2
461,71.92,138.49,,,,14.74,2
463,72.63,138.49,,,,14.45,2
465,64.28,138.48,,,,12.33,1
467,69.76,149.65,,,,11.84,1
469,77.77,160.50,,,,12.70,1
471,85.96,173.89,,,,12.25,1
473,91.05,180.45,,,,10.35,1
475,92.39,180.32,,,,9.27,1
477,97.00,179.72,,,,7.57,1
479,105.19,182.76,,,,8.19,1
481,112.10,183.62,,,,9.62,1
483,118.67,189.63,,,,9.47,1
485,122.69,201.89,,,,8.62,1
487,123.43,201.35,,,,8.95,1
489,128.15,200.75,,,,9.67,2
491,110.83,147.61,,,,9.74,2
493,105.10,147.61,,,,7.76,2
495,107.80,147.61,,,,8.04,2
497,108.94,146.93,,,,8.72,2
499,58.14,126.61,,,,8.74,2
501,53.26,134.55,,,,8.99,1
