time,value
1,0.02
5,0.03
9,0.02
13,0.03
17,0.03
21,0.02
25,0.02
29,0.06
33,0.06
37,0.09
41,0.06
45,0.06
49,0.06
53,0.08
57,0.06
61,0.10
65,0.08
69,0.08
73,0.12
77,0.11
81,0.15
85,0.20
89,0.25
93,0.23
97,0.30
101,0.31
105,0.22
109,0.29
113,0.20
117,0.35
121,0.43
125,0.28
129,0.36
133,0.45
137,0.32
141,0.45
145,0.40
149,0.35
153,0.39
157,0.58
161,0.47
165,0.43
169,0.68
173,0.46
177,0.51
181,0.55
185,0.54
189,0.41
193,0.61
197,0.39
201,0.61
205,0.35
209,0.57
213,0.52
217,0.53
221,0.90
225,0.65
229,0.87
233,0.39
237,0.65
241,0.81
245,0.77
249,0.46
253,0.57
257,0.66
261,0.59
265,0.33
269,0.50
273,0.43
277,0.44
281,0.60
285,0.38
289,0.70
293,0.79
297,0.36
301,0.55
305,0.60
309,0.60
313,0.63
317,0.39
321,0.78
325,1.26
329,0.76
333,0.76
337,0.97
341,0.89
345,0.80
349,1.19
353,0.65
357,0.94
361,0.57
365,0.37
369,0.80
373,1.49
377,0.99
381,0.63
385,0.71
389,0.52
393,0.73
397,0.60
401,0.94
405,0.73
409,0.77
413,0.73
417,1.35
421,0.50
425,0.71
429,0.73
433,1.24
437,0.60
441,0.74
445,0.72
449,0.56
453,0.67
457,0.74
461,0.90
465,0.80
469,0.88
473,1.11
477,1.03
481,1.62
485,0.84
489,0.56
493,0.74
497,0.97
