time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,0
3,0.00,0.00,0.00,0.00,46.90,16
5,0.00,0.00,0.00,0.00,55.19,16
7,0.00,0.00,0.00,0.00,56.71,16
9,0.00,0.00,0.00,0.00,63.58,16
11,0.00,0.00,0.00,0.00,62.59,16
13,0.00,0.00,0.00,0.00,59.43,15
15,0.00,0.00,0.00,0.00,55.49,15
17,0.00,0.00,0.08,0.96,55.50,15
19,0.00,0.00,0.00,0.00,44.63,15
21,0.00,0.00,0.09,1.09,41.47,15
23,0.85,3.42,0.27,3.09,45.39,9
25,1.04,4.15,0.63,5.09,53.03,9
27,0.00,0.00,0.00,0.00,53.79,9
29,0.00,0.00,0.00,0.00,56.56,9
31,0.00,0.00,0.03,0.40,53.66,9
33,0.00,0.00,0.03,0.30,48.61,4
35,0.64,2.57,0.27,2.30,52.88,4
37,0.06,0.24,0.68,4.30,48.90,4
39,1.02,4.09,0.38,2.89,42.70,4
41,1.28,5.10,0.53,4.89,33.87,4
43,2.48,5.10,0.98,6.89,23.71,3
45,2.65,5.01,1.91,8.89,27.54,3
47,0.11,0.42,2.18,10.89,21.83,3
49,0.00,0.00,1.00,7.16,31.63,3
51,2.37,9.47,0.80,9.16,41.45,3
53,2.87,11.50,1.13,11.16,43.54,9
55,2.87,11.50,1.10,13.16,50.08,9
57,2.34,9.37,0.66,7.97,49.07,9
59,0.00,0.00,0.83,9.97,49.15,9
61,0.00,0.00,0.03,0.38,52.44,9
63,0.00,0.00,0.26,2.38,45.40,7
65,0.00,0.00,0.12,0.89,46.44,7
67,0.18,0.71,0.54,2.89,43.63,7
69,1.54,4.16,0.56,4.57,40.34,7
71,2.32,5.26,0.90,6.57,35.14,7
73,2.31,5.20,1.35,8.57,32.14,4
75,3.05,9.60,1.63,10.57,38.08,4
77,4.68,17.00,1.25,10.20,37.57,4
79,2.55,10.19,0.94,6.59,38.28,4
81,0.00,0.00,1.20,7.15,37.92,4
83,1.64,6.36,1.10,8.73,36.69,3
85,2.85,10.20,1.63,10.73,42.97,3
87,2.53,9.30,0.88,5.93,44.67,3
89,2.74,6.01,1.02,7.93,39.51,3
91,2.45,4.99,1.36,9.93,33.07,3
93,2.44,4.98,1.73,11.93,21.03,8
95,2.31,4.80,2.17,13.93,16.74,8
97,2.58,5.53,2.83,15.93,23.55,8
99,3.17,5.59,1.73,14.36,33.88,8
101,3.90,5.59,2.19,16.36,39.53,8
103,3.89,5.59,2.69,18.36,42.28,6
105,3.63,5.59,3.19,20.36,50.28,6
107,1.40,5.59,1.82,11.58,45.44,6
109,1.40,5.59,1.13,13.58,38.23,6
111,1.40,5.59,1.32,15.58,33.57,6
113,2.83,5.59,1.84,17.58,31.68,5
115,3.99,5.59,2.68,19.58,36.64,5
117,3.63,5.59,3.45,21.58,41.29,5
119,4.74,8.28,3.51,23.58,39.24,5
121,5.49,11.29,3.57,25.58,38.26,5
123,5.49,11.27,4.07,27.58,36.66,6
125,5.73,12.22,4.57,29.58,37.17,6
127,6.88,16.82,5.25,31.58,37.15,6
129,4.24,6.26,5.87,33.58,36.79,6
131,3.53,5.59,5.86,35.58,37.18,6
133,5.45,11.12,6.64,37.58,33.61,5
135,5.46,11.15,7.15,39.58,33.76,5
137,5.80,8.10,8.20,41.58,32.34,5
139,5.51,11.34,8.53,43.58,28.84,5
141,6.62,15.79,9.09,45.58,27.08,5
143,7.50,19.32,9.66,47.58,23.68,6
145,8.86,23.19,10.99,49.58,24.41,6
147,12.48,29.78,12.15,51.58,25.44,6
149,12.70,29.83,13.29,53.58,27.38,6
151,9.63,17.55,13.34,55.58,25.01,6
153,5.24,10.16,13.29,57.58,17.73,8
155,7.02,12.56,13.96,59.58,13.12,8
157,8.08,12.62,14.81,61.58,13.99,8
159,6.50,12.62,10.28,63.58,19.16,8
161,8.99,12.62,9.36,65.58,28.74,8
163,9.07,12.62,9.70,67.58,34.08,3
165,9.07,12.62,10.23,69.58,41.97,3
167,7.67,11.51,8.95,71.58,41.95,3
169,2.88,11.51,3.65,17.87,43.94,3
171,2.88,11.51,1.29,15.50,41.29,3
173,2.88,11.51,1.55,17.50,35.70,14
