time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.90
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.90
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.95
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.95
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.55
31,0.00,0.00,0.00,0.00,0.00,0.72,0.00,0.24,0.43,0.72,13.30
33,2.79,0.00,1.39,2.79,0.00,2.72,0.00,0.91,1.63,2.72,2.30
35,9.40,0.00,4.70,9.40,0.00,4.72,0.00,1.57,2.83,4.72,0.00
37,12.00,0.00,6.00,12.00,0.00,6.72,0.00,2.24,4.03,6.72,0.00
39,11.99,0.00,5.99,11.99,0.00,8.72,0.00,2.91,5.23,8.72,0.00
41,11.99,0.00,5.99,11.99,0.00,10.72,0.00,3.57,6.43,10.72,0.00
43,11.99,0.00,5.99,11.99,0.00,12.72,0.00,4.24,7.63,12.72,0.00
45,11.99,0.00,5.99,11.99,0.00,14.72,0.00,4.91,8.83,14.72,12.37
47,11.99,0.00,5.99,11.99,0.00,16.72,0.00,5.57,10.03,16.72,15.80
49,11.99,0.00,5.99,11.99,0.00,18.72,0.00,6.24,11.23,18.72,28.05
51,11.99,0.00,5.99,11.99,0.00,20.72,0.00,6.91,12.43,20.72,31.27
53,11.99,0.00,5.99,11.99,0.00,22.72,0.00,7.57,13.63,22.72,27.25
55,11.99,0.00,5.99,11.99,0.00,24.72,0.00,8.24,14.83,24.72,17.18
57,11.99,0.00,5.99,11.99,0.00,26.72,0.00,8.91,16.03,26.72,7.67
59,15.90,0.00,7.95,15.90,0.00,28.72,0.00,9.57,17.23,28.72,1.93
61,20.52,0.00,10.26,20.52,0.00,30.72,0.00,10.24,18.43,30.72,8.14
63,24.32,0.00,12.16,24.32,0.00,32.72,0.00,10.91,19.63,32.72,11.40
65,24.25,0.00,12.12,24.25,0.00,34.72,0.00,11.57,20.83,34.72,13.42
67,24.25,0.00,12.12,24.25,0.00,36.72,0.00,12.24,22.03,36.72,24.74
69,24.25,0.00,12.12,24.25,0.00,38.72,0.00,12.91,23.23,38.72,22.64
71,24.25,0.00,12.12,24.25,0.00,40.72,0.00,13.57,24.43,40.72,18.14
