time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.78
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.21
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.08
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.14
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.53
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.98
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.87
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.67
19,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.27,0.34,0.80,56.53
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.86
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.78
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.38
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.42
29,0.00,0.00,0.00,0.00,1.31,0.00,0.00,0.44,0.56,1.31,35.69
31,0.00,0.00,0.00,0.00,3.31,0.00,1.32,1.54,1.98,3.31,22.41
33,5.61,0.00,2.81,5.61,5.31,0.00,0.00,1.77,2.27,5.31,15.75
35,14.18,0.00,7.09,14.18,7.31,0.00,0.00,2.44,3.13,7.31,14.34
37,17.65,0.00,8.82,17.65,9.31,0.00,0.00,3.10,3.99,9.31,11.58
39,17.61,0.00,8.80,17.61,11.31,0.00,0.00,3.77,4.85,11.31,14.06
41,17.61,0.00,8.80,17.61,13.31,0.00,0.00,4.44,5.70,13.31,19.73
43,19.48,0.00,9.74,19.48,15.31,0.00,0.00,5.10,6.56,15.31,19.00
45,23.33,0.00,11.66,23.33,17.31,0.00,0.00,5.77,7.42,17.31,24.59
47,23.26,0.00,11.63,23.26,19.31,0.00,0.00,6.44,8.27,19.31,24.93
49,23.26,0.00,11.63,23.26,21.31,0.00,0.00,7.10,9.13,21.31,20.96
51,23.26,0.00,11.63,23.26,23.31,0.00,0.00,7.77,9.99,23.31,13.37
53,23.26,0.00,11.63,23.26,25.31,0.00,0.00,8.44,10.85,25.31,5.99
55,29.40,0.00,14.70,29.40,27.31,0.00,0.00,9.10,11.70,27.31,17.41
57,29.82,0.00,14.91,29.82,29.31,0.00,0.84,10.05,12.92,29.31,23.04
59,29.82,0.00,14.91,29.82,31.31,0.00,2.84,11.38,14.63,31.31,22.19
61,29.82,2.89,16.36,29.82,33.31,0.00,4.84,12.71,16.35,33.31,25.04
63,29.82,10.83,20.32,29.82,31.54,0.00,6.84,12.79,16.45,31.54,31.20
65,29.81,10.45,20.13,29.81,33.54,0.00,8.84,14.13,18.16,33.54,32.06
67,16.00,10.44,13.22,16.00,33.26,0.00,10.84,14.70,18.90,33.26,32.14
69,0.00,11.10,5.55,11.10,25.81,0.00,12.84,12.88,16.56,25.81,33.39
71,0.00,16.38,8.19,16.38,16.71,0.00,14.84,10.52,13.52,16.71,33.42
73,0.00,20.07,10.04,20.07,2.65,0.52,16.84,6.67,8.43,16.84,33.00
75,0.00,21.82,10.91,21.82,0.00,2.52,18.84,7.12,8.43,18.84,25.24
77,4.35,21.82,13.08,21.82,0.00,4.52,20.84,8.45,9.58,20.84,18.92
79,9.54,27.38,18.46,27.38,1.94,6.52,22.84,10.43,11.55,22.84,12.08
81,11.10,39.73,25.41,39.73,3.94,8.52,24.84,12.43,13.55,24.84,7.11
83,11.09,53.03,32.06,53.03,5.94,10.52,26.84,14.43,15.55,26.84,3.49
85,11.09,64.32,37.71,64.32,7.94,12.52,28.84,16.43,17.55,28.84,1.62
87,11.09,67.38,39.24,67.38,9.94,14.52,30.84,18.43,19.55,30.84,0.80
89,8.53,70.70,39.61,70.70,11.94,16.52,32.84,20.43,21.55,32.84,3.05
91,0.00,74.29,37.15,74.29,13.94,12.15,34.84,20.31,22.64,34.84,6.92
93,0.00,74.26,37.13,74.26,9.26,14.15,36.84,20.08,21.78,36.84,7.87
95,0.00,74.26,37.13,74.26,11.26,16.15,38.84,22.08,23.78,38.84,9.77
97,0.00,74.26,37.13,74.26,13.26,18.15,40.84,24.08,25.78,40.84,10.14
99,0.00,74.26,37.13,74.26,15.26,20.15,42.84,26.08,27.78,42.84,10.23
101,0.00,78.97,39.48,78.97,17.26,22.15,44.84,28.08,29.78,44.84,13.36
103,0.00,87.21,43.60,87.21,19.26,24.15,46.84,30.08,31.78,46.84,11.81
105,0.00,89.02,44.51,89.02,21.26,26.15,46.67,31.36,32.85,46.67,8.87
107,0.00,94.68,47.34,94.68,23.26,28.15,39.31,30.24,30.84,39.31,8.32
109,0.00,104.31,52.15,104.31,25.26,30.15,37.79,31.07,31.33,37.79,11.88
111,0.00,116.31,58.15,116.31,27.26,32.15,33.08,30.83,30.45,33.08,12.60
113,0.00,120.22,60.11,120.22,29.26,34.15,33.64,32.35,31.83,34.15,11.37
115,2.60,120.16,61.38,120.16,31.26,36.15,33.22,33.54,32.80,36.15,8.19
117,5.11,126.27,65.69,126.27,33.26,38.15,30.80,34.07,32.90,38.15,9.20
119,12.89,132.01,72.45,132.01,35.26,40.15,32.80,36.07,34.90,40.15,11.81
121,17.74,131.93,74.83,131.93,37.26,42.15,34.80,38.07,36.90,42.15,9.19
123,17.66,133.91,75.79,133.91,39.26,44.15,36.80,40.07,38.90,44.15,8.92
125,17.66,138.67,78.17,138.67,41.26,46.15,38.80,42.07,40.90,46.15,8.77
127,21.61,143.66,82.64,143.66,43.26,48.15,40.80,44.07,42.90,48.15,7.83
129,23.85,143.80,83.83,143.80,45.26,50.15,42.80,46.07,44.90,50.15,7.38
131,23.84,149.22,86.53,149.22,47.26,52.15,44.80,48.07,46.90,52.15,7.71
133,23.84,148.93,86.38,148.93,49.26,54.15,46.80,50.07,48.90,54.15,9.95
135,23.84,147.88,85.86,147.88,51.26,56.15,48.80,52.07,50.90,56.15,10.46
137,36.10,146.20,91.15,146.20,53.26,58.15,50.80,54.07,52.90,58.15,12.38
139,45.95,86.78,66.37,86.78,55.26,60.15,52.80,56.07,54.90,60.15,13.35
141,52.51,53.68,53.09,53.68,57.26,62.15,54.80,58.07,56.90,62.15,11.30
143,59.51,60.68,60.10,60.68,59.26,64.15,56.80,60.07,58.90,64.15,10.09
145,65.89,67.07,66.48,67.07,61.26,66.15,58.80,62.07,60.90,66.15,8.29
147,74.67,75.85,75.26,75.85,63.26,68.15,60.80,64.07,62.90,68.15,4.04
149,88.06,89.24,88.65,89.24,65.26,70.15,62.80,66.07,64.90,70.15,3.23
151,102.48,103.65,103.06,103.65,67.26,72.15,64.80,68.07,66.90,72.15,2.46
153,109.74,110.91,110.33,110.91,69.26,74.15,66.80,70.07,68.90,74.15,3.02
155,112.13,113.30,112.72,113.30,71.26,76.15,68.80,72.07,70.90,76.15,4.58
157,113.27,114.45,113.86,114.45,73.26,78.15,70.80,74.07,72.90,78.15,5.60
159,119.22,120.40,119.81,120.40,75.26,80.15,72.80,76.07,74.90,80.15,3.77
161,119.09,120.27,119.68,120.27,77.26,82.15,74.80,78.07,76.90,82.15,1.50
163,123.00,124.17,123.58,124.17,79.26,84.15,76.80,80.07,78.90,84.15,0.25
165,134.51,135.69,135.10,135.69,81.26,86.15,78.80,82.07,80.90,86.15,1.23
167,137.39,138.57,137.98,138.57,83.26,88.15,80.80,84.07,82.90,88.15,3.45
169,137.37,138.55,137.96,138.55,85.26,56.16,82.80,74.74,80.05,85.26,3.45
171,137.37,138.55,137.96,138.55,85.78,58.16,84.80,76.25,81.42,85.78,1.90
173,139.76,140.94,140.35,140.94,71.92,60.16,86.80,72.96,76.62,86.80,0.12
175,148.76,149.94,149.35,149.94,52.84,62.16,88.80,67.93,69.58,88.80,0.18
177,150.11,151.28,150.69,151.28,54.84,64.16,90.80,69.93,71.58,90.80,1.46
179,150.11,151.28,150.69,151.28,56.84,66.16,89.24,70.75,72.06,89.24,3.44
181,150.11,151.28,150.69,151.28,58.84,68.16,77.53,68.18,68.18,77.53,6.50
183,150.11,151.28,150.69,151.28,60.84,70.16,74.42,68.48,67.99,74.42,6.92
185,150.11,151.28,150.69,151.28,62.84,72.16,73.39,69.47,68.69,73.39,5.81
187,156.42,157.60,157.01,157.60,64.84,74.16,72.46,70.49,69.44,74.16,3.91
189,162.38,163.56,162.97,163.56,66.84,76.16,74.46,72.49,71.44,76.16,4.09
191,162.31,163.48,162.90,163.48,68.84,78.16,63.44,70.15,67.86,78.16,5.72
193,162.31,163.48,162.90,163.48,70.84,80.16,65.44,72.15,69.86,80.16,6.93
195,164.11,165.28,164.70,165.28,72.84,82.16,67.44,74.15,71.86,82.16,8.80
197,168.98,170.15,169.57,170.15,74.84,84.16,69.44,76.15,73.86,84.16,6.49
199,168.90,170.08,169.49,170.08,76.84,86.16,71.44,78.15,75.86,86.16,6.62
201,171.65,172.83,172.24,172.83,78.84,88.16,73.44,80.15,77.86,88.16,5.19
203,176.79,177.97,177.38,177.97,80.84,90.16,75.44,82.15,79.86,90.16,4.92
205,181.97,183.15,182.56,183.15,82.84,92.16,77.44,84.15,81.86,92.16,5.76
207,184.37,185.54,184.96,185.54,84.84,94.16,79.44,86.15,83.86,94.16,4.74
209,191.55,192.73,192.14,192.73,86.84,96.16,81.44,88.15,85.86,96.16,4.27
211,202.39,203.57,202.98,203.57,88.84,98.16,83.44,90.15,87.86,98.16,4.76
213,200.92,202.09,201.51,202.09,90.84,100.16,85.44,92.15,89.86,100.16,3.87
215,200.71,201.89,201.30,201.89,92.84,102.16,87.44,94.15,91.86,102.16,3.84
217,200.71,201.89,201.30,201.89,94.84,104.16,89.44,96.15,93.86,104.16,5.28
219,200.71,201.89,201.30,201.89,96.84,106.16,91.44,98.15,95.86,106.16,4.42
221,200.22,201.39,200.81,201.39,98.84,108.16,93.44,100.15,97.86,108.16,3.65
223,158.63,159.81,159.22,159.81,100.84,110.16,95.44,102.15,99.86,110.16,3.95
225,125.63,126.80,126.21,126.80,102.84,112.16,97.44,104.15,101.86,112.16,3.08
227,133.14,134.32,133.73,134.32,104.84,114.16,99.44,106.15,103.86,114.16,3.44
229,139.57,140.75,140.16,140.75,106.84,116.16,101.44,108.15,105.86,116.16,3.14
231,144.69,145.86,145.27,145.86,108.84,118.16,103.44,110.15,107.86,118.16,2.23
233,156.89,158.06,157.48,158.06,110.84,120.16,105.44,112.15,109.86,120.16,0.56
235,167.61,168.79,168.20,168.79,112.84,122.16,107.44,114.15,111.86,122.16,0.04
237,176.14,177.32,176.73,177.32,114.84,124.16,109.44,116.15,113.86,124.16,0.00
239,175.95,177.13,176.54,177.13,116.84,126.16,111.44,118.15,115.86,126.16,0.60
241,175.95,177.13,176.54,177.13,118.84,128.16,113.44,120.15,117.86,128.16,1.31
243,175.95,177.13,176.54,177.13,120.84,130.16,115.44,122.15,119.86,130.16,1.68
245,181.83,183.00,182.41,183.00,122.84,129.69,117.44,123.32,121.51,129.69,2.11
247,189.10,190.28,189.69,190.28,124.84,95.07,119.44,113.12,118.27,124.84,2.39
249,195.29,196.47,195.88,196.47,125.74,97.07,121.44,114.75,119.80,125.74,2.87
251,196.42,197.60,197.01,197.60,114.16,99.07,123.44,112.22,115.98,123.44,3.37
253,196.42,197.59,197.01,197.59,105.33,101.07,125.44,110.61,113.34,125.44,3.93
255,196.42,197.59,197.01,197.59,103.01,103.07,127.44,111.17,113.49,127.44,4.71
257,196.42,197.59,197.01,197.59,105.01,105.07,129.44,113.17,115.49,129.44,3.89
259,196.42,197.59,197.01,197.59,91.06,107.07,131.44,109.86,110.65,131.44,2.80
261,196.42,197.59,197.01,197.59,93.06,45.89,133.44,90.80,103.63,133.44,5.72
263,196.42,197.59,197.01,197.59,95.06,47.89,135.44,92.80,105.63,135.44,8.07
265,196.42,197.59,197.01,197.59,97.06,49.89,132.10,93.02,105.34,132.10,8.54
267,196.42,197.59,197.01,197.59,99.06,51.89,116.95,89.30,99.99,116.95,8.95
269,196.42,197.59,197.01,197.59,101.06,53.89,112.36,89.10,99.17,112.36,10.29
271,196.42,197.59,197.01,197.59,103.06,55.89,107.98,88.98,98.43,107.98,12.38
273,196.42,197.59,197.01,197.59,105.06,57.89,98.69,87.21,95.59,105.06,13.66
275,196.42,197.59,197.01,197.59,107.06,59.89,83.14,83.36,90.07,107.06,12.37
277,196.42,197.59,197.01,197.59,109.06,61.89,85.14,85.36,92.07,109.06,12.88
279,196.42,197.59,197.01,197.59,111.06,63.89,76.70,83.88,89.59,111.06,10.25
281,196.42,197.59,197.01,197.59,113.06,65.89,78.70,85.88,91.59,113.06,9.95
283,196.42,197.59,197.01,197.59,115.06,67.89,80.70,87.88,93.59,115.06,10.69
285,196.42,197.59,197.01,197.59,117.06,69.89,82.70,89.88,95.59,117.06,10.69
287,196.09,197.26,196.67,197.26,119.06,71.89,84.70,91.88,97.59,119.06,11.22
