time,value
1,0.15
5,0.03
9,0.03
13,0.16
17,0.05
21,0.11
25,0.04
29,0.16
33,0.06
37,0.11
41,0.11
45,0.12
49,0.10
53,0.14
57,0.23
61,0.19
65,0.29
69,0.40
73,0.20
77,0.47
81,0.39
85,0.18
89,0.26
93,0.31
97,0.22
101,0.18
105,0.48
109,0.33
113,0.37
117,0.52
121,0.51
125,0.39
129,0.42
133,0.23
137,0.36
141,0.36
145,0.21
149,0.44
153,0.65
157,0.74
161,0.34
165,0.73
169,0.79
173,0.26
177,0.41
181,0.54
185,0.35
189,0.61
193,0.99
197,0.40
201,0.33
205,0.35
209,0.27
213,0.58
217,0.34
221,0.54
225,0.57
229,0.38
233,0.59
237,0.60
241,0.33
245,0.33
249,0.28
253,0.38
257,0.51
261,0.35
265,0.22
269,0.70
273,0.60
277,0.46
281,0.25
285,0.45
289,0.50
293,0.33
297,0.49
301,0.43
305,0.46
309,0.24
313,0.46
317,0.47
321,0.41
325,0.49
329,0.25
333,0.64
337,0.56
341,0.67
345,0.27
349,0.47
353,0.44
357,0.45
361,0.39
365,0.63
369,0.57
373,0.48
377,0.53
381,0.36
385,0.54
389,0.55
393,0.57
397,0.38
401,0.54
405,0.76
409,0.54
413,0.59
417,0.40
421,0.54
425,0.58
429,0.41
433,0.31
437,0.61
441,0.66
445,0.67
449,0.25
453,0.46
457,0.46
461,0.45
465,0.55
469,0.37
473,0.57
477,0.66
481,0.63
485,0.46
489,0.99
493,0.60
497,0.68
