time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,1.0
17.0,1.0
19.0,1.0
21.0,1.0
23.0,1.0
25.0,1.0
27.0,9.9
29.0,9.9
31.0,9.9
33.0,9.9
35.0,9.9
37.0,9.9
39.0,9.9
41.0,1.0
43.0,1.0
45.0,1.0
47.0,27.7
49.0,27.7
51.0,10.7
53.0,8.1
55.0,8.1
57.0,8.1
59.0,8.1
61.0,2.6
63.0,2.6
65.0,2.6
67.0,34.6
69.0,30.3
71.0,25.6
73.0,26.7
75.0,26.7
77.0,26.7
79.0,26.7
81.0,26.7
83.0,26.7
85.0,26.7
87.0,58.6
89.0,54.5
91.0,54.5
93.0,45.3
95.0,45.3
97.0,45.3
99.0,45.3
101.0,45.3
103.0,36.7
105.0,36.7
107.0,55.0
109.0,45.3
111.0,42.8
113.0,42.8
115.0,42.8
117.0,42.8
119.0,42.8
121.0,42.8
123.0,42.8
125.0,59.6
127.0,42.8
129.0,42.8
131.0,42.8
133.0,42.8
135.0,42.8
137.0,42.8
139.0,53.2
141.0,50.6
143.0,50.6
145.0,50.6
147.0,50.6
149.0,50.6
151.0,42.8
153.0,42.8
155.0,42.8
157.0,54.0
159.0,54.0
161.0,53.9
163.0,55.0
165.0,53.2
167.0,53.2
169.0,45.5
171.0,45.7
173.0,45.7
175.0,45.7
177.0,45.7
179.0,51.2
181.0,51.7
183.0,46.0
185.0,45.7
187.0,45.7
189.0,45.7
191.0,45.7
193.0,45.7
195.0,58.0
197.0,52.5
199.0,45.7
201.0,45.7
203.0,45.7
205.0,61.5
207.0,71.2
209.0,71.2
211.0,71.2
213.0,63.3
215.0,63.3
217.0,63.3
219.0,63.3
221.0,58.0
223.0,58.0
225.0,58.0
227.0,58.0
229.0,58.0
231.0,58.0
233.0,58.0
235.0,58.0
237.0,58.0
239.0,58.0
241.0,58.0
243.0,58.0
245.0,58.0
247.0,58.0
249.0,58.0
251.0,58.0
253.0,75.8
255.0,75.8
257.0,72.0
259.0,72.0
261.0,72.0
263.0,72.0
265.0,72.0
267.0,72.0
269.0,72.0
271.0,72.0
273.0,72.0
275.0,72.0
277.0,72.0
279.0,72.0
281.0,72.0
283.0,72.0
285.0,72.0
287.0,72.0
289.0,72.0
291.0,72.0
293.0,72.0
295.0,72.0
297.0,72.0
299.0,72.0
301.0,72.0
303.0,88.8
305.0,82.2
307.0,82.2
309.0,82.2
311.0,82.2
313.0,82.2
315.0,97.4
317.0,97.4
319.0,97.3
321.0,82.2
323.0,82.2
325.0,82.2
327.0,82.2
329.0,82.2
331.0,82.2
333.0,82.2
335.0,82.2
337.0,82.2
339.0,82.2
341.0,82.2
343.0,82.2
345.0,82.2
347.0,82.2
349.0,68.6
351.0,68.6
353.0,68.6
355.0,68.6
357.0,68.6
359.0,68.6
361.0,93.1
363.0,63.2
365.0,63.2
367.0,63.2
369.0,63.2
371.0,63.2
373.0,63.2
375.0,63.2
377.0,63.2
379.0,63.2
381.0,92.0
383.0,54.6
385.0,54.6
387.0,54.6
389.0,54.6
391.0,54.6
393.0,54.6
395.0,54.6
397.0,54.6
399.0,54.6
401.0,54.6
403.0,54.6
405.0,54.6
407.0,54.6
409.0,54.6
411.0,54.6
413.0,54.6
415.0,54.6
417.0,54.6
419.0,54.6
421.0,54.6
423.0,54.6
425.0,54.6
427.0,54.6
429.0,45.3
431.0,45.3
433.0,45.3
435.0,45.3
437.0,45.3
439.0,45.3
441.0,45.3
443.0,45.3
445.0,45.3
447.0,45.3
449.0,34.5
451.0,34.5
453.0,34.5
455.0,34.5
457.0,46.5
459.0,46.5
461.0,46.5
463.0,46.5
465.0,46.5
467.0,46.5
469.0,46.5
471.0,46.5
473.0,46.5
475.0,46.5
477.0,46.5
479.0,46.5
481.0,46.5
483.0,46.5
485.0,46.5
487.0,46.5
489.0,55.0
491.0,55.0
493.0,55.0
495.0,55.0
497.0,55.0
499.0,55.0
501.0,55.0
503.0,55.0
505.0,55.0
507.0,55.0
509.0,55.0
511.0,55.0
513.0,55.0
515.0,55.0
517.0,55.0
519.0,55.0
521.0,44.2
523.0,46.4
525.0,46.4
527.0,46.4
529.0,62.0
531.0,62.0
533.0,62.0
535.0,62.0
537.0,62.0
539.0,62.0
541.0,62.0
543.0,62.0
545.0,62.0
547.0,62.0
549.0,62.0
551.0,62.0
553.0,72.2
555.0,72.2
557.0,62.0
559.0,62.0
561.0,92.8
563.0,92.8
565.0,92.8
567.0,92.8
569.0,92.8
571.0,92.8
573.0,92.8
575.0,92.8
577.0,92.8
579.0,92.8
581.0,92.8
583.0,92.8
585.0,92.8
587.0,92.8
589.0,92.8
591.0,92.8
593.0,97.2
595.0,96.9
597.0,78.8
599.0,78.8
601.0,78.8
603.0,78.8
605.0,78.8
607.0,78.8
609.0,78.8
611.0,78.8
613.0,78.8
615.0,78.8
617.0,78.8
619.0,78.8
621.0,78.8
623.0,78.8
625.0,91.6
627.0,91.6
629.0,206.2
631.0,206.2
633.0,206.2
635.0,206.2
637.0,206.2
639.0,206.2
641.0,206.2
643.0,206.2
645.0,206.2
647.0,206.2
649.0,206.2
651.0,206.2
653.0,206.2
655.0,206.2
657.0,63.1
659.0,63.1
