time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,3.7
21.0,4.6
23.0,4.6
25.0,5.1
27.0,5.1
29.0,5.1
31.0,5.1
33.0,5.3
35.0,5.1
37.0,10.2
39.0,11.1
41.0,11.1
43.0,13.4
45.0,16.5
47.0,19.7
49.0,25.2
51.0,25.2
53.0,25.2
55.0,25.2
57.0,25.2
59.0,26.9
61.0,30.5
63.0,30.5
65.0,30.5
67.0,30.5
69.0,30.5
71.0,30.5
73.0,30.5
75.0,30.5
77.0,30.5
79.0,30.5
81.0,30.5
83.0,30.5
85.0,30.5
87.0,30.5
89.0,30.4
91.0,17.8
93.0,17.8
95.0,17.8
97.0,17.8
99.0,17.8
101.0,17.8
103.0,17.8
105.0,17.8
107.0,17.8
109.0,11.8
111.0,21.4
113.0,24.0
115.0,24.0
117.0,24.0
119.0,24.0
121.0,25.0
123.0,36.0
125.0,43.1
127.0,43.0
129.0,44.3
131.0,48.8
133.0,50.5
135.0,56.2
137.0,61.4
139.0,61.2
141.0,61.2
143.0,66.8
145.0,79.8
147.0,89.9
149.0,91.7
151.0,91.7
153.0,91.7
155.0,91.7
157.0,91.7
159.0,92.4
161.0,98.3
163.0,98.5
165.0,105.2
167.0,106.5
169.0,110.6
171.0,110.5
173.0,110.5
175.0,110.4
177.0,109.3
179.0,35.7
181.0,38.1
183.0,42.2
185.0,41.7
187.0,40.5
189.0,38.6
191.0,38.4
193.0,38.4
195.0,38.4
197.0,38.4
199.0,38.3
201.0,28.3
203.0,28.3
205.0,30.8
207.0,35.0
209.0,34.9
211.0,34.8
213.0,33.6
215.0,30.1
217.0,30.6
219.0,30.6
221.0,30.6
223.0,31.9
225.0,36.4
227.0,47.0
229.0,50.5
231.0,57.0
233.0,56.8
235.0,56.8
237.0,56.8
239.0,56.8
241.0,56.8
243.0,56.8
245.0,62.8
247.0,63.6
249.0,63.6
251.0,63.6
253.0,63.6
255.0,63.6
257.0,63.6
259.0,63.6
261.0,69.5
263.0,70.1
265.0,50.0
267.0,50.0
269.0,55.3
271.0,56.2
273.0,60.6
275.0,58.0
277.0,48.2
279.0,37.7
281.0,37.7
283.0,37.7
285.0,37.7
287.0,37.7
289.0,37.7
291.0,37.7
293.0,43.3
295.0,49.7
297.0,51.8
299.0,56.6
301.0,56.5
303.0,56.5
305.0,56.5
307.0,56.5
309.0,56.5
311.0,47.5
313.0,36.5
315.0,36.5
317.0,36.5
319.0,36.5
321.0,39.7
323.0,23.2
325.0,23.2
327.0,23.2
329.0,23.8
331.0,29.6
333.0,29.5
335.0,29.5
337.0,29.5
339.0,29.5
341.0,29.5
343.0,29.5
345.0,28.9
347.0,27.1
349.0,24.9
351.0,23.3
353.0,16.5
355.0,16.7
357.0,20.2
359.0,22.8
361.0,27.3
363.0,29.5
365.0,29.4
367.0,32.8
369.0,33.3
371.0,31.7
373.0,21.6
375.0,11.2
377.0,11.2
379.0,11.2
381.0,11.6
383.0,11.6
385.0,13.2
387.0,17.5
389.0,26.9
391.0,31.0
393.0,34.0
395.0,32.1
397.0,24.6
399.0,17.2
401.0,15.6
403.0,15.3
405.0,17.5
407.0,17.5
409.0,17.5
411.0,17.7
413.0,23.3
415.0,23.3
417.0,23.3
419.0,23.3
421.0,23.3
423.0,23.3
425.0,23.4
427.0,26.7
429.0,28.6
431.0,27.7
433.0,24.6
435.0,22.5
437.0,26.5
439.0,29.5
441.0,29.5
443.0,29.5
445.0,29.5
447.0,32.0
449.0,36.1
451.0,36.0
453.0,35.9
455.0,35.1
457.0,33.5
459.0,31.7
461.0,27.4
463.0,16.9
465.0,16.9
467.0,15.2
469.0,18.7
471.0,18.7
473.0,25.5
475.0,28.6
477.0,34.9
479.0,42.9
481.0,47.2
483.0,49.3
485.0,49.3
487.0,49.3
489.0,49.3
491.0,49.3
493.0,49.3
495.0,49.2
497.0,48.7
499.0,47.4
501.0,50.5
503.0,50.5
505.0,50.0
507.0,31.7
509.0,28.4
511.0,28.4
513.0,28.4
515.0,28.3
517.0,28.2
519.0,29.0
521.0,35.1
523.0,35.3
525.0,39.4
527.0,49.1
529.0,49.1
531.0,49.1
533.0,49.1
535.0,51.8
537.0,59.0
539.0,62.0
541.0,61.9
543.0,58.5
545.0,47.2
547.0,27.6
549.0,27.6
551.0,31.3
553.0,43.0
555.0,42.8
557.0,42.8
559.0,42.8
561.0,42.8
563.0,42.8
565.0,42.8
567.0,45.3
569.0,34.5
571.0,31.5
573.0,31.5
575.0,31.5
577.0,31.5
579.0,31.4
581.0,30.6
583.0,29.3
585.0,28.1
587.0,28.0
589.0,28.0
591.0,34.7
593.0,42.7
595.0,44.6
597.0,49.4
599.0,49.3
601.0,48.8
603.0,47.4
605.0,44.7
607.0,40.7
609.0,35.8
611.0,42.7
613.0,42.5
615.0,29.5
617.0,29.5
619.0,34.3
621.0,35.2
623.0,35.2
625.0,35.2
627.0,35.2
629.0,35.0
631.0,36.2
633.0,40.5
635.0,42.4
637.0,44.1
639.0,41.1
641.0,36.8
643.0,36.8
645.0,36.8
647.0,35.9
649.0,31.6
651.0,37.0
653.0,37.1
655.0,37.1
657.0,37.1
659.0,40.0
