time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.28,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.37,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.86,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.15,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.65,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.10,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.87,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.93,0.00
19,1.09,0.00,0.54,1.09,0.00,1.77,0.00,0.59,0.76,1.77,44.27,0.00
21,4.86,0.00,2.43,4.86,0.00,3.77,0.00,1.26,1.61,3.77,44.43,0.00
23,4.75,0.00,2.37,4.75,0.00,5.77,0.00,1.92,2.47,5.77,43.91,0.00
25,4.75,0.00,2.37,4.75,0.00,7.77,0.00,2.59,3.33,7.77,40.66,0.00
27,4.75,2.36,3.55,4.75,0.00,9.77,1.06,3.61,4.34,9.77,36.95,0.00
29,4.75,4.77,4.76,4.77,0.00,11.77,3.06,4.94,5.48,11.77,27.58,0.00
31,6.28,4.74,5.51,6.28,0.00,13.77,5.06,6.28,6.62,13.77,21.23,0.00
33,13.38,4.74,9.06,13.38,0.00,15.77,7.06,7.61,7.77,15.77,14.97,0.00
35,19.54,4.74,12.14,19.54,0.00,17.77,9.06,8.94,8.91,17.77,17.86,0.00
37,31.04,4.74,17.89,31.04,0.00,19.77,11.06,10.28,10.05,19.77,19.95,1.00
39,31.63,4.74,18.19,31.63,0.00,9.82,13.06,7.63,6.08,13.06,21.29,1.00
41,39.00,4.74,21.87,39.00,0.00,9.68,15.06,8.25,6.30,15.06,26.14,1.00
43,21.22,4.74,12.98,21.22,0.00,10.00,17.06,9.02,6.72,17.06,30.81,1.00
45,0.00,4.66,2.33,4.66,0.00,11.24,19.06,10.10,7.54,19.06,40.04,1.00
47,0.00,0.20,0.10,0.20,0.97,10.44,21.06,10.83,7.90,21.06,39.64,2.00
49,0.00,0.00,0.00,0.00,2.97,0.00,0.00,0.99,1.27,2.97,54.06,0.00
51,0.00,0.00,0.00,0.00,4.97,0.00,1.10,2.02,2.29,4.97,56.54,2.00
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.62,0.00
55,0.00,0.00,0.00,0.00,0.00,0.00,1.07,0.36,0.15,1.07,46.71,0.00
57,0.00,1.28,0.64,1.28,0.00,0.00,3.07,1.02,0.44,3.07,38.48,0.00
59,0.00,5.80,2.90,5.80,0.00,0.00,5.07,1.69,0.72,5.07,29.68,0.00
61,0.00,5.69,2.84,5.69,0.00,0.00,7.07,2.36,1.01,7.07,16.06,0.00
63,0.00,5.69,2.84,5.69,0.64,0.00,9.07,3.24,1.57,9.07,4.93,0.00
65,3.44,5.69,4.56,5.69,2.64,0.00,11.07,4.57,2.71,11.07,0.35,0.00
67,10.91,5.69,8.30,10.91,4.64,0.00,13.07,5.90,3.86,13.07,0.00,0.00
69,10.73,5.69,8.21,10.73,6.64,0.00,15.07,7.24,5.00,15.07,0.00,0.00
71,10.73,5.69,8.21,10.73,8.64,0.00,17.07,8.57,6.14,17.07,11.25,0.00
73,10.73,5.69,8.21,10.73,10.64,0.00,19.07,9.90,7.28,19.07,13.44,0.00
75,10.73,5.69,8.21,10.73,12.64,0.00,21.07,11.24,8.43,21.07,18.48,1.00
77,8.30,5.69,6.99,8.30,12.24,0.00,23.07,11.77,8.54,23.07,35.30,0.00
79,0.00,5.69,2.84,5.69,14.24,0.00,25.07,13.10,9.68,25.07,34.47,1.00
