time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.99,0,
3,0.00,0.00,0.00,0.00,46.97,8,
5,0.00,0.00,0.00,0.00,56.57,8,
7,0.00,0.00,0.00,0.00,59.98,8,
9,0.00,0.00,0.00,0.00,54.65,8,0.63
11,0.00,0.00,0.00,0.00,50.54,8,
13,0.00,0.00,0.00,0.00,44.76,5,
15,0.00,0.00,0.04,0.49,47.80,5,
17,0.00,0.00,0.21,2.49,43.00,5,
19,0.00,0.00,0.04,0.47,48.34,5,4.00
21,0.00,0.00,0.03,0.39,53.51,5,
23,0.00,0.00,0.00,0.00,58.35,1,
25,0.00,0.00,0.02,0.23,56.41,1,
27,0.00,0.00,0.00,0.00,44.90,1,
29,0.00,0.00,0.02,0.29,43.63,1,3.38
31,0.33,1.34,0.17,2.00,43.71,1,
33,0.97,3.86,0.39,4.00,46.57,5,
35,0.61,2.45,0.50,6.00,48.38,5,
37,0.00,0.00,0.00,0.00,45.87,5,
39,0.00,0.00,0.11,0.66,42.85,5,3.27
41,0.00,0.00,0.20,2.39,42.71,5,
43,0.70,2.78,0.16,1.87,39.45,6,
45,1.96,5.64,0.52,3.87,39.32,6,
47,1.38,5.03,0.81,5.87,31.57,6,
49,2.16,4.99,0.76,5.82,28.91,6,2.30
51,2.68,5.73,1.22,7.82,27.84,6,
53,3.83,9.33,1.83,9.82,26.04,5,
55,6.03,12.20,2.66,11.82,25.94,5,
57,6.75,11.95,3.49,13.82,21.72,5,
59,5.61,11.95,4.20,15.82,23.05,5,1.91
61,5.61,11.95,4.18,17.82,22.47,5,
63,8.39,18.70,4.86,19.82,23.27,2,
65,8.79,19.16,5.38,21.82,29.07,2,
67,7.69,19.12,5.26,23.82,32.92,2,
69,2.91,7.23,4.36,25.82,35.56,2,2.90
71,2.71,5.87,3.68,27.82,35.47,2,
73,5.14,10.84,3.35,29.82,32.47,5,
75,5.52,11.37,4.01,31.82,32.79,5,
77,4.87,11.36,4.67,33.82,30.04,5,
79,3.63,11.36,4.74,35.82,26.53,5,2.41
81,4.18,11.36,5.00,37.82,24.87,5,
83,5.16,11.36,5.75,39.82,24.85,1,
85,7.72,16.54,6.38,41.82,25.29,1,
87,7.34,17.99,6.39,43.82,22.06,1,
89,7.34,17.99,7.39,45.82,21.36,1,2.14
91,7.86,17.99,7.56,47.82,21.56,1,
93,8.93,17.99,8.42,49.82,21.71,4,
95,8.91,17.99,9.19,51.82,24.35,4,
97,8.89,17.99,9.88,53.82,24.17,4,
99,9.70,20.82,8.04,27.18,24.51,4,2.87
101,11.53,28.12,7.44,29.18,24.42,4,
103,13.28,28.90,8.34,31.18,22.01,2,
105,15.56,29.32,9.34,33.18,21.02,2,
107,15.17,29.66,9.10,35.18,18.96,2,
109,14.76,29.65,10.39,37.18,16.83,2,2.11
111,15.46,25.84,9.51,39.18,16.71,2,
113,11.81,23.78,7.69,41.18,15.10,4,
115,11.83,24.13,8.30,43.18,18.23,4,
117,14.92,30.10,9.30,45.18,16.69,4,
119,19.25,29.84,7.67,28.97,17.05,4,1.71
121,19.18,34.76,7.89,25.13,15.04,4,
123,16.02,34.69,8.63,27.13,19.62,1,
125,18.09,34.69,8.23,29.13,18.51,1,
127,18.91,34.69,9.44,31.13,16.96,1,
129,18.81,34.69,7.66,29.59,20.74,1,1.64
131,13.97,34.69,8.60,31.59,21.84,1,
133,13.97,34.69,8.81,33.59,22.52,5,
135,13.95,34.69,8.83,35.59,24.05,5,
137,12.99,34.69,9.41,37.59,21.47,5,
139,14.21,34.69,9.51,39.59,20.05,5,1.61
141,14.16,34.69,10.01,41.59,18.88,5,
143,14.89,37.63,11.31,43.59,18.50,2,
145,17.56,41.54,12.11,45.59,19.12,2,
147,20.15,41.49,12.33,42.60,18.90,2,
149,20.30,41.49,13.03,44.60,15.13,2,1.68
151,23.29,47.42,10.76,39.52,14.96,2,
153,26.26,51.92,11.67,38.23,12.91,7,
155,29.70,54.53,13.01,40.23,11.97,7,
157,31.57,54.14,14.36,42.23,11.85,7,
159,25.44,30.77,12.74,44.23,14.55,7,1.65
161,19.07,29.70,9.91,46.23,13.49,7,
163,14.71,29.70,10.78,48.23,12.25,4,
165,15.85,30.38,10.95,50.23,14.20,4,
167,15.54,30.38,11.89,52.23,16.39,4,
169,15.01,30.35,8.86,34.66,14.22,4,2.90
171,11.15,29.26,8.29,36.66,13.68,4,
173,13.37,28.27,9.24,38.66,12.20,8,
175,15.22,26.69,10.39,40.66,15.61,8,
177,15.27,26.07,11.72,42.66,20.00,8,
179,15.47,21.44,11.60,43.65,21.49,8,1.89
181,10.28,17.93,11.11,38.65,20.27,8,
183,10.28,17.93,11.62,40.65,18.63,5,
185,10.28,17.93,10.02,42.65,22.83,5,
187,11.93,24.55,9.04,44.65,27.12,5,
189,14.79,31.01,9.42,39.24,29.80,5,2.59
191,12.92,23.90,8.07,25.80,28.12,5,
193,7.37,23.90,7.13,27.80,24.62,6,
195,7.92,26.09,7.58,29.80,22.50,6,
197,10.28,30.63,8.88,31.80,20.10,6,
199,15.98,30.51,14.86,59.40,19.21,6,1.44
201,14.24,22.36,14.05,61.40,18.97,6,
203,14.77,34.71,14.29,63.40,19.09,2,
205,16.11,36.59,14.32,65.40,16.53,2,
207,17.11,42.50,16.78,67.40,14.99,2,
209,16.45,48.27,18.11,69.40,16.79,2,1.33
211,17.78,53.59,18.45,71.40,16.05,2,
213,19.96,62.01,19.60,73.40,15.60,5,
215,21.48,63.50,20.80,75.40,14.12,5,
217,22.78,63.49,22.45,77.40,12.84,5,
219,24.51,64.61,23.30,79.40,15.62,5,2.24
221,25.90,70.28,31.34,93.51,17.46,5,
223,27.29,70.13,32.65,95.51,18.96,6,
225,29.64,70.13,32.41,97.51,22.23,6,
227,27.65,59.13,34.01,99.51,23.65,6,
229,13.15,30.39,27.82,101.51,22.55,6,2.21
231,15.51,37.39,21.14,61.15,21.01,6,
233,14.29,29.35,22.63,63.15,18.57,3,
235,9.11,17.54,23.39,65.15,16.77,3,
237,13.19,17.47,23.92,67.15,15.06,3,
239,14.49,23.16,21.22,69.15,12.77,3,1.53
241,19.95,33.74,28.89,84.88,14.30,3,
243,22.47,38.16,20.00,73.15,15.96,2,
245,23.48,42.24,21.34,75.15,18.49,2,
247,24.23,45.22,23.01,77.15,19.39,2,
249,24.21,45.21,17.69,57.28,17.80,2,1.87
251,23.90,45.21,18.25,59.28,19.08,2,
253,20.17,45.21,19.60,61.28,20.25,1,
255,21.09,45.21,20.58,63.28,19.09,1,
257,21.66,47.21,16.47,46.68,17.20,1,
259,26.96,51.33,16.46,48.68,16.34,1,2.07
261,23.72,53.44,16.37,50.68,15.00,1,
263,26.51,62.95,15.40,52.68,14.98,4,
265,29.82,65.15,17.02,54.68,15.68,4,
267,25.47,35.25,18.58,56.68,16.62,4,
269,17.86,36.00,14.86,48.58,18.06,4,2.82
271,18.50,38.74,13.45,50.58,17.53,4,
273,19.11,42.37,14.52,52.58,15.21,2,
275,20.42,49.59,14.97,54.58,15.13,2,
277,22.97,54.94,14.46,56.58,12.46,2,
279,23.96,54.84,15.96,58.58,10.58,2,1.58
281,26.93,60.59,15.91,60.58,11.35,2,
283,29.44,66.39,17.41,62.58,10.13,4,
285,31.76,72.05,18.73,64.58,9.31,4,
287,33.47,78.92,19.00,66.58,11.18,4,
289,35.97,84.21,20.27,68.58,13.85,4,0.60
291,30.91,85.94,20.93,70.58,13.23,4,
293,30.56,85.67,22.14,72.58,14.28,7,
295,21.60,48.83,19.94,74.58,14.41,7,
297,21.06,43.35,20.68,76.58,16.02,7,
299,20.70,50.31,19.36,79.41,16.55,7,1.73
301,21.98,60.18,15.22,39.09,16.27,7,
303,23.50,66.32,14.86,41.09,16.90,2,
305,24.37,66.26,16.03,43.09,17.22,2,
307,26.65,66.24,16.40,45.09,16.37,2,
309,26.47,66.08,15.32,45.13,15.87,2,2.02
311,25.99,65.23,15.00,47.13,12.49,2,
313,27.23,63.59,15.13,49.13,11.54,2,
315,28.29,60.82,15.54,51.13,9.90,2,
317,30.98,59.41,16.86,53.13,11.33,2,
319,29.81,54.55,18.14,55.13,15.65,2,1.76
321,17.56,47.40,18.91,57.13,20.14,2,
323,17.51,47.40,16.90,59.13,20.15,1,
325,19.63,50.90,18.06,61.13,22.54,1,
327,20.93,53.34,15.33,63.13,21.93,1,
329,22.02,56.02,12.83,53.70,21.28,1,2.33
331,22.20,68.74,12.98,43.48,19.87,1,
333,24.70,81.91,12.93,43.11,18.89,6,
335,26.29,84.87,12.53,45.11,19.09,6,
337,30.36,84.84,13.08,47.11,20.18,6,
339,29.95,84.84,13.54,36.59,21.94,6,1.58
341,28.84,84.69,11.83,31.49,20.13,6,
343,28.15,81.93,12.75,33.49,17.63,8,
345,17.62,33.66,23.61,116.86,17.34,8,
347,16.90,26.62,23.74,118.86,17.43,8,
349,19.17,31.10,22.85,120.86,16.63,8,1.93
351,18.52,37.07,23.94,122.86,17.02,8,
353,16.74,42.28,24.65,124.86,14.50,5,
355,21.19,53.51,25.17,126.86,12.10,5,
357,25.99,67.39,26.83,128.86,8.22,5,
359,30.89,80.87,26.28,130.86,7.29,5,2.30
361,36.66,94.01,24.79,132.86,8.11,5,
363,40.55,98.92,24.90,134.86,9.95,5,
365,41.02,98.87,24.40,136.86,13.05,5,
367,43.00,98.87,25.96,138.86,14.86,5,
369,43.70,98.87,27.49,140.86,14.78,5,1.65
371,44.39,101.66,28.35,142.86,15.27,5,
373,47.58,108.39,29.49,144.86,13.62,2,
375,50.46,111.54,30.69,146.86,13.33,2,
377,52.93,110.75,32.36,148.86,14.65,2,
379,47.25,74.62,30.20,150.86,14.91,2,2.23
381,31.75,78.71,29.54,152.86,15.26,2,
383,33.16,85.29,30.42,154.86,15.76,2,
385,35.59,92.71,31.17,156.86,17.05,2,
387,39.43,96.20,31.66,158.86,17.34,2,
389,41.86,96.18,30.83,160.86,16.99,2,1.94
391,44.00,96.14,31.75,162.86,15.58,2,
393,33.81,58.72,33.24,164.86,14.44,5,
395,25.33,67.63,34.94,166.86,14.35,5,
