time,value
5,0.03
9,0.02
13,0.02
17,0.02
21,0.02
25,0.02
29,0.02
33,0.04
37,0.03
41,0.05
45,0.04
49,0.06
53,0.04
57,0.04
61,0.03
65,0.06
69,0.06
73,0.03
77,0.06
81,0.06
85,0.06
89,0.03
93,0.05
97,0.07
101,0.06
105,0.08
109,0.13
113,0.10
117,0.14
121,0.17
125,0.09
129,0.19
133,0.10
137,0.11
141,0.13
145,0.11
149,0.19
153,0.27
157,0.07
161,0.16
165,0.12
169,0.13
173,0.34
177,0.18
181,0.17
185,0.06
189,0.14
193,0.09
197,0.06
201,0.11
205,0.13
209,0.31
213,0.16
217,0.15
221,0.16
225,0.23
229,0.16
233,0.08
237,0.07
241,0.07
245,0.11
249,0.09
253,0.11
257,0.15
261,0.20
265,0.11
269,0.10
273,0.20
277,0.18
281,0.16
285,0.40
289,0.22
293,0.26
297,0.13
301,0.24
305,0.20
309,0.19
313,0.06
317,0.15
321,0.08
325,0.15
329,0.23
333,0.17
337,0.35
341,0.19
345,0.19
349,0.11
353,0.20
357,0.27
361,0.14
365,0.15
369,0.13
373,0.08
377,0.21
381,0.15
385,0.09
389,0.18
393,0.18
397,0.29
401,0.12
405,0.22
409,0.25
413,0.13
417,0.14
421,0.14
425,0.12
429,0.08
433,0.28
437,0.11
441,0.14
445,0.14
449,0.11
453,0.11
457,0.15
461,0.16
465,0.17
469,0.11
473,0.23
477,0.37
481,0.13
485,0.23
489,0.39
493,0.20
497,0.19
501,0.14
505,0.18
509,0.18
513,0.16
517,0.21
521,0.10
525,0.11
529,0.16
533,0.13
537,0.12
541,0.16
545,0.17
549,0.09
553,0.16
557,0.09
561,0.17
565,0.19
569,0.26
573,0.09
577,0.09
581,0.17
585,0.12
589,0.38
593,0.24
597,0.19
601,0.21
605,0.30
609,0.27
613,0.17
617,0.25
621,0.10
625,0.19
629,0.22
633,0.24
637,0.23
641,0.11
645,0.23
649,0.19
653,0.17
657,0.09
661,0.20
665,0.16
669,0.14
673,0.08
677,0.07
681,0.08
685,0.13
689,0.18
693,0.07
697,0.15
701,0.14
705,0.10
709,0.19
713,0.08
717,0.10
721,0.17
725,0.10
729,0.12
733,0.20
737,0.10
741,0.06
745,0.08
749,0.11
753,0.09
757,0.18
761,0.13
765,0.11
769,0.27
773,0.13
777,0.14
781,0.06
785,0.07
789,0.10
793,0.08
797,0.12
801,0.17
805,0.19
809,0.21
813,0.16
817,0.11
821,0.31
825,0.22
829,0.24
833,0.13
837,0.37
841,0.35
845,0.21
849,0.19
853,0.13
857,0.22
861,0.23
865,0.15
869,0.26
873,0.37
877,0.24
881,0.15
885,0.28
889,0.20
893,0.16
897,0.12
901,0.21
905,0.12
909,0.10
913,0.14
917,0.15
921,0.26
925,0.15
929,0.17
933,0.31
937,0.15
941,0.27
945,0.38
949,0.35
953,0.10
957,0.15
961,0.15
965,0.16
969,0.18
973,0.17
977,0.20
981,0.12
985,0.18
989,0.23
993,0.23
997,0.11
